Problem,Step,PID,rnd,unique
j.rnd_pj1doubled,13,474,0,0
j.rnd_pj1doubled,13,475,0,0
j.rnd_pj1doubled,13,476,0,0
j.rnd_pj1doubled,13,477,0,0
j.rnd_pj1doubled,13,478,0,0
j.rnd_pj1doubled,13,479,0,0
j.rnd_pj1doubled,13,480,0,0
j.rnd_pj1doubled,13,481,0.833333333333333,5
j.rnd_pj1doubled,13,482,0.833333333333333,5
j.rnd_pj1doubled,13,483,0,0
j.rnd_pj1doubled,13,484,1,6
j.rnd_pj1doubled,13,485,1,5
j.rnd_pj1doubled,13,486,0,0
j.rnd_pj1doubled,13,487,0,0
j.rnd_pj1doubled,13,488,0,0
j.rnd_pj1doubled,13,489,0,0
j.rnd_pj1doubled,13,490,0,0
j.rnd_pj1doubled,13,491,0,0
j.rnd_pj1doubled,13,492,0,0
j.rnd_pj1doubled,13,493,0.833333333333333,5
j.rnd_pj1doubled,13,494,0,0
j.rnd_pj1doubled,13,495,0,0
j.rnd_pj1doubled,13,496,0,0
j.rnd_pj1doubled,13,497,0,0
j.rnd_pj1doubled,13,498,0,0
j.rnd_pj1doubled,13,499,0,0
j.rnd_pj1doubled,13,500,0,0
j.rnd_pj1doubled,14,1,0,0
j.rnd_pj1doubled,14,2,0,0
j.rnd_pj1doubled,14,3,0,0
j.rnd_pj1doubled,14,4,0,0
j.rnd_pj1doubled,14,5,0,0
j.rnd_pj1doubled,14,6,0,0
j.rnd_pj1doubled,14,7,0,0
j.rnd_pj1doubled,14,8,0,0
j.rnd_pj1doubled,14,9,0,0
j.rnd_pj1doubled,14,10,0,0
j.rnd_pj1doubled,14,11,0,0
j.rnd_pj1doubled,14,12,0,0
j.rnd_pj1doubled,14,13,0,0
j.rnd_pj1doubled,14,14,0,0
j.rnd_pj1doubled,14,15,0,0
j.rnd_pj1doubled,14,16,1,6
j.rnd_pj1doubled,14,17,0,0
j.rnd_pj1doubled,14,18,0,0
j.rnd_pj1doubled,14,19,0,0
j.rnd_pj1doubled,14,20,0,0
j.rnd_pj1doubled,14,21,0,0
j.rnd_pj1doubled,14,22,0,0
j.rnd_pj1doubled,14,23,0,0
j.rnd_pj1doubled,14,24,0,0
j.rnd_pj1doubled,14,25,0,0
j.rnd_pj1doubled,14,26,0,0
j.rnd_pj1doubled,14,27,0,0
j.rnd_pj1doubled,14,28,0,0
j.rnd_pj1doubled,14,29,0,0
j.rnd_pj1doubled,14,30,1,6
j.rnd_pj1doubled,14,31,0,0
j.rnd_pj1doubled,14,32,0,0
j.rnd_pj1doubled,14,33,0,0
j.rnd_pj1doubled,14,34,0,0
j.rnd_pj1doubled,14,35,1,6
j.rnd_pj1doubled,14,36,0,0
j.rnd_pj1doubled,14,37,0.833333333333333,5
j.rnd_pj1doubled,14,38,0,0
j.rnd_pj1doubled,14,39,0,0
j.rnd_pj1doubled,14,40,0.833333333333333,5
j.rnd_pj1doubled,14,41,0,0
j.rnd_pj1doubled,14,42,0,0
j.rnd_pj1doubled,14,43,0,0
j.rnd_pj1doubled,14,44,0,0
j.rnd_pj1doubled,14,45,0,0
j.rnd_pj1doubled,14,46,0,0
j.rnd_pj1doubled,14,47,0,0
j.rnd_pj1doubled,14,48,0,0
j.rnd_pj1doubled,14,49,0,0
j.rnd_pj1doubled,14,50,0,0
j.rnd_pj1doubled,14,51,0,0
j.rnd_pj1doubled,14,52,0,0
j.rnd_pj1doubled,14,53,1,6
j.rnd_pj1doubled,14,54,1,6
j.rnd_pj1doubled,14,55,0,0
j.rnd_pj1doubled,14,56,0,0
j.rnd_pj1doubled,14,57,0,0
j.rnd_pj1doubled,14,58,0,0
j.rnd_pj1doubled,14,59,0.666666666666667,4
j.rnd_pj1doubled,14,60,0,0
j.rnd_pj1doubled,14,61,0,0
j.rnd_pj1doubled,14,62,0,0
j.rnd_pj1doubled,14,63,0,0
j.rnd_pj1doubled,14,64,0,0
j.rnd_pj1doubled,14,65,0,0
j.rnd_pj1doubled,14,66,1,6
j.rnd_pj1doubled,14,67,0,0
j.rnd_pj1doubled,14,68,0,0
j.rnd_pj1doubled,14,69,0,0
j.rnd_pj1doubled,14,70,0,0
j.rnd_pj1doubled,14,71,0,0
j.rnd_pj1doubled,14,72,0,0
j.rnd_pj1doubled,14,73,1,6
j.rnd_pj1doubled,14,74,0,0
j.rnd_pj1doubled,14,75,1,5
j.rnd_pj1doubled,14,76,0,0
j.rnd_pj1doubled,14,77,0,0
j.rnd_pj1doubled,14,78,0,0
j.rnd_pj1doubled,14,79,0,0
j.rnd_pj1doubled,14,80,0,0
j.rnd_pj1doubled,14,81,0,0
j.rnd_pj1doubled,14,82,0,0
j.rnd_pj1doubled,14,83,0.666666666666667,4
j.rnd_pj1doubled,14,84,0,0
j.rnd_pj1doubled,14,85,0,0
j.rnd_pj1doubled,14,86,0,0
j.rnd_pj1doubled,14,87,0,0
j.rnd_pj1doubled,14,88,0,0
j.rnd_pj1doubled,14,89,0,0
j.rnd_pj1doubled,14,90,0,0
j.rnd_pj1doubled,14,91,0,0
j.rnd_pj1doubled,14,92,1,5
j.rnd_pj1doubled,14,93,1,6
j.rnd_pj1doubled,14,94,0,0
j.rnd_pj1doubled,14,95,0,0
j.rnd_pj1doubled,14,96,0,0
j.rnd_pj1doubled,14,97,0,0
j.rnd_pj1doubled,14,98,0,0
j.rnd_pj1doubled,14,99,0,0
j.rnd_pj1doubled,14,100,0,0
j.rnd_pj1doubled,14,101,0,0
j.rnd_pj1doubled,14,102,0,0
j.rnd_pj1doubled,14,103,0,0
j.rnd_pj1doubled,14,104,1,6
j.rnd_pj1doubled,14,105,0,0
j.rnd_pj1doubled,14,106,0,0
j.rnd_pj1doubled,14,107,0,0
j.rnd_pj1doubled,14,108,0,0
j.rnd_pj1doubled,14,109,0,0
j.rnd_pj1doubled,14,110,0,0
j.rnd_pj1doubled,14,111,0,0
j.rnd_pj1doubled,14,112,0,0
j.rnd_pj1doubled,14,113,0,0
j.rnd_pj1doubled,14,114,0,0
j.rnd_pj1doubled,14,115,0,0
j.rnd_pj1doubled,14,116,0,0
j.rnd_pj1doubled,14,117,0,0
j.rnd_pj1doubled,14,118,0,0
j.rnd_pj1doubled,14,119,0,0
j.rnd_pj1doubled,14,120,0.833333333333333,5
j.rnd_pj1doubled,14,121,0,0
j.rnd_pj1doubled,14,122,0,0
j.rnd_pj1doubled,14,123,0,0
j.rnd_pj1doubled,14,124,0,0
j.rnd_pj1doubled,14,125,0,0
j.rnd_pj1doubled,14,126,1,6
j.rnd_pj1doubled,14,127,0,0
j.rnd_pj1doubled,14,128,0.833333333333333,5
j.rnd_pj1doubled,14,129,0,0
j.rnd_pj1doubled,14,130,0,0
j.rnd_pj1doubled,14,131,0,0
j.rnd_pj1doubled,14,132,0.833333333333333,5
j.rnd_pj1doubled,14,133,0,0
j.rnd_pj1doubled,14,134,0,0
j.rnd_pj1doubled,14,135,0,0
j.rnd_pj1doubled,14,136,0,0
j.rnd_pj1doubled,14,137,0,0
j.rnd_pj1doubled,14,138,0,0
j.rnd_pj1doubled,14,139,0,0
j.rnd_pj1doubled,14,140,0,0
j.rnd_pj1doubled,14,141,0,0
j.rnd_pj1doubled,14,142,0,0
j.rnd_pj1doubled,14,143,0,0
j.rnd_pj1doubled,14,144,0,0
j.rnd_pj1doubled,14,145,0,0
j.rnd_pj1doubled,14,146,0,0
j.rnd_pj1doubled,14,147,1,5
j.rnd_pj1doubled,14,148,1,6
j.rnd_pj1doubled,14,149,0,0
j.rnd_pj1doubled,14,150,0,0
j.rnd_pj1doubled,14,151,0,0
j.rnd_pj1doubled,14,152,0,0
j.rnd_pj1doubled,14,153,0,0
j.rnd_pj1doubled,14,154,0,0
j.rnd_pj1doubled,14,155,0,0
j.rnd_pj1doubled,14,156,0,0
j.rnd_pj1doubled,14,157,1,6
j.rnd_pj1doubled,14,158,0,0
j.rnd_pj1doubled,14,159,0,0
j.rnd_pj1doubled,14,160,0,0
j.rnd_pj1doubled,14,161,0,0
j.rnd_pj1doubled,14,162,0,0
j.rnd_pj1doubled,14,163,0,0
j.rnd_pj1doubled,14,164,0,0
j.rnd_pj1doubled,14,165,1,6
j.rnd_pj1doubled,14,166,1,6
j.rnd_pj1doubled,14,167,0,0
j.rnd_pj1doubled,14,168,0,0
j.rnd_pj1doubled,14,169,1,6
j.rnd_pj1doubled,14,170,0,0
j.rnd_pj1doubled,14,171,0,0
j.rnd_pj1doubled,14,172,0,0
j.rnd_pj1doubled,14,173,0,0
j.rnd_pj1doubled,14,174,0,0
j.rnd_pj1doubled,14,175,0,0
j.rnd_pj1doubled,14,176,0,0
j.rnd_pj1doubled,14,177,0,0
j.rnd_pj1doubled,14,178,1,6
j.rnd_pj1doubled,14,179,1,6
j.rnd_pj1doubled,14,180,0,0
j.rnd_pj1doubled,14,181,1,6
j.rnd_pj1doubled,14,182,0,0
j.rnd_pj1doubled,14,183,0.333333333333333,2
j.rnd_pj1doubled,14,184,0.833333333333333,5
j.rnd_pj1doubled,14,185,0,0
j.rnd_pj1doubled,14,186,0,0
j.rnd_pj1doubled,14,187,0,0
j.rnd_pj1doubled,14,188,0,0
j.rnd_pj1doubled,14,189,0,0
j.rnd_pj1doubled,14,190,1,6
j.rnd_pj1doubled,14,191,0,0
j.rnd_pj1doubled,14,192,0.833333333333333,5
j.rnd_pj1doubled,14,193,0,0
j.rnd_pj1doubled,14,194,0,0
j.rnd_pj1doubled,14,195,0,0
j.rnd_pj1doubled,14,196,0,0
j.rnd_pj1doubled,14,197,0,0
j.rnd_pj1doubled,14,198,0,0
j.rnd_pj1doubled,14,199,0,0
j.rnd_pj1doubled,14,200,0,0
j.rnd_pj1doubled,14,201,0,0
j.rnd_pj1doubled,14,202,0,0
j.rnd_pj1doubled,14,203,0,0
j.rnd_pj1doubled,14,204,0,0
j.rnd_pj1doubled,14,205,0,0
j.rnd_pj1doubled,14,206,0,0
j.rnd_pj1doubled,14,207,0,0
j.rnd_pj1doubled,14,208,0,0
j.rnd_pj1doubled,14,209,0,0
j.rnd_pj1doubled,14,210,1,6
j.rnd_pj1doubled,14,211,0,0
j.rnd_pj1doubled,14,212,0,0
j.rnd_pj1doubled,14,213,0,0
j.rnd_pj1doubled,14,214,0,0
j.rnd_pj1doubled,14,215,0,0
j.rnd_pj1doubled,14,216,0,0
j.rnd_pj1doubled,14,217,0,0
j.rnd_pj1doubled,14,218,0,0
j.rnd_pj1doubled,14,219,0,0
j.rnd_pj1doubled,14,220,0,0
j.rnd_pj1doubled,14,221,0,0
j.rnd_pj1doubled,14,222,1,5
j.rnd_pj1doubled,14,223,1,5
j.rnd_pj1doubled,14,224,1,6
j.rnd_pj1doubled,14,225,0,0
j.rnd_pj1doubled,14,226,0,0
j.rnd_pj1doubled,14,227,0,0
j.rnd_pj1doubled,14,228,0,0
j.rnd_pj1doubled,14,229,0,0
j.rnd_pj1doubled,14,230,0,0
j.rnd_pj1doubled,14,231,0,0
j.rnd_pj1doubled,14,232,0,0
j.rnd_pj1doubled,14,233,0,0
j.rnd_pj1doubled,14,234,1,6
j.rnd_pj1doubled,14,235,1,6
j.rnd_pj1doubled,14,236,0,0
j.rnd_pj1doubled,14,237,0,0
j.rnd_pj1doubled,14,238,0,0
j.rnd_pj1doubled,14,239,0,0
j.rnd_pj1doubled,14,240,0,0
j.rnd_pj1doubled,14,241,0,0
j.rnd_pj1doubled,14,242,1,6
j.rnd_pj1doubled,14,243,1,6
j.rnd_pj1doubled,14,244,0,0
j.rnd_pj1doubled,14,245,0,0
j.rnd_pj1doubled,14,246,0,0
j.rnd_pj1doubled,14,247,0,0
j.rnd_pj1doubled,14,248,0,0
j.rnd_pj1doubled,14,249,0,0
j.rnd_pj1doubled,14,250,0,0
j.rnd_pj1doubled,14,251,0,0
j.rnd_pj1doubled,14,252,0,0
j.rnd_pj1doubled,14,253,0,0
j.rnd_pj1doubled,14,254,0,0
j.rnd_pj1doubled,14,255,0,0
j.rnd_pj1doubled,14,256,0,0
j.rnd_pj1doubled,14,257,0,0
j.rnd_pj1doubled,14,258,0,0
j.rnd_pj1doubled,14,259,0,0
j.rnd_pj1doubled,14,260,0,0
j.rnd_pj1doubled,14,261,0,0
j.rnd_pj1doubled,14,262,0,0
j.rnd_pj1doubled,14,263,0,0
j.rnd_pj1doubled,14,264,1,6
j.rnd_pj1doubled,14,265,0.666666666666667,4
j.rnd_pj1doubled,14,266,0,0
j.rnd_pj1doubled,14,267,1,6
j.rnd_pj1doubled,14,268,0,0
j.rnd_pj1doubled,14,269,0,0
j.rnd_pj1doubled,14,270,0,0
j.rnd_pj1doubled,14,271,0,0
j.rnd_pj1doubled,14,272,0,0
j.rnd_pj1doubled,14,273,0,0
j.rnd_pj1doubled,14,274,0,0
j.rnd_pj1doubled,14,275,0,0
j.rnd_pj1doubled,14,276,0,0
j.rnd_pj1doubled,14,277,0,0
j.rnd_pj1doubled,14,278,0,0
j.rnd_pj1doubled,14,279,0,0
j.rnd_pj1doubled,14,280,0,0
j.rnd_pj1doubled,14,281,0,0
j.rnd_pj1doubled,14,282,0,0
j.rnd_pj1doubled,14,283,0,0
j.rnd_pj1doubled,14,284,1,6
j.rnd_pj1doubled,14,285,0,0
j.rnd_pj1doubled,14,286,0,0
j.rnd_pj1doubled,14,287,0,0
j.rnd_pj1doubled,14,288,1,6
j.rnd_pj1doubled,14,289,0,0
j.rnd_pj1doubled,14,290,0,0
j.rnd_pj1doubled,14,291,0,0
j.rnd_pj1doubled,14,292,0,0
j.rnd_pj1doubled,14,293,0,0
j.rnd_pj1doubled,14,294,0,0
j.rnd_pj1doubled,14,295,0,0
j.rnd_pj1doubled,14,296,0,0
j.rnd_pj1doubled,14,297,0.833333333333333,5
j.rnd_pj1doubled,14,298,0,0
j.rnd_pj1doubled,14,299,0,0
j.rnd_pj1doubled,14,300,0,0
j.rnd_pj1doubled,14,301,0,0
j.rnd_pj1doubled,14,302,0.5,3
j.rnd_pj1doubled,14,303,0,0
j.rnd_pj1doubled,14,304,0,0
j.rnd_pj1doubled,14,305,0,0
j.rnd_pj1doubled,14,306,0,0
j.rnd_pj1doubled,14,307,0,0
j.rnd_pj1doubled,14,308,0,0
j.rnd_pj1doubled,14,309,0,0
j.rnd_pj1doubled,14,310,0,0
j.rnd_pj1doubled,14,311,0,0
j.rnd_pj1doubled,14,312,0,0
j.rnd_pj1doubled,14,313,0,0
j.rnd_pj1doubled,14,314,0,0
j.rnd_pj1doubled,14,315,0,0
j.rnd_pj1doubled,14,316,0,0
j.rnd_pj1doubled,14,317,0,0
j.rnd_pj1doubled,14,318,0,0
j.rnd_pj1doubled,14,319,0,0
j.rnd_pj1doubled,14,320,0,0
j.rnd_pj1doubled,14,321,0,0
j.rnd_pj1doubled,14,322,0.833333333333333,5
j.rnd_pj1doubled,14,323,0,0
j.rnd_pj1doubled,14,324,0,0
j.rnd_pj1doubled,14,325,0,0
j.rnd_pj1doubled,14,326,0,0
j.rnd_pj1doubled,14,327,0,0
j.rnd_pj1doubled,14,328,0,0
j.rnd_pj1doubled,14,329,0.666666666666667,4
j.rnd_pj1doubled,14,330,0,0
j.rnd_pj1doubled,14,331,1,6
j.rnd_pj1doubled,14,332,0,0
j.rnd_pj1doubled,14,333,0,0
j.rnd_pj1doubled,14,334,0,0
j.rnd_pj1doubled,14,335,0.666666666666667,4
j.rnd_pj1doubled,14,336,0,0
j.rnd_pj1doubled,14,337,0.8,4
j.rnd_pj1doubled,14,338,0,0
j.rnd_pj1doubled,14,339,0,0
j.rnd_pj1doubled,14,340,0,0
j.rnd_pj1doubled,14,341,0,0
j.rnd_pj1doubled,14,342,0,0
j.rnd_pj1doubled,14,343,0,0
j.rnd_pj1doubled,14,344,0,0
j.rnd_pj1doubled,14,345,0,0
j.rnd_pj1doubled,14,346,0,0
j.rnd_pj1doubled,14,347,0,0
j.rnd_pj1doubled,14,348,0,0
j.rnd_pj1doubled,14,349,0,0
j.rnd_pj1doubled,14,350,1,6
j.rnd_pj1doubled,14,351,0,0
j.rnd_pj1doubled,14,352,0,0
j.rnd_pj1doubled,14,353,1,6
j.rnd_pj1doubled,14,354,0,0
j.rnd_pj1doubled,14,355,0,0
j.rnd_pj1doubled,14,356,0,0
j.rnd_pj1doubled,14,357,0,0
j.rnd_pj1doubled,14,358,0.666666666666667,4
j.rnd_pj1doubled,14,359,0.5,3
j.rnd_pj1doubled,14,360,0,0
j.rnd_pj1doubled,14,361,0,0
j.rnd_pj1doubled,14,362,0,0
j.rnd_pj1doubled,14,363,0,0
j.rnd_pj1doubled,14,364,0,0
j.rnd_pj1doubled,14,365,1,5
j.rnd_pj1doubled,14,366,0,0
j.rnd_pj1doubled,14,367,0,0
j.rnd_pj1doubled,14,368,0,0
j.rnd_pj1doubled,14,369,0,0
j.rnd_pj1doubled,14,370,0,0
j.rnd_pj1doubled,14,371,0,0
j.rnd_pj1doubled,14,372,1,6
j.rnd_pj1doubled,14,373,1,5
j.rnd_pj1doubled,14,374,0,0
j.rnd_pj1doubled,14,375,0,0
j.rnd_pj1doubled,14,376,0,0
j.rnd_pj1doubled,14,377,0,0
j.rnd_pj1doubled,14,378,0,0
j.rnd_pj1doubled,14,379,0,0
j.rnd_pj1doubled,14,380,0,0
j.rnd_pj1doubled,14,381,0,0
j.rnd_pj1doubled,14,382,1,6
j.rnd_pj1doubled,14,383,0,0
j.rnd_pj1doubled,14,384,0,0
j.rnd_pj1doubled,14,385,1,6
j.rnd_pj1doubled,14,386,0,0
j.rnd_pj1doubled,14,387,1,5
j.rnd_pj1doubled,14,388,0,0
j.rnd_pj1doubled,14,389,0,0
j.rnd_pj1doubled,14,390,0,0
j.rnd_pj1doubled,14,391,0,0
j.rnd_pj1doubled,14,392,0.666666666666667,4
j.rnd_pj1doubled,14,393,0,0
j.rnd_pj1doubled,14,394,0,0
j.rnd_pj1doubled,14,395,0,0
j.rnd_pj1doubled,14,396,0,0
j.rnd_pj1doubled,14,397,0,0
j.rnd_pj1doubled,14,398,0,0
j.rnd_pj1doubled,14,399,0,0
j.rnd_pj1doubled,14,400,0,0
j.rnd_pj1doubled,14,401,0,0
j.rnd_pj1doubled,14,402,0,0
j.rnd_pj1doubled,14,403,0,0
j.rnd_pj1doubled,14,404,0.833333333333333,5
j.rnd_pj1doubled,14,405,0,0
j.rnd_pj1doubled,14,406,1,6
j.rnd_pj1doubled,14,407,0,0
j.rnd_pj1doubled,14,408,0,0
j.rnd_pj1doubled,14,409,0,0
j.rnd_pj1doubled,14,410,0,0
j.rnd_pj1doubled,14,411,0,0
j.rnd_pj1doubled,14,412,0,0
j.rnd_pj1doubled,14,413,0,0
j.rnd_pj1doubled,14,414,0,0
j.rnd_pj1doubled,14,415,1,6
j.rnd_pj1doubled,14,416,0,0
j.rnd_pj1doubled,14,417,0,0
j.rnd_pj1doubled,14,418,0,0
j.rnd_pj1doubled,14,419,0,0
j.rnd_pj1doubled,14,420,0,0
j.rnd_pj1doubled,14,421,0,0
j.rnd_pj1doubled,14,422,1,6
j.rnd_pj1doubled,14,423,0,0
j.rnd_pj1doubled,14,424,0,0
j.rnd_pj1doubled,14,425,0,0
j.rnd_pj1doubled,14,426,0,0
j.rnd_pj1doubled,14,427,0,0
j.rnd_pj1doubled,14,428,1,5
j.rnd_pj1doubled,14,429,1,6
j.rnd_pj1doubled,14,430,0,0
j.rnd_pj1doubled,14,431,0,0
j.rnd_pj1doubled,14,432,0,0
j.rnd_pj1doubled,14,433,0,0
j.rnd_pj1doubled,14,434,0,0
j.rnd_pj1doubled,14,435,0,0
j.rnd_pj1doubled,14,436,0,0
j.rnd_pj1doubled,14,437,0,0
j.rnd_pj1doubled,14,438,0,0
j.rnd_pj1doubled,14,439,0.833333333333333,5
j.rnd_pj1doubled,14,440,1,5
j.rnd_pj1doubled,14,441,0,0
j.rnd_pj1doubled,14,442,0,0
j.rnd_pj1doubled,14,443,0,0
j.rnd_pj1doubled,14,444,1,6
j.rnd_pj1doubled,14,445,0,0
j.rnd_pj1doubled,14,446,0,0
j.rnd_pj1doubled,14,447,0,0
j.rnd_pj1doubled,14,448,0,0
j.rnd_pj1doubled,14,449,0.833333333333333,5
j.rnd_pj1doubled,14,450,0,0
j.rnd_pj1doubled,14,451,0,0
j.rnd_pj1doubled,14,452,0.6,3
j.rnd_pj1doubled,14,453,0,0
j.rnd_pj1doubled,14,454,0,0
j.rnd_pj1doubled,14,455,0,0
j.rnd_pj1doubled,14,456,0,0
j.rnd_pj1doubled,14,457,0.666666666666667,4
j.rnd_pj1doubled,14,458,0,0
j.rnd_pj1doubled,14,459,1,6
j.rnd_pj1doubled,14,460,0,0
j.rnd_pj1doubled,14,461,0,0
j.rnd_pj1doubled,14,462,0,0
j.rnd_pj1doubled,14,463,1,6
j.rnd_pj1doubled,14,464,0,0
j.rnd_pj1doubled,14,465,0,0
j.rnd_pj1doubled,14,466,0,0
j.rnd_pj1doubled,14,467,0,0
j.rnd_pj1doubled,14,468,1,6
j.rnd_pj1doubled,14,469,0,0
j.rnd_pj1doubled,14,470,0,0
j.rnd_pj1doubled,14,471,0,0
j.rnd_pj1doubled,14,472,0,0
j.rnd_pj1doubled,14,473,0,0
j.rnd_pj1doubled,14,474,0,0
j.rnd_pj1doubled,14,475,0,0
j.rnd_pj1doubled,14,476,0,0
j.rnd_pj1doubled,14,477,0,0
j.rnd_pj1doubled,14,478,0,0
j.rnd_pj1doubled,14,479,0,0
j.rnd_pj1doubled,14,480,0,0
j.rnd_pj1doubled,14,481,0.833333333333333,5
j.rnd_pj1doubled,14,482,0.833333333333333,5
j.rnd_pj1doubled,14,483,0,0
j.rnd_pj1doubled,14,484,1,5
j.rnd_pj1doubled,14,485,1,5
j.rnd_pj1doubled,14,486,0,0
j.rnd_pj1doubled,14,487,0,0
j.rnd_pj1doubled,14,488,0,0
j.rnd_pj1doubled,14,489,0,0
j.rnd_pj1doubled,14,490,0,0
j.rnd_pj1doubled,14,491,0,0
j.rnd_pj1doubled,14,492,0,0
j.rnd_pj1doubled,14,493,0.833333333333333,5
j.rnd_pj1doubled,14,494,0,0
j.rnd_pj1doubled,14,495,0,0
j.rnd_pj1doubled,14,496,0,0
j.rnd_pj1doubled,14,497,0,0
j.rnd_pj1doubled,14,498,0,0
j.rnd_pj1doubled,14,499,0,0
j.rnd_pj1doubled,14,500,0,0
j.rnd_pj1doubled,15,1,0,0
j.rnd_pj1doubled,15,2,0,0
j.rnd_pj1doubled,15,3,0,0
j.rnd_pj1doubled,15,4,0,0
j.rnd_pj1doubled,15,5,0,0
j.rnd_pj1doubled,15,6,0,0
j.rnd_pj1doubled,15,7,0,0
j.rnd_pj1doubled,15,8,0,0
j.rnd_pj1doubled,15,9,0,0
j.rnd_pj1doubled,15,10,0,0
j.rnd_pj1doubled,15,11,0,0
j.rnd_pj1doubled,15,12,0,0
j.rnd_pj1doubled,15,13,0,0
j.rnd_pj1doubled,15,14,0,0
j.rnd_pj1doubled,15,15,0,0
j.rnd_pj1doubled,15,16,1,5
j.rnd_pj1doubled,15,17,0,0
j.rnd_pj1doubled,15,18,0,0
j.rnd_pj1doubled,15,19,0,0
j.rnd_pj1doubled,15,20,0,0
j.rnd_pj1doubled,15,21,0,0
j.rnd_pj1doubled,15,22,0,0
j.rnd_pj1doubled,15,23,0,0
j.rnd_pj1doubled,15,24,0,0
j.rnd_pj1doubled,15,25,0,0
j.rnd_pj1doubled,15,26,0,0
j.rnd_pj1doubled,15,27,0,0
j.rnd_pj1doubled,15,28,0,0
j.rnd_pj1doubled,15,29,0,0
j.rnd_pj1doubled,15,30,1,6
j.rnd_pj1doubled,15,31,0,0
j.rnd_pj1doubled,15,32,0,0
j.rnd_pj1doubled,15,33,0,0
j.rnd_pj1doubled,15,34,0,0
j.rnd_pj1doubled,15,35,0.833333333333333,5
j.rnd_pj1doubled,15,36,0,0
j.rnd_pj1doubled,15,37,0.833333333333333,5
j.rnd_pj1doubled,15,38,0,0
j.rnd_pj1doubled,15,39,0,0
j.rnd_pj1doubled,15,40,1,6
j.rnd_pj1doubled,15,41,0,0
j.rnd_pj1doubled,15,42,0,0
j.rnd_pj1doubled,15,43,0,0
j.rnd_pj1doubled,15,44,0,0
j.rnd_pj1doubled,15,45,0,0
j.rnd_pj1doubled,15,46,0,0
j.rnd_pj1doubled,15,47,0,0
j.rnd_pj1doubled,15,48,0,0
j.rnd_pj1doubled,15,49,0,0
j.rnd_pj1doubled,15,50,0,0
j.rnd_pj1doubled,15,51,0,0
j.rnd_pj1doubled,15,52,0,0
j.rnd_pj1doubled,15,53,0.833333333333333,5
j.rnd_pj1doubled,15,54,0.833333333333333,5
j.rnd_pj1doubled,15,55,0,0
j.rnd_pj1doubled,15,56,0,0
j.rnd_pj1doubled,15,57,0,0
j.rnd_pj1doubled,15,58,0,0
j.rnd_pj1doubled,15,59,0.666666666666667,4
j.rnd_pj1doubled,15,60,0,0
j.rnd_pj1doubled,15,61,0,0
j.rnd_pj1doubled,15,62,0,0
j.rnd_pj1doubled,15,63,0,0
j.rnd_pj1doubled,15,64,0,0
j.rnd_pj1doubled,15,65,0,0
j.rnd_pj1doubled,15,66,1,6
j.rnd_pj1doubled,15,67,0,0
j.rnd_pj1doubled,15,68,0,0
j.rnd_pj1doubled,15,69,0,0
j.rnd_pj1doubled,15,70,0,0
j.rnd_pj1doubled,15,71,0,0
j.rnd_pj1doubled,15,72,0,0
j.rnd_pj1doubled,15,73,1,6
j.rnd_pj1doubled,15,74,0,0
j.rnd_pj1doubled,15,75,1,5
j.rnd_pj1doubled,15,76,0,0
j.rnd_pj1doubled,15,77,0,0
j.rnd_pj1doubled,15,78,0,0
j.rnd_pj1doubled,15,79,0,0
j.rnd_pj1doubled,15,80,0,0
j.rnd_pj1doubled,15,81,0,0
j.rnd_pj1doubled,15,82,0,0
j.rnd_pj1doubled,15,83,0.833333333333333,5
j.rnd_pj1doubled,15,84,0,0
j.rnd_pj1doubled,15,85,0,0
j.rnd_pj1doubled,15,86,0,0
j.rnd_pj1doubled,15,87,0,0
j.rnd_pj1doubled,15,88,0,0
j.rnd_pj1doubled,15,89,0,0
j.rnd_pj1doubled,15,90,0,0
j.rnd_pj1doubled,15,91,0,0
j.rnd_pj1doubled,15,92,1,5
j.rnd_pj1doubled,15,93,1,6
j.rnd_pj1doubled,15,94,0,0
j.rnd_pj1doubled,15,95,0,0
j.rnd_pj1doubled,15,96,0,0
j.rnd_pj1doubled,15,97,0,0
j.rnd_pj1doubled,15,98,0,0
j.rnd_pj1doubled,15,99,0,0
j.rnd_pj1doubled,15,100,0,0
j.rnd_pj1doubled,15,101,0,0
j.rnd_pj1doubled,15,102,0,0
j.rnd_pj1doubled,15,103,0,0
j.rnd_pj1doubled,15,104,1,6
j.rnd_pj1doubled,15,105,0,0
j.rnd_pj1doubled,15,106,0,0
j.rnd_pj1doubled,15,107,0,0
j.rnd_pj1doubled,15,108,0,0
j.rnd_pj1doubled,15,109,0,0
j.rnd_pj1doubled,15,110,0,0
j.rnd_pj1doubled,15,111,0,0
j.rnd_pj1doubled,15,112,0,0
j.rnd_pj1doubled,15,113,0,0
j.rnd_pj1doubled,15,114,0,0
j.rnd_pj1doubled,15,115,0,0
j.rnd_pj1doubled,15,116,0,0
j.rnd_pj1doubled,15,117,0,0
j.rnd_pj1doubled,15,118,0,0
j.rnd_pj1doubled,15,119,0,0
j.rnd_pj1doubled,15,120,0.833333333333333,5
j.rnd_pj1doubled,15,121,0,0
j.rnd_pj1doubled,15,122,0,0
j.rnd_pj1doubled,15,123,0,0
j.rnd_pj1doubled,15,124,0,0
j.rnd_pj1doubled,15,125,0,0
j.rnd_pj1doubled,15,126,1,6
j.rnd_pj1doubled,15,127,0,0
j.rnd_pj1doubled,15,128,0.8,4
