Problem,Step,PID,rnd,unique
f.mc,14,163,0,0
f.mc,14,164,1,5
f.mc,14,165,0,0
f.mc,14,166,0,0
f.mc,14,167,0,0
f.mc,14,168,0,0
f.mc,14,169,0,0
f.mc,14,170,0,0
f.mc,14,171,0,0
f.mc,14,172,0,0
f.mc,14,173,0,0
f.mc,14,174,0,0
f.mc,14,175,0,0
f.mc,14,176,0,0
f.mc,14,177,0,0
f.mc,14,178,0,0
f.mc,14,179,0,0
f.mc,14,180,0,0
f.mc,14,181,0,0
f.mc,14,182,0,0
f.mc,14,183,0,0
f.mc,14,184,0,0
f.mc,14,185,0,0
f.mc,14,186,0,0
f.mc,14,187,0,0
f.mc,14,188,0,0
f.mc,14,189,0,0
f.mc,14,190,0,0
f.mc,14,191,0,0
f.mc,14,192,0,0
f.mc,14,193,0.75,3
f.mc,14,194,0,0
f.mc,14,195,0,0
f.mc,14,196,0,0
f.mc,14,197,0.75,3
f.mc,14,198,0,0
f.mc,14,199,0,0
f.mc,14,200,0,0
f.mc,14,201,0.4,2
f.mc,14,202,0,0
f.mc,14,203,0,0
f.mc,14,204,0,0
f.mc,14,205,0,0
f.mc,14,206,0.666666666666667,4
f.mc,14,207,0.5,3
f.mc,14,208,0.333333333333333,2
f.mc,14,209,0,0
f.mc,14,210,0,0
f.mc,14,211,0,0
f.mc,14,212,0,0
f.mc,14,213,0,0
f.mc,14,214,0,0
f.mc,14,215,0,0
f.mc,14,216,0,0
f.mc,14,217,0,0
f.mc,14,218,0.75,3
f.mc,14,219,0,0
f.mc,14,220,0,0
f.mc,14,221,0,0
f.mc,14,222,0,0
f.mc,14,223,0,0
f.mc,14,224,0,0
f.mc,14,225,0,0
f.mc,14,226,0.666666666666667,4
f.mc,14,227,0,0
f.mc,14,228,0,0
f.mc,14,229,0,0
f.mc,14,230,0,0
f.mc,14,231,0,0
f.mc,14,232,0,0
f.mc,14,233,0,0
f.mc,14,234,0,0
f.mc,14,235,0,0
f.mc,14,236,0,0
f.mc,14,237,0,0
f.mc,14,238,0.75,3
f.mc,14,239,0.5,3
f.mc,14,240,0,0
f.mc,14,241,0,0
f.mc,14,242,0,0
f.mc,14,243,0,0
f.mc,14,244,0,0
f.mc,14,245,0,0
f.mc,14,246,0,0
f.mc,14,247,0.666666666666667,4
f.mc,14,248,0,0
f.mc,14,249,0,0
f.mc,14,250,0,0
f.mc,14,251,0,0
f.mc,14,252,0,0
f.mc,14,253,0,0
f.mc,14,254,0,0
f.mc,14,255,0.75,3
f.mc,14,256,0,0
f.mc,14,257,0,0
f.mc,14,258,0,0
f.mc,14,259,0.5,2
f.mc,14,260,0,0
f.mc,14,261,0,0
f.mc,14,262,0,0
f.mc,14,263,0,0
f.mc,14,264,0,0
f.mc,14,265,0.5,3
f.mc,14,266,0,0
f.mc,14,267,0,0
f.mc,14,268,0,0
f.mc,14,269,0,0
f.mc,14,270,0,0
f.mc,14,271,0,0
f.mc,14,272,0,0
f.mc,14,273,0,0
f.mc,14,274,0,0
f.mc,14,275,0.5,2
f.mc,14,276,0,0
f.mc,14,277,0,0
f.mc,14,278,0,0
f.mc,14,279,0,0
f.mc,14,280,0,0
f.mc,14,281,0,0
f.mc,14,282,0,0
f.mc,14,283,0,0
f.mc,14,284,0,0
f.mc,14,285,0,0
f.mc,14,286,0,0
f.mc,14,287,0.75,3
f.mc,14,288,0,0
f.mc,14,289,0,0
f.mc,14,290,0,0
f.mc,14,291,0,0
f.mc,14,292,0.75,3
f.mc,14,293,0,0
f.mc,14,294,0,0
f.mc,14,295,0,0
f.mc,14,296,0,0
f.mc,14,297,0,0
f.mc,14,298,0,0
f.mc,14,299,0,0
f.mc,14,300,0.75,3
f.mc,14,301,0,0
f.mc,14,302,0.333333333333333,2
f.mc,14,303,0,0
f.mc,14,304,0,0
f.mc,14,305,0,0
f.mc,14,306,0,0
f.mc,14,307,0,0
f.mc,14,308,0,0
f.mc,14,309,0.666666666666667,4
f.mc,14,310,0,0
f.mc,14,311,0,0
f.mc,14,312,0,0
f.mc,14,313,0.75,3
f.mc,14,314,0,0
f.mc,14,315,0,0
f.mc,14,316,0.75,3
f.mc,14,317,0,0
f.mc,14,318,0,0
f.mc,14,319,0,0
f.mc,14,320,0,0
f.mc,14,321,0,0
f.mc,14,322,0,0
f.mc,14,323,0,0
f.mc,14,324,0.75,3
f.mc,14,325,0,0
f.mc,14,326,0,0
f.mc,14,327,0,0
f.mc,14,328,0.75,3
f.mc,14,329,0,0
f.mc,14,330,0,0
f.mc,14,331,0,0
f.mc,14,332,0,0
f.mc,14,333,0,0
f.mc,14,334,0,0
f.mc,14,335,0,0
f.mc,14,336,0,0
f.mc,14,337,0,0
f.mc,14,338,0,0
f.mc,14,339,0,0
f.mc,14,340,0,0
f.mc,14,341,0.75,3
f.mc,14,342,0,0
f.mc,14,343,0,0
f.mc,14,344,0,0
f.mc,14,345,0,0
f.mc,14,346,0,0
f.mc,14,347,0,0
f.mc,14,348,0,0
f.mc,14,349,0,0
f.mc,14,350,0.666666666666667,4
f.mc,14,351,0,0
f.mc,14,352,0,0
f.mc,14,353,0,0
f.mc,14,354,0.666666666666667,4
f.mc,14,355,0,0
f.mc,14,356,0,0
f.mc,14,357,0,0
f.mc,14,358,0,0
f.mc,14,359,0,0
f.mc,14,360,0,0
f.mc,14,361,0.75,3
f.mc,14,362,0,0
f.mc,14,363,0,0
f.mc,14,364,0,0
f.mc,14,365,0,0
f.mc,14,366,0,0
f.mc,14,367,0,0
f.mc,14,368,0,0
f.mc,14,369,0,0
f.mc,14,370,0,0
f.mc,14,371,0,0
f.mc,14,372,0,0
f.mc,14,373,0.75,3
f.mc,14,374,0,0
f.mc,14,375,0,0
f.mc,14,376,0,0
f.mc,14,377,0,0
f.mc,14,378,0,0
f.mc,14,379,0,0
f.mc,14,380,0,0
f.mc,14,381,0,0
f.mc,14,382,0,0
f.mc,14,383,0,0
f.mc,14,384,0,0
f.mc,14,385,0,0
f.mc,14,386,0,0
f.mc,14,387,0,0
f.mc,14,388,0,0
f.mc,14,389,0,0
f.mc,14,390,0,0
f.mc,14,391,0,0
f.mc,14,392,0,0
f.mc,14,393,0,0
f.mc,14,394,0.5,3
f.mc,14,395,0,0
f.mc,14,396,0,0
f.mc,14,397,0,0
f.mc,14,398,0,0
f.mc,14,399,0,0
f.mc,14,400,0,0
f.mc,14,401,0,0
f.mc,14,402,0,0
f.mc,14,403,0,0
f.mc,14,404,0.5,2
f.mc,14,405,0,0
f.mc,14,406,0,0
f.mc,14,407,0,0
f.mc,14,408,0,0
f.mc,14,409,0,0
f.mc,14,410,0,0
f.mc,14,411,0,0
f.mc,14,412,0,0
f.mc,14,413,0,0
f.mc,14,414,0.75,3
f.mc,14,415,0,0
f.mc,14,416,0,0
f.mc,14,417,0,0
f.mc,14,418,0.6,3
f.mc,14,419,0,0
f.mc,14,420,0,0
f.mc,14,421,0,0
f.mc,14,422,0,0
f.mc,14,423,0,0
f.mc,14,424,0,0
f.mc,14,425,0,0
f.mc,14,426,0,0
f.mc,14,427,0,0
f.mc,14,428,0,0
f.mc,14,429,0,0
f.mc,14,430,0,0
f.mc,14,431,0,0
f.mc,14,432,0,0
f.mc,14,433,0,0
f.mc,14,434,0,0
f.mc,14,435,0,0
f.mc,14,436,0,0
f.mc,14,437,0,0
f.mc,14,438,0,0
f.mc,14,439,0,0
f.mc,14,440,0,0
f.mc,14,441,0,0
f.mc,14,442,0,0
f.mc,14,443,0,0
f.mc,14,444,0,0
f.mc,14,445,0,0
f.mc,14,446,0,0
f.mc,14,447,0,0
f.mc,14,448,0,0
f.mc,14,449,0,0
f.mc,14,450,0,0
f.mc,14,451,0.75,3
f.mc,14,452,0,0
f.mc,14,453,0.5,3
f.mc,14,454,0,0
f.mc,14,455,0,0
f.mc,14,456,0,0
f.mc,14,457,0,0
f.mc,14,458,0,0
f.mc,14,459,0,0
f.mc,14,460,0,0
f.mc,14,461,0,0
f.mc,14,462,0,0
f.mc,14,463,0,0
f.mc,14,464,0.75,3
f.mc,14,465,0,0
f.mc,14,466,0.5,3
f.mc,14,467,0,0
f.mc,14,468,0,0
f.mc,14,469,0,0
f.mc,14,470,0,0
f.mc,14,471,0,0
f.mc,14,472,0,0
f.mc,14,473,0,0
f.mc,14,474,0,0
f.mc,14,475,0,0
f.mc,14,476,0,0
f.mc,14,477,0,0
f.mc,14,478,0,0
f.mc,14,479,0,0
f.mc,14,480,0,0
f.mc,14,481,0,0
f.mc,14,482,0,0
f.mc,14,483,0,0
f.mc,14,484,0.75,3
f.mc,14,485,0,0
f.mc,14,486,0,0
f.mc,14,487,0,0
f.mc,14,488,0,0
f.mc,14,489,0,0
f.mc,14,490,0,0
f.mc,14,491,0,0
f.mc,14,492,0,0
f.mc,14,493,0,0
f.mc,14,494,0,0
f.mc,14,495,0,0
f.mc,14,496,0,0
f.mc,14,497,0,0
f.mc,14,498,0,0
f.mc,14,499,0,0
f.mc,14,500,0,0
f.mc,15,1,0,0
f.mc,15,2,0,0
f.mc,15,3,0,0
f.mc,15,4,0,0
f.mc,15,5,0,0
f.mc,15,6,0,0
f.mc,15,7,0,0
f.mc,15,8,0.5,3
f.mc,15,9,0,0
f.mc,15,10,0,0
f.mc,15,11,0,0
f.mc,15,12,0,0
f.mc,15,13,0.75,3
f.mc,15,14,0,0
f.mc,15,15,0.5,3
f.mc,15,16,0,0
f.mc,15,17,0,0
f.mc,15,18,0,0
f.mc,15,19,0,0
f.mc,15,20,0,0
f.mc,15,21,0,0
f.mc,15,22,0,0
f.mc,15,23,0,0
f.mc,15,24,0,0
f.mc,15,25,0,0
f.mc,15,26,0,0
f.mc,15,27,0,0
f.mc,15,28,0,0
f.mc,15,29,0,0
f.mc,15,30,0,0
f.mc,15,31,0,0
f.mc,15,32,0,0
f.mc,15,33,0,0
f.mc,15,34,0,0
f.mc,15,35,0,0
f.mc,15,36,0,0
f.mc,15,37,0,0
f.mc,15,38,0.5,2
f.mc,15,39,0,0
f.mc,15,40,0,0
f.mc,15,41,0,0
f.mc,15,42,0.75,3
f.mc,15,43,0,0
f.mc,15,44,0,0
f.mc,15,45,0,0
f.mc,15,46,0,0
f.mc,15,47,0,0
f.mc,15,48,0,0
f.mc,15,49,0.5,3
f.mc,15,50,0,0
f.mc,15,51,0,0
f.mc,15,52,0,0
f.mc,15,53,0,0
f.mc,15,54,0.5,2
f.mc,15,55,0,0
f.mc,15,56,0,0
f.mc,15,57,0,0
f.mc,15,58,0.75,3
f.mc,15,59,0,0
f.mc,15,60,0,0
f.mc,15,61,0,0
f.mc,15,62,0.5,2
f.mc,15,63,0,0
f.mc,15,64,0,0
f.mc,15,65,0,0
f.mc,15,66,0.75,3
f.mc,15,67,0.75,3
f.mc,15,68,0,0
f.mc,15,69,0,0
f.mc,15,70,0,0
f.mc,15,71,0.5,2
f.mc,15,72,0,0
f.mc,15,73,0,0
f.mc,15,74,0,0
f.mc,15,75,0,0
f.mc,15,76,0,0
f.mc,15,77,0,0
f.mc,15,78,0,0
f.mc,15,79,0,0
f.mc,15,80,0,0
f.mc,15,81,0,0
f.mc,15,82,0,0
f.mc,15,83,0.75,3
f.mc,15,84,0,0
f.mc,15,85,0,0
f.mc,15,86,0,0
f.mc,15,87,0.75,3
f.mc,15,88,0,0
f.mc,15,89,0,0
f.mc,15,90,0,0
f.mc,15,91,0,0
f.mc,15,92,0,0
f.mc,15,93,0,0
f.mc,15,94,0,0
f.mc,15,95,0,0
f.mc,15,96,0,0
f.mc,15,97,0,0
f.mc,15,98,0,0
f.mc,15,99,0,0
f.mc,15,100,0.666666666666667,4
f.mc,15,101,0,0
f.mc,15,102,0,0
f.mc,15,103,0,0
f.mc,15,104,0.75,3
f.mc,15,105,0,0
f.mc,15,106,0,0
f.mc,15,107,0.5,2
f.mc,15,108,0,0
f.mc,15,109,0,0
f.mc,15,110,0,0
f.mc,15,111,0,0
f.mc,15,112,0,0
f.mc,15,113,0,0
f.mc,15,114,0,0
f.mc,15,115,0,0
f.mc,15,116,0,0
f.mc,15,117,0.666666666666667,4
f.mc,15,118,0,0
f.mc,15,119,0.666666666666667,4
f.mc,15,120,0,0
f.mc,15,121,0.666666666666667,4
f.mc,15,122,0,0
f.mc,15,123,0,0
f.mc,15,124,0,0
f.mc,15,125,0,0
f.mc,15,126,0,0
f.mc,15,127,0,0
f.mc,15,128,0,0
f.mc,15,129,0,0
f.mc,15,130,0,0
f.mc,15,131,0,0
f.mc,15,132,0.75,3
f.mc,15,133,0,0
f.mc,15,134,0,0
f.mc,15,135,0,0
f.mc,15,136,0.75,3
f.mc,15,137,0,0
f.mc,15,138,0,0
f.mc,15,139,0,0
f.mc,15,140,0,0
f.mc,15,141,0,0
f.mc,15,142,0,0
f.mc,15,143,0,0
f.mc,15,144,0.75,3
f.mc,15,145,0,0
f.mc,15,146,0,0
f.mc,15,147,0.5,3
f.mc,15,148,0,0
f.mc,15,149,0.75,3
f.mc,15,150,0,0
f.mc,15,151,0,0
f.mc,15,152,0,0
f.mc,15,153,0,0
f.mc,15,154,0,0
f.mc,15,155,0,0
f.mc,15,156,0,0
f.mc,15,157,0,0
f.mc,15,158,0,0
f.mc,15,159,0,0
f.mc,15,160,0,0
f.mc,15,161,0,0
f.mc,15,162,0.666666666666667,4
f.mc,15,163,0,0
f.mc,15,164,1,4
f.mc,15,165,0,0
f.mc,15,166,0,0
f.mc,15,167,0,0
f.mc,15,168,0,0
f.mc,15,169,0,0
f.mc,15,170,0,0
f.mc,15,171,0,0
f.mc,15,172,0,0
f.mc,15,173,0,0
f.mc,15,174,0,0
f.mc,15,175,0,0
f.mc,15,176,0,0
f.mc,15,177,0,0
f.mc,15,178,0,0
f.mc,15,179,0,0
f.mc,15,180,0,0
f.mc,15,181,0,0
f.mc,15,182,0,0
f.mc,15,183,0,0
f.mc,15,184,0,0
f.mc,15,185,0,0
f.mc,15,186,0,0
f.mc,15,187,0,0
f.mc,15,188,0,0
f.mc,15,189,0,0
f.mc,15,190,0,0
f.mc,15,191,0,0
f.mc,15,192,0,0
f.mc,15,193,0.75,3
f.mc,15,194,0,0
f.mc,15,195,0,0
f.mc,15,196,0,0
f.mc,15,197,0.75,3
f.mc,15,198,0,0
f.mc,15,199,0,0
f.mc,15,200,0,0
f.mc,15,201,0,0
f.mc,15,202,0,0
f.mc,15,203,0,0
f.mc,15,204,0,0
f.mc,15,205,0,0
f.mc,15,206,0.666666666666667,4
f.mc,15,207,0.333333333333333,2
f.mc,15,208,0.333333333333333,2
f.mc,15,209,0,0
f.mc,15,210,0,0
f.mc,15,211,0,0
f.mc,15,212,0,0
f.mc,15,213,0,0
f.mc,15,214,0,0
f.mc,15,215,0,0
f.mc,15,216,0,0
f.mc,15,217,0,0
f.mc,15,218,0.75,3
f.mc,15,219,0,0
f.mc,15,220,0,0
f.mc,15,221,0,0
f.mc,15,222,0,0
f.mc,15,223,0,0
f.mc,15,224,0,0
f.mc,15,225,0,0
f.mc,15,226,0.666666666666667,4
f.mc,15,227,0,0
f.mc,15,228,0,0
f.mc,15,229,0,0
f.mc,15,230,0,0
f.mc,15,231,0,0
f.mc,15,232,0,0
f.mc,15,233,0,0
f.mc,15,234,0,0
f.mc,15,235,0,0
f.mc,15,236,0,0
f.mc,15,237,0,0
f.mc,15,238,0.75,3
f.mc,15,239,0.5,3
f.mc,15,240,0,0
f.mc,15,241,0,0
f.mc,15,242,0,0
f.mc,15,243,0,0
f.mc,15,244,0,0
f.mc,15,245,0,0
f.mc,15,246,0,0
f.mc,15,247,0.666666666666667,4
f.mc,15,248,0,0
f.mc,15,249,0,0
f.mc,15,250,0,0
f.mc,15,251,0,0
f.mc,15,252,0,0
f.mc,15,253,0,0
f.mc,15,254,0,0
f.mc,15,255,0.75,3
f.mc,15,256,0,0
f.mc,15,257,0,0
f.mc,15,258,0,0
f.mc,15,259,0.5,2
f.mc,15,260,0,0
f.mc,15,261,0,0
f.mc,15,262,0,0
f.mc,15,263,0,0
f.mc,15,264,0,0
f.mc,15,265,0.5,3
f.mc,15,266,0,0
f.mc,15,267,0,0
f.mc,15,268,0,0
f.mc,15,269,0,0
f.mc,15,270,0,0
f.mc,15,271,0,0
f.mc,15,272,0,0
f.mc,15,273,0,0
f.mc,15,274,0,0
f.mc,15,275,0.5,2
f.mc,15,276,0,0
f.mc,15,277,0,0
f.mc,15,278,0,0
f.mc,15,279,0,0
f.mc,15,280,0,0
f.mc,15,281,0,0
f.mc,15,282,0,0
f.mc,15,283,0,0
f.mc,15,284,0,0
f.mc,15,285,0,0
f.mc,15,286,0,0
f.mc,15,287,0.75,3
f.mc,15,288,0,0
f.mc,15,289,0,0
f.mc,15,290,0,0
f.mc,15,291,0,0
f.mc,15,292,0.75,3
f.mc,15,293,0,0
f.mc,15,294,0,0
f.mc,15,295,0,0
f.mc,15,296,0,0
f.mc,15,297,0,0
f.mc,15,298,0,0
f.mc,15,299,0,0
f.mc,15,300,0.75,3
f.mc,15,301,0,0
f.mc,15,302,0.333333333333333,2
f.mc,15,303,0,0
f.mc,15,304,0,0
f.mc,15,305,0,0
f.mc,15,306,0,0
f.mc,15,307,0,0
f.mc,15,308,0,0
f.mc,15,309,0.666666666666667,4
f.mc,15,310,0,0
f.mc,15,311,0,0
f.mc,15,312,0,0
f.mc,15,313,0.75,3
f.mc,15,314,0,0
f.mc,15,315,0,0
f.mc,15,316,0.75,3
f.mc,15,317,0,0
f.mc,15,318,0,0
f.mc,15,319,0,0
f.mc,15,320,0,0
f.mc,15,321,0,0
f.mc,15,322,0,0
f.mc,15,323,0,0
f.mc,15,324,0.75,3
f.mc,15,325,0,0
f.mc,15,326,0,0
f.mc,15,327,0,0
f.mc,15,328,0.75,3
f.mc,15,329,0,0
f.mc,15,330,0,0
f.mc,15,331,0,0
f.mc,15,332,0,0
f.mc,15,333,0,0
f.mc,15,334,0,0
f.mc,15,335,0,0
f.mc,15,336,0,0
f.mc,15,337,0,0
f.mc,15,338,0,0
f.mc,15,339,0,0
f.mc,15,340,0,0
f.mc,15,341,0.75,3
f.mc,15,342,0,0
f.mc,15,343,0,0
f.mc,15,344,0,0
f.mc,15,345,0,0
f.mc,15,346,0,0
f.mc,15,347,0,0
f.mc,15,348,0,0
f.mc,15,349,0,0
f.mc,15,350,0.666666666666667,4
f.mc,15,351,0,0
f.mc,15,352,0,0
f.mc,15,353,0,0
f.mc,15,354,0.666666666666667,4
f.mc,15,355,0,0
f.mc,15,356,0,0
f.mc,15,357,0,0
f.mc,15,358,0,0
f.mc,15,359,0,0
f.mc,15,360,0,0
f.mc,15,361,0.75,3
f.mc,15,362,0,0
f.mc,15,363,0,0
f.mc,15,364,0,0
f.mc,15,365,0,0
f.mc,15,366,0,0
f.mc,15,367,0,0
f.mc,15,368,0,0
f.mc,15,369,0,0
f.mc,15,370,0,0
f.mc,15,371,0,0
f.mc,15,372,0,0
f.mc,15,373,0.75,3
f.mc,15,374,0,0
f.mc,15,375,0,0
f.mc,15,376,0,0
f.mc,15,377,0,0
f.mc,15,378,0,0
f.mc,15,379,0,0
f.mc,15,380,0,0
f.mc,15,381,0,0
f.mc,15,382,0,0
f.mc,15,383,0,0
f.mc,15,384,0,0
f.mc,15,385,0,0
f.mc,15,386,0,0
f.mc,15,387,0,0
f.mc,15,388,0,0
f.mc,15,389,0,0
f.mc,15,390,0,0
f.mc,15,391,0,0
f.mc,15,392,0,0
f.mc,15,393,0,0
f.mc,15,394,0,0
f.mc,15,395,0,0
f.mc,15,396,0,0
f.mc,15,397,0,0
f.mc,15,398,0,0
f.mc,15,399,0,0
f.mc,15,400,0,0
f.mc,15,401,0,0
f.mc,15,402,0,0
f.mc,15,403,0,0
f.mc,15,404,0.5,2
f.mc,15,405,0,0
f.mc,15,406,0,0
f.mc,15,407,0,0
f.mc,15,408,0,0
f.mc,15,409,0,0
f.mc,15,410,0,0
f.mc,15,411,0,0
f.mc,15,412,0,0
f.mc,15,413,0,0
f.mc,15,414,0.75,3
f.mc,15,415,0,0
f.mc,15,416,0,0
f.mc,15,417,0,0
f.mc,15,418,0,0
f.mc,15,419,0,0
f.mc,15,420,0,0
f.mc,15,421,0,0
f.mc,15,422,0,0
f.mc,15,423,0,0
f.mc,15,424,0,0
f.mc,15,425,0,0
f.mc,15,426,0,0
f.mc,15,427,0,0
f.mc,15,428,0,0
f.mc,15,429,0,0
f.mc,15,430,0,0
f.mc,15,431,0,0
f.mc,15,432,0,0
f.mc,15,433,0,0
f.mc,15,434,0,0
f.mc,15,435,0,0
f.mc,15,436,0,0
f.mc,15,437,0,0
f.mc,15,438,0,0
f.mc,15,439,0,0
f.mc,15,440,0,0
f.mc,15,441,0,0
f.mc,15,442,0,0
f.mc,15,443,0,0
f.mc,15,444,0,0
f.mc,15,445,0,0
f.mc,15,446,0,0
f.mc,15,447,0,0
f.mc,15,448,0,0
f.mc,15,449,0,0
f.mc,15,450,0,0
f.mc,15,451,0.75,3
f.mc,15,452,0,0
f.mc,15,453,0.333333333333333,2
f.mc,15,454,0,0
f.mc,15,455,0,0
f.mc,15,456,0,0
f.mc,15,457,0,0
f.mc,15,458,0,0
f.mc,15,459,0,0
f.mc,15,460,0,0
f.mc,15,461,0,0
f.mc,15,462,0,0
f.mc,15,463,0,0
f.mc,15,464,0.75,3
f.mc,15,465,0,0
f.mc,15,466,0.333333333333333,2
f.mc,15,467,0,0
f.mc,15,468,0,0
f.mc,15,469,0,0
f.mc,15,470,0,0
f.mc,15,471,0,0
f.mc,15,472,0,0
f.mc,15,473,0,0
f.mc,15,474,0,0
f.mc,15,475,0,0
f.mc,15,476,0,0
f.mc,15,477,0,0
f.mc,15,478,0,0
f.mc,15,479,0,0
f.mc,15,480,0,0
f.mc,15,481,0,0
f.mc,15,482,0,0
f.mc,15,483,0,0
f.mc,15,484,0.75,3
f.mc,15,485,0,0
f.mc,15,486,0,0
f.mc,15,487,0,0
f.mc,15,488,0,0
f.mc,15,489,0,0
f.mc,15,490,0,0
f.mc,15,491,0,0
f.mc,15,492,0,0
f.mc,15,493,0,0
f.mc,15,494,0,0
f.mc,15,495,0,0
f.mc,15,496,0,0
f.mc,15,497,0,0
f.mc,15,498,0,0
f.mc,15,499,0,0
f.mc,15,500,0,0
f.mc,16,1,0,0
f.mc,16,2,0,0
f.mc,16,3,0,0
f.mc,16,4,0,0
f.mc,16,5,0,0
f.mc,16,6,0,0
f.mc,16,7,0,0
f.mc,16,8,0.333333333333333,2
f.mc,16,9,0,0
f.mc,16,10,0,0
f.mc,16,11,0,0
f.mc,16,12,0,0
f.mc,16,13,0.666666666666667,2
f.mc,16,14,0,0
f.mc,16,15,0.666666666666667,4
f.mc,16,16,0,0
f.mc,16,17,0,0
f.mc,16,18,0,0
f.mc,16,19,0,0
f.mc,16,20,0,0
f.mc,16,21,0,0
f.mc,16,22,0,0
f.mc,16,23,0,0
f.mc,16,24,0,0
f.mc,16,25,0,0
f.mc,16,26,0,0
f.mc,16,27,0,0
f.mc,16,28,0,0
f.mc,16,29,0,0
f.mc,16,30,0,0
f.mc,16,31,0,0
f.mc,16,32,0,0
f.mc,16,33,0,0
f.mc,16,34,0,0
f.mc,16,35,0,0
f.mc,16,36,0,0
f.mc,16,37,0,0
f.mc,16,38,0.333333333333333,1
f.mc,16,39,0,0
f.mc,16,40,0,0
f.mc,16,41,0,0
f.mc,16,42,0.666666666666667,2
f.mc,16,43,0,0
f.mc,16,44,0,0
f.mc,16,45,0,0
f.mc,16,46,0,0
f.mc,16,47,0,0
f.mc,16,48,0,0
f.mc,16,49,0.4,2
f.mc,16,50,0,0
f.mc,16,51,0,0
f.mc,16,52,0,0
f.mc,16,53,0,0
f.mc,16,54,0.333333333333333,1
f.mc,16,55,0,0
f.mc,16,56,0,0
f.mc,16,57,0,0
f.mc,16,58,0.666666666666667,2
f.mc,16,59,0,0
f.mc,16,60,0,0
f.mc,16,61,0,0
f.mc,16,62,0.333333333333333,1
f.mc,16,63,0,0
f.mc,16,64,0,0
f.mc,16,65,0,0
f.mc,16,66,0.666666666666667,2
f.mc,16,67,0.666666666666667,2
f.mc,16,68,0,0
f.mc,16,69,0,0
f.mc,16,70,0,0
f.mc,16,71,0.333333333333333,1
f.mc,16,72,0,0
f.mc,16,73,0,0
f.mc,16,74,0,0
f.mc,16,75,0,0
f.mc,16,76,0,0
f.mc,16,77,0,0
f.mc,16,78,0,0
f.mc,16,79,0,0
f.mc,16,80,0,0
f.mc,16,81,0,0
f.mc,16,82,0,0
f.mc,16,83,0.75,3
f.mc,16,84,0,0
f.mc,16,85,0,0
f.mc,16,86,0,0
f.mc,16,87,0.666666666666667,2
f.mc,16,88,0,0
f.mc,16,89,0,0
f.mc,16,90,0,0
f.mc,16,91,0,0
f.mc,16,92,0,0
f.mc,16,93,0,0
f.mc,16,94,0,0
f.mc,16,95,0,0
f.mc,16,96,0,0
f.mc,16,97,0,0
f.mc,16,98,0,0
f.mc,16,99,0,0
f.mc,16,100,0.666666666666667,4
f.mc,16,101,0,0
f.mc,16,102,0,0
f.mc,16,103,0,0
f.mc,16,104,0.666666666666667,2
f.mc,16,105,0,0
f.mc,16,106,0,0
f.mc,16,107,0.333333333333333,1
f.mc,16,108,0,0
f.mc,16,109,0,0
f.mc,16,110,0,0
f.mc,16,111,0,0
f.mc,16,112,0,0
f.mc,16,113,0,0
f.mc,16,114,0,0
f.mc,16,115,0,0
f.mc,16,116,0,0
f.mc,16,117,0.666666666666667,4
f.mc,16,118,0,0
f.mc,16,119,0.666666666666667,4
f.mc,16,120,0,0
f.mc,16,121,0.666666666666667,4
f.mc,16,122,0,0
f.mc,16,123,0,0
f.mc,16,124,0,0
f.mc,16,125,0,0
f.mc,16,126,0,0
f.mc,16,127,0,0
f.mc,16,128,0,0
f.mc,16,129,0,0
f.mc,16,130,0,0
f.mc,16,131,0,0
f.mc,16,132,0.666666666666667,2
f.mc,16,133,0,0
f.mc,16,134,0,0
f.mc,16,135,0,0
f.mc,16,136,0.666666666666667,2
f.mc,16,137,0,0
f.mc,16,138,0,0
f.mc,16,139,0,0
f.mc,16,140,0,0
f.mc,16,141,0,0
f.mc,16,142,0,0
f.mc,16,143,0,0
f.mc,16,144,0.666666666666667,2
f.mc,16,145,0,0
f.mc,16,146,0,0
f.mc,16,147,0.333333333333333,2
f.mc,16,148,0,0
f.mc,16,149,0.666666666666667,2
f.mc,16,150,0,0
f.mc,16,151,0,0
f.mc,16,152,0,0
f.mc,16,153,0,0
f.mc,16,154,0,0
f.mc,16,155,0,0
f.mc,16,156,0,0
f.mc,16,157,0,0
f.mc,16,158,0,0
f.mc,16,159,0,0
f.mc,16,160,0,0
f.mc,16,161,0,0
f.mc,16,162,0.666666666666667,4
f.mc,16,163,0,0
f.mc,16,164,0.75,3
f.mc,16,165,0,0
f.mc,16,166,0,0
f.mc,16,167,0,0
f.mc,16,168,0,0
f.mc,16,169,0,0
f.mc,16,170,0,0
f.mc,16,171,0,0
f.mc,16,172,0,0
f.mc,16,173,0,0
f.mc,16,174,0,0
f.mc,16,175,0,0
f.mc,16,176,0,0
f.mc,16,177,0,0
f.mc,16,178,0,0
f.mc,16,179,0,0
f.mc,16,180,0,0
f.mc,16,181,0,0
f.mc,16,182,0,0
f.mc,16,183,0,0
f.mc,16,184,0,0
f.mc,16,185,0,0
f.mc,16,186,0,0
f.mc,16,187,0,0
f.mc,16,188,0,0
f.mc,16,189,0,0
f.mc,16,190,0,0
f.mc,16,191,0,0
f.mc,16,192,0,0
f.mc,16,193,0.666666666666667,2
f.mc,16,194,0,0
f.mc,16,195,0,0
f.mc,16,196,0,0
f.mc,16,197,0.666666666666667,2
f.mc,16,198,0,0
f.mc,16,199,0,0
f.mc,16,200,0,0
f.mc,16,201,0,0
f.mc,16,202,0,0
