Problem,Step,PID,rnd,unique
f.rndn,14,486,0,0
f.rndn,14,487,0,0
f.rndn,14,488,0,0
f.rndn,14,489,0,0
f.rndn,14,490,0,0
f.rndn,14,491,0,0
f.rndn,14,492,0,0
f.rndn,14,493,0,0
f.rndn,14,494,0,0
f.rndn,14,495,0,0
f.rndn,14,496,0,0
f.rndn,14,497,0,0
f.rndn,14,498,0,0
f.rndn,14,499,0,0
f.rndn,14,500,0,0
f.rndn,15,1,0,0
f.rndn,15,2,0,0
f.rndn,15,3,0,0
f.rndn,15,4,0,0
f.rndn,15,5,0,0
f.rndn,15,6,0,0
f.rndn,15,7,0,0
f.rndn,15,8,0,0
f.rndn,15,9,0,0
f.rndn,15,10,0,0
f.rndn,15,11,0,0
f.rndn,15,12,0,0
f.rndn,15,13,0,0
f.rndn,15,14,0,0
f.rndn,15,15,0,0
f.rndn,15,16,0,0
f.rndn,15,17,0,0
f.rndn,15,18,0,0
f.rndn,15,19,0,0
f.rndn,15,20,0,0
f.rndn,15,21,0,0
f.rndn,15,22,0,0
f.rndn,15,23,0,0
f.rndn,15,24,0,0
f.rndn,15,25,0,0
f.rndn,15,26,0,0
f.rndn,15,27,0,0
f.rndn,15,28,0,0
f.rndn,15,29,0,0
f.rndn,15,30,0,0
f.rndn,15,31,0,0
f.rndn,15,32,0,0
f.rndn,15,33,0,0
f.rndn,15,34,0,0
f.rndn,15,35,0,0
f.rndn,15,36,0,0
f.rndn,15,37,0,0
f.rndn,15,38,0,0
f.rndn,15,39,0,0
f.rndn,15,40,0,0
f.rndn,15,41,0,0
f.rndn,15,42,0,0
f.rndn,15,43,0,0
f.rndn,15,44,0,0
f.rndn,15,45,0,0
f.rndn,15,46,0,0
f.rndn,15,47,0,0
f.rndn,15,48,0,0
f.rndn,15,49,0,0
f.rndn,15,50,0,0
f.rndn,15,51,0,0
f.rndn,15,52,0,0
f.rndn,15,53,0,0
f.rndn,15,54,0,0
f.rndn,15,55,0,0
f.rndn,15,56,0,0
f.rndn,15,57,0,0
f.rndn,15,58,0,0
f.rndn,15,59,0,0
f.rndn,15,60,0,0
f.rndn,15,61,0,0
f.rndn,15,62,0,0
f.rndn,15,63,0,0
f.rndn,15,64,0,0
f.rndn,15,65,0,0
f.rndn,15,66,0,0
f.rndn,15,67,0,0
f.rndn,15,68,0,0
f.rndn,15,69,0,0
f.rndn,15,70,0,0
f.rndn,15,71,0,0
f.rndn,15,72,0,0
f.rndn,15,73,0,0
f.rndn,15,74,0,0
f.rndn,15,75,0,0
f.rndn,15,76,0,0
f.rndn,15,77,0,0
f.rndn,15,78,0,0
f.rndn,15,79,0,0
f.rndn,15,80,0,0
f.rndn,15,81,0,0
f.rndn,15,82,0,0
f.rndn,15,83,0,0
f.rndn,15,84,0,0
f.rndn,15,85,0,0
f.rndn,15,86,0,0
f.rndn,15,87,0,0
f.rndn,15,88,0,0
f.rndn,15,89,0,0
f.rndn,15,90,0,0
f.rndn,15,91,0.8,4
f.rndn,15,92,0,0
f.rndn,15,93,0,0
f.rndn,15,94,0,0
f.rndn,15,95,0,0
f.rndn,15,96,0,0
f.rndn,15,97,0,0
f.rndn,15,98,0,0
f.rndn,15,99,0,0
f.rndn,15,100,0,0
f.rndn,15,101,0,0
f.rndn,15,102,0,0
f.rndn,15,103,0,0
f.rndn,15,104,0,0
f.rndn,15,105,0,0
f.rndn,15,106,0,0
f.rndn,15,107,0,0
f.rndn,15,108,0,0
f.rndn,15,109,0,0
f.rndn,15,110,0,0
f.rndn,15,111,0,0
f.rndn,15,112,0,0
f.rndn,15,113,0,0
f.rndn,15,114,0,0
f.rndn,15,115,0,0
f.rndn,15,116,0,0
f.rndn,15,117,0,0
f.rndn,15,118,0,0
f.rndn,15,119,0,0
f.rndn,15,120,0,0
f.rndn,15,121,0,0
f.rndn,15,122,0,0
f.rndn,15,123,0,0
f.rndn,15,124,0,0
f.rndn,15,125,0,0
f.rndn,15,126,0,0
f.rndn,15,127,0,0
f.rndn,15,128,0,0
f.rndn,15,129,0,0
f.rndn,15,130,0,0
f.rndn,15,131,0,0
f.rndn,15,132,0,0
f.rndn,15,133,0,0
f.rndn,15,134,0,0
f.rndn,15,135,0,0
f.rndn,15,136,0,0
f.rndn,15,137,0,0
f.rndn,15,138,0,0
f.rndn,15,139,0,0
f.rndn,15,140,0,0
f.rndn,15,141,0,0
f.rndn,15,142,0,0
f.rndn,15,143,0,0
f.rndn,15,144,0,0
f.rndn,15,145,0,0
f.rndn,15,146,0,0
f.rndn,15,147,0,0
f.rndn,15,148,0,0
f.rndn,15,149,0,0
f.rndn,15,150,0,0
f.rndn,15,151,0,0
f.rndn,15,152,0,0
f.rndn,15,153,0,0
f.rndn,15,154,0,0
f.rndn,15,155,0,0
f.rndn,15,156,0,0
f.rndn,15,157,0,0
f.rndn,15,158,0,0
f.rndn,15,159,0,0
f.rndn,15,160,0,0
f.rndn,15,161,0,0
f.rndn,15,162,0,0
f.rndn,15,163,0,0
f.rndn,15,164,0,0
f.rndn,15,165,0,0
f.rndn,15,166,0,0
f.rndn,15,167,0,0
f.rndn,15,168,0,0
f.rndn,15,169,0,0
f.rndn,15,170,0,0
f.rndn,15,171,0,0
f.rndn,15,172,0,0
f.rndn,15,173,0,0
f.rndn,15,174,0,0
f.rndn,15,175,0,0
f.rndn,15,176,0,0
f.rndn,15,177,0,0
f.rndn,15,178,0,0
f.rndn,15,179,0,0
f.rndn,15,180,0,0
f.rndn,15,181,0,0
f.rndn,15,182,0,0
f.rndn,15,183,0,0
f.rndn,15,184,0,0
f.rndn,15,185,0,0
f.rndn,15,186,0,0
f.rndn,15,187,0,0
f.rndn,15,188,0,0
f.rndn,15,189,0,0
f.rndn,15,190,0,0
f.rndn,15,191,0,0
f.rndn,15,192,0,0
f.rndn,15,193,0,0
f.rndn,15,194,0,0
f.rndn,15,195,0,0
f.rndn,15,196,0,0
f.rndn,15,197,0,0
f.rndn,15,198,0,0
f.rndn,15,199,0,0
f.rndn,15,200,0,0
f.rndn,15,201,0,0
f.rndn,15,202,0,0
f.rndn,15,203,0,0
f.rndn,15,204,0,0
f.rndn,15,205,0,0
f.rndn,15,206,0,0
f.rndn,15,207,0,0
f.rndn,15,208,0,0
f.rndn,15,209,0,0
f.rndn,15,210,0,0
f.rndn,15,211,0,0
f.rndn,15,212,0,0
f.rndn,15,213,0,0
f.rndn,15,214,0,0
f.rndn,15,215,0,0
f.rndn,15,216,0,0
f.rndn,15,217,0,0
f.rndn,15,218,0,0
f.rndn,15,219,0,0
f.rndn,15,220,0,0
f.rndn,15,221,0,0
f.rndn,15,222,0,0
f.rndn,15,223,0,0
f.rndn,15,224,0,0
f.rndn,15,225,0,0
f.rndn,15,226,0,0
f.rndn,15,227,0,0
f.rndn,15,228,0,0
f.rndn,15,229,0,0
f.rndn,15,230,0,0
f.rndn,15,231,0,0
f.rndn,15,232,0,0
f.rndn,15,233,0,0
f.rndn,15,234,0,0
f.rndn,15,235,0,0
f.rndn,15,236,0,0
f.rndn,15,237,0,0
f.rndn,15,238,0,0
f.rndn,15,239,0,0
f.rndn,15,240,0,0
f.rndn,15,241,0,0
f.rndn,15,242,0,0
f.rndn,15,243,0,0
f.rndn,15,244,0,0
f.rndn,15,245,0,0
f.rndn,15,246,0,0
f.rndn,15,247,0,0
f.rndn,15,248,0,0
f.rndn,15,249,0,0
f.rndn,15,250,0,0
f.rndn,15,251,0,0
f.rndn,15,252,0,0
f.rndn,15,253,0,0
f.rndn,15,254,0,0
f.rndn,15,255,0,0
f.rndn,15,256,0,0
f.rndn,15,257,0,0
f.rndn,15,258,0,0
f.rndn,15,259,0,0
f.rndn,15,260,0,0
f.rndn,15,261,0,0
f.rndn,15,262,0,0
f.rndn,15,263,0,0
f.rndn,15,264,0,0
f.rndn,15,265,0,0
f.rndn,15,266,0,0
f.rndn,15,267,0,0
f.rndn,15,268,0,0
f.rndn,15,269,0,0
f.rndn,15,270,0,0
f.rndn,15,271,0,0
f.rndn,15,272,0,0
f.rndn,15,273,0,0
f.rndn,15,274,0,0
f.rndn,15,275,0,0
f.rndn,15,276,0,0
f.rndn,15,277,0,0
f.rndn,15,278,0,0
f.rndn,15,279,0,0
f.rndn,15,280,0,0
f.rndn,15,281,0,0
f.rndn,15,282,0,0
f.rndn,15,283,0,0
f.rndn,15,284,0,0
f.rndn,15,285,0,0
f.rndn,15,286,0,0
f.rndn,15,287,0,0
f.rndn,15,288,0,0
f.rndn,15,289,0,0
f.rndn,15,290,0,0
f.rndn,15,291,0,0
f.rndn,15,292,0,0
f.rndn,15,293,0,0
f.rndn,15,294,0,0
f.rndn,15,295,0,0
f.rndn,15,296,0,0
f.rndn,15,297,0,0
f.rndn,15,298,0,0
f.rndn,15,299,0,0
f.rndn,15,300,0,0
f.rndn,15,301,0,0
f.rndn,15,302,0,0
f.rndn,15,303,0,0
f.rndn,15,304,0,0
f.rndn,15,305,0,0
f.rndn,15,306,0,0
f.rndn,15,307,0,0
f.rndn,15,308,0,0
f.rndn,15,309,0,0
f.rndn,15,310,0,0
f.rndn,15,311,0,0
f.rndn,15,312,0,0
f.rndn,15,313,0,0
f.rndn,15,314,0,0
f.rndn,15,315,0,0
f.rndn,15,316,0,0
f.rndn,15,317,0,0
f.rndn,15,318,0,0
f.rndn,15,319,0,0
f.rndn,15,320,0,0
f.rndn,15,321,0,0
f.rndn,15,322,0,0
f.rndn,15,323,0,0
f.rndn,15,324,0,0
f.rndn,15,325,0,0
f.rndn,15,326,0,0
f.rndn,15,327,0,0
f.rndn,15,328,0,0
f.rndn,15,329,0,0
f.rndn,15,330,0,0
f.rndn,15,331,0,0
f.rndn,15,332,0,0
f.rndn,15,333,0,0
f.rndn,15,334,0,0
f.rndn,15,335,0,0
f.rndn,15,336,0,0
f.rndn,15,337,0,0
f.rndn,15,338,0,0
f.rndn,15,339,0,0
f.rndn,15,340,0,0
f.rndn,15,341,0,0
f.rndn,15,342,0,0
f.rndn,15,343,0,0
f.rndn,15,344,0,0
f.rndn,15,345,0,0
f.rndn,15,346,0,0
f.rndn,15,347,0,0
f.rndn,15,348,0,0
f.rndn,15,349,0,0
f.rndn,15,350,0,0
f.rndn,15,351,0,0
f.rndn,15,352,0,0
f.rndn,15,353,0,0
f.rndn,15,354,0,0
f.rndn,15,355,0,0
f.rndn,15,356,0,0
f.rndn,15,357,0,0
f.rndn,15,358,0,0
f.rndn,15,359,0,0
f.rndn,15,360,0,0
f.rndn,15,361,0,0
f.rndn,15,362,0,0
f.rndn,15,363,0,0
f.rndn,15,364,0,0
f.rndn,15,365,0,0
f.rndn,15,366,0,0
f.rndn,15,367,0,0
f.rndn,15,368,0,0
f.rndn,15,369,0,0
f.rndn,15,370,0,0
f.rndn,15,371,0,0
f.rndn,15,372,0,0
f.rndn,15,373,0,0
f.rndn,15,374,0,0
f.rndn,15,375,0,0
f.rndn,15,376,0,0
f.rndn,15,377,0,0
f.rndn,15,378,0,0
f.rndn,15,379,0,0
f.rndn,15,380,0,0
f.rndn,15,381,0,0
f.rndn,15,382,0,0
f.rndn,15,383,0,0
f.rndn,15,384,0,0
f.rndn,15,385,0,0
f.rndn,15,386,0,0
f.rndn,15,387,0,0
f.rndn,15,388,0,0
f.rndn,15,389,0,0
f.rndn,15,390,0,0
f.rndn,15,391,0,0
f.rndn,15,392,0,0
f.rndn,15,393,0,0
f.rndn,15,394,0,0
f.rndn,15,395,0,0
f.rndn,15,396,0,0
f.rndn,15,397,0,0
f.rndn,15,398,0,0
f.rndn,15,399,0,0
f.rndn,15,400,0,0
f.rndn,15,401,0,0
f.rndn,15,402,0,0
f.rndn,15,403,0,0
f.rndn,15,404,0,0
f.rndn,15,405,0,0
f.rndn,15,406,0,0
f.rndn,15,407,0,0
f.rndn,15,408,0,0
f.rndn,15,409,0,0
f.rndn,15,410,0,0
f.rndn,15,411,0,0
f.rndn,15,412,0,0
f.rndn,15,413,0,0
f.rndn,15,414,0,0
f.rndn,15,415,0,0
f.rndn,15,416,0,0
f.rndn,15,417,0,0
f.rndn,15,418,0,0
f.rndn,15,419,0,0
f.rndn,15,420,0,0
f.rndn,15,421,0,0
f.rndn,15,422,0,0
f.rndn,15,423,0,0
f.rndn,15,424,0,0
f.rndn,15,425,0,0
f.rndn,15,426,0,0
f.rndn,15,427,0,0
f.rndn,15,428,0,0
f.rndn,15,429,0,0
f.rndn,15,430,0,0
f.rndn,15,431,0,0
f.rndn,15,432,0,0
f.rndn,15,433,0,0
f.rndn,15,434,0,0
f.rndn,15,435,0,0
f.rndn,15,436,0,0
f.rndn,15,437,0,0
f.rndn,15,438,0,0
f.rndn,15,439,0,0
f.rndn,15,440,0,0
f.rndn,15,441,0,0
f.rndn,15,442,0,0
f.rndn,15,443,0,0
f.rndn,15,444,0,0
f.rndn,15,445,0,0
f.rndn,15,446,0,0
f.rndn,15,447,0,0
f.rndn,15,448,0,0
f.rndn,15,449,0,0
f.rndn,15,450,0,0
f.rndn,15,451,0,0
f.rndn,15,452,0,0
f.rndn,15,453,0,0
f.rndn,15,454,0,0
f.rndn,15,455,0,0
f.rndn,15,456,0,0
f.rndn,15,457,0,0
f.rndn,15,458,0,0
f.rndn,15,459,0,0
f.rndn,15,460,0,0
f.rndn,15,461,0,0
f.rndn,15,462,0,0
f.rndn,15,463,0,0
f.rndn,15,464,0,0
f.rndn,15,465,0,0
f.rndn,15,466,0,0
f.rndn,15,467,0,0
f.rndn,15,468,0,0
f.rndn,15,469,0,0
f.rndn,15,470,0,0
f.rndn,15,471,0,0
f.rndn,15,472,0,0
f.rndn,15,473,0,0
f.rndn,15,474,0,0
f.rndn,15,475,0,0
f.rndn,15,476,0,0
f.rndn,15,477,0,0
f.rndn,15,478,0,0
f.rndn,15,479,0,0
f.rndn,15,480,0,0
f.rndn,15,481,0,0
f.rndn,15,482,0,0
f.rndn,15,483,0,0
f.rndn,15,484,0,0
f.rndn,15,485,0,0
f.rndn,15,486,0,0
f.rndn,15,487,0,0
f.rndn,15,488,0,0
f.rndn,15,489,0,0
f.rndn,15,490,0,0
f.rndn,15,491,0,0
f.rndn,15,492,0,0
f.rndn,15,493,0,0
f.rndn,15,494,0,0
f.rndn,15,495,0,0
f.rndn,15,496,0,0
f.rndn,15,497,0,0
f.rndn,15,498,0,0
f.rndn,15,499,0,0
f.rndn,15,500,0,0
f.rndn,16,1,0,0
f.rndn,16,2,0,0
f.rndn,16,3,0,0
f.rndn,16,4,0,0
f.rndn,16,5,0,0
f.rndn,16,6,0,0
f.rndn,16,7,0,0
f.rndn,16,8,0,0
f.rndn,16,9,0,0
f.rndn,16,10,0,0
f.rndn,16,11,0,0
f.rndn,16,12,0,0
f.rndn,16,13,0,0
f.rndn,16,14,0,0
f.rndn,16,15,0,0
f.rndn,16,16,0,0
f.rndn,16,17,0,0
f.rndn,16,18,0,0
f.rndn,16,19,0,0
f.rndn,16,20,0,0
f.rndn,16,21,0,0
f.rndn,16,22,0,0
f.rndn,16,23,0,0
f.rndn,16,24,0,0
f.rndn,16,25,0,0
f.rndn,16,26,0,0
f.rndn,16,27,0,0
f.rndn,16,28,0,0
f.rndn,16,29,0,0
f.rndn,16,30,0,0
f.rndn,16,31,0,0
f.rndn,16,32,0,0
f.rndn,16,33,0,0
f.rndn,16,34,0,0
f.rndn,16,35,0,0
f.rndn,16,36,0,0
f.rndn,16,37,0,0
f.rndn,16,38,0,0
f.rndn,16,39,0,0
f.rndn,16,40,0,0
f.rndn,16,41,0,0
f.rndn,16,42,0,0
f.rndn,16,43,0,0
f.rndn,16,44,0,0
f.rndn,16,45,0,0
f.rndn,16,46,0,0
f.rndn,16,47,0,0
f.rndn,16,48,0,0
f.rndn,16,49,0,0
f.rndn,16,50,0,0
f.rndn,16,51,0,0
f.rndn,16,52,0,0
f.rndn,16,53,0,0
f.rndn,16,54,0,0
f.rndn,16,55,0,0
f.rndn,16,56,0,0
f.rndn,16,57,0,0
f.rndn,16,58,0,0
f.rndn,16,59,0,0
f.rndn,16,60,0,0
f.rndn,16,61,0,0
f.rndn,16,62,0,0
f.rndn,16,63,0,0
f.rndn,16,64,0,0
f.rndn,16,65,0,0
f.rndn,16,66,0,0
f.rndn,16,67,0,0
f.rndn,16,68,0,0
f.rndn,16,69,0,0
f.rndn,16,70,0,0
f.rndn,16,71,0,0
f.rndn,16,72,0,0
f.rndn,16,73,0,0
f.rndn,16,74,0,0
f.rndn,16,75,0,0
f.rndn,16,76,0,0
f.rndn,16,77,0,0
f.rndn,16,78,0,0
f.rndn,16,79,0,0
f.rndn,16,80,0,0
f.rndn,16,81,0,0
f.rndn,16,82,0,0
f.rndn,16,83,0,0
f.rndn,16,84,0,0
f.rndn,16,85,0,0
f.rndn,16,86,0,0
f.rndn,16,87,0,0
f.rndn,16,88,0,0
f.rndn,16,89,0,0
f.rndn,16,90,0,0
f.rndn,16,91,1,5
f.rndn,16,92,0,0
f.rndn,16,93,0,0
f.rndn,16,94,0,0
f.rndn,16,95,0,0
f.rndn,16,96,0,0
f.rndn,16,97,0,0
f.rndn,16,98,0,0
f.rndn,16,99,0,0
f.rndn,16,100,0,0
f.rndn,16,101,0,0
f.rndn,16,102,0,0
f.rndn,16,103,0,0
f.rndn,16,104,0,0
f.rndn,16,105,0,0
f.rndn,16,106,0,0
f.rndn,16,107,0,0
f.rndn,16,108,0,0
f.rndn,16,109,0,0
f.rndn,16,110,0,0
f.rndn,16,111,0,0
f.rndn,16,112,0,0
f.rndn,16,113,0,0
f.rndn,16,114,0,0
f.rndn,16,115,0,0
f.rndn,16,116,0,0
f.rndn,16,117,0,0
f.rndn,16,118,0,0
f.rndn,16,119,0,0
f.rndn,16,120,0,0
f.rndn,16,121,0,0
f.rndn,16,122,0,0
f.rndn,16,123,0,0
f.rndn,16,124,0,0
f.rndn,16,125,0,0
f.rndn,16,126,0,0
f.rndn,16,127,0,0
f.rndn,16,128,0,0
f.rndn,16,129,0,0
f.rndn,16,130,0,0
f.rndn,16,131,0,0
f.rndn,16,132,0,0
f.rndn,16,133,0,0
f.rndn,16,134,0,0
f.rndn,16,135,0,0
f.rndn,16,136,0,0
f.rndn,16,137,0,0
f.rndn,16,138,0,0
f.rndn,16,139,0,0
f.rndn,16,140,0,0
f.rndn,16,141,0,0
f.rndn,16,142,0,0
f.rndn,16,143,0,0
f.rndn,16,144,0,0
f.rndn,16,145,0,0
f.rndn,16,146,0,0
f.rndn,16,147,0,0
f.rndn,16,148,0,0
f.rndn,16,149,0,0
f.rndn,16,150,0,0
f.rndn,16,151,0,0
f.rndn,16,152,0,0
f.rndn,16,153,0,0
f.rndn,16,154,0,0
f.rndn,16,155,0,0
f.rndn,16,156,0,0
f.rndn,16,157,0,0
f.rndn,16,158,0,0
f.rndn,16,159,0,0
f.rndn,16,160,0,0
f.rndn,16,161,0,0
f.rndn,16,162,0,0
f.rndn,16,163,0,0
f.rndn,16,164,0,0
f.rndn,16,165,0,0
f.rndn,16,166,0,0
f.rndn,16,167,0,0
f.rndn,16,168,0,0
f.rndn,16,169,0,0
f.rndn,16,170,0,0
f.rndn,16,171,0,0
f.rndn,16,172,0,0
f.rndn,16,173,0,0
f.rndn,16,174,0,0
f.rndn,16,175,0,0
f.rndn,16,176,0,0
f.rndn,16,177,0,0
f.rndn,16,178,0,0
f.rndn,16,179,0,0
f.rndn,16,180,0,0
f.rndn,16,181,0,0
f.rndn,16,182,0,0
f.rndn,16,183,0,0
f.rndn,16,184,0,0
f.rndn,16,185,0,0
f.rndn,16,186,0,0
f.rndn,16,187,0,0
f.rndn,16,188,0,0
f.rndn,16,189,0,0
f.rndn,16,190,0,0
f.rndn,16,191,0,0
f.rndn,16,192,0,0
f.rndn,16,193,0,0
f.rndn,16,194,0,0
f.rndn,16,195,0,0
f.rndn,16,196,0,0
f.rndn,16,197,0,0
f.rndn,16,198,0,0
f.rndn,16,199,0,0
f.rndn,16,200,0,0
f.rndn,16,201,0,0
f.rndn,16,202,0,0
f.rndn,16,203,0,0
f.rndn,16,204,0,0
f.rndn,16,205,0,0
f.rndn,16,206,0,0
f.rndn,16,207,0,0
f.rndn,16,208,0,0
f.rndn,16,209,0,0
f.rndn,16,210,0,0
f.rndn,16,211,0,0
f.rndn,16,212,0,0
f.rndn,16,213,0,0
f.rndn,16,214,0,0
f.rndn,16,215,0,0
f.rndn,16,216,0,0
f.rndn,16,217,0,0
f.rndn,16,218,0,0
f.rndn,16,219,0,0
f.rndn,16,220,0,0
f.rndn,16,221,0,0
f.rndn,16,222,0,0
f.rndn,16,223,0,0
f.rndn,16,224,0,0
f.rndn,16,225,0,0
f.rndn,16,226,0,0
f.rndn,16,227,0,0
f.rndn,16,228,0,0
f.rndn,16,229,0,0
f.rndn,16,230,0,0
f.rndn,16,231,0,0
f.rndn,16,232,0,0
f.rndn,16,233,0,0
f.rndn,16,234,0,0
f.rndn,16,235,0,0
f.rndn,16,236,0,0
f.rndn,16,237,0,0
f.rndn,16,238,0,0
f.rndn,16,239,0,0
f.rndn,16,240,0,0
f.rndn,16,241,0,0
f.rndn,16,242,0,0
f.rndn,16,243,0,0
f.rndn,16,244,0,0
f.rndn,16,245,0,0
f.rndn,16,246,0,0
f.rndn,16,247,0,0
f.rndn,16,248,0,0
f.rndn,16,249,0,0
f.rndn,16,250,0,0
f.rndn,16,251,0,0
f.rndn,16,252,0,0
f.rndn,16,253,0,0
f.rndn,16,254,0,0
f.rndn,16,255,0,0
f.rndn,16,256,0,0
f.rndn,16,257,0,0
f.rndn,16,258,0,0
f.rndn,16,259,0,0
f.rndn,16,260,0,0
f.rndn,16,261,0,0
f.rndn,16,262,0,0
f.rndn,16,263,0,0
f.rndn,16,264,0,0
f.rndn,16,265,0,0
f.rndn,16,266,0,0
f.rndn,16,267,0,0
f.rndn,16,268,0,0
f.rndn,16,269,0,0
f.rndn,16,270,0,0
f.rndn,16,271,0,0
f.rndn,16,272,0,0
f.rndn,16,273,0,0
f.rndn,16,274,0,0
f.rndn,16,275,0,0
f.rndn,16,276,0,0
f.rndn,16,277,0,0
f.rndn,16,278,0,0
f.rndn,16,279,0,0
f.rndn,16,280,0,0
f.rndn,16,281,0,0
f.rndn,16,282,0,0
f.rndn,16,283,0,0
f.rndn,16,284,0,0
f.rndn,16,285,0,0
f.rndn,16,286,0,0
f.rndn,16,287,0,0
f.rndn,16,288,0,0
f.rndn,16,289,0,0
f.rndn,16,290,0,0
f.rndn,16,291,0,0
f.rndn,16,292,0,0
f.rndn,16,293,0,0
f.rndn,16,294,0,0
f.rndn,16,295,0,0
f.rndn,16,296,0,0
f.rndn,16,297,0,0
f.rndn,16,298,0,0
f.rndn,16,299,0,0
f.rndn,16,300,0,0
f.rndn,16,301,0,0
f.rndn,16,302,0,0
f.rndn,16,303,0,0
f.rndn,16,304,0,0
f.rndn,16,305,0,0
f.rndn,16,306,0,0
f.rndn,16,307,0,0
f.rndn,16,308,0,0
f.rndn,16,309,0,0
f.rndn,16,310,0,0
f.rndn,16,311,0,0
f.rndn,16,312,0,0
f.rndn,16,313,0,0
f.rndn,16,314,0,0
f.rndn,16,315,0,0
f.rndn,16,316,0,0
f.rndn,16,317,0,0
f.rndn,16,318,0,0
f.rndn,16,319,0,0
f.rndn,16,320,0,0
f.rndn,16,321,0,0
f.rndn,16,322,0,0
f.rndn,16,323,0,0
f.rndn,16,324,0,0
f.rndn,16,325,0,0
f.rndn,16,326,0,0
f.rndn,16,327,0,0
f.rndn,16,328,0,0
f.rndn,16,329,0,0
f.rndn,16,330,0,0
f.rndn,16,331,0,0
f.rndn,16,332,0,0
f.rndn,16,333,0,0
f.rndn,16,334,0,0
f.rndn,16,335,0,0
f.rndn,16,336,0,0
f.rndn,16,337,0,0
f.rndn,16,338,0,0
f.rndn,16,339,0,0
f.rndn,16,340,0,0
f.rndn,16,341,0,0
f.rndn,16,342,0,0
f.rndn,16,343,0,0
f.rndn,16,344,0,0
f.rndn,16,345,0,0
f.rndn,16,346,0,0
f.rndn,16,347,0,0
f.rndn,16,348,0,0
f.rndn,16,349,0,0
f.rndn,16,350,0,0
f.rndn,16,351,0,0
f.rndn,16,352,0,0
f.rndn,16,353,0,0
f.rndn,16,354,0,0
f.rndn,16,355,0,0
f.rndn,16,356,0,0
f.rndn,16,357,0,0
f.rndn,16,358,0,0
f.rndn,16,359,0,0
f.rndn,16,360,0,0
f.rndn,16,361,0,0
f.rndn,16,362,0,0
f.rndn,16,363,0,0
f.rndn,16,364,0,0
f.rndn,16,365,0,0
f.rndn,16,366,0,0
f.rndn,16,367,0,0
f.rndn,16,368,0,0
f.rndn,16,369,0,0
f.rndn,16,370,0,0
f.rndn,16,371,0,0
f.rndn,16,372,0,0
f.rndn,16,373,0,0
f.rndn,16,374,0,0
f.rndn,16,375,0,0
f.rndn,16,376,0,0
f.rndn,16,377,0,0
f.rndn,16,378,0,0
f.rndn,16,379,0,0
f.rndn,16,380,0,0
f.rndn,16,381,0,0
f.rndn,16,382,0,0
f.rndn,16,383,0,0
f.rndn,16,384,0,0
f.rndn,16,385,0,0
f.rndn,16,386,0,0
f.rndn,16,387,0,0
f.rndn,16,388,0,0
f.rndn,16,389,0,0
f.rndn,16,390,0,0
f.rndn,16,391,0,0
f.rndn,16,392,0,0
f.rndn,16,393,0,0
f.rndn,16,394,0,0
f.rndn,16,395,0,0
f.rndn,16,396,0,0
f.rndn,16,397,0,0
f.rndn,16,398,0,0
f.rndn,16,399,0,0
f.rndn,16,400,0,0
f.rndn,16,401,0,0
f.rndn,16,402,0,0
f.rndn,16,403,0,0
f.rndn,16,404,0,0
f.rndn,16,405,0,0
f.rndn,16,406,0,0
f.rndn,16,407,0,0
f.rndn,16,408,0,0
f.rndn,16,409,0,0
f.rndn,16,410,0,0
f.rndn,16,411,0,0
f.rndn,16,412,0,0
f.rndn,16,413,0,0
f.rndn,16,414,0,0
f.rndn,16,415,0,0
f.rndn,16,416,0,0
f.rndn,16,417,0,0
f.rndn,16,418,0,0
f.rndn,16,419,0,0
f.rndn,16,420,0,0
f.rndn,16,421,0,0
f.rndn,16,422,0,0
f.rndn,16,423,0,0
f.rndn,16,424,0,0
f.rndn,16,425,0,0
f.rndn,16,426,0,0
f.rndn,16,427,0,0
f.rndn,16,428,0,0
f.rndn,16,429,0,0
f.rndn,16,430,0,0
f.rndn,16,431,0,0
f.rndn,16,432,0,0
f.rndn,16,433,0,0
f.rndn,16,434,0,0
f.rndn,16,435,0,0
f.rndn,16,436,0,0
f.rndn,16,437,0,0
f.rndn,16,438,0,0
f.rndn,16,439,0,0
f.rndn,16,440,0,0
f.rndn,16,441,0,0
f.rndn,16,442,0,0
f.rndn,16,443,0,0
f.rndn,16,444,0,0
f.rndn,16,445,0,0
f.rndn,16,446,0,0
f.rndn,16,447,0,0
f.rndn,16,448,0,0
f.rndn,16,449,0,0
f.rndn,16,450,0,0
f.rndn,16,451,0,0
f.rndn,16,452,0,0
f.rndn,16,453,0,0
f.rndn,16,454,0,0
f.rndn,16,455,0,0
f.rndn,16,456,0,0
f.rndn,16,457,0,0
f.rndn,16,458,0,0
f.rndn,16,459,0,0
f.rndn,16,460,0,0
f.rndn,16,461,0,0
f.rndn,16,462,0,0
f.rndn,16,463,0,0
f.rndn,16,464,0,0
f.rndn,16,465,0,0
f.rndn,16,466,0,0
f.rndn,16,467,0,0
f.rndn,16,468,0,0
f.rndn,16,469,0,0
f.rndn,16,470,0,0
f.rndn,16,471,0,0
f.rndn,16,472,0,0
f.rndn,16,473,0,0
f.rndn,16,474,0,0
f.rndn,16,475,0,0
f.rndn,16,476,0,0
f.rndn,16,477,0,0
f.rndn,16,478,0,0
f.rndn,16,479,0,0
f.rndn,16,480,0,0
f.rndn,16,481,0,0
f.rndn,16,482,0,0
f.rndn,16,483,0,0
