PID,Step,Rank,ResultingOptMakespan,Followed,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin,sdr.MWR,sdr.LWR,sdr.SPT,sdr.LPT
325,15,1,19,0,42,39,39,-30,15,17,54,19,1,1,1,1
325,16,-1,-12,0,-19,30,135,0,-2,19,46,-24,0,1,1,0
325,16,1,12,0,19,-30,-135,0,2,-19,-46,24,0,1,1,0
325,16,-1,-19,1,-42,-39,-39,30,-12,-15,-12,-7,1,0,0,1
325,16,1,19,1,42,39,39,-30,12,15,12,7,1,0,0,1
325,17,-1,-13,1,-35,-1,-1,39,22,12,10,-13,1,0,0,1
325,17,1,13,1,35,1,1,-39,-22,-12,-10,13,1,0,0,1
325,17,-1,-13,0,0,-1,61,0,7,13,10,-13,0,1,1,0
325,17,1,13,0,0,1,-61,0,-7,-13,-10,13,0,1,1,0
325,18,-1,-18,1,-18,0,0,0,-3,20,29,-18,1,0,0,1
325,18,1,18,1,18,0,0,0,3,-20,-29,18,1,0,0,1
325,18,-1,-18,0,-18,0,62,0,-9,32,29,-18,0,1,1,0
325,18,1,18,0,18,0,-62,0,9,-32,-29,18,0,1,1,0
325,19,-1,-18,1,-18,0,0,0,2,16,29,-18,1,0,0,1
325,19,1,18,1,18,0,0,0,-2,-16,-29,18,1,0,0,1
325,19,-1,-18,0,-18,0,62,0,-4,26,29,-18,0,1,1,0
325,19,1,18,0,18,0,-62,0,4,-26,-29,18,0,1,1,0
325,20,-1,-18,1,-18,0,0,0,0,15,29,-18,1,0,0,1
325,20,1,18,1,18,0,0,0,0,-15,-29,18,1,0,0,1
325,20,-1,-18,0,-18,0,62,0,-8,27,29,-18,0,1,1,0
325,20,1,18,0,18,0,-62,0,8,-27,-29,18,0,1,1,0
325,21,-1,-18,1,-18,0,62,0,-9,26,29,-18,0,0,0,0
325,21,1,18,1,18,0,-62,0,9,-26,-29,18,0,0,0,0
325,22,-1,-37,1,-37,0,0,0,-2,16,33,-37,0,0,0,0
325,22,1,37,1,37,0,0,0,2,-16,-33,37,0,0,0,0
326,0,-1,-8,1,87,-8,0,-2,-6,4,-8,-16,1,0,0,1
326,0,1,8,1,-87,8,0,2,6,-4,8,16,1,0,0,1
326,0,-1,-2,1,-68,15,0,-29,1,-4,-11,1,1,1,0,1
326,0,1,2,1,68,-15,0,29,-1,4,11,-1,1,1,0,1
326,0,-1,-25,0,-67,-16,-52,-5,-32,-4,-82,-34,1,1,1,0
326,0,1,25,0,67,16,52,5,32,4,82,34,1,1,1,0
326,0,-1,-17,0,7,-43,-49,9,-7,4,24,-15,0,1,1,0
326,0,1,17,0,-7,43,49,-9,7,-4,-24,15,0,1,1,0
326,0,-1,-13,0,10,12,60,-8,-16,2,16,-2,0,1,1,1
326,0,1,13,0,-10,-12,-60,8,16,-2,-16,2,0,1,1,1
326,1,-1,-3,0,76,-40,11,31,-27,-11,-29,-10,1,0,1,1
326,1,1,3,0,-76,40,-11,-31,27,11,29,10,1,0,1,1
326,1,-1,-3,0,63,-2,48,30,-10,-3,1,-4,1,0,1,1
326,1,1,3,0,-63,2,-48,-30,10,3,-1,4,1,0,1,1
326,1,-1,-5,0,5,51,2,-1,29,10,36,5,1,1,1,0
326,1,1,5,0,-5,-51,-2,1,-29,-10,-36,-5,1,1,1,0
326,1,-1,-5,1,-9,47,-11,-83,15,10,45,2,1,1,0,1
326,1,1,5,1,9,-47,11,83,-15,-10,-45,-2,1,1,0,1
326,1,-1,-11,0,-18,-63,-114,-65,-32,-4,-22,-51,0,1,1,0
326,1,1,11,0,18,63,114,65,32,4,22,51,0,1,1,0
326,2,-1,-7,0,59,-18,18,37,-22,-4,-15,-27,1,1,1,0
326,2,1,7,0,-59,18,-18,-37,22,4,15,27,1,1,1,0
326,2,-1,-7,1,51,-33,-34,-16,-28,-9,-70,-32,1,0,0,1
326,2,1,7,1,-51,33,34,16,28,9,70,32,1,0,0,1
326,2,-1,-7,0,0,-24,-82,37,-13,0,0,-31,1,1,1,1
326,2,1,7,0,0,24,82,-37,13,0,0,31,1,1,1,1
326,2,-1,-1,0,0,34,34,37,11,-5,-9,13,1,1,1,1
326,2,1,1,0,0,-34,-34,-37,-11,5,9,-13,1,1,1,1
326,2,-1,-4,0,0,-79,-98,-64,-13,8,9,0,0,1,1,1
326,2,1,4,0,0,79,98,64,13,-8,-9,0,0,1,1,1
326,3,-1,-2,1,3,0,52,0,1,3,-18,-10,1,0,0,0
326,3,1,2,1,-3,0,-52,0,-1,-3,18,10,1,0,0,0
326,3,-1,-2,1,52,9,-48,0,11,-9,-32,31,1,0,0,1
326,3,1,2,1,-52,-9,48,0,-11,9,32,-31,1,0,0,1
326,3,-1,-5,1,3,-66,-34,-11,9,-4,43,5,1,0,0,1
326,3,1,5,1,-3,66,34,11,-9,4,-43,-5,1,0,0,1
326,3,-1,-1,0,-27,83,34,24,-17,7,-49,-32,1,1,1,1
326,3,1,1,0,27,-83,-34,-24,17,-7,49,32,1,1,1,1
326,3,-1,-3,0,0,-33,-41,-56,-11,-3,11,7,0,1,1,1
326,3,1,3,0,0,33,41,56,11,3,-11,-7,0,1,1,1
326,4,-1,-7,0,3,-66,18,43,-24,-22,-71,-9,1,1,1,0
326,4,1,7,0,-3,66,-18,-43,24,22,71,9,1,1,1,0
326,4,-1,-7,1,0,-66,-34,43,-19,-7,-27,6,1,0,0,1
326,4,1,7,1,0,66,34,-43,19,7,27,-6,1,0,0,1
326,4,-1,-7,0,0,-107,-34,26,-20,-8,-28,7,1,1,1,1
326,4,1,7,0,0,107,34,-26,20,8,28,-7,1,1,1,1
326,4,-1,-2,0,-64,51,60,-43,4,17,47,-6,1,1,1,1
326,4,1,2,0,64,-51,-60,43,-4,-17,-47,6,1,1,1,1
326,4,-1,-2,0,0,50,-7,-43,3,18,59,-22,0,1,1,1
326,4,1,2,0,0,-50,7,43,-3,-18,-59,22,0,1,1,1
326,5,-1,-7,0,3,-66,18,43,-3,-8,-29,-16,1,1,1,0
326,5,1,7,0,-3,66,-18,-43,3,8,29,16,1,1,1,0
326,5,-1,-7,0,0,-66,-34,43,-2,-7,1,-3,1,0,1,1
326,5,1,7,0,0,66,34,-43,2,7,-1,3,1,0,1,1
326,5,-1,-7,1,0,-107,-34,26,-11,-5,-27,-6,1,1,0,1
326,5,1,7,1,0,107,34,-26,11,5,27,6,1,1,0,1
326,5,-1,-2,0,-64,51,60,-43,-3,13,42,-1,1,1,1,1
326,5,1,2,0,64,-51,-60,43,3,-13,-42,1,1,1,1,1
326,5,-1,-2,0,0,50,-7,-43,-14,7,19,-11,0,1,1,1
326,5,1,2,0,0,-50,7,43,14,-7,-19,11,0,1,1,1
326,6,-1,-7,0,3,-50,18,0,-16,-8,3,-18,1,1,1,1
326,6,1,7,0,-3,50,-18,0,16,8,-3,18,1,1,1,1
326,6,-1,-7,0,3,-9,52,0,7,1,50,-9,1,1,1,0
326,6,1,7,0,-3,9,-52,0,-7,-1,-50,9,1,1,1,0
326,6,-1,-7,0,0,-41,-34,0,1,-1,0,-9,1,0,1,1
326,6,1,7,0,0,41,34,0,-1,1,0,9,1,0,1,1
326,6,-1,-2,0,0,-85,42,0,-10,-7,-12,-8,1,1,1,1
326,6,1,2,0,0,85,-42,0,10,7,12,8,1,1,1,1
326,6,-1,-2,1,0,-12,34,0,-8,4,-20,-12,0,1,0,1
326,6,1,2,1,0,12,-34,0,8,-4,20,12,0,1,0,1
326,7,-1,-9,0,0,86,52,0,0,2,-2,-17,0,1,1,1
326,7,1,9,0,0,-86,-52,0,0,-2,2,17,0,1,1,1
326,7,-1,-9,0,0,21,0,0,2,-4,3,-9,0,0,1,1
326,7,1,9,0,0,-21,0,0,-2,4,-3,9,0,0,1,1
326,7,-1,-9,0,0,147,-8,0,18,6,-24,-2,0,1,1,1
326,7,1,9,0,0,-147,8,0,-18,-6,24,2,0,1,1,1
326,7,-1,-9,0,0,21,0,0,-10,-10,-76,-17,0,1,1,0
326,7,1,9,0,0,-21,0,0,10,10,76,17,0,1,1,0
326,7,-1,-9,1,-10,77,0,25,16,-10,-54,14,0,1,0,1
326,7,1,9,1,10,-77,0,-25,-16,10,54,-14,0,1,0,1
326,8,-1,-9,1,0,71,52,0,4,6,-1,-29,0,1,0,1
326,8,1,9,1,0,-71,-52,0,-4,-6,1,29,0,1,0,1
326,8,-1,-9,1,0,62,0,0,9,0,-18,-6,0,0,0,1
326,8,1,9,1,0,-62,0,0,-9,0,18,6,0,0,0,1
326,8,-1,-9,1,0,68,-30,0,14,-6,-24,7,0,1,0,1
326,8,1,9,1,0,-68,30,0,-14,6,24,-7,0,1,0,1
326,8,-1,-9,1,0,6,0,-34,-14,-2,-14,-31,0,1,0,1
326,8,1,9,1,0,-6,0,34,14,2,14,31,0,1,0,1
326,8,-1,-24,1,-34,-62,-21,0,-31,6,-3,-1,0,1,0,0
326,8,1,24,1,34,62,21,0,31,-6,3,1,0,1,0,0
326,9,-1,-22,0,0,-54,22,0,-5,4,7,-14,0,1,1,1
326,9,1,22,0,0,54,-22,0,5,-4,-7,14,0,1,1,1
326,9,-1,-22,0,0,-68,30,0,-2,1,-5,0,0,0,1,1
326,9,1,22,0,0,68,-30,0,2,-1,5,0,0,0,1,1
326,9,-1,-22,1,-50,-39,30,0,-11,2,-6,-14,0,1,0,1
326,9,1,22,1,50,39,-30,0,11,-2,6,14,0,1,0,1
326,9,-1,-22,0,0,-62,30,-34,-24,-4,-21,-14,0,1,1,1
326,9,1,22,0,0,62,-30,34,24,4,21,14,0,1,1,1
326,9,-1,-2,0,-34,68,-51,0,-16,6,-9,-17,0,1,1,0
326,9,1,2,0,34,-68,51,0,16,-6,9,17,0,1,1,0
326,10,-1,-24,0,-84,-15,-29,0,-25,7,16,-31,1,1,1,0
326,10,1,24,0,84,15,29,0,25,-7,-16,31,1,1,1,0
326,10,-1,-24,0,-84,29,-21,0,-22,4,3,-22,1,1,1,0
326,10,1,24,0,84,-29,21,0,22,-4,-3,22,1,1,1,0
326,10,-1,-24,1,-54,29,-21,-69,-31,0,3,-23,1,0,0,0
326,10,1,24,1,54,-29,21,69,31,0,-3,23,1,0,0,0
326,10,-1,-24,0,-84,92,-21,0,-7,5,3,8,0,1,1,0
326,10,1,24,0,84,-92,21,0,7,-5,-3,-8,0,1,1,0
326,10,-1,-24,0,-84,-29,-21,-25,-33,5,3,-22,1,1,1,0
326,10,1,24,0,84,29,21,25,33,-5,-3,22,1,1,1,0
326,12,-1,-23,1,0,-44,-8,0,-10,3,8,-15,1,0,0,1
326,12,1,23,1,0,44,8,0,10,-3,-8,15,1,0,0,1
326,12,-1,-23,1,0,0,0,0,3,7,8,-23,1,0,0,1
326,12,1,23,1,0,0,0,0,-3,-7,-8,23,1,0,0,1
326,12,-1,-23,1,0,63,0,0,21,6,8,29,0,0,0,1
326,12,1,23,1,0,-63,0,0,-21,-6,-8,-29,0,0,0,1
326,12,-1,-23,1,0,-44,0,0,-6,4,-16,-14,1,0,0,1
326,12,1,23,1,0,44,0,0,6,-4,16,14,1,0,0,1
326,12,-1,-23,1,0,0,-8,0,-7,-6,-44,-14,1,0,0,0
326,12,1,23,1,0,0,8,0,7,6,44,14,1,0,0,0
326,14,-1,-44,0,-51,-55,8,-78,-25,10,0,-44,0,1,1,1
326,14,1,44,0,51,55,-8,78,25,-10,0,44,0,1,1,1
326,14,-1,-44,1,-51,0,8,-78,-27,9,0,-26,1,0,0,1
326,14,1,44,1,51,0,-8,78,27,-9,0,26,1,0,0,1
326,14,-1,-44,0,-51,0,8,-78,-28,11,0,-44,1,1,1,1
326,14,1,44,0,51,0,-8,78,28,-11,0,44,1,1,1,1
326,14,-1,-44,0,-51,-20,0,-78,-45,0,-52,-15,1,1,1,0
326,14,1,44,0,51,20,0,78,45,0,52,15,1,1,1,0
326,15,-1,-44,0,-51,-55,8,-78,-28,11,0,-15,0,1,1,1
326,15,1,44,0,51,55,-8,78,28,-11,0,15,0,1,1,1
326,15,-1,-44,1,-51,0,8,-78,-29,13,0,-44,1,0,0,1
326,15,1,44,1,51,0,-8,78,29,-13,0,44,1,0,0,1
326,15,-1,-44,0,-51,0,8,-78,-30,15,0,-44,1,1,1,1
326,15,1,44,0,51,0,-8,78,30,-15,0,44,1,1,1,1
326,15,-1,-44,0,-51,-20,0,-78,-48,5,-52,-44,1,1,1,0
326,15,1,44,0,51,20,0,78,48,-5,52,44,1,1,1,0
326,16,-1,-44,1,-51,-55,8,-78,-30,7,0,-15,0,0,0,1
326,16,1,44,1,51,55,-8,78,30,-7,0,15,0,0,0,1
326,16,-1,-44,0,-51,0,8,-78,-34,15,0,-44,1,0,1,1
326,16,1,44,0,51,0,-8,78,34,-15,0,44,1,0,1,1
326,16,-1,-44,0,-51,-20,0,-78,-42,2,-52,-44,1,0,1,0
326,16,1,44,0,51,20,0,78,42,-2,52,44,1,0,1,0
326,17,-1,-44,1,-51,8,8,-78,-31,3,0,-44,1,0,0,1
326,17,1,44,1,51,-8,-8,78,31,-3,0,44,1,0,0,1
326,17,-1,-44,0,-51,8,8,-78,-31,7,0,-44,0,1,1,1
326,17,1,44,0,51,-8,-8,78,31,-7,0,44,0,1,1,1
326,17,-1,-44,0,-51,0,-26,-78,-43,-6,-52,-44,1,1,1,0
326,17,1,44,0,51,0,26,78,43,6,52,44,1,1,1,0
326,18,-1,-43,1,4,0,0,-14,-9,2,0,-43,0,0,0,1
326,18,1,43,1,-4,0,0,14,9,-2,0,43,0,0,0,1
326,18,-1,-43,1,4,-8,-34,-14,-19,-5,-52,-43,1,0,0,0
326,18,1,43,1,-4,8,34,14,19,5,52,43,1,0,0,0
326,18,-1,-1,1,-55,8,8,-64,-9,-6,0,-1,1,0,0,1
326,18,1,1,1,55,-8,-8,64,9,6,0,1,1,0,0,1
326,19,-1,-9,1,-9,0,0,-96,-7,-9,0,-9,1,0,0,1
326,19,1,9,1,9,0,0,96,7,9,0,9,1,0,0,1
326,19,-1,-9,0,-9,0,0,-96,-7,-5,0,-9,0,1,1,1
326,19,1,9,0,9,0,0,96,7,5,0,9,0,1,1,1
326,19,-1,-9,0,-9,49,49,-96,-1,-6,-38,-9,1,1,1,0
326,19,1,9,0,9,-49,-49,96,1,6,38,9,1,1,1,0
326,20,-1,-9,1,-9,0,0,-9,4,4,-38,-9,1,0,0,1
326,20,1,9,1,9,0,0,9,-4,-4,38,9,1,0,0,1
326,20,-1,-9,0,-9,0,0,-9,-1,4,0,-9,0,1,1,1
326,20,1,9,0,9,0,0,9,1,-4,0,9,0,1,1,1
326,20,-1,-9,0,-9,49,49,-9,18,12,-38,-9,1,1,1,0
326,20,1,9,0,9,-49,-49,9,-18,-12,38,9,1,1,1,0
326,21,-1,-9,1,-9,0,0,-9,3,16,49,-9,0,0,0,1
326,21,1,9,1,9,0,0,9,-3,-16,-49,9,0,0,0,1
326,21,-1,-9,1,-9,49,49,-9,17,24,49,-9,1,0,0,0
326,21,1,9,1,9,-49,-49,9,-17,-24,-49,9,1,0,0,0
327,0,-1,-19,1,-50,-87,0,-119,-24,-9,-49,43,1,1,0,1
327,0,1,19,1,50,87,0,119,24,9,49,-43,1,1,0,1
327,0,-1,-19,0,7,-56,0,-88,-9,-5,-36,37,1,1,1,1
327,0,1,19,0,-7,56,0,88,9,5,36,-37,1,1,1,1
327,0,-1,-29,0,-64,0,-3,-29,-32,8,-10,-83,1,0,1,1
327,0,1,29,0,64,0,3,29,32,-8,10,83,1,0,1,1
327,0,-1,-14,0,0,9,-60,117,-16,1,-13,-28,1,0,1,0
327,0,1,14,0,0,-9,60,-117,16,-1,13,28,1,0,1,0
327,0,-1,-12,0,57,-54,-4,0,7,-6,-16,21,0,1,1,0
327,0,1,12,0,-57,54,4,0,-7,6,16,-21,0,1,1,0
327,1,-1,-22,1,-46,0,-66,-41,16,8,16,-2,1,1,0,1
327,1,1,22,1,46,0,66,41,-16,-8,-16,2,1,1,0,1
327,1,-1,-22,1,-46,-8,-66,-65,-18,1,-13,-2,1,1,0,1
327,1,1,22,1,46,8,66,65,18,-1,13,2,1,1,0,1
327,1,-1,-17,1,-20,-75,-32,41,-27,-9,-50,-15,1,1,0,0
327,1,1,17,1,20,75,32,-41,27,9,50,15,1,1,0,0
327,1,-1,-6,0,66,30,6,27,8,3,32,1,0,1,1,0
327,1,1,6,0,-66,-30,-6,-27,-8,-3,-32,-1,0,1,1,0
327,1,-1,-3,0,-57,31,77,-61,0,0,-9,7,0,0,1,1
327,1,1,3,0,57,-31,-77,61,0,0,9,-7,0,0,1,1
327,2,-1,-13,1,0,0,-66,29,-18,-4,7,-15,1,0,0,1
327,2,1,13,1,0,0,66,-29,18,4,-7,15,1,0,0,1
327,2,-1,-13,1,-39,1,0,-6,-36,-4,-42,-34,1,0,0,1
327,2,1,13,1,39,-1,0,6,36,4,42,34,1,0,0,1
327,2,-1,-13,1,-14,-55,0,-34,2,4,-2,5,1,0,0,1
327,2,1,13,1,14,55,0,34,-2,-4,2,-5,1,0,0,1
327,2,-1,-3,0,0,34,-32,5,3,1,11,-5,1,1,1,0
327,2,1,3,0,0,-34,32,-5,-3,-1,-11,5,1,1,1,0
327,2,-1,-12,0,14,-40,6,56,4,-5,-9,15,0,1,1,0
327,2,1,12,0,-14,40,-6,-56,-4,5,9,-15,0,1,1,0
327,3,-1,-4,1,-29,1,0,-24,-19,0,-65,-17,1,1,0,1
327,3,1,4,1,29,-1,0,24,19,0,65,17,1,1,0,1
327,3,-1,-4,0,-51,1,25,-24,-5,2,-41,-3,1,0,1,0
327,3,1,4,0,51,-1,-25,24,5,-2,41,3,1,0,1,0
327,3,-1,-18,1,-14,-21,-32,0,-9,2,0,-19,1,1,0,1
327,3,1,18,1,14,21,32,0,9,-2,0,19,1,1,0,1
327,3,-1,-7,0,-15,-34,32,-34,-4,1,8,-3,1,1,1,1
327,3,1,7,0,15,34,-32,34,4,-1,-8,3,1,1,1,1
327,3,-1,-3,0,29,-6,-26,61,11,-3,3,0,0,1,1,1
327,3,1,3,0,-29,6,26,-61,-11,3,-3,0,0,1,1,1
327,4,-1,-18,0,-43,21,-32,-24,-28,3,-42,-27,1,1,1,1
327,4,1,18,0,43,-21,32,24,28,-3,42,27,1,1,1,1
327,4,-1,-18,0,8,-21,-57,0,-33,-8,-99,3,1,0,1,0
327,4,1,18,0,-8,21,57,0,33,8,99,-3,1,0,1,0
327,4,-1,-7,0,-15,-34,32,-34,-1,3,49,-3,1,1,1,1
327,4,1,7,0,15,34,-32,34,1,-3,-49,3,1,1,1,1
327,4,-1,-3,0,29,6,-26,61,13,0,-8,0,0,1,1,1
327,4,1,3,0,-29,-6,26,-61,-13,0,8,0,0,1,1,1
327,4,-1,-6,1,0,28,26,-27,-9,0,10,-18,0,1,0,1
327,4,1,6,1,0,-28,-26,27,9,0,-10,18,0,1,0,1
327,5,-1,-3,0,-14,0,-32,0,-5,-3,-5,-19,1,0,1,1
327,5,1,3,0,14,0,32,0,5,3,5,19,1,0,1,1
327,5,-1,-3,1,-5,12,-32,26,-4,-3,-31,-15,1,1,0,1
327,5,1,3,1,5,-12,32,-26,4,3,31,15,1,1,0,1
327,5,-1,-3,0,15,0,-32,34,3,-11,-35,18,1,1,1,1
327,5,1,3,0,-15,0,32,-34,-3,11,35,-18,1,1,1,1
327,5,-1,-10,0,14,-28,6,22,-7,-5,-8,-3,0,1,1,1
327,5,1,10,0,-14,28,-6,-22,7,5,8,3,0,1,1,1
327,5,-1,-16,0,-14,28,29,-22,12,17,55,-14,0,1,1,0
327,5,1,16,0,14,-28,-29,22,-12,-17,-55,14,0,1,1,0
327,6,-1,-35,0,-7,-6,35,0,-7,2,0,-29,1,1,1,0
327,6,1,35,0,7,6,-35,0,7,-2,0,29,1,1,1,0
327,6,-1,-35,0,-5,65,68,3,-3,4,13,-35,0,1,1,0
327,6,1,35,0,5,-65,-68,-3,3,-4,-13,35,0,1,1,0
327,6,-1,-35,0,-41,0,3,0,-4,6,0,-35,1,0,1,0
327,6,1,35,0,41,0,-3,0,4,-6,0,35,1,0,1,0
327,6,-1,-35,1,-5,0,3,-59,-16,-1,13,-35,1,1,0,0
327,6,1,35,1,5,0,-3,59,16,1,-13,35,1,1,0,0
327,6,-1,-35,0,17,22,3,28,0,1,-32,-35,1,1,1,0
327,6,1,35,0,-17,-22,-3,-28,0,-1,32,35,1,1,1,0
327,7,-1,-35,0,-7,-6,35,0,-2,7,15,-29,1,1,1,0
327,7,1,35,0,7,6,-35,0,2,-7,-15,29,1,1,1,0
327,7,-1,-35,0,-5,65,68,0,-3,6,-8,-35,0,1,1,0
327,7,1,35,0,5,-65,-68,0,3,-6,8,35,0,1,1,0
327,7,-1,-35,0,-41,0,3,0,-6,9,0,-35,1,0,1,0
327,7,1,35,0,41,0,-3,0,6,-9,0,35,1,0,1,0
327,7,-1,-35,1,-5,-1,3,-35,-13,9,28,-35,1,1,0,0
327,7,1,35,1,5,1,-3,35,13,-9,-28,35,1,1,0,0
327,7,-1,-35,0,17,22,3,22,6,10,35,-35,1,1,1,0
327,7,1,35,0,-17,-22,-3,-22,-6,-10,-35,35,1,1,1,0
327,8,-1,-10,1,-2,40,32,-10,6,5,27,-16,1,1,0,1
327,8,1,10,1,2,-40,-32,10,-6,-5,-27,16,1,1,0,1
327,8,-1,-10,1,0,40,65,-16,14,5,17,-16,0,1,0,1
327,8,1,10,1,0,-40,-65,16,-14,-5,-17,16,0,1,0,1
327,8,-1,-10,1,-36,40,0,-10,-4,6,-10,-16,1,0,0,1
327,8,1,10,1,36,-40,0,10,4,-6,10,16,1,0,0,1
327,8,-1,-10,1,0,40,2,-10,21,9,12,-16,1,1,0,0
327,8,1,10,1,0,-40,-2,10,-21,-9,-12,16,1,1,0,0
327,8,-1,-10,1,22,20,0,7,13,6,23,-16,1,1,0,1
327,8,1,10,1,-22,-20,0,-7,-13,-6,-23,16,1,1,0,1
327,9,-1,-6,0,-2,7,-33,0,2,4,21,0,0,1,1,1
327,9,1,6,0,2,-7,33,0,-2,-4,-21,0,0,1,1,1
327,9,-1,-6,0,-2,0,32,0,12,10,33,0,1,1,1,1
327,9,1,6,0,2,0,-32,0,-12,-10,-33,0,1,1,1,1
327,9,-1,-6,0,-2,-36,30,0,-4,-2,-12,0,1,1,1,0
327,9,1,6,0,2,36,-30,0,4,2,12,0,1,1,1,0
327,9,-1,-6,1,-24,-4,32,-7,6,4,-8,0,1,1,0,1
327,9,1,6,1,24,4,-32,7,-6,-4,8,0,1,1,0,1
327,9,-1,-6,0,0,7,-65,0,-6,-3,1,0,0,0,1,1
327,9,1,6,0,0,-7,65,0,6,3,-1,0,0,0,1,1
327,10,-1,-7,0,20,0,16,-7,1,-1,35,-7,0,1,1,1
327,10,1,7,0,-20,0,-16,7,-1,1,-35,7,0,1,1,1
327,10,-1,-7,0,20,-4,-32,0,-11,-11,-33,-7,1,1,1,1
327,10,1,7,0,-20,4,32,0,11,11,33,7,1,1,1,1
327,10,-1,-7,0,20,0,-32,0,-7,-8,-10,-7,1,0,1,1
327,10,1,7,0,-20,0,32,0,7,8,10,7,1,0,1,1
327,10,-1,-7,0,20,36,-30,0,8,1,12,-7,1,1,1,0
327,10,1,7,0,-20,-36,30,0,-8,-1,-12,7,1,1,1,0
327,10,-1,-7,1,20,9,-32,15,3,0,12,-7,1,1,0,1
327,10,1,7,1,-20,-9,32,-15,-3,0,-12,7,1,1,0,1
327,11,-1,-7,0,20,0,16,-22,-3,3,25,-7,0,1,1,1
327,11,1,7,0,-20,0,-16,22,3,-3,-25,7,0,1,1,1
327,11,-1,-7,0,20,-13,-32,0,-15,-7,-18,-7,1,1,1,1
327,11,1,7,0,-20,13,32,0,15,7,18,7,1,1,1,1
327,11,-1,-7,0,20,-9,-32,0,-11,-5,3,-7,1,1,1,1
327,11,1,7,0,-20,9,32,0,11,5,-3,7,1,1,1,1
327,11,-1,-7,0,20,36,-30,0,-9,-5,27,-7,1,1,1,0
327,11,1,7,0,-20,-36,30,0,9,5,-27,7,1,1,1,0
327,11,-1,-7,1,-15,0,-32,0,1,1,9,-7,1,0,0,1
327,11,1,7,1,15,0,32,0,-1,-1,-9,7,1,0,0,1
327,12,-1,-7,0,-15,0,16,-13,1,-7,-15,-7,0,1,1,1
327,12,1,7,0,15,0,-16,13,-1,7,15,7,0,1,1,1
327,12,-1,-7,0,-15,-13,-32,0,-16,-10,-56,-7,1,1,1,1
327,12,1,7,0,15,13,32,0,16,10,56,7,1,1,1,1
327,12,-1,-7,0,-15,-9,-32,0,-6,-7,-43,-7,1,1,1,1
327,12,1,7,0,15,9,32,0,6,7,43,7,1,1,1,1
327,12,-1,-7,0,-15,46,-20,0,4,-2,-15,-7,1,1,1,0
327,12,1,7,0,15,-46,20,0,-4,2,15,7,1,1,1,0
327,12,-1,-4,1,-9,0,32,-25,-13,-4,-28,-4,1,0,0,1
327,12,1,4,1,9,0,-32,25,13,4,28,4,1,0,0,1
327,13,-1,-9,1,5,0,32,0,2,3,41,-9,1,0,0,1
327,13,1,9,1,-5,0,-32,0,-2,-3,-41,9,1,0,0,1
327,13,-1,-9,1,0,0,48,-36,-7,2,25,-9,0,0,0,1
327,13,1,9,1,0,0,-48,36,7,-2,-25,9,0,0,0,1
327,13,-1,-9,1,0,75,41,0,-9,2,-24,-9,1,0,0,1
327,13,1,9,1,0,-75,-41,0,9,-2,24,9,1,0,0,1
327,13,-1,-9,1,0,-9,0,0,-12,-9,-30,-9,1,0,0,1
327,13,1,9,1,0,9,0,0,12,9,30,9,1,0,0,1
327,13,-1,-9,1,0,46,12,0,-3,-4,4,-9,1,0,0,0
327,13,1,9,1,0,-46,-12,0,3,4,-4,9,1,0,0,0
327,19,-1,-9,1,-30,0,0,-9,0,4,0,-9,0,0,0,1
327,19,1,9,1,30,0,0,9,0,-4,0,9,0,0,0,1
327,19,-1,-9,1,-30,-9,-34,-9,-13,-5,-15,-9,1,0,0,0
327,19,1,9,1,30,9,34,9,13,5,15,9,1,0,0,0
327,24,-1,-25,1,-4,-25,-25,-25,-18,10,-4,-25,0,0,0,0
327,24,1,25,1,4,25,25,25,18,-10,4,25,0,0,0,0
328,0,-1,-36,1,-43,6,-65,-26,-56,-3,-85,-44,0,1,0,1
328,0,1,36,1,43,-6,65,26,56,3,85,44,0,1,0,1
328,0,-1,-36,0,-13,7,-52,44,-27,1,-13,-44,0,0,1,1
328,0,1,36,0,13,-7,52,-44,27,-1,13,44,0,0,1,1
328,0,-1,-5,0,-20,-57,5,-49,9,-2,4,2,0,1,1,1
328,0,1,5,0,20,57,-5,49,-9,2,-4,-2,0,1,1,1
328,0,-1,-1,0,-36,14,-1,-6,-28,4,-14,16,1,1,1,1
328,0,1,1,0,36,-14,1,6,28,-4,14,-16,1,1,1,1
328,0,-1,-18,0,3,-34,-16,0,-23,-3,-35,-52,1,1,1,0
328,0,1,18,0,-3,34,16,0,23,3,35,52,1,1,1,0
328,1,-1,-12,0,0,30,48,63,23,5,8,-3,0,1,1,1
328,1,1,12,0,0,-30,-48,-63,-23,-5,-8,3,0,1,1,1
328,1,-1,-12,1,15,38,48,144,15,5,-2,-16,0,0,0,1
328,1,1,12,1,-15,-38,-48,-144,-15,-5,2,16,0,0,0,1
328,1,-1,-1,0,-1,-57,10,-57,-12,2,-11,3,0,1,1,1
328,1,1,1,0,1,57,-10,57,12,-2,11,-3,0,1,1,1
328,1,-1,-3,0,8,14,-1,-6,-12,-4,22,0,1,1,1,1
328,1,1,3,0,-8,-14,1,6,12,4,-22,0,1,1,1,1
328,1,-1,-21,0,-60,-6,-44,0,-31,5,-33,-43,1,1,1,0
328,1,1,21,0,60,6,44,0,31,-5,33,43,1,1,1,0
