PID,Step,Dispatch,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin
196,13,1.1.74,1,552,0,770,603,552,781,676,60,797,552
196,13,3.4.170,0,592,1,676,592,592,676,648,34,676,592
196,13,4.2.273,0,592,1,781,603,603,781,679,56,797,592
196,13,5.4.170,0,552,0,651,603,552,702,639,42,702,552
196,14,0.4.233,0,699,2,770,699,699,781,739,36,797,699
196,14,1.3.110,1,552,0,770,603,552,781,686,64,788,582
196,14,3.4.170,0,592,1,676,592,592,676,644,36,676,592
196,14,4.2.273,0,592,1,781,603,603,781,688,56,797,592
196,14,5.4.170,0,552,0,651,603,552,702,632,44,702,552
196,15,0.4.233,1,699,2,770,699,699,781,741,31,797,699
196,15,1.2.162,0,552,0,770,603,552,781,676,64,797,552
196,15,3.4.170,0,592,1,676,592,592,676,650,34,676,592
196,15,4.2.273,0,592,1,781,603,603,781,690,55,788,603
196,15,5.4.170,0,552,0,651,603,552,702,633,37,702,552
196,16,1.2.162,1,699,0,770,699,699,781,745,32,788,699
196,16,3.4.317,0,739,1,770,739,739,781,747,14,781,739
196,16,4.2.273,0,699,0,781,699,699,781,747,34,797,699
196,16,5.4.317,0,699,0,699,699,699,704,733,43,797,699
196,17,1.0.252,1,699,0,770,699,699,781,742,35,797,699
196,17,3.4.317,0,739,1,770,739,739,781,750,16,781,739
196,17,4.2.273,0,699,0,781,699,699,781,744,35,797,699
196,17,5.4.317,0,699,0,699,699,699,704,730,43,797,699
196,18,3.4.317,1,739,1,770,739,739,781,750,16,781,739
196,18,4.2.273,0,699,0,781,699,699,781,736,33,797,699
196,18,5.4.317,0,699,0,699,699,699,704,729,42,797,699
196,19,3.0.409,1,739,0,770,739,739,770,755,16,770,739
196,19,4.2.273,0,739,0,770,739,739,781,750,17,781,739
196,19,5.4.409,0,739,0,739,739,739,781,746,14,781,739
196,20,3.1.438,1,739,0,770,739,739,770,759,15,770,739
196,20,4.2.273,0,739,0,770,739,739,770,755,15,770,739
196,20,5.4.409,0,739,0,739,739,739,770,748,14,770,739
196,21,3.3.489,1,739,0,770,739,739,770,766,10,770,739
196,21,4.2.273,0,739,0,770,739,739,770,761,14,770,739
196,21,5.4.409,0,739,0,739,739,739,770,755,15,770,739
196,22,3.2.586,1,770,1,770,770,770,770,770,0,770,770
196,22,4.2.273,0,739,0,770,739,739,770,764,12,770,739
196,22,5.4.409,0,739,0,770,739,739,770,761,14,770,739
196,23,4.2.273,1,770,0,770,770,770,770,770,0,770,770
196,23,5.4.409,0,770,0,770,770,770,770,770,0,770,770
196,24,4.0.438,1,770,0,770,770,770,770,770,0,770,770
196,24,5.4.409,0,770,0,770,770,770,770,770,0,770,770
196,25,5.4.409,1,770,0,770,770,770,770,770,0,770,770
196,26,5.0.507,1,770,0,770,770,770,770,770,0,770,770
196,27,5.2.589,1,770,0,770,770,770,770,770,0,770,770
196,28,5.3.666,1,770,0,770,770,770,770,770,0,770,770
196,29,5.1.722,1,770,0,770,770,770,770,770,0,770,770
197,0,0.4.0,0,666,0,1025,724,780,1111,843,108,1138,705
197,0,1.3.0,0,666,0,1094,780,780,1214,784,72,1203,708
197,0,2.2.0,1,666,0,1025,780,724,1122,846,102,1104,666
197,0,3.2.0,0,666,0,1071,780,780,1080,845,91,1091,705
197,0,4.4.0,0,666,0,1061,780,780,1138,843,87,1070,708
197,0,5.3.0,0,705,1,1025,765,765,1194,839,89,1122,705
197,1,0.4.0,0,666,0,1025,724,724,1111,850,114,1090,705
197,1,1.3.0,0,666,0,1058,780,724,1214,765,59,992,666
197,1,2.0.19,1,666,0,1044,840,724,1122,849,104,1118,705
197,1,3.2.19,0,666,0,1010,780,724,1124,860,89,1096,708
197,1,4.4.0,0,666,0,1053,780,780,1138,842,105,1117,666
197,1,5.3.0,0,705,1,1025,765,765,1194,836,92,1051,705
197,2,0.4.0,1,666,0,1044,840,724,1111,861,103,1081,705
197,2,1.3.0,0,666,0,1058,840,724,1214,798,92,1090,708
197,2,2.4.29,0,689,1,941,840,724,1122,910,103,1141,710
197,2,3.2.19,0,666,0,1010,840,724,1124,857,96,1112,708
197,2,4.4.0,0,666,0,1053,840,780,1138,850,99,1136,705
197,2,5.3.0,0,705,2,1044,765,765,1122,884,114,1167,705
197,3,0.0.37,0,666,0,1044,840,724,1030,884,108,1160,708
197,3,1.3.0,0,666,0,1094,840,724,1170,788,79,1106,702
197,3,2.4.37,0,674,1,1068,840,724,1111,894,107,1175,705
197,3,3.2.19,0,666,0,1010,840,724,1111,889,95,1126,705
197,3,4.4.37,0,666,0,1044,724,724,1108,888,119,1173,705
197,3,5.3.0,1,705,2,1025,765,765,1111,885,106,1131,705
197,4,0.0.37,0,705,0,1044,765,765,1030,894,112,1157,705
197,4,1.3.41,0,705,0,1058,765,765,1111,807,83,1054,705
197,4,2.4.37,0,705,0,1068,765,765,1111,918,109,1168,705
197,4,3.2.19,0,705,0,1031,765,765,1111,905,105,1130,705
197,4,4.4.37,0,705,0,1044,765,765,1096,860,114,1124,705
197,4,5.2.41,1,705,0,1044,765,765,1182,880,107,1173,705
197,5,0.0.37,0,705,0,1044,765,765,1139,893,115,1107,705
197,5,1.3.41,0,705,0,1094,765,765,1182,821,93,1120,705
197,5,2.4.37,0,705,0,1068,765,765,1111,923,113,1149,758
197,5,3.2.57,0,705,0,1025,765,765,1093,921,106,1151,705
197,5,4.4.37,1,705,0,1025,765,765,1117,868,114,1160,705
197,5,5.4.57,0,710,1,1054,765,765,1182,891,106,1139,710
197,6,0.0.37,0,705,0,1044,765,765,1094,909,117,1180,705
197,6,1.3.41,0,705,0,1058,765,765,1120,817,93,1133,705
197,6,2.4.80,0,705,0,1025,765,765,1096,904,109,1138,705
197,6,3.2.57,0,705,0,1025,765,765,1086,912,97,1108,705
197,6,4.3.80,1,777,1,1044,837,837,1125,928,111,1165,777
197,6,5.4.80,0,705,0,1048,765,765,1117,899,111,1138,705
197,7,0.0.37,0,777,0,1025,837,837,1125,905,101,1160,777
197,7,1.3.113,0,777,0,1092,837,837,1125,842,75,1147,777
197,7,2.4.80,0,777,0,1025,837,837,1108,957,99,1173,777
197,7,3.2.57,1,777,0,1025,837,837,1086,924,99,1121,777
197,7,4.2.113,0,777,0,1126,837,837,1125,893,131,1178,777
197,7,5.4.80,0,777,0,1048,837,837,1117,915,109,1160,777
197,8,0.0.37,0,777,0,1044,837,837,1108,944,89,1138,777
197,8,1.3.113,0,777,0,1092,837,837,1160,869,92,1138,777
197,8,2.4.80,0,777,0,1025,837,837,1121,957,103,1173,777
197,8,3.3.126,1,847,1,1044,847,907,1086,941,73,1114,847
197,8,4.2.126,0,777,0,1049,837,837,1086,927,109,1178,777
197,8,5.4.80,0,777,0,1048,837,837,1086,929,99,1153,777
197,9,0.0.37,0,847,0,1044,847,907,1108,950,79,1134,847
197,9,1.3.183,0,847,0,1016,847,907,1062,905,62,1074,847
197,9,2.4.80,0,847,0,1044,847,907,1121,954,59,1062,847
197,9,3.4.183,1,847,0,1044,847,907,1067,926,63,1119,847
197,9,4.2.126,0,847,0,1049,847,847,1086,936,76,1093,847
197,9,5.4.80,0,847,0,1048,847,907,1086,945,78,1133,847
197,10,0.0.37,0,847,0,1025,847,907,1067,948,70,1134,847
197,10,1.3.183,0,847,0,1016,847,907,1067,905,58,1093,847
197,10,2.4.80,1,847,0,1025,847,907,1058,969,66,1126,847
197,10,3.1.217,0,868,1,1037,868,868,1067,922,66,1114,868
197,10,4.2.126,0,847,0,1012,847,847,1067,947,69,1133,847
197,10,5.4.80,0,847,0,1048,847,907,1067,936,62,1067,847
197,11,0.0.37,1,847,0,1025,847,907,1058,967,76,1133,847
197,11,1.3.183,0,847,0,1016,847,907,1109,925,69,1119,847
197,11,2.3.183,0,941,2,1080,941,941,1058,986,55,1126,941
197,11,3.1.217,0,868,1,1037,868,868,1109,955,72,1131,868
197,11,4.2.126,0,847,0,1012,847,847,1058,947,65,1109,847
197,11,5.4.217,0,847,0,1044,847,907,1126,968,64,1151,847
197,12,0.2.126,1,847,0,1025,907,907,1080,979,68,1151,847
197,12,1.3.183,0,847,0,1037,847,907,1109,933,72,1182,847
197,12,2.3.183,0,941,2,1080,941,941,1058,994,57,1151,941
197,12,3.1.217,0,868,1,1037,868,868,1109,962,80,1131,868
197,12,4.2.126,0,847,0,1049,847,847,1058,969,71,1133,847
197,12,5.4.217,0,847,0,1044,847,907,1126,988,63,1154,847
197,13,0.3.200,1,903,2,1044,903,903,1170,993,56,1143,903
197,13,1.3.183,0,847,0,1037,907,907,1109,951,72,1133,847
197,13,2.3.183,0,941,3,1080,941,941,1080,1011,53,1151,941
197,13,3.1.217,0,868,1,1037,868,868,1131,979,70,1119,868
197,13,4.2.200,0,847,0,1084,907,907,1080,989,74,1123,847
197,13,5.4.217,0,847,0,1044,907,907,1126,981,67,1126,847
197,14,0.1.239,1,903,0,1025,903,903,1170,999,44,1170,903
197,14,1.3.239,0,903,0,1061,903,903,1045,961,59,1143,903
197,14,2.3.239,0,997,1,1044,997,997,1170,1019,33,1170,997
197,14,3.1.217,0,903,0,1037,903,903,1131,984,51,1114,903
197,14,4.2.200,0,903,0,1113,903,903,1084,1018,56,1146,903
197,14,5.4.217,0,903,0,1044,903,903,1044,1004,48,1126,903
197,15,1.3.239,0,903,0,1061,903,903,1045,976,44,1085,903
197,15,2.3.239,0,997,2,1044,997,997,1170,1016,31,1170,997
197,15,3.1.321,1,972,1,1025,972,972,1025,1000,20,1045,972
197,15,4.2.200,0,903,0,1047,903,903,1170,1005,44,1146,903
197,15,5.4.217,0,903,0,1044,903,903,1044,1000,41,1103,903
197,16,1.3.239,0,972,0,1025,972,972,1045,986,22,1045,972
197,16,2.3.239,0,997,1,1025,997,997,1025,1005,13,1025,997
197,16,3.0.410,1,972,0,1025,972,972,1025,997,21,1045,972
197,16,4.2.200,0,972,0,1025,972,972,1025,996,19,1045,972
197,16,5.4.217,0,972,0,1025,972,972,1025,1005,20,1045,972
197,17,1.3.239,0,972,0,1025,972,972,1045,989,22,1045,972
197,17,2.3.239,0,997,1,1025,997,997,1025,1005,12,1025,997
197,17,4.2.200,0,972,0,1025,972,972,1025,997,20,1045,972
197,17,5.4.217,1,972,0,1025,972,972,1025,1007,20,1045,972
197,18,1.3.239,0,972,0,1025,972,972,1025,992,23,1045,972
197,18,2.3.239,0,997,1,1025,997,997,1025,1010,13,1025,997
197,18,4.2.200,0,972,0,1025,972,972,1025,1001,19,1045,972
197,18,5.0.306,1,972,0,1025,972,972,1025,1010,17,1045,972
197,19,1.3.239,0,972,0,1025,972,972,1025,999,22,1045,972
197,19,2.3.239,0,997,1,1025,997,997,1025,1014,11,1025,997
197,19,4.2.200,0,972,0,1025,972,972,1025,1007,17,1045,972
197,19,5.1.410,1,1003,2,1025,1003,1003,1025,1014,10,1025,1003
197,20,1.3.239,0,1003,0,1025,1003,1003,1025,1009,9,1025,1003
197,20,2.3.239,1,1003,0,1025,1003,1003,1025,1019,8,1025,1003
197,20,4.2.200,0,1003,0,1025,1003,1003,1025,1016,10,1025,1003
197,21,1.3.333,0,1003,0,1025,1003,1003,1025,1013,9,1025,1003
197,21,2.1.441,1,1020,1,1025,1020,1020,1025,1022,2,1025,1020
197,21,4.2.200,0,1003,0,1025,1003,1003,1025,1018,9,1025,1003
197,22,1.3.333,0,1020,0,1025,1020,1020,1025,1021,2,1025,1020
197,22,4.2.200,1,1020,0,1025,1020,1020,1025,1024,2,1025,1020
197,23,1.3.333,0,1020,0,1025,1020,1020,1025,1023,2,1025,1020
197,23,4.1.458,1,1025,1,1025,1025,1025,1025,1025,0,1025,1025
197,24,1.3.333,0,1025,0,1025,1025,1025,1025,1025,0,1025,1025
197,24,4.0.492,1,1025,0,1025,1025,1025,1025,1025,0,1025,1025
197,25,1.3.333,1,1025,0,1025,1025,1025,1025,1025,0,1025,1025
197,26,1.1.463,1,1025,0,1025,1025,1025,1025,1025,0,1025,1025
197,27,1.2.635,1,1025,0,1025,1025,1025,1025,1025,0,1025,1025
197,28,1.0.735,1,1025,0,1025,1025,1025,1025,1025,0,1025,1025
197,29,1.4.931,1,1025,0,1025,1025,1025,1025,1025,0,1025,1025
198,0,0.2.0,0,750,2,1041,894,793,1092,919,74,1057,768
198,0,1.2.0,0,693,0,1200,816,777,891,867,85,1082,697
198,0,2.3.0,0,693,0,1113,816,777,1185,954,85,1180,726
198,0,3.2.0,1,715,1,1113,751,751,1138,929,93,1168,715
198,0,4.2.0,0,789,3,1071,876,876,1045,965,74,1149,789
198,0,5.0.0,0,693,0,1113,816,777,1112,941,87,1136,723
198,1,0.2.36,0,786,1,1041,829,829,1041,921,66,1062,786
198,1,1.2.36,0,715,0,1153,751,751,1199,869,98,1108,715
198,1,2.3.0,0,715,0,1113,751,751,1185,949,89,1208,726
198,1,3.1.36,1,715,0,1113,751,751,1138,946,99,1151,726
198,1,4.2.36,0,806,2,1071,850,850,1017,965,61,1089,825
198,1,5.0.0,0,715,0,1113,751,751,1138,938,95,1153,726
198,2,0.2.36,0,786,1,1041,829,829,1041,917,82,1099,786
198,2,1.2.36,0,715,0,1153,751,751,1199,869,83,1073,726
198,2,2.3.0,0,715,0,1113,751,751,1185,968,84,1126,726
198,2,3.3.64,1,715,0,1113,751,751,1138,917,89,1178,726
198,2,4.2.36,0,806,2,1071,850,850,1017,972,75,1157,825
198,2,5.0.0,0,715,0,1113,751,751,1138,937,94,1179,726
198,3,0.2.36,0,786,1,1041,829,829,1041,934,64,1099,804
198,3,1.2.36,0,715,0,1153,751,751,1199,862,91,1153,715
198,3,2.3.0,0,715,0,1113,751,751,1185,930,97,1169,715
198,3,3.0.80,1,715,0,1113,751,751,1138,932,92,1178,763
198,3,4.2.36,0,806,2,1071,850,850,1017,972,71,1142,806
198,3,5.0.0,0,715,0,1113,751,751,1138,928,99,1101,715
198,4,0.2.36,0,786,1,1041,829,829,1041,914,69,1057,786
198,4,1.2.36,0,715,0,1153,751,751,1199,884,84,1108,726
198,4,2.3.0,0,715,0,1113,751,751,1185,942,77,1153,754
198,4,3.4.115,0,715,0,1113,751,751,1138,921,80,1089,763
198,4,4.2.36,0,806,2,1071,850,850,1017,952,72,1126,825
198,4,5.0.0,1,715,0,1113,751,751,1138,950,94,1176,726
198,5,0.2.36,0,786,1,1041,829,829,1041,916,78,1090,786
198,5,1.2.36,0,715,0,1153,751,751,1199,853,89,1129,715
198,5,2.3.0,0,715,0,1113,751,751,1138,958,85,1178,726
198,5,3.4.115,0,715,0,1113,751,751,1138,943,101,1187,726
198,5,4.2.36,0,806,3,1071,850,850,1017,953,75,1116,825
198,5,5.2.61,1,794,2,1113,805,805,1138,976,88,1138,794
198,6,0.2.115,0,865,1,1066,883,883,1066,975,63,1082,865
198,6,1.2.115,0,794,0,1178,805,805,1224,913,91,1176,794
198,6,2.3.0,1,794,0,1113,805,805,1138,992,81,1178,794
198,6,3.4.115,0,794,0,1113,805,805,1138,991,88,1178,794
198,6,4.2.115,0,885,2,1096,904,904,1096,1023,70,1156,885
198,6,5.4.115,0,794,0,1066,805,805,1112,971,93,1178,805
198,7,0.2.115,0,865,1,1066,883,883,1066,991,73,1178,865
198,7,1.2.115,0,794,0,1178,805,805,1224,937,98,1178,794
198,7,2.2.115,1,865,1,1113,876,876,1112,1007,88,1178,865
198,7,3.4.115,0,794,0,1113,805,805,1138,1002,82,1208,805
198,7,4.2.115,0,885,2,1096,904,904,1110,1051,62,1151,885
198,7,5.4.115,0,794,0,1066,805,805,1112,1003,89,1224,805
198,8,0.2.186,0,936,1,1113,954,954,1113,995,50,1066,936
198,8,1.2.186,0,865,0,1178,876,876,878,955,78,1178,865
198,8,2.0.186,1,865,0,1113,876,876,1112,988,78,1134,865
198,8,3.4.115,0,865,0,1113,876,876,1112,1000,85,1178,865
198,8,4.2.186,0,956,2,1096,975,975,1112,1062,61,1151,956
198,8,5.4.115,0,865,0,1066,876,876,1112,1005,75,1178,865
198,9,0.2.186,0,936,1,1113,954,954,1113,999,48,1066,936
198,9,1.2.186,0,865,0,1178,876,876,878,956,79,1178,865
198,9,2.1.241,1,865,0,1113,876,876,1112,1008,83,1178,865
198,9,3.4.115,0,865,0,1113,876,876,1112,1013,76,1178,865
198,9,4.2.186,0,956,2,1096,975,975,1112,1056,57,1151,956
198,9,5.4.115,0,865,0,1066,876,876,1112,999,81,1178,865
198,10,0.2.186,0,936,1,1113,954,954,1113,1006,46,1066,936
198,10,1.2.186,0,865,0,1178,876,876,878,952,83,1178,865
198,10,2.4.252,1,865,0,1113,876,876,1112,1008,78,1178,865
198,10,3.4.115,0,865,0,1113,876,876,1112,1010,79,1151,865
198,10,4.2.186,0,956,2,1096,975,975,1112,1054,55,1151,956
198,10,5.4.115,0,865,0,1066,876,876,1112,1019,81,1178,876
198,11,0.2.186,0,936,1,1113,954,954,1113,997,47,1071,936
198,11,1.2.186,0,865,0,1178,876,876,878,968,97,1178,865
198,11,3.4.115,1,865,0,1113,876,876,1112,1012,80,1151,865
198,11,4.2.186,0,956,2,1096,975,975,1112,1062,61,1151,956
198,11,5.4.115,0,865,0,1066,876,876,1112,1024,78,1178,865
198,12,0.2.186,1,936,1,1113,954,954,1113,1001,51,1113,936
198,12,1.2.186,0,865,0,1178,876,876,878,947,88,1178,865
198,12,4.2.186,0,956,2,1096,975,975,1112,1070,58,1151,956
198,12,5.4.290,0,865,0,1113,876,876,1112,1007,81,1178,873
198,13,0.0.264,0,936,0,1066,954,954,1113,1004,46,1113,936
198,13,1.2.264,0,936,0,1041,954,954,1041,958,24,1057,936
198,13,4.2.264,0,1027,1,1066,1027,1027,1113,1047,22,1113,1027
198,13,5.4.290,1,936,0,1113,954,954,1113,1007,55,1113,936
198,14,0.0.264,0,936,0,1113,954,954,1113,1004,53,1113,936
198,14,1.2.264,0,936,0,1041,954,954,1041,963,31,1057,936
198,14,4.2.264,0,1027,1,1113,1027,1027,1113,1048,24,1113,1027
198,14,5.3.370,1,936,0,1113,954,954,1113,1021,63,1113,936
198,15,0.0.264,0,936,0,1113,954,954,1113,1026,52,1113,936
198,15,1.2.264,0,936,0,1041,954,954,1041,960,29,1063,936
198,15,4.2.264,0,1027,1,1113,1027,1027,1113,1054,33,1113,1027
198,15,5.1.395,1,936,0,1113,954,954,1113,1027,63,1113,936
198,16,0.0.264,1,936,0,1113,954,954,1113,1025,63,1113,936
198,16,1.2.264,0,936,0,1041,954,954,1041,963,34,1063,936
198,16,4.2.264,0,1027,1,1113,1027,1027,1113,1068,43,1113,1027
198,17,0.3.395,1,936,0,1113,954,954,1113,1032,54,1113,936
198,17,1.2.264,0,936,0,1041,954,954,1041,973,36,1063,936
198,17,4.2.264,0,1027,1,1113,1027,1027,1113,1069,43,1113,1027
198,18,0.4.441,1,936,0,1113,954,954,1113,1046,51,1113,936
198,18,1.2.264,0,936,0,1041,954,954,1041,984,39,1063,936
198,18,4.2.264,0,1027,1,1113,1027,1027,1113,1057,41,1113,1027
198,19,0.1.530,1,1010,1,1113,1010,1010,1113,1046,34,1113,1010
198,19,1.2.264,0,936,0,1041,954,954,1041,1005,40,1063,936
198,19,4.2.264,0,1027,2,1113,1027,1027,1113,1069,43,1113,1027
198,20,1.2.264,0,1010,0,1041,1010,1010,1041,1032,18,1063,1010
198,20,4.2.264,1,1027,1,1113,1027,1027,1113,1077,42,1113,1027
198,21,1.2.363,0,1027,0,1113,1027,1027,1113,1049,37,1113,1027
198,21,4.1.410,1,1027,0,1113,1027,1027,1113,1089,39,1113,1027
198,22,1.2.363,0,1027,0,1113,1027,1027,1113,1067,43,1113,1027
198,22,4.0.467,1,1113,1,1113,1113,1113,1113,1113,0,1113,1113
198,23,1.2.363,0,1113,0,1113,1113,1113,1113,1113,0,1113,1113
198,23,4.4.561,1,1113,0,1113,1113,1113,1113,1113,0,1113,1113
198,24,1.2.363,0,1113,0,1113,1113,1113,1113,1113,0,1113,1113
198,24,4.3.575,1,1113,0,1113,1113,1113,1113,1113,0,1113,1113
198,25,1.2.363,1,1113,0,1113,1113,1113,1113,1113,0,1113,1113
198,26,1.0.561,1,1113,0,1113,1113,1113,1113,1113,0,1113,1113
198,27,1.1.709,1,1113,0,1113,1113,1113,1113,1113,0,1113,1113
198,28,1.4.817,1,1113,0,1113,1113,1113,1113,1113,0,1113,1113
198,29,1.3.929,1,1113,0,1113,1113,1113,1113,1113,0,1113,1113
199,0,0.1.0,1,480,1,738,658,567,653,632,75,787,480
199,0,1.1.0,0,462,0,574,553,549,576,600,73,738,462
199,0,2.2.0,0,462,0,728,599,546,653,612,79,776,462
199,0,3.3.0,0,493,2,711,658,549,746,647,63,786,512
199,0,4.3.0,0,462,0,738,574,466,653,616,77,773,462
199,0,5.2.0,0,462,0,766,658,549,750,631,69,773,462
199,1,0.2.18,0,502,1,781,567,567,781,624,87,787,502
199,1,1.1.18,0,480,0,574,571,567,662,604,71,765,480
199,1,2.2.0,0,480,0,728,599,564,653,612,70,765,480
199,1,3.3.0,0,502,1,711,658,567,746,639,60,766,525
199,1,4.3.0,1,480,0,738,574,567,653,604,69,795,480
199,1,5.2.0,0,480,0,766,658,567,750,637,64,774,480
199,2,0.2.18,0,502,1,781,513,506,781,603,83,787,502
199,2,1.1.18,0,480,0,574,567,567,662,579,72,721,480
199,2,2.2.0,0,480,0,728,599,480,653,595,81,797,480
199,2,3.3.19,0,480,0,711,574,567,729,627,69,786,480
199,2,4.0.19,1,480,0,738,574,567,663,604,80,793,480
199,2,5.2.0,0,480,0,766,574,567,750,644,70,793,480
199,3,0.2.18,0,502,1,781,513,506,743,610,76,787,502
199,3,1.1.18,0,480,0,574,567,567,668,581,70,751,480
199,3,2.2.0,0,480,0,738,599,480,663,602,83,769,486
199,3,3.3.19,0,480,0,711,574,567,729,625,73,774,480
199,3,4.1.35,1,506,2,738,574,593,663,612,76,756,506
199,3,5.2.0,0,480,0,766,574,567,750,631,64,774,484
199,4,0.2.18,0,506,0,781,513,510,743,625,95,813,506
199,4,1.1.44,0,506,0,738,510,593,683,589,76,773,506
199,4,2.2.0,1,506,0,738,599,506,663,617,79,772,506
199,4,3.3.19,0,506,0,711,574,593,729,631,75,795,506
199,4,4.4.44,0,506,0,738,574,510,635,630,82,793,506
199,4,5.2.0,0,506,0,766,574,593,750,637,68,796,506
199,5,0.2.25,0,509,1,772,512,509,663,577,71,769,509
199,5,1.1.44,0,506,0,738,506,506,683,578,69,738,506
199,5,2.0.35,1,506,0,738,599,506,663,618,78,795,506
199,5,3.3.19,0,506,0,711,599,506,729,632,68,795,506
199,5,4.4.44,0,506,0,738,599,506,635,620,72,765,506
199,5,5.2.25,0,506,0,765,599,506,754,649,66,765,506
199,6,0.2.25,0,509,1,772,512,509,663,588,87,820,509
199,6,1.1.44,0,506,0,738,506,506,683,588,81,795,506
199,6,2.3.36,1,506,0,738,599,506,663,630,82,772,506
199,6,3.3.19,0,506,0,711,599,506,729,622,77,772,506
199,6,4.4.44,0,506,0,738,599,506,635,606,71,765,506
199,6,5.2.25,0,506,0,765,599,506,754,627,68,765,506
199,7,0.2.25,0,509,1,772,512,509,663,618,95,773,509
199,7,1.1.44,0,506,0,738,506,506,683,581,72,765,506
199,7,2.1.68,1,534,2,738,599,534,663,648,81,820,534
199,7,3.3.68,0,506,0,738,599,506,755,651,75,773,506
199,7,4.4.44,0,506,0,738,599,506,635,615,75,768,506
199,7,5.2.25,0,506,0,765,599,506,754,639,71,765,506
199,8,0.2.25,0,534,0,772,680,534,663,651,92,820,534
199,8,1.1.72,0,534,0,738,534,534,663,623,73,770,534
199,8,2.4.72,1,534,0,738,599,618,663,643,76,769,534
199,8,3.3.68,0,534,0,738,599,534,755,661,63,769,534
199,8,4.4.44,0,534,0,738,599,534,635,633,75,769,534
199,8,5.2.25,0,534,0,765,599,534,754,659,66,765,534
199,9,0.2.25,0,534,0,772,680,618,663,660,91,846,534
199,9,1.1.72,1,534,0,738,534,618,663,608,72,769,534
199,9,3.3.68,0,534,0,738,599,618,755,655,80,784,534
199,9,4.4.76,0,534,0,755,599,534,663,627,72,769,534
199,9,5.2.25,0,534,0,765,599,618,754,640,73,765,534
199,10,0.2.25,0,534,0,772,534,618,663,628,83,820,534
199,10,1.0.116,0,534,0,623,534,618,663,589,72,751,534
199,10,3.3.68,1,534,0,738,534,618,755,624,68,769,534
199,10,4.4.76,0,534,0,755,534,534,663,607,64,749,534
199,10,5.2.25,0,534,0,765,534,618,754,614,69,765,534
199,11,0.2.25,0,534,0,738,534,618,663,642,83,778,534
199,11,1.0.116,0,534,0,623,534,618,623,614,75,712,534
199,11,3.4.142,1,534,0,738,712,618,756,658,61,756,534
199,11,4.4.76,0,534,0,755,534,534,755,630,69,778,534
199,11,5.2.25,0,534,0,765,534,618,754,625,64,738,534
199,12,0.2.25,1,534,0,738,712,618,756,661,66,778,534
199,12,1.0.116,0,534,0,623,712,618,623,628,69,712,534
199,12,3.0.160,0,666,1,738,666,666,756,687,32,756,666
199,12,4.4.160,0,534,0,756,712,534,756,663,69,844,534
199,12,5.2.25,0,534,0,765,712,618,756,659,67,775,534
199,13,0.4.160,1,534,0,738,712,618,738,671,62,784,534
199,13,1.0.116,0,534,0,664,712,618,623,628,65,716,534
199,13,3.0.160,0,666,1,738,666,666,756,687,32,756,666
199,13,4.4.160,0,534,0,756,712,534,756,667,83,844,534
199,13,5.2.106,0,534,0,738,712,618,756,686,81,846,534
199,14,0.3.202,1,574,1,738,574,574,738,657,63,784,574
199,14,1.0.116,0,534,0,664,712,618,664,617,57,752,534
199,14,3.0.160,0,666,2,738,666,666,738,682,27,738,666
199,14,4.4.202,0,534,0,738,712,534,738,667,67,784,538
199,14,5.2.106,0,534,0,738,712,618,738,688,65,784,534
199,15,0.0.254,1,574,0,738,752,574,738,675,62,752,574
199,15,1.0.116,0,574,0,664,574,574,664,625,65,752,574
199,15,3.0.160,0,666,1,738,666,666,738,685,29,738,666
199,15,4.4.202,0,574,0,738,574,574,738,650,67,769,574
199,15,5.2.106,0,574,0,738,574,574,738,674,70,784,574
199,16,1.0.116,0,574,0,664,752,574,664,676,74,752,574
199,16,3.0.160,0,673,1,738,673,673,738,688,27,738,673
199,16,4.4.202,1,574,0,738,752,574,738,664,62,752,574
199,16,5.2.106,0,574,0,738,752,574,738,662,72,752,574
199,17,1.0.116,0,574,0,664,752,574,664,670,72,752,574
199,17,3.0.160,0,673,1,738,673,673,738,688,27,738,673
199,17,4.2.285,1,574,0,738,752,574,738,671,58,752,574
199,17,5.2.106,0,574,0,738,752,574,738,666,72,752,574
199,18,1.0.116,0,574,0,664,752,574,664,666,73,752,574
199,18,3.0.160,1,673,1,738,673,673,738,694,30,738,673
199,18,5.2.106,0,574,0,738,752,574,738,662,69,752,574
199,19,1.0.255,0,673,0,673,673,673,673,673,0,673,673
199,19,3.1.248,1,673,0,738,673,673,738,691,29,738,673
199,19,5.2.106,0,673,0,738,673,673,738,710,32,738,673
199,20,1.0.255,0,673,0,673,673,673,673,673,0,673,673
199,20,3.2.313,1,673,0,738,673,673,738,686,26,738,673
199,20,5.2.106,0,673,0,738,673,673,738,709,32,738,673
199,21,1.0.255,0,673,0,673,673,673,673,673,0,673,673
199,21,5.2.106,1,673,0,738,673,673,738,704,32,738,673
199,22,1.0.255,0,673,0,673,673,673,673,673,0,673,673
199,22,5.0.255,1,738,1,738,738,738,738,738,0,738,738
199,23,1.0.320,0,738,0,738,738,738,738,738,0,738,738
199,23,5.4.320,1,738,0,738,738,738,738,738,0,738,738
199,24,1.0.320,0,738,0,738,738,738,738,738,0,738,738
199,24,5.3.391,1,738,0,738,738,738,738,738,0,738,738
199,25,1.0.320,0,738,0,738,738,738,738,738,0,738,738
