PID,Step,Dispatch,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin
312,8,2.2.0,0,747,0,995,1066,760,1066,948,116,1152,747
312,8,4.1.282,1,747,0,995,846,760,1003,902,101,1107,747
312,8,5.2.0,0,747,0,995,995,760,1003,885,94,1099,747
312,9,0.0.108,0,747,0,995,846,780,995,887,106,1169,747
312,9,1.4.7,0,747,0,995,963,760,1003,855,79,1065,747
312,9,2.2.0,0,747,0,995,1066,760,1066,960,126,1169,747
312,9,4.3.360,1,747,0,995,995,771,1003,882,106,1169,747
312,9,5.2.0,0,747,0,995,995,760,1003,877,89,1252,747
312,10,0.0.108,0,747,0,995,846,780,995,877,101,1163,747
312,10,1.4.7,0,747,0,995,963,771,1003,847,78,1065,747
312,10,2.2.0,0,747,0,995,1066,771,1066,948,128,1163,747
312,10,5.2.0,1,747,0,995,846,771,1003,878,93,1065,747
312,11,0.0.108,0,747,0,995,846,780,995,876,83,1065,747
312,11,1.4.7,0,747,0,995,963,771,1003,854,77,1017,747
312,11,2.2.25,0,747,0,995,1059,771,1003,927,101,1065,747
312,11,5.4.25,1,747,0,995,846,771,1003,896,88,1065,747
312,12,0.0.108,0,747,0,995,995,780,995,893,86,1065,747
312,12,1.4.7,0,747,0,995,963,771,1003,868,88,1065,747
312,12,2.2.25,0,747,0,995,995,771,1003,919,93,1252,747
312,12,5.3.83,1,846,1,995,846,846,1003,905,71,1065,846
312,13,0.0.108,0,846,0,995,995,846,995,895,72,1065,846
312,13,1.4.7,0,846,0,995,846,846,1003,888,66,1065,846
312,13,2.2.25,0,846,0,995,995,846,1003,938,82,1252,846
312,13,5.0.154,1,846,0,995,846,846,1003,948,71,1065,846
312,14,0.0.251,0,846,0,995,846,846,995,976,51,1065,846
312,14,1.4.7,0,846,0,995,846,846,1003,920,79,1065,846
312,14,2.2.25,0,846,0,995,995,846,1003,954,69,1065,846
312,14,5.1.360,1,846,0,995,995,846,1003,941,69,1065,846
312,15,0.0.251,0,846,0,995,995,846,995,963,62,1065,846
312,15,1.4.7,0,846,0,995,846,846,1003,921,75,1065,846
312,15,2.2.25,1,846,0,995,995,846,1003,952,69,1065,846
312,16,0.0.251,0,846,0,995,995,846,995,985,37,1065,846
312,16,1.4.7,0,846,0,995,846,846,1003,914,75,1065,846
312,16,2.4.83,1,846,0,995,995,846,1003,974,64,1252,846
312,17,0.0.251,0,846,0,995,995,846,995,974,54,1065,846
312,17,1.4.7,0,846,0,995,846,846,1003,938,89,1252,846
312,17,2.1.176,1,846,0,995,995,846,1003,989,86,1252,846
312,18,0.0.251,0,846,0,995,995,846,995,990,33,1065,846
312,18,1.4.7,0,846,0,995,846,846,1003,969,96,1252,846
312,18,2.3.244,1,995,1,1003,995,995,1003,1019,65,1252,995
312,19,0.0.251,0,995,0,995,995,995,995,995,0,995,995
312,19,1.4.7,0,995,0,1003,995,995,1003,1041,90,1252,995
312,19,2.0.335,1,1003,1,1003,1003,1049,1003,1032,78,1252,1003
312,20,0.0.418,1,1003,0,1003,1003,1003,1003,1003,0,1003,1003
312,20,1.4.7,0,1003,0,1003,1252,1049,1003,1033,74,1252,1003
312,21,0.3.505,1,1003,0,1003,1003,1003,1003,1003,0,1003,1003
312,21,1.4.7,0,1003,0,1003,1003,1003,1003,1003,0,1003,1003
312,22,0.1.513,1,1003,0,1003,1003,1003,1003,1003,0,1003,1003
312,22,1.4.7,0,1003,0,1003,1003,1003,1003,1003,0,1003,1003
312,23,0.2.602,1,1003,0,1003,1003,1003,1003,1003,0,1003,1003
312,23,1.4.7,0,1003,0,1003,1003,1003,1003,1003,0,1003,1003
312,24,0.4.674,1,1003,0,1003,1003,1003,1003,1003,0,1003,1003
312,24,1.4.7,0,1003,0,1003,1003,1003,1003,1003,0,1003,1003
312,25,1.4.7,1,1003,0,1003,1003,1003,1003,1003,0,1003,1003
312,26,1.3.393,1,1003,0,1003,1003,1003,1003,1003,0,1003,1003
312,27,1.0.505,1,1003,0,1003,1003,1003,1003,1003,0,1003,1003
312,28,1.2.679,1,1003,0,1003,1003,1003,1003,1003,0,1003,1003
312,29,1.1.809,1,1003,0,1003,1003,1003,1003,1003,0,1003,1003
313,0,0.4.0,1,612,0,1037,661,666,1234,726,81,1106,612
313,0,1.1.0,0,612,0,758,661,666,910,670,55,822,612
313,0,2.3.0,0,612,0,1037,661,666,1040,710,70,927,612
313,0,3.0.0,0,612,0,1099,661,666,827,720,89,1069,612
313,0,4.0.0,0,612,0,822,661,666,1234,698,70,938,612
313,0,5.0.0,0,612,0,1037,612,666,1234,707,73,913,612
313,1,0.3.49,1,612,0,1037,701,666,1234,736,81,1001,612
313,1,1.1.0,0,612,0,758,661,666,910,680,50,847,612
313,1,2.3.0,0,612,0,1037,661,666,1040,718,66,882,612
313,1,3.0.0,0,612,0,1099,661,666,827,735,73,1002,612
313,1,4.0.0,0,612,0,1100,661,666,1234,725,101,1061,612
313,1,5.0.0,0,612,0,1037,612,666,1234,713,86,953,612
313,2,0.1.64,1,733,1,1037,733,733,1234,771,53,939,733
313,2,1.1.0,0,612,0,758,701,666,910,688,54,925,612
313,2,2.3.64,0,612,0,1037,701,666,905,750,83,1104,612
313,2,3.0.0,0,612,0,1099,701,666,827,744,78,1032,612
313,2,4.0.0,0,612,0,822,661,666,1234,757,98,1123,612
313,2,5.0.0,0,612,0,1037,701,666,1234,741,86,1079,612
313,3,0.0.121,1,733,0,1037,733,733,1234,774,55,938,733
313,3,1.1.121,0,733,0,822,733,733,992,746,28,873,733
313,3,2.3.64,0,733,0,1037,733,733,905,771,57,1019,733
313,3,3.0.0,0,733,0,814,733,733,827,758,53,1054,733
313,3,4.0.0,0,733,0,1100,782,733,1234,776,62,1015,733
313,3,5.0.0,0,733,0,1037,822,733,1234,776,63,1076,733
313,4,0.2.122,1,733,0,825,733,733,1234,772,45,931,733
313,4,1.1.121,0,733,0,822,733,733,992,749,33,905,733
313,4,2.3.64,0,733,0,1037,733,733,905,762,40,922,733
313,4,3.0.0,0,733,0,1099,733,733,827,769,60,1047,733
313,4,4.0.0,0,733,0,1100,782,733,1234,794,67,1025,733
313,4,5.0.0,0,733,0,1037,733,733,1234,779,61,1061,733
313,5,1.1.121,0,733,0,825,733,733,992,753,31,851,733
313,5,2.3.64,0,733,0,825,733,733,905,778,55,961,733
313,5,3.0.0,0,733,0,887,733,733,827,762,44,890,733
313,5,4.0.0,1,733,0,825,782,787,1234,788,52,968,733
313,5,5.0.0,0,733,0,825,733,733,1234,775,50,926,733
313,6,1.1.121,0,733,0,825,782,787,992,767,41,905,733
313,6,2.3.64,0,733,0,825,782,787,905,813,67,976,733
313,6,3.0.13,0,740,1,888,782,787,916,810,67,1008,740
313,6,4.4.49,1,733,0,825,782,787,1234,794,58,994,733
313,6,5.0.13,0,733,0,825,733,733,1234,779,56,938,733
313,7,1.1.121,0,733,0,825,782,787,992,761,40,945,733
313,7,2.3.64,0,733,0,825,782,787,1234,811,65,979,733
313,7,3.0.13,0,740,1,888,782,787,916,819,68,1029,740
313,7,4.3.126,1,733,0,825,782,787,1234,806,74,1059,733
313,7,5.0.13,0,733,0,825,733,733,1234,796,58,938,733
313,8,1.1.121,0,733,0,825,782,787,992,796,73,1029,733
313,8,2.3.64,0,733,0,825,782,787,1234,820,75,1083,733
313,8,3.0.13,0,740,1,942,782,787,916,817,75,1041,740
313,8,4.2.197,1,733,0,926,782,787,1234,821,75,1106,733
313,8,5.0.13,0,733,0,825,733,733,1234,813,77,1106,733
313,9,1.1.121,0,733,0,883,782,787,992,821,78,1026,733
313,9,2.3.64,0,733,0,926,782,787,1234,867,93,1234,733
313,9,3.0.13,0,748,1,971,782,787,916,849,78,1083,748
313,9,4.1.284,1,748,1,926,782,787,1234,834,74,979,748
313,9,5.0.13,0,733,0,926,733,733,1234,832,80,1106,733
313,10,1.1.121,0,748,0,883,782,787,992,793,58,970,748
313,10,2.3.64,0,748,0,926,782,787,1234,862,90,1234,748
313,10,3.0.13,0,748,0,971,782,787,916,853,79,1034,748
313,10,5.0.13,1,748,0,926,748,787,1234,836,84,1106,748
313,11,1.1.121,0,748,0,883,748,787,992,790,54,1050,748
313,11,2.3.64,0,748,0,926,748,787,1234,858,77,1106,748
313,11,3.0.15,0,748,0,926,748,787,926,860,66,992,748
313,11,5.2.15,1,748,0,926,748,787,1234,870,78,1106,748
313,12,1.1.121,0,748,0,883,748,787,992,789,41,905,748
313,12,2.3.64,0,748,0,926,748,787,1234,880,84,1106,748
313,12,3.0.15,0,748,0,926,748,787,926,879,69,1106,748
313,12,5.1.121,1,926,1,926,926,926,1234,928,18,1106,926
313,13,1.1.314,0,926,0,926,926,926,938,926,2,938,926
313,13,2.3.64,0,926,0,926,926,926,1234,943,54,1234,926
313,13,3.0.15,0,926,0,926,926,926,926,926,2,938,926
313,13,5.3.191,1,926,0,926,926,926,1234,928,18,1106,926
313,14,1.1.314,0,926,0,926,926,926,938,926,2,938,926
313,14,2.3.64,0,926,0,926,926,926,1234,937,46,1234,926
313,14,3.0.15,0,926,0,926,926,926,926,928,18,1106,926
313,14,5.4.247,1,926,0,926,926,926,1234,932,31,1106,926
313,15,1.1.314,0,926,0,926,926,926,938,926,2,938,926
313,15,2.3.64,1,926,0,926,926,926,1234,937,46,1234,926
313,15,3.0.15,0,926,0,926,926,926,926,928,18,1106,926
313,16,1.1.314,0,926,0,926,926,926,938,927,4,938,926
313,16,2.2.284,1,926,0,1234,926,926,1234,945,54,1106,926
313,16,3.0.15,0,926,0,926,926,926,1234,931,25,1106,926
313,17,1.1.314,0,926,0,938,926,926,938,927,4,938,926
313,17,2.0.347,1,926,0,1234,926,926,1234,970,78,1234,926
313,17,3.0.15,0,926,0,1234,926,926,1234,950,68,1234,926
313,18,1.1.314,0,926,0,938,926,926,938,927,3,938,926
313,18,2.4.377,1,926,0,1234,926,926,1234,1028,94,1234,926
313,18,3.0.15,0,926,0,1234,926,926,1234,970,76,1234,926
313,19,1.1.314,0,926,0,938,926,926,938,928,4,938,926
313,19,2.1.435,1,1106,1,1234,1106,1106,1234,1109,18,1234,1106
313,19,3.0.15,0,926,0,1234,926,926,1234,1011,94,1234,926
313,20,1.1.494,0,1106,0,1106,1106,1106,1106,1106,0,1106,1106
313,20,3.0.15,1,1106,0,1234,1106,1106,1234,1107,13,1234,1106
313,21,1.1.494,0,1106,0,1106,1106,1106,1106,1106,0,1106,1106
313,21,3.2.347,1,1106,0,1234,1106,1106,1234,1118,37,1234,1106
313,22,1.1.494,0,1106,0,1106,1106,1106,1106,1106,0,1106,1106
313,22,3.4.435,1,1106,0,1234,1106,1106,1234,1138,55,1234,1106
313,23,1.1.494,0,1106,0,1106,1106,1106,1106,1106,0,1106,1106
313,23,3.3.495,1,1106,0,1234,1106,1106,1234,1173,64,1234,1106
313,24,1.1.494,0,1106,0,1106,1106,1106,1106,1106,0,1106,1106
313,24,3.1.584,1,1234,1,1234,1234,1234,1234,1234,0,1234,1234
313,25,1.1.622,1,1234,0,1234,1234,1234,1234,1234,0,1234,1234
313,26,1.0.754,1,1234,0,1234,1234,1234,1234,1234,0,1234,1234
313,27,1.3.880,1,1234,0,1234,1234,1234,1234,1234,0,1234,1234
313,28,1.2.1066,1,1234,0,1234,1234,1234,1234,1234,0,1234,1234
313,29,1.4.1206,1,1234,0,1234,1234,1234,1234,1234,0,1234,1234
314,0,0.2.0,1,446,0,677,500,500,737,574,51,737,446
314,0,1.0.0,0,498,1,655,500,500,597,547,40,719,498
314,0,2.3.0,0,446,0,693,500,500,737,557,53,716,446
314,0,3.4.0,0,446,0,693,500,500,737,548,40,665,446
314,0,4.0.0,0,446,0,693,560,446,737,538,54,658,446
314,0,5.1.0,0,446,0,669,500,500,634,569,50,687,446
314,1,0.4.79,1,463,1,677,504,504,737,558,46,683,477
314,1,1.0.0,0,498,2,660,500,500,597,559,40,652,498
314,1,2.3.0,0,446,0,677,500,500,737,568,44,664,478
314,1,3.4.0,0,446,0,677,548,500,737,563,48,702,461
314,1,4.0.0,0,446,0,677,560,446,737,553,55,672,446
314,1,5.1.0,0,446,0,677,500,500,737,569,44,710,498
314,2,0.0.82,1,504,2,677,504,504,737,554,42,667,504
314,2,1.0.0,0,498,1,660,504,504,597,558,41,661,498
314,2,2.3.0,0,463,0,677,504,504,737,570,47,751,504
314,2,3.4.0,0,463,0,677,552,504,737,562,42,707,498
314,2,4.0.0,0,463,0,677,648,534,737,562,46,693,463
314,2,5.1.0,0,463,0,677,504,504,737,566,47,688,487
314,3,0.1.96,1,504,0,677,504,504,737,551,37,678,504
314,3,1.0.0,0,504,0,660,504,504,597,556,41,666,504
314,3,2.3.0,0,504,0,677,504,504,737,558,49,693,504
314,3,3.4.0,0,504,0,677,504,504,737,567,48,695,504
314,3,4.0.0,0,508,1,677,508,508,737,546,42,678,508
314,3,5.1.0,0,504,0,677,504,504,737,561,41,689,504
314,4,0.3.121,1,508,1,677,518,518,737,561,45,681,508
314,4,1.0.0,0,504,0,660,504,504,597,553,35,665,504
314,4,2.3.0,0,504,0,677,504,504,737,566,45,749,504
314,4,3.4.0,0,504,0,677,571,504,737,570,53,737,504
314,4,4.0.0,0,508,1,677,508,508,737,552,47,678,508
314,4,5.1.0,0,504,0,677,504,504,737,562,49,694,504
314,5,1.0.0,0,518,1,660,518,518,597,559,42,707,518
314,5,2.3.0,0,508,0,677,518,518,737,556,43,685,508
314,5,3.4.0,0,508,0,677,518,518,737,558,40,652,508
314,5,4.0.0,0,508,0,677,508,508,737,544,49,707,508
314,5,5.1.0,1,508,0,677,518,518,737,570,54,731,508
314,6,1.0.0,0,518,1,660,518,518,597,566,43,707,518
314,6,2.3.0,0,508,0,677,518,518,737,567,44,707,508
314,6,3.4.0,0,508,0,677,518,518,737,580,47,751,508
314,6,4.0.0,0,508,0,677,508,508,737,555,46,751,508
314,6,5.2.79,1,508,0,677,518,518,737,565,41,707,508
314,7,1.0.0,0,518,1,660,518,518,597,578,46,713,518
314,7,2.3.0,0,508,0,677,518,518,737,563,41,670,508
314,7,3.4.0,0,508,0,677,518,518,737,570,47,731,508
314,7,4.0.0,0,508,0,677,508,508,737,557,50,734,508
314,7,5.3.142,1,508,0,677,559,559,737,585,46,734,508
314,8,1.0.0,0,559,1,660,559,559,597,589,35,707,559
314,8,2.3.0,0,508,0,677,559,559,737,575,38,669,508
314,8,3.4.0,0,508,0,677,559,559,737,582,45,701,508
314,8,4.0.0,0,508,0,677,508,508,737,558,45,683,508
314,8,5.0.183,1,508,0,677,559,559,737,586,39,683,508
314,9,1.0.0,0,559,1,660,559,559,597,588,34,694,559
314,9,2.3.0,0,508,0,677,559,559,737,592,40,751,508
314,9,3.4.0,0,508,0,677,559,559,737,582,45,734,508
314,9,4.0.0,0,508,0,677,508,508,737,561,37,734,508
314,9,5.4.190,1,559,1,677,559,559,737,594,42,751,559
314,10,1.0.0,0,559,0,660,559,559,597,595,36,707,559
314,10,2.3.0,0,559,0,677,559,559,737,590,36,677,559
314,10,3.4.0,1,559,0,677,559,559,737,586,30,683,559
314,10,4.0.0,0,564,1,677,564,564,737,586,37,734,564
314,11,1.0.0,0,559,0,660,559,559,597,588,30,669,559
314,11,2.3.0,0,559,0,677,559,559,737,596,35,707,559
314,11,3.3.2,1,559,0,683,559,559,737,594,35,734,559
314,11,4.0.0,0,564,1,677,564,564,737,590,39,751,564
314,12,1.0.0,0,559,0,660,559,559,597,591,37,707,559
314,12,2.3.50,0,559,0,677,559,559,737,593,35,734,559
314,12,3.2.81,1,559,0,683,559,559,737,601,30,707,559
314,12,4.0.0,0,564,1,683,564,564,737,599,43,737,564
314,13,1.0.0,0,559,0,660,559,559,597,594,39,713,559
314,13,2.3.50,0,559,0,683,559,559,737,603,45,737,559
314,13,3.0.103,1,559,0,683,559,559,737,596,28,737,559
314,13,4.0.0,0,564,1,683,564,564,737,613,35,737,564
314,14,1.0.0,0,559,0,660,559,559,597,592,40,713,559
314,14,2.3.50,0,559,0,683,559,559,737,598,34,737,559
314,14,3.1.121,1,559,0,737,559,559,737,601,34,737,559
314,14,4.0.0,0,602,1,683,602,602,737,606,23,737,602
314,15,1.0.0,0,559,0,660,559,559,597,590,33,707,559
314,15,2.3.50,1,559,0,737,559,559,737,602,44,737,559
314,15,4.0.0,0,602,1,737,602,602,737,605,19,737,602
314,16,1.0.0,0,559,0,660,559,559,597,588,34,665,559
314,16,2.2.103,1,559,0,737,559,559,737,607,46,737,559
314,16,4.0.0,0,602,1,737,602,602,737,605,19,737,602
314,17,1.0.0,0,559,0,660,559,559,597,588,36,713,559
314,17,2.4.119,1,565,1,737,565,565,737,619,57,737,565
314,17,4.0.0,0,602,2,737,602,602,737,620,45,737,602
314,18,1.0.0,0,565,0,660,565,565,597,593,36,713,565
314,18,2.1.197,1,565,0,737,565,565,737,656,74,737,565
314,18,4.0.0,0,602,1,737,602,602,737,634,58,737,602
314,19,1.0.0,0,565,0,660,565,565,597,592,39,713,565
314,19,2.0.250,1,565,0,737,565,565,737,667,76,737,565
314,19,4.0.0,0,602,1,737,602,602,737,671,67,737,602
314,20,1.0.0,0,565,0,660,565,565,597,594,36,713,565
314,20,4.0.0,1,737,1,737,737,737,737,737,0,737,737
314,21,1.0.325,0,737,0,737,737,737,737,737,0,737,737
314,21,4.3.79,1,737,0,737,737,737,737,737,0,737,737
314,22,1.0.325,0,737,0,737,737,737,737,737,0,737,737
314,22,4.4.143,1,737,0,737,737,737,737,737,0,737,737
314,23,1.0.325,0,737,0,737,737,737,737,737,0,737,737
314,23,4.1.250,1,737,0,737,737,737,737,737,0,737,737
314,24,1.0.325,0,737,0,737,737,737,737,737,0,737,737
314,24,4.2.332,1,737,0,737,737,737,737,737,0,737,737
314,25,1.0.325,1,737,0,737,737,737,737,737,0,737,737
314,26,1.4.403,1,737,0,737,737,737,737,737,0,737,737
314,27,1.3.449,1,737,0,737,737,737,737,737,0,737,737
314,28,1.1.519,1,737,0,737,737,737,737,737,0,737,737
314,29,1.2.587,1,737,0,737,737,737,737,737,0,737,737
315,0,0.4.0,0,530,0,811,579,557,817,628,67,819,530
315,0,1.2.0,0,530,0,639,579,557,627,591,29,686,530
315,0,2.0.0,0,530,0,963,557,557,906,600,62,859,530
315,0,3.2.0,0,530,0,963,596,530,926,599,52,868,530
315,0,4.2.0,0,549,1,950,622,566,906,608,48,817,549
315,0,5.1.0,1,530,0,963,579,557,906,611,56,863,530
315,1,0.4.0,0,530,0,811,579,557,817,618,57,819,530
315,1,1.2.0,0,530,0,639,579,557,627,602,42,746,530
315,1,2.0.0,0,530,0,963,557,557,906,601,51,780,530
315,1,3.2.0,0,530,0,963,596,530,926,602,33,740,530
315,1,4.2.0,0,549,1,950,622,566,906,613,57,875,549
315,1,5.0.37,1,530,0,963,619,557,906,622,58,799,530
315,2,0.4.0,0,530,0,811,619,557,817,620,47,866,549
315,2,1.2.0,0,530,0,639,619,557,627,609,46,746,530
315,2,2.0.0,0,530,0,963,557,557,906,613,55,817,530
315,2,3.2.0,0,530,0,963,619,530,926,613,55,814,530
315,2,4.2.0,0,549,1,950,662,566,906,616,46,827,549
315,2,5.4.48,1,530,0,963,711,557,906,620,58,905,530
315,3,0.4.80,0,530,0,963,711,557,906,639,67,914,530
315,3,1.2.0,0,530,0,639,711,557,627,631,63,791,530
315,3,2.0.0,0,530,0,963,557,557,906,629,59,788,530
315,3,3.2.0,0,530,0,963,619,530,926,631,65,868,530
315,3,4.2.0,0,549,1,950,662,566,906,629,57,817,549
315,3,5.3.80,1,530,0,963,711,557,906,640,59,893,547
315,4,0.4.80,0,530,0,963,711,557,906,662,72,932,547
315,4,1.2.0,0,530,0,639,711,557,627,636,62,817,554
315,4,2.0.0,0,530,0,963,557,557,906,640,52,846,554
315,4,3.2.0,0,530,0,963,619,530,926,634,56,857,547
315,4,4.2.0,0,549,1,950,662,549,906,637,61,894,549
315,4,5.2.106,1,585,2,963,679,585,906,658,62,926,585
315,5,0.4.80,0,585,0,963,679,585,906,655,60,906,585
315,5,1.2.146,0,585,0,657,679,585,644,637,37,722,585
315,5,2.0.0,0,585,0,963,606,585,906,667,59,846,585
315,5,3.2.0,0,585,0,963,654,585,926,652,52,928,585
315,5,4.2.0,1,606,1,950,679,606,906,653,43,837,606
315,6,0.4.80,0,606,0,950,679,606,906,657,49,906,606
315,6,1.2.146,0,606,0,644,679,606,644,634,31,721,606
315,6,2.0.0,0,606,0,950,606,606,906,670,59,894,606
315,6,3.2.146,0,648,1,950,648,648,906,671,54,846,648
315,6,4.1.89,1,606,0,950,679,606,906,656,51,894,606
315,7,0.4.80,0,606,0,950,679,606,906,665,54,846,606
315,7,1.2.146,0,606,0,644,679,606,644,641,32,713,606
315,7,2.0.0,0,606,0,950,606,606,906,661,55,847,606
315,7,3.2.146,0,648,1,950,648,648,906,655,27,837,648
315,7,4.0.123,1,606,0,906,679,606,906,657,48,952,606
315,8,0.4.80,0,606,0,906,679,606,906,660,40,817,606
315,8,1.2.146,0,606,0,644,679,606,644,641,35,709,606
315,8,2.0.0,0,606,0,906,606,606,906,654,53,922,606
315,8,3.2.146,0,648,1,906,648,648,906,661,44,922,648
315,8,4.3.179,1,606,0,906,679,606,906,657,54,906,606
315,9,0.4.80,0,606,0,906,679,606,906,668,65,922,606
315,9,1.2.146,0,606,0,644,679,606,644,646,35,729,606
315,9,2.0.0,0,606,0,906,606,606,906,660,62,922,606
315,9,3.2.146,0,648,1,906,648,648,906,661,42,817,648
315,9,4.4.191,1,606,0,906,679,606,906,659,52,817,606
315,10,0.4.80,0,606,0,906,679,606,906,658,53,922,606
315,10,1.2.146,0,606,0,644,679,606,644,631,30,695,606
315,10,2.0.0,0,606,0,906,606,606,906,655,63,922,606
315,10,3.2.146,1,648,1,906,648,648,906,667,52,837,648
315,11,0.4.80,0,648,0,906,648,648,906,670,57,922,648
315,11,1.2.234,0,648,0,648,648,648,648,649,5,666,648
315,11,2.0.0,0,648,0,906,648,648,906,673,69,922,648
315,11,3.1.234,1,648,0,906,648,648,906,668,56,922,648
315,12,0.4.80,0,648,0,906,648,648,906,679,71,922,648
315,12,1.2.234,0,648,0,648,648,648,648,651,6,666,648
315,12,2.0.0,0,648,0,906,648,648,906,664,49,837,648
315,12,3.0.249,1,648,0,906,648,648,906,664,52,906,648
315,13,0.4.80,0,648,0,906,648,648,906,662,52,922,648
315,13,1.2.234,0,648,0,648,648,648,648,649,5,666,648
315,13,2.0.0,0,648,0,906,648,648,906,678,70,952,648
315,13,3.3.317,1,648,0,906,648,648,906,667,57,922,648
315,14,0.4.80,0,648,0,906,648,648,906,666,56,906,648
315,14,1.2.234,0,648,0,648,648,648,648,649,5,666,648
315,14,2.0.0,0,648,0,906,648,648,906,667,54,906,648
315,14,3.4.324,1,648,0,906,648,648,906,669,54,870,648
315,15,0.4.80,1,648,0,906,648,648,906,663,54,922,648
315,15,1.2.234,0,648,0,648,648,648,648,650,6,666,648
315,15,2.0.0,0,648,0,906,648,648,906,675,65,922,648
315,16,0.3.135,1,648,0,906,648,648,906,685,75,922,648
315,16,1.2.234,0,648,0,648,648,648,648,650,5,666,648
315,16,2.0.0,0,648,0,906,648,648,906,684,78,952,648
315,17,0.0.179,1,648,0,906,648,648,906,705,93,952,648
315,17,1.2.234,0,648,0,648,648,648,648,650,5,666,648
315,17,2.0.0,0,648,0,906,648,648,906,684,83,952,648
315,18,0.1.249,1,648,0,906,648,648,906,767,100,952,648
315,18,1.2.234,0,648,0,648,648,648,648,649,4,666,648
315,18,2.0.0,0,648,0,906,648,648,906,696,91,952,648
315,19,0.2.341,1,837,1,906,837,837,906,841,16,906,837
315,19,1.2.234,0,648,0,648,648,648,648,648,0,648,648
315,19,2.0.0,0,648,0,906,648,648,906,764,108,952,648
315,20,1.2.423,0,837,0,837,837,837,837,837,0,837,837
315,20,2.0.0,1,837,0,906,837,837,906,849,26,906,837
315,21,1.2.423,0,837,0,837,837,837,837,837,0,837,837
315,21,2.3.191,1,837,0,906,837,837,906,856,31,906,837
315,22,1.2.423,0,837,0,837,837,837,837,837,0,837,837
315,22,2.1.341,1,837,0,906,837,837,906,869,34,906,837
315,23,1.2.423,0,837,0,837,837,837,837,837,0,837,837
315,23,2.2.423,1,906,1,906,906,906,906,906,0,906,906
315,24,1.2.492,0,906,0,906,906,906,906,906,0,906,906
315,24,2.4.492,1,906,0,906,906,906,906,906,0,906,906
315,25,1.2.492,1,906,0,906,906,906,906,906,0,906,906
315,26,1.4.654,1,906,0,906,906,906,906,906,0,906,906
315,27,1.0.718,1,906,0,906,906,906,906,906,0,906,906
315,28,1.3.748,1,906,0,906,906,906,906,906,0,906,906
315,29,1.1.902,1,906,0,906,906,906,906,906,0,906,906
316,0,0.2.0,0,752,2,1083,813,866,1096,827,58,1032,752
316,0,1.2.0,0,694,1,809,770,780,921,804,64,985,694
316,0,2.4.0,0,674,0,970,909,780,1169,831,73,967,674
316,0,3.2.0,0,674,0,970,742,722,942,795,74,979,674
316,0,4.4.0,0,674,0,971,770,780,1022,815,69,984,677
316,0,5.0.0,1,674,0,970,815,780,1123,834,78,1020,674
316,1,0.2.0,0,752,2,1083,780,866,1122,851,63,1072,752
316,1,1.2.0,0,694,1,809,770,780,921,789,59,909,694
316,1,2.4.0,0,674,0,970,909,780,1169,827,75,1026,674
316,1,3.2.0,0,674,0,970,742,722,942,800,77,1082,674
316,1,4.4.0,0,674,0,971,770,780,1022,861,69,1024,696
316,1,5.2.16,1,768,3,1017,831,841,1123,861,51,981,768
316,2,0.2.94,0,846,2,1101,874,927,1123,882,37,964,846
316,2,1.2.94,0,788,1,829,831,841,937,857,48,989,788
316,2,2.4.0,0,768,0,1017,831,841,1169,882,66,1036,768
316,2,3.2.94,0,768,0,1017,803,768,1017,835,59,1017,768
316,2,4.4.0,0,768,0,1077,831,841,1022,881,62,1094,768
316,2,5.1.94,1,768,0,1017,831,841,1123,854,57,1027,768
316,3,0.2.94,0,846,2,1101,874,927,1123,884,46,1094,846
316,3,1.2.94,0,788,1,829,831,841,937,853,45,1019,788
316,3,2.4.0,0,768,0,1017,831,841,1169,882,64,1056,768
316,3,3.2.94,0,768,0,1017,803,768,1017,849,63,1017,768
316,3,4.4.0,0,768,0,1077,831,841,1022,861,52,980,768
316,3,5.4.114,1,768,0,1017,831,841,1123,871,65,1056,768
316,4,0.2.94,0,846,2,1101,874,927,1123,893,47,1036,846
316,4,1.2.94,0,788,1,829,831,841,937,853,43,989,788
316,4,2.4.0,0,768,0,1017,1003,841,1169,888,73,1036,768
316,4,3.2.94,0,768,0,1017,803,768,1017,846,67,1077,768
316,4,4.4.0,0,768,0,1077,831,841,1022,881,51,999,768
316,4,5.3.137,1,768,0,1017,831,841,1123,865,59,1036,768
316,5,0.2.94,1,846,2,1101,874,927,1123,892,50,1027,846
316,5,1.2.94,0,788,1,829,831,841,937,851,49,1003,788
316,5,2.4.0,0,768,0,1017,1003,841,1169,892,74,1036,768
316,5,3.2.94,0,768,0,1017,803,768,1017,855,72,1077,768
316,5,4.4.0,0,768,0,1077,831,841,1022,883,61,1050,768
316,6,0.1.180,1,846,0,1101,874,927,1123,889,52,1036,846
316,6,1.2.180,0,868,1,897,874,927,919,895,30,1027,868
316,6,2.4.0,0,846,0,1101,874,927,1123,903,65,1101,846
316,6,3.2.180,0,846,0,1101,846,846,1101,862,43,1036,846
316,6,4.4.0,0,846,0,1047,874,927,1022,894,45,1017,846
316,7,0.3.241,1,846,0,1101,874,927,1123,893,50,1101,846
316,7,1.2.180,0,868,1,897,874,927,919,900,29,1015,868
316,7,2.4.0,0,846,0,1101,874,927,1123,892,61,1101,846
