PID,Step,Dispatch,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin
174,19,4.3.390,1,758,1,758,758,758,758,780,26,810,758
174,19,5.0.271,0,666,0,758,758,666,758,757,26,810,666
174,20,0.2.169,0,758,0,810,758,758,810,787,26,810,758
174,20,5.0.271,1,758,0,758,758,758,758,763,16,810,758
174,21,0.2.169,0,758,0,810,758,758,810,772,23,810,758
174,21,5.3.482,1,758,0,758,758,758,758,758,0,758,758
174,22,0.2.169,0,758,0,758,758,758,758,758,0,758,758
174,22,5.2.576,1,758,0,758,758,758,758,758,0,758,758
174,23,0.2.169,0,758,0,758,758,758,758,758,0,758,758
174,23,5.4.610,1,758,0,758,758,758,758,758,0,758,758
174,24,0.2.169,0,758,0,758,758,758,758,758,0,758,758
174,24,5.1.705,1,758,0,758,758,758,758,758,0,758,758
174,25,0.2.169,1,758,0,758,758,758,758,758,0,758,758
174,26,0.1.264,1,758,0,758,758,758,758,758,0,758,758
174,27,0.3.576,1,758,0,758,758,758,758,758,0,758,758
174,28,0.0.661,1,758,0,758,758,758,758,758,0,758,758
174,29,0.4.733,1,758,0,758,758,758,758,758,0,758,758
175,0,0.2.0,0,488,0,654,672,567,682,606,45,747,522
175,0,1.0.0,0,488,0,859,672,567,1032,622,69,812,510
175,0,2.3.0,0,488,0,779,672,560,909,610,69,843,510
175,0,3.1.0,1,488,0,859,672,567,859,620,78,944,488
175,0,4.4.0,0,488,0,859,567,567,859,613,70,932,510
175,0,5.2.0,0,510,1,799,743,535,799,612,65,767,510
175,1,0.2.0,0,488,0,654,672,567,682,615,61,773,488
175,1,1.0.0,0,488,0,859,672,567,1032,634,64,906,521
175,1,2.3.0,0,488,0,779,672,560,909,621,72,906,510
175,1,3.0.45,1,488,0,859,672,567,859,620,69,801,510
175,1,4.4.0,0,488,0,859,567,567,859,608,57,777,510
175,1,5.2.0,0,510,1,799,743,535,830,607,66,767,510
175,2,0.2.0,0,488,0,654,672,567,682,628,59,811,519
175,2,1.0.0,0,488,0,859,672,567,1032,641,72,932,510
175,2,2.3.0,0,488,0,779,672,560,909,625,86,906,510
175,2,3.4.55,1,488,0,859,606,567,859,654,71,885,510
175,2,4.4.0,0,488,0,859,567,567,859,622,71,884,510
175,2,5.2.0,0,510,1,799,743,535,830,620,79,920,510
175,3,0.2.0,0,488,0,654,606,567,682,644,68,821,488
175,3,1.0.0,0,488,0,859,606,567,1032,642,78,930,510
175,3,2.3.0,0,488,0,779,606,560,909,626,72,824,488
175,3,3.3.74,1,561,2,859,763,603,859,677,63,829,561
175,3,4.4.0,0,488,0,859,567,567,859,635,66,901,488
175,3,5.2.0,0,510,1,799,743,535,830,642,88,975,510
175,4,0.2.0,0,561,0,654,763,603,682,661,52,798,579
175,4,1.0.0,0,561,0,859,763,603,1032,702,78,975,591
175,4,2.3.135,0,561,0,805,763,620,859,686,73,975,561
175,4,3.2.135,1,591,1,975,763,617,859,699,69,975,591
175,4,4.4.0,0,561,0,859,649,603,859,674,69,892,561
175,4,5.2.0,0,561,0,799,772,631,830,685,73,975,561
175,5,0.2.0,0,591,0,667,763,617,682,670,55,782,591
175,5,1.0.0,0,591,0,975,763,617,1032,705,64,975,591
175,5,2.3.135,1,591,0,975,763,603,859,709,75,975,611
175,5,4.4.0,0,591,0,975,649,617,859,694,70,975,591
175,5,5.2.0,0,666,1,799,666,666,830,704,56,887,666
175,6,0.2.0,0,591,0,667,763,603,682,679,54,826,591
175,6,1.0.0,0,591,0,975,763,603,859,734,72,975,591
175,6,2.1.218,1,603,1,975,763,603,859,706,66,975,603
175,6,4.4.0,0,591,0,975,649,603,859,710,79,975,591
175,6,5.2.0,0,666,2,805,666,666,830,708,65,975,666
175,7,0.2.0,0,603,0,667,763,603,682,680,54,821,603
175,7,1.0.0,0,603,0,975,763,603,859,726,66,975,611
175,7,2.0.278,1,603,0,975,763,603,859,732,79,975,611
175,7,4.4.0,0,603,0,975,649,603,859,699,62,975,603
175,7,5.2.0,0,666,1,805,666,666,830,712,62,975,666
175,8,0.2.0,0,603,0,667,763,603,682,682,59,821,603
175,8,1.0.0,0,603,0,975,763,603,859,737,75,975,603
175,8,2.4.279,1,603,0,975,763,603,859,739,75,975,603
175,8,4.4.0,0,603,0,975,649,603,859,741,87,975,611
175,8,5.2.0,0,666,1,805,666,666,830,736,75,975,666
175,9,0.2.0,0,603,0,611,763,603,682,675,55,821,603
175,9,1.0.0,0,603,0,975,763,603,859,754,68,859,611
175,9,2.2.313,1,603,0,975,763,603,859,754,82,975,611
175,9,4.4.0,0,603,0,975,649,603,859,731,83,975,603
175,9,5.2.0,0,666,1,805,666,666,830,749,69,975,666
175,10,0.2.0,0,603,0,611,763,603,682,683,51,821,603
175,10,1.0.0,1,603,0,975,763,603,859,767,90,975,603
175,10,4.4.0,0,603,0,975,649,603,859,755,102,975,603
175,10,5.2.0,0,805,1,805,805,805,830,810,29,975,805
175,11,0.2.0,0,603,0,611,763,603,682,687,52,821,603
175,11,1.2.36,1,805,1,975,805,805,859,813,28,975,805
175,11,4.4.0,0,603,0,975,649,603,859,761,83,975,603
175,11,5.2.0,0,805,1,805,805,805,830,814,34,975,805
175,12,0.2.366,0,805,0,805,805,805,859,807,11,859,805
175,12,1.1.69,1,805,0,859,805,805,859,809,20,975,805
175,12,4.4.0,0,805,0,975,805,805,859,819,42,975,805
175,12,5.2.227,0,805,0,975,805,805,859,823,43,975,805
175,13,0.2.366,0,805,0,805,805,805,859,806,8,859,805
175,13,1.3.218,1,805,0,859,805,805,859,811,17,859,805
175,13,4.4.0,0,805,0,859,805,805,859,821,40,975,805
175,13,5.2.227,0,805,0,859,805,805,859,818,30,975,805
175,14,0.2.366,0,805,0,805,805,805,859,806,5,859,805
175,14,1.4.313,1,805,0,859,805,805,859,810,15,859,805
175,14,4.4.0,0,805,0,859,805,805,859,812,18,859,805
175,14,5.2.227,0,805,0,859,805,805,859,814,20,859,805
175,15,0.2.366,0,805,0,805,805,805,859,806,8,859,805
175,15,4.4.0,0,805,0,859,805,805,859,808,13,859,805
175,15,5.2.227,1,805,0,859,805,805,859,818,23,859,805
175,16,0.2.366,0,805,0,805,805,805,859,808,13,859,805
175,16,4.4.0,0,805,0,859,805,805,859,814,20,859,805
175,16,5.1.298,1,805,0,859,805,805,859,823,25,859,805
175,17,0.2.366,0,805,0,805,805,805,859,810,16,859,805
175,17,4.4.0,0,805,0,859,805,805,859,821,25,859,805
175,17,5.0.301,1,805,0,859,859,805,859,833,27,859,805
175,18,0.2.366,0,805,0,805,859,805,859,818,23,859,805
175,18,4.4.0,0,805,0,859,859,805,859,827,27,859,805
175,18,5.3.353,1,805,0,859,859,805,859,846,23,859,805
175,19,0.2.366,0,805,0,805,859,805,859,833,27,859,805
175,19,4.4.0,0,805,0,859,859,805,859,848,22,859,805
175,19,5.4.432,1,859,1,859,859,859,859,859,0,859,859
175,20,0.2.366,0,859,0,859,859,859,859,859,0,859,859
175,20,4.4.0,1,859,0,859,859,859,859,859,0,859,859
175,21,0.2.366,0,859,0,859,859,859,859,859,0,859,859
175,21,4.3.250,1,859,0,859,859,859,859,859,0,859,859
175,22,0.2.366,0,859,0,859,859,859,859,859,0,859,859
175,22,4.1.335,1,859,0,859,859,859,859,859,0,859,859
175,23,0.2.366,0,859,0,859,859,859,859,859,0,859,859
175,23,4.0.397,1,859,0,859,859,859,859,859,0,859,859
175,24,0.2.366,0,859,0,859,859,859,859,859,0,859,859
175,24,4.2.487,1,859,0,859,859,859,859,859,0,859,859
175,25,0.2.366,1,859,0,859,859,859,859,859,0,859,859
175,26,0.4.518,1,859,0,859,859,859,859,859,0,859,859
175,27,0.0.595,1,859,0,859,859,859,859,859,0,859,859
175,28,0.3.680,1,859,0,859,859,859,859,859,0,859,859
175,29,0.1.771,1,859,0,859,859,859,859,859,0,859,859
176,0,0.0.0,0,519,2,572,702,578,725,627,52,799,550
176,0,1.1.0,1,505,1,591,702,578,684,616,57,785,512
176,0,2.1.0,0,480,0,709,702,591,686,621,58,805,512
176,0,3.3.0,0,480,0,571,652,591,653,615,57,850,496
176,0,4.1.0,0,480,0,571,619,591,624,608,55,798,536
176,0,5.0.0,0,480,0,571,554,591,574,589,51,779,505
176,1,0.0.0,0,550,2,601,702,578,752,644,51,813,550
176,1,1.2.59,1,505,0,591,702,578,684,631,65,859,526
176,1,2.1.59,0,511,1,577,702,602,684,623,56,756,511
176,1,3.3.0,0,505,0,591,652,578,653,624,58,823,512
176,1,4.1.59,0,505,0,591,550,578,731,606,40,732,547
176,1,5.0.0,0,505,0,591,554,578,574,589,41,732,512
176,2,0.0.0,0,550,2,601,702,578,752,651,60,859,550
176,2,1.0.97,1,505,0,591,624,574,684,624,46,738,524
176,2,2.1.59,0,511,1,577,702,602,684,625,52,777,512
176,2,3.3.0,0,505,0,591,652,578,653,621,47,748,524
176,2,4.1.59,0,505,0,591,550,578,731,622,54,774,527
176,2,5.0.0,0,505,0,591,554,578,574,615,50,729,522
176,3,0.0.109,0,526,2,586,624,574,759,655,49,759,569
176,3,1.3.109,1,557,3,659,624,604,684,640,50,823,574
176,3,2.1.59,0,511,1,577,624,574,684,631,46,753,533
176,3,3.3.0,0,505,0,591,578,574,653,630,49,748,511
176,3,4.1.59,0,505,0,591,568,574,731,634,47,753,529
176,3,5.0.0,0,505,0,591,624,574,574,620,51,748,522
176,4,0.0.109,0,578,1,586,624,604,759,654,48,804,578
176,4,1.4.183,1,557,0,659,624,604,684,647,42,759,559
176,4,2.1.59,0,557,0,659,624,604,684,640,46,752,557
176,4,3.3.0,0,557,0,659,578,604,653,642,41,760,578
176,4,4.1.59,0,557,0,659,604,604,731,643,43,753,557
176,4,5.0.0,0,557,0,659,624,604,574,639,43,760,574
176,5,0.0.109,0,578,1,586,624,604,759,654,49,760,578
176,5,2.1.59,1,557,0,659,624,604,684,636,44,760,557
176,5,3.3.0,0,557,0,659,578,604,653,643,46,772,574
176,5,4.1.59,0,557,0,659,604,604,731,648,46,805,578
176,5,5.0.0,0,557,0,659,624,604,574,641,45,805,574
176,6,0.0.109,0,578,1,586,624,604,759,664,46,786,578
176,6,2.0.113,1,557,0,659,628,604,684,627,49,781,557
176,6,3.3.0,0,557,0,659,578,604,653,643,47,759,557
176,6,4.1.113,0,557,0,659,604,604,684,639,44,780,557
176,6,5.0.0,0,557,0,659,624,604,588,629,42,751,574
176,7,0.0.159,0,557,0,583,628,604,689,631,45,751,557
176,7,2.2.159,1,557,0,659,628,604,684,634,49,738,557
176,7,3.3.0,0,557,0,659,628,604,653,623,43,731,557
176,7,4.1.113,0,557,0,659,604,604,684,641,46,781,557
176,7,5.0.0,0,557,0,659,628,604,588,625,45,748,574
176,8,0.0.159,0,557,0,583,628,604,689,633,43,689,557
176,8,2.3.183,1,557,0,659,641,557,684,624,47,738,557
176,8,3.3.0,0,557,0,659,628,604,653,625,44,729,557
176,8,4.1.113,0,557,0,659,604,604,684,628,50,805,557
176,8,5.0.0,0,557,0,659,628,604,588,619,46,780,557
176,9,0.0.159,0,557,0,583,641,557,689,628,46,781,557
176,9,2.4.236,1,557,0,695,641,557,684,622,47,738,557
176,9,3.3.0,0,557,0,659,641,557,653,620,48,758,557
176,9,4.1.113,0,557,0,659,559,557,684,618,47,689,557
176,9,5.0.0,0,557,0,659,641,557,588,616,43,781,557
176,10,0.0.159,0,557,0,588,641,557,689,629,44,689,557
176,10,3.3.0,0,557,0,695,641,557,653,629,44,738,557
176,10,4.1.113,1,557,0,695,559,557,684,612,54,758,557
176,10,5.0.0,0,557,0,695,641,557,588,608,38,695,557
176,11,0.0.159,0,557,0,588,559,557,689,621,47,689,557
176,11,3.3.0,0,557,0,695,559,557,653,621,52,758,557
176,11,4.3.235,1,557,0,738,559,557,684,619,55,758,557
176,11,5.0.0,0,557,0,695,559,557,588,610,46,758,557
176,12,0.0.159,0,557,0,557,559,557,684,626,52,689,557
176,12,3.3.0,0,557,0,738,559,557,653,623,50,740,557
176,12,4.2.314,1,557,0,653,559,557,684,636,53,758,557
176,12,5.0.0,0,557,0,738,559,557,653,602,54,758,557
176,13,0.0.159,0,557,0,653,559,557,684,631,50,689,557
176,13,3.3.0,0,557,0,653,559,557,653,630,52,758,557
176,13,4.0.396,1,557,0,653,653,557,684,648,31,684,557
176,13,5.0.0,0,557,0,653,559,557,653,614,51,689,557
176,14,0.0.159,0,557,0,653,653,557,684,647,42,689,557
176,14,3.3.0,0,557,0,653,653,557,653,653,36,758,557
176,14,4.4.409,1,653,1,653,653,653,684,661,14,684,653
176,14,5.0.0,0,557,0,653,653,557,653,633,46,738,557
176,15,0.0.159,1,653,0,653,653,653,684,664,15,684,653
176,15,3.3.0,0,653,0,653,653,653,653,662,19,758,653
176,15,5.0.0,0,653,0,653,653,653,653,658,17,758,653
176,16,0.2.257,1,653,0,653,653,653,684,669,15,684,653
176,16,3.3.0,0,653,0,653,653,653,684,666,15,684,653
176,16,5.0.0,0,653,0,653,653,653,684,659,12,684,653
176,17,0.1.259,1,653,0,653,653,653,684,673,15,684,653
176,17,3.3.0,0,653,0,653,653,653,684,668,15,684,653
176,17,5.0.0,0,653,0,653,653,653,684,663,15,684,653
176,18,0.3.316,1,653,0,684,653,653,684,679,11,684,653
176,18,3.3.0,0,653,0,653,653,653,684,677,13,684,653
176,18,5.0.0,0,653,0,653,653,653,684,671,15,684,653
176,19,0.4.479,1,684,1,684,684,684,684,684,0,684,684
176,19,3.3.0,0,653,0,684,653,653,684,680,10,684,653
176,19,5.0.0,0,653,0,684,653,653,684,675,14,684,653
176,20,3.3.0,1,684,0,684,684,684,684,684,0,684,684
176,20,5.0.0,0,684,0,684,684,684,684,684,0,684,684
176,21,3.4.20,1,684,0,684,684,684,684,684,0,684,684
176,21,5.0.0,0,684,0,684,684,684,684,684,0,684,684
176,22,3.0.257,1,684,0,684,684,684,684,684,0,684,684
176,22,5.0.0,0,684,0,684,684,684,684,684,0,684,684
176,23,3.1.320,1,684,0,684,684,684,684,684,0,684,684
176,23,5.0.0,0,684,0,684,684,684,684,684,0,684,684
176,24,3.2.403,1,684,0,684,684,684,684,684,0,684,684
176,24,5.0.0,0,684,0,684,684,684,684,684,0,684,684
176,25,5.0.0,1,684,0,684,684,684,684,684,0,684,684
176,26,5.3.414,1,684,0,684,684,684,684,684,0,684,684
176,27,5.4.510,1,684,0,684,684,684,684,684,0,684,684
176,28,5.2.588,1,684,0,684,684,684,684,684,0,684,684
176,29,5.1.598,1,684,0,684,684,684,684,684,0,684,684
177,0,0.1.0,1,418,0,662,545,488,603,530,47,670,446
177,0,1.3.0,0,418,0,662,516,488,603,535,45,706,444
177,0,2.0.0,0,424,2,613,545,488,567,543,50,654,451
177,0,3.2.0,0,422,1,637,545,492,671,529,48,652,440
177,0,4.4.0,0,418,0,662,548,488,688,530,45,660,459
177,0,5.2.0,0,418,0,505,545,488,670,530,46,677,446
177,1,0.2.25,1,436,3,662,533,488,603,541,49,664,446
177,1,1.3.0,0,418,0,662,516,488,688,530,50,640,422
177,1,2.0.0,0,424,2,613,545,488,556,541,48,675,451
177,1,3.2.0,0,422,1,637,545,492,711,537,47,669,455
177,1,4.4.0,0,418,0,662,548,488,688,540,53,686,446
177,1,5.2.0,0,418,0,505,545,488,670,525,46,642,435
177,2,0.3.31,1,436,0,662,533,488,688,537,46,663,436
177,2,1.3.0,0,436,0,662,516,488,603,546,53,675,446
177,2,2.0.0,0,436,0,613,533,488,556,546,50,749,446
177,2,3.2.31,0,450,1,662,547,476,688,547,45,689,460
177,2,4.4.0,0,436,0,662,613,488,688,546,44,658,480
177,2,5.2.31,0,436,0,530,533,488,711,532,44,682,446
177,3,0.4.37,1,436,0,701,533,458,603,538,46,664,456
177,3,1.3.0,0,436,0,662,588,488,688,545,49,658,446
177,3,2.0.0,0,436,0,613,533,488,567,542,41,629,456
177,3,3.2.31,0,450,1,662,547,476,603,551,50,664,458
177,3,4.4.0,0,436,0,662,613,488,688,539,45,658,476
177,3,5.2.31,0,436,0,530,533,488,711,535,47,677,446
177,4,0.0.120,1,476,2,701,573,477,688,543,46,692,485
177,4,1.3.0,0,436,0,701,588,458,603,545,43,657,460
177,4,2.0.0,0,436,0,628,533,458,567,548,48,680,446
177,4,3.2.31,0,450,1,701,547,458,688,546,45,652,468
177,4,4.4.120,0,436,0,701,503,458,688,539,39,629,480
177,4,5.2.31,0,436,0,542,533,458,711,542,49,684,436
177,5,1.3.0,0,476,0,701,486,477,603,558,50,707,486
177,5,2.0.0,0,476,0,628,573,477,556,557,45,717,486
177,5,3.2.31,1,476,0,701,573,477,603,544,42,669,476
177,5,4.4.120,0,476,0,701,563,477,688,542,41,644,477
177,5,5.2.31,0,476,0,542,573,477,711,532,37,634,477
177,6,1.3.0,0,476,0,701,507,477,688,563,50,707,486
177,6,2.0.0,0,476,0,628,573,477,567,556,43,675,485
177,6,3.0.58,1,479,1,701,578,541,603,555,51,726,479
177,6,4.4.120,0,476,0,701,541,477,688,546,44,668,479
177,6,5.2.58,0,476,0,701,573,477,647,541,47,682,477
177,7,1.3.0,0,479,0,701,578,541,688,557,47,687,479
177,7,2.0.132,0,502,1,592,578,541,688,575,36,709,502
177,7,3.3.75,1,479,0,719,578,541,603,557,47,687,479
177,7,4.4.120,0,479,0,701,541,541,688,551,43,670,479
177,7,5.2.58,0,479,0,701,578,541,647,553,47,707,479
177,8,1.3.0,0,479,0,719,578,541,603,571,53,719,479
177,8,2.0.132,0,502,1,592,578,541,688,566,41,687,502
177,8,3.1.154,1,479,0,719,578,541,688,563,42,726,486
177,8,4.4.120,0,479,0,719,541,541,688,555,41,650,479
177,8,5.2.58,0,479,0,719,578,541,647,544,44,679,479
177,9,1.3.0,0,479,0,719,578,541,603,575,52,688,479
177,9,2.0.132,0,502,1,592,578,541,688,569,33,603,503
177,9,3.4.176,1,479,0,719,578,541,603,558,45,688,479
177,9,4.4.120,0,479,0,719,541,541,688,551,38,603,486
177,9,5.2.58,0,479,0,719,578,541,647,537,47,719,479
177,10,1.3.0,1,479,0,719,578,541,603,558,44,688,479
177,10,2.0.132,0,503,1,592,578,541,603,571,34,688,503
177,10,4.4.120,0,479,0,719,541,541,688,552,42,688,479
177,10,5.2.58,0,479,0,719,578,541,647,538,45,725,479
177,11,1.2.58,1,496,1,719,578,541,603,578,45,719,496
177,11,2.0.132,0,503,2,592,578,541,688,575,33,603,503
177,11,4.4.120,0,479,0,719,503,541,688,558,43,688,486
177,11,5.2.58,0,479,0,719,578,541,647,537,44,640,479
177,12,1.4.179,1,496,0,719,578,541,688,600,51,719,503
177,12,2.0.132,0,503,1,592,578,541,603,587,39,688,520
177,12,4.4.120,0,496,0,719,503,541,688,571,50,719,496
177,12,5.2.101,0,496,0,719,578,541,647,558,42,719,496
177,13,1.1.241,1,520,2,719,603,541,603,619,44,725,520
177,13,2.0.132,0,503,1,592,578,541,688,590,45,688,503
177,13,4.4.120,0,496,0,719,503,541,688,595,52,725,496
177,13,5.2.101,0,496,0,719,578,541,647,582,57,719,496
177,14,1.0.268,1,603,1,719,603,603,603,628,39,725,603
177,14,2.0.132,0,520,0,592,603,541,603,607,35,688,520
177,14,4.4.120,0,520,0,719,603,541,688,623,52,725,520
177,14,5.2.101,0,520,0,719,603,541,647,615,42,725,520
177,15,2.0.132,1,603,0,603,603,603,603,613,28,688,603
177,15,4.4.120,0,603,0,719,603,603,688,641,43,725,603
177,15,5.2.101,0,603,0,719,603,603,647,629,29,725,603
177,16,2.3.224,1,603,0,603,603,603,603,610,23,688,603
177,16,4.4.120,0,603,0,603,603,603,688,621,35,688,603
177,16,5.2.101,0,603,0,603,603,603,603,603,0,603,603
177,17,2.2.245,1,603,0,603,603,603,603,616,30,688,603
177,17,4.4.120,0,603,0,603,603,603,688,618,33,688,603
177,17,5.2.101,0,603,0,603,603,603,603,605,12,688,603
177,18,2.4.304,1,603,0,603,603,603,603,615,29,688,603
177,18,4.4.120,0,603,0,603,603,603,688,613,28,688,603
177,18,5.2.101,0,603,0,603,603,603,603,606,17,688,603
177,19,2.1.369,1,603,0,603,603,603,603,613,28,688,603
177,19,4.4.120,0,603,0,603,603,603,688,612,27,688,603
177,19,5.2.101,0,603,0,603,603,603,603,606,14,688,603
177,20,4.4.120,1,603,0,603,603,603,688,623,36,688,603
177,20,5.2.101,0,603,0,603,603,603,603,606,14,688,603
177,21,4.2.161,1,603,0,603,603,603,688,632,40,688,603
177,21,5.2.101,0,603,0,603,603,603,603,608,20,688,603
177,22,4.1.268,1,603,0,603,603,603,688,650,42,688,603
177,22,5.2.101,0,603,0,603,603,603,688,612,26,688,603
177,23,4.3.334,1,603,0,688,603,603,688,663,39,688,603
177,23,5.2.101,0,603,0,603,603,603,688,623,36,688,603
177,24,4.0.406,1,688,1,688,688,688,688,688,0,688,688
177,24,5.2.101,0,603,0,688,603,603,688,648,42,688,603
177,25,5.2.101,1,688,0,688,688,688,688,688,0,688,688
177,26,5.0.440,1,688,0,688,688,688,688,688,0,688,688
177,27,5.1.502,1,688,0,688,688,688,688,688,0,688,688
177,28,5.4.571,1,688,0,688,688,688,688,688,0,688,688
177,29,5.3.640,1,688,0,688,688,688,688,688,0,688,688
178,0,0.1.0,1,482,1,610,514,492,611,578,59,718,489
178,0,1.2.0,0,480,0,717,608,538,611,585,48,737,494
178,0,2.0.0,0,480,0,717,514,538,795,592,54,731,495
178,0,3.2.0,0,495,2,599,514,506,650,557,49,718,495
178,0,4.2.0,0,495,2,728,579,564,800,580,61,774,495
178,0,5.4.0,0,480,0,717,514,538,611,595,52,733,489
178,1,0.0.92,1,482,0,610,514,492,611,577,52,756,489
178,1,1.2.0,0,482,0,610,511,492,611,579,49,746,495
178,1,2.0.0,0,482,0,610,514,492,611,586,52,756,495
178,1,3.2.0,0,495,1,622,514,506,650,555,49,673,495
178,1,4.2.0,0,495,1,610,579,564,610,578,49,708,495
178,1,5.4.0,0,482,0,610,514,492,611,587,53,738,495
178,2,0.4.117,1,482,0,610,514,492,611,580,51,720,495
178,2,1.2.0,0,482,0,610,511,492,611,572,42,706,485
178,2,2.0.0,0,482,0,610,514,492,611,572,58,790,494
178,2,3.2.0,0,495,1,622,514,506,650,559,54,737,495
178,2,4.2.0,0,495,1,610,579,564,610,583,55,738,495
178,2,5.4.0,0,482,0,610,514,492,611,596,57,733,495
178,3,0.2.153,1,482,0,610,530,518,611,559,47,671,485
178,3,1.2.0,0,482,0,610,511,492,611,576,44,673,484
178,3,2.0.0,0,482,0,610,514,492,611,573,57,733,484
178,3,3.2.0,0,495,1,622,514,506,650,562,62,737,495
178,3,4.2.0,0,495,1,610,579,564,610,586,48,729,495
178,3,5.4.0,0,482,0,610,514,492,611,583,55,742,484
178,4,0.3.162,1,482,0,610,530,518,611,559,50,684,484
178,4,1.2.0,0,482,0,610,530,518,611,567,51,706,484
178,4,2.0.0,0,482,0,610,530,518,611,566,49,718,497
178,4,3.2.0,0,495,1,622,530,506,650,556,60,737,495
178,4,4.2.0,0,519,2,610,620,593,610,583,43,692,519
178,4,5.4.0,0,482,0,610,530,518,611,588,51,737,482
178,5,1.2.0,0,482,0,610,530,518,611,570,51,686,482
178,5,2.0.0,1,482,0,610,530,518,611,574,59,715,488
178,5,3.2.0,0,495,1,622,530,506,650,566,57,737,495
178,5,4.2.0,0,519,2,610,620,593,610,586,39,665,519
178,5,5.4.0,0,482,0,610,530,518,611,590,46,706,489
178,6,1.2.0,0,482,0,610,530,518,611,556,47,667,484
178,6,2.1.92,1,485,1,610,530,496,611,570,52,699,497
178,6,3.2.0,0,495,2,622,530,506,650,546,48,655,495
178,6,4.2.0,0,519,3,610,620,593,610,584,43,675,519
178,6,5.4.0,0,482,0,610,530,518,611,580,54,718,495
178,7,1.2.0,0,485,0,610,530,496,611,556,51,708,485
178,7,2.3.174,1,485,0,611,530,496,611,559,53,695,488
178,7,3.2.0,0,495,1,622,530,506,650,555,54,737,495
178,7,4.2.0,0,524,2,610,620,593,611,577,45,703,524
178,7,5.4.0,0,485,0,610,530,496,611,588,58,724,487
178,8,1.2.0,0,485,0,611,530,496,611,563,55,676,485
178,8,2.4.263,1,487,1,611,530,499,611,557,52,715,499
178,8,3.2.0,0,495,2,650,530,506,650,551,62,737,495
178,8,4.2.0,0,524,3,611,620,593,611,583,48,699,524
178,8,5.4.0,0,485,0,611,530,496,611,582,55,698,489
178,9,1.2.0,0,487,0,611,530,499,611,561,55,699,508
178,9,2.2.294,1,510,2,611,510,510,611,566,57,699,510
178,9,3.2.0,0,495,1,650,530,506,650,536,46,706,495
178,9,4.2.0,0,524,3,611,620,593,611,566,44,705,524
178,9,5.4.0,0,487,0,611,530,499,611,570,53,727,488
178,10,1.2.0,0,510,0,611,510,510,611,566,53,699,510
178,10,3.2.0,0,510,0,650,510,510,650,545,60,717,510
178,10,4.2.0,1,524,1,611,620,593,611,574,44,676,524
178,10,5.4.0,0,510,0,611,510,510,611,562,53,727,510
178,11,1.2.84,0,524,0,611,620,593,611,596,45,685,524
178,11,3.2.162,0,524,0,524,620,593,524,556,42,673,524
178,11,4.1.133,1,524,0,611,555,555,611,551,35,611,524
178,11,5.4.0,0,524,0,611,620,593,611,577,44,699,524
178,12,1.2.84,0,524,0,611,555,555,611,554,32,611,524
178,12,3.2.162,0,524,0,524,555,555,524,544,26,608,524
178,12,4.0.151,1,524,0,611,555,555,611,555,33,611,524
178,12,5.4.0,0,524,0,611,555,555,611,557,37,611,524
178,13,1.2.84,0,524,0,611,555,555,611,560,34,611,524
178,13,3.2.162,0,524,0,524,555,555,524,540,23,608,524
178,13,4.4.207,1,524,0,611,555,555,611,552,34,611,524
178,13,5.4.0,0,524,0,611,555,555,611,565,37,611,524
178,14,1.2.84,0,524,0,611,555,555,611,557,35,611,524
178,14,3.2.162,0,524,0,524,555,555,524,537,21,608,524
178,14,4.3.263,1,524,0,611,555,555,611,554,34,611,524
178,14,5.4.0,0,524,0,611,555,555,611,570,37,611,524
178,15,1.2.84,0,524,0,611,555,555,611,560,33,611,524
178,15,3.2.162,0,524,0,524,555,555,524,540,24,608,524
178,15,5.4.0,1,524,0,611,555,555,611,570,37,611,524
178,16,1.2.84,0,524,0,611,555,555,611,570,36,611,524
178,16,3.2.162,0,524,0,524,555,555,524,538,24,608,524
178,16,5.3.60,1,524,0,611,555,555,611,574,41,611,524
178,17,1.2.84,0,524,0,611,555,555,611,581,38,611,524
178,17,3.2.162,0,524,0,524,555,555,524,538,24,608,524
178,17,5.2.162,1,611,1,611,611,611,611,611,0,611,611
178,18,1.2.84,0,611,0,611,611,611,611,611,0,611,611
178,18,3.2.306,0,611,0,611,611,611,611,611,0,611,611
178,18,5.0.248,1,611,0,611,611,611,611,611,0,611,611
178,19,1.2.84,0,611,0,611,611,611,611,611,0,611,611
178,19,3.2.306,0,611,0,611,611,611,611,611,0,611,611
178,19,5.1.314,1,611,0,611,611,611,611,611,0,611,611
178,20,1.2.84,0,611,0,611,611,611,611,611,0,611,611
178,20,3.2.306,1,611,0,611,611,611,611,611,0,611,611
178,21,1.2.84,0,611,0,611,611,611,611,611,0,611,611
178,21,3.0.400,1,611,0,611,611,611,611,611,0,611,611
178,22,1.2.84,0,611,0,611,611,611,611,611,0,611,611
178,22,3.4.469,1,611,0,611,611,611,611,611,0,611,611
178,23,1.2.84,0,611,0,611,611,611,611,611,0,611,611
178,23,3.1.513,1,611,0,611,611,611,611,611,0,611,611
178,24,1.2.84,0,611,0,611,611,611,611,611,0,611,611
178,24,3.3.573,1,611,0,611,611,611,611,611,0,611,611
178,25,1.2.84,1,611,0,611,611,611,611,611,0,611,611
178,26,1.1.151,1,611,0,611,611,611,611,611,0,611,611
