PID,Step,Dispatch,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin
292,4,1.0.79,0,555,2,764,752,555,768,672,63,845,555
292,4,2.0.79,0,534,1,800,627,609,770,676,61,864,543
292,4,3.1.0,0,526,0,749,635,609,684,636,59,834,526
292,4,4.1.55,1,581,3,767,752,712,767,684,59,868,581
292,4,5.2.3,0,526,0,800,752,609,775,671,57,845,555
292,5,0.4.79,0,581,0,767,752,712,748,704,54,829,581
292,5,1.0.79,1,581,0,757,752,605,825,693,59,845,581
292,5,2.0.79,0,581,0,767,627,712,767,687,55,847,581
292,5,3.1.133,0,581,0,854,752,653,767,676,53,807,581
292,5,4.3.133,0,581,0,767,752,712,767,688,61,886,581
292,5,5.2.3,0,581,0,767,752,712,847,683,62,854,581
292,6,0.4.79,0,581,0,757,752,605,748,699,49,845,581
292,6,1.2.155,0,581,0,757,666,605,768,711,60,845,581
292,6,2.0.155,0,581,0,757,752,605,825,685,56,863,581
292,6,3.1.133,1,581,0,761,752,605,825,674,52,850,581
292,6,4.3.133,0,581,0,757,752,605,825,704,68,875,581
292,6,5.2.3,0,581,0,757,752,605,825,694,70,866,581
292,7,0.4.79,1,581,0,761,752,605,734,681,50,886,581
292,7,1.2.155,0,581,0,761,666,605,754,689,56,840,581
292,7,2.0.155,0,581,0,785,752,605,825,678,48,825,581
292,7,3.0.197,0,639,1,761,640,640,825,672,50,914,639
292,7,4.3.133,0,581,0,761,752,605,825,691,56,825,581
292,7,5.2.3,0,581,0,761,752,605,825,676,55,840,581
292,8,0.3.122,0,581,0,717,752,605,734,696,49,821,581
292,8,1.2.155,0,581,0,761,752,605,754,692,52,821,581
292,8,2.0.155,1,581,0,785,752,605,734,676,45,757,581
292,8,3.0.197,0,639,1,761,640,640,734,682,50,854,639
292,8,4.3.133,0,581,0,761,752,605,767,703,64,892,598
292,8,5.2.3,0,581,0,761,752,605,719,682,61,889,581
292,9,0.3.122,0,581,0,717,752,605,734,686,43,801,595
292,9,1.2.155,1,581,0,785,752,605,754,677,54,802,581
292,9,2.1.221,0,605,1,622,752,605,729,682,37,752,605
292,9,3.0.221,0,581,0,785,752,605,734,684,52,864,581
292,9,4.3.133,0,581,0,785,752,605,767,690,51,807,581
292,9,5.2.3,0,581,0,785,752,605,719,658,44,807,581
292,10,0.3.122,0,581,0,717,752,605,736,694,45,803,581
292,10,1.4.213,0,581,0,785,752,605,754,691,47,802,581
292,10,2.1.221,0,605,1,622,752,605,729,675,39,752,605
292,10,3.0.221,1,581,0,785,752,605,754,694,57,821,581
292,10,4.3.133,0,581,0,785,666,605,754,685,50,821,581
292,10,5.2.3,0,581,0,785,752,605,754,663,49,757,581
292,11,0.3.122,0,581,0,717,752,605,736,698,49,821,581
292,11,1.4.213,0,581,0,785,752,605,754,695,43,786,598
292,11,2.1.221,0,605,1,622,752,605,752,674,38,752,605
292,11,3.3.264,1,581,0,785,605,605,754,677,54,803,581
292,11,4.3.133,0,581,0,785,666,605,754,688,54,785,581
292,11,5.2.3,0,581,0,785,752,605,754,666,51,785,581
292,12,0.3.122,0,581,0,717,605,605,736,693,61,821,581
292,12,1.4.213,0,581,0,785,712,605,754,693,52,821,581
292,12,2.1.221,0,605,1,622,605,605,722,675,36,742,605
292,12,3.2.316,0,581,0,785,605,605,754,681,57,802,581
292,12,4.3.133,0,581,0,785,666,605,802,678,60,785,581
292,12,5.2.3,1,581,0,785,605,605,754,658,55,785,581
292,13,0.3.122,0,581,0,717,605,605,736,669,56,821,581
292,13,1.4.213,0,581,0,785,712,605,754,661,55,785,581
292,13,2.1.221,0,605,1,622,605,605,722,660,34,722,605
292,13,3.2.316,1,581,0,785,605,605,754,644,52,821,581
292,13,4.3.133,0,581,0,785,666,605,802,654,66,785,581
292,13,5.1.197,0,581,0,785,595,581,717,628,56,890,581
292,14,0.3.122,0,581,0,717,605,605,736,668,55,821,581
292,14,1.4.213,0,581,0,785,712,605,754,675,52,821,581
292,14,2.1.221,1,605,1,622,605,605,722,649,36,742,605
292,14,3.4.361,0,581,0,785,605,605,754,648,53,785,581
292,14,4.3.133,0,581,0,785,666,605,802,661,67,875,581
292,14,5.1.197,0,581,0,785,595,581,717,628,63,881,581
292,15,0.3.122,0,605,0,625,605,605,722,657,37,742,605
292,15,1.4.213,1,605,0,622,712,605,722,662,31,722,605
292,15,2.2.413,0,605,0,622,666,605,722,663,30,722,605
292,15,3.4.361,0,605,0,622,605,605,722,653,35,722,605
292,15,4.3.133,0,605,0,622,666,605,722,644,33,722,605
292,15,5.1.413,0,605,0,622,605,605,637,635,27,701,605
292,16,0.3.122,0,605,0,625,712,605,722,671,33,742,605
292,16,1.1.413,0,664,1,664,712,664,722,673,21,742,664
292,16,2.2.413,0,605,0,622,666,605,722,666,30,742,605
292,16,3.4.361,0,605,0,622,712,605,722,662,30,728,605
292,16,4.3.133,1,605,0,622,666,605,722,661,30,722,605
292,16,5.1.413,0,605,0,622,605,605,637,629,23,671,605
292,17,0.3.316,0,605,0,622,666,605,722,672,36,722,605
292,17,1.1.413,0,664,1,664,666,664,722,672,19,722,664
292,17,2.2.413,1,605,0,622,666,605,722,669,28,722,605
292,17,3.4.361,0,605,0,622,666,605,722,662,31,722,605
292,17,4.2.213,0,605,0,622,666,605,722,657,34,722,605
292,17,5.1.413,0,605,0,622,666,605,637,631,26,701,605
292,18,0.3.316,0,605,0,622,666,605,722,671,31,722,605
292,18,1.1.413,0,664,1,664,666,664,722,673,20,722,664
292,18,2.4.464,0,666,2,701,666,666,722,675,19,722,666
292,18,3.4.361,0,605,0,622,666,605,722,672,27,722,605
292,18,4.2.213,0,605,0,622,666,605,722,664,33,722,605
292,18,5.1.413,1,605,0,622,666,605,666,640,27,701,605
292,19,0.3.316,0,605,0,622,666,605,701,648,29,701,605
292,19,1.1.463,0,605,0,637,666,605,666,645,23,666,605
292,19,2.4.464,0,666,1,701,666,666,666,668,6,701,666
292,19,3.4.361,0,605,0,622,666,605,666,637,28,683,605
292,19,4.2.213,0,605,0,622,666,605,666,641,28,701,605
292,19,5.4.463,1,605,0,622,605,605,605,613,13,637,605
292,20,0.3.316,0,605,0,622,605,605,622,614,12,637,605
292,20,1.1.463,0,605,0,637,605,605,637,624,16,637,605
292,20,2.4.501,0,605,0,622,605,605,605,613,13,637,605
292,20,3.4.361,1,605,0,622,605,605,605,615,13,637,605
292,20,4.2.213,0,605,0,622,605,605,605,615,14,637,605
292,20,5.3.501,0,605,0,622,605,605,605,608,6,622,605
292,21,0.3.316,0,605,0,622,605,605,622,617,13,637,605
292,21,1.1.463,0,605,0,637,605,605,637,620,16,637,605
292,21,2.4.501,0,605,0,622,605,605,605,614,13,637,605
292,21,4.2.213,1,605,0,622,605,605,605,614,14,637,605
292,21,5.3.501,0,605,0,622,605,605,605,608,6,622,605
292,22,0.3.316,0,605,0,622,605,605,622,616,13,637,605
292,22,1.1.463,0,605,0,637,605,605,637,622,16,637,605
292,22,2.4.501,0,605,0,622,605,605,605,615,14,637,605
292,22,4.4.284,1,605,0,622,605,605,605,617,14,637,605
292,22,5.3.501,0,605,0,622,605,605,605,607,6,622,605
292,23,0.3.316,1,605,0,622,605,605,622,616,12,637,605
292,23,1.1.463,0,605,0,637,605,605,637,623,16,637,605
292,23,2.4.501,0,605,0,622,605,605,605,616,14,637,605
292,23,5.3.501,0,605,0,622,605,605,605,607,6,622,605
292,24,0.2.390,0,605,0,622,605,605,622,618,11,637,605
292,24,1.1.463,0,605,0,637,605,605,637,620,16,637,605
292,24,2.4.501,0,605,0,622,605,605,622,617,14,637,605
292,24,5.3.501,1,605,0,622,605,605,622,609,7,622,605
292,25,0.2.390,1,605,0,622,605,605,622,615,8,622,605
292,25,1.1.463,0,605,0,605,605,605,605,605,0,605,605
292,25,2.4.501,0,605,0,622,605,605,622,610,8,622,605
292,26,0.1.463,0,622,1,622,622,622,622,622,0,622,622
292,26,1.1.463,1,605,0,605,605,605,605,605,0,605,605
292,26,2.4.501,0,605,0,622,605,605,622,612,8,622,605
292,27,0.1.541,1,605,0,605,605,605,605,605,0,605,605
292,27,1.3.580,0,605,0,605,605,605,605,605,0,605,605
292,27,2.4.501,0,605,0,605,605,605,605,605,0,605,605
292,28,1.3.580,0,605,0,605,605,605,605,605,0,605,605
292,28,2.4.501,1,605,0,605,605,605,605,605,0,605,605
292,29,1.3.580,1,605,0,605,605,605,605,605,0,605,605
293,0,0.4.0,0,862,0,1101,978,973,1039,967,74,1221,862
293,0,1.3.0,0,862,0,1065,978,973,1167,956,73,1207,862
293,0,2.0.0,1,862,0,1065,1007,973,1076,967,73,1198,862
293,0,3.2.0,0,864,1,1065,899,986,1076,953,64,1219,875
293,0,4.2.0,0,862,0,1065,978,973,1009,932,64,1131,862
293,0,5.3.0,0,862,0,1094,978,955,1076,969,73,1211,862
293,1,0.4.0,0,862,0,1101,1007,973,1039,986,79,1176,862
293,1,1.3.0,1,862,0,1065,1007,973,1167,964,64,1164,862
293,1,2.3.13,0,880,2,948,1007,973,1129,960,66,1123,880
293,1,3.2.0,0,864,1,1065,899,986,1076,956,69,1168,868
293,1,4.2.0,0,862,0,1065,1007,973,1009,935,58,1131,862
293,1,5.3.0,0,862,0,1094,978,955,1076,963,75,1217,862
293,2,0.4.0,0,862,0,1101,1007,973,1167,984,68,1207,862
293,2,1.0.58,0,884,3,1065,902,902,1167,959,51,1103,884
293,2,2.3.58,1,880,2,1102,1007,973,1066,966,59,1148,880
293,2,3.2.0,0,875,1,1065,917,986,1167,974,69,1167,875
293,2,4.2.0,0,862,0,1065,1007,973,1028,943,71,1270,862
293,2,5.3.58,0,862,0,1086,978,955,1151,979,79,1202,862
293,3,0.4.0,0,880,0,1102,1007,973,1066,985,67,1174,880
293,3,1.0.58,1,902,2,1099,902,902,1066,967,73,1175,902
293,3,2.2.145,0,880,0,1102,880,973,1066,964,67,1195,880
293,3,3.2.0,0,893,1,1102,917,986,1066,961,53,1139,893
293,3,4.2.0,0,880,0,1102,1007,973,927,944,59,1122,880
293,3,5.3.145,0,880,0,1099,1007,973,1066,959,50,1139,880
293,4,0.4.0,0,902,0,1099,902,902,1066,985,72,1169,902
293,4,1.1.110,1,902,0,1099,902,902,1066,966,74,1243,902
293,4,2.2.145,0,902,0,1099,902,902,1066,955,52,1096,902
293,4,3.2.0,0,902,0,1099,980,902,1066,979,76,1207,902
293,4,4.2.0,0,902,0,1099,902,902,927,939,49,1135,902
293,4,5.3.145,0,902,0,1099,902,902,1066,953,50,1167,902
293,5,0.4.0,1,902,0,1099,902,902,1066,976,63,1206,902
293,5,1.4.126,0,902,0,1099,902,902,1066,962,60,1168,902
293,5,2.2.145,0,902,0,1099,902,902,1066,944,51,1152,902
293,5,3.2.0,0,902,0,1099,980,902,1066,974,63,1181,902
293,5,4.2.0,0,902,0,1099,902,902,927,946,46,1067,902
293,5,5.3.145,0,902,0,1099,902,902,1066,964,63,1169,902
293,6,0.0.110,0,918,1,1099,939,939,1066,991,69,1180,918
293,6,1.4.126,1,902,0,1099,902,902,1066,974,68,1175,902
293,6,2.2.145,0,902,0,1099,902,902,1066,958,64,1206,902
293,6,3.2.0,0,902,0,1099,980,902,1066,978,56,1135,902
293,6,4.2.0,0,902,0,1099,902,902,1066,951,55,1238,902
293,6,5.3.145,0,902,0,1099,902,902,1066,980,71,1206,902
293,7,0.0.110,0,925,1,1099,939,939,1066,993,74,1175,925
293,7,1.2.156,1,902,0,1099,902,902,1066,969,59,1205,902
293,7,2.2.145,0,902,0,1099,902,902,1066,965,58,1148,902
293,7,3.2.0,0,902,0,1099,980,902,1066,999,72,1206,902
293,7,4.2.0,0,902,0,1099,902,902,1066,956,66,1148,902
293,7,5.3.145,0,902,0,1099,902,902,1066,977,64,1169,902
293,8,0.0.110,0,925,1,1099,939,939,1066,980,62,1175,925
293,8,2.2.145,0,902,0,1099,902,902,1066,973,73,1206,902
293,8,3.2.0,0,902,0,1099,980,902,1066,986,66,1169,902
293,8,4.2.0,0,902,0,1099,902,902,1066,964,61,1148,902
293,8,5.3.145,1,902,0,1099,902,902,1066,971,59,1167,902
293,9,0.0.110,0,925,1,1099,939,939,1066,979,60,1135,925
293,9,2.2.145,0,902,0,1099,902,902,1066,947,49,1135,902
293,9,3.2.0,0,902,0,1099,980,902,1066,985,68,1169,902
293,9,4.2.0,1,902,0,1099,902,902,1066,944,43,1066,902
293,9,5.1.209,0,927,2,1099,927,927,1066,968,61,1180,927
293,10,0.0.110,0,925,1,1099,939,939,1066,967,55,1135,925
293,10,2.2.145,1,902,0,1099,902,902,1066,941,40,1066,902
293,10,3.2.72,0,902,0,1099,980,902,1066,957,57,1180,902
293,10,4.0.110,0,902,0,1099,902,902,927,921,30,1056,902
293,10,5.1.209,0,927,2,1099,927,927,1066,955,49,1206,927
293,11,0.0.110,0,925,1,1099,939,939,1066,955,48,1206,925
293,11,2.4.156,0,902,0,1099,925,902,1066,935,34,1066,902
293,11,3.2.72,1,902,0,1099,980,902,1066,968,61,1169,902
293,11,4.0.110,0,902,0,1099,902,902,927,924,29,1058,902
293,11,5.1.209,0,927,2,1099,927,927,1066,946,41,1099,927
293,12,0.0.110,0,925,1,1099,1017,939,1066,985,67,1206,925
293,12,2.4.156,1,902,0,1099,925,902,1066,946,47,1104,902
293,12,3.0.110,0,925,1,948,980,980,1123,980,55,1169,925
293,12,4.0.110,0,902,0,1099,902,902,927,930,42,1158,902
293,12,5.1.209,0,927,2,1099,980,927,1066,955,52,1167,927
293,13,0.0.110,0,925,1,1099,925,939,1066,972,59,1135,925
293,13,2.1.207,0,925,1,925,925,925,1064,939,42,1064,925
293,13,3.0.110,0,925,1,948,925,980,1123,958,50,1087,925
293,13,4.0.110,1,902,0,1099,902,902,927,926,32,1067,902
293,13,5.1.209,0,927,2,1099,927,927,1066,944,39,1066,927
293,14,0.0.184,0,902,0,1099,902,902,1066,932,49,1147,902
293,14,2.1.207,1,925,1,925,925,925,925,930,24,1058,925
293,14,3.0.184,0,902,0,1019,902,922,1019,927,46,1243,902
293,14,4.1.184,0,902,0,902,902,902,902,905,19,1035,902
293,14,5.1.209,0,927,2,1099,927,927,927,934,28,1066,927
293,15,0.0.184,0,925,0,925,925,925,1064,932,30,1064,925
293,15,3.0.184,0,925,0,925,925,925,925,930,27,1114,925
293,15,4.1.387,0,925,0,925,925,925,925,930,26,1058,925
293,15,5.1.387,1,925,0,925,925,925,925,926,14,1064,925
293,16,0.0.184,0,925,0,925,925,925,1064,932,30,1064,925
293,16,3.0.184,0,925,0,925,925,925,925,928,19,1064,925
293,16,4.1.405,1,925,0,925,925,925,925,925,0,925,925
293,16,5.4.405,0,925,0,925,925,925,925,929,24,1064,925
293,17,0.0.184,0,925,0,925,925,925,925,925,0,925,925
293,17,3.0.184,0,925,0,925,925,925,925,925,0,925,925
293,17,4.4.587,0,925,0,925,925,925,925,925,0,925,925
293,17,5.4.405,1,925,0,925,925,925,925,925,0,925,925
293,18,0.0.184,0,925,0,925,925,925,925,925,0,925,925
293,18,3.0.184,0,925,0,925,925,925,925,925,0,925,925
293,18,4.4.587,0,925,0,925,925,925,925,925,0,925,925
293,18,5.0.434,1,925,0,925,925,925,925,925,0,925,925
293,19,0.0.184,1,925,0,925,925,925,925,925,0,925,925
293,19,3.0.184,0,925,0,925,925,925,925,925,0,925,925
293,19,4.4.587,0,925,0,925,925,925,925,925,0,925,925
293,19,5.2.442,0,925,0,925,925,925,925,925,0,925,925
293,20,0.3.221,0,925,0,925,925,925,925,925,0,925,925
293,20,3.0.221,0,925,0,925,925,925,925,925,0,925,925
293,20,4.4.587,1,925,0,925,925,925,925,925,0,925,925
293,20,5.2.442,0,925,0,925,925,925,925,925,0,925,925
293,21,0.3.221,1,925,0,925,925,925,925,925,0,925,925
293,21,3.0.221,0,925,0,925,925,925,925,925,0,925,925
293,21,4.3.661,0,925,0,925,925,925,925,925,0,925,925
293,21,5.2.442,0,925,0,925,925,925,925,925,0,925,925
293,22,0.2.301,0,925,0,925,925,925,925,925,0,925,925
293,22,3.0.221,0,925,0,925,925,925,925,925,0,925,925
293,22,4.3.661,1,925,0,925,925,925,925,925,0,925,925
293,22,5.2.442,0,925,0,925,925,925,925,925,0,925,925
293,23,0.2.301,1,925,0,925,925,925,925,925,0,925,925
293,23,3.0.221,0,925,0,925,925,925,925,925,0,925,925
293,23,5.2.442,0,925,0,925,925,925,925,925,0,925,925
293,24,0.1.587,1,925,0,925,925,925,925,925,0,925,925
293,24,3.0.221,0,925,0,925,925,925,925,925,0,925,925
293,24,5.2.442,0,925,0,925,925,925,925,925,0,925,925
293,25,3.0.221,1,925,0,925,925,925,925,925,0,925,925
293,25,5.2.442,0,925,0,925,925,925,925,925,0,925,925
293,26,3.3.317,0,925,0,925,925,925,925,925,0,925,925
293,26,5.2.442,1,925,0,925,925,925,925,925,0,925,925
293,27,3.3.317,1,925,0,925,925,925,925,925,0,925,925
293,28,3.4.328,1,925,0,925,925,925,925,925,0,925,925
293,29,3.1.785,1,925,0,925,925,925,925,925,0,925,925
294,0,0.3.0,0,872,2,1048,1006,1006,944,933,46,1057,872
294,0,1.2.0,0,793,0,875,1006,919,945,929,61,1080,793
294,0,2.3.0,0,793,0,868,861,888,1144,877,58,1057,793
294,0,3.0.0,1,793,0,983,910,919,1010,930,61,1065,820
294,0,4.3.0,0,843,1,1053,1006,919,1115,943,68,1110,843
294,0,5.4.0,0,793,0,983,1006,919,912,937,72,1135,793
294,1,0.3.0,0,872,2,1048,910,1006,1086,944,57,1112,872
294,1,1.2.0,0,793,0,875,945,919,945,947,77,1137,804
294,1,2.3.0,0,793,0,868,843,888,1144,885,65,1056,793
294,1,3.2.50,0,793,0,877,910,920,1010,947,75,1144,793
294,1,4.3.0,1,843,1,1053,1002,919,1115,958,65,1131,851
294,1,5.4.0,0,793,0,983,898,919,1038,946,73,1150,793
294,2,0.3.58,0,885,2,1068,1002,1006,1159,977,50,1129,885
294,2,1.2.0,1,851,1,1058,1005,919,1002,966,49,1081,863
294,2,2.3.58,0,851,1,1053,919,919,1045,914,58,1128,851
294,2,3.2.50,0,851,1,896,1002,920,1115,954,74,1167,851
294,2,4.0.58,0,843,0,1053,1002,919,1065,948,66,1199,843
294,2,5.4.0,0,843,0,1053,990,919,1095,943,63,1096,843
294,3,0.3.58,1,885,1,918,1005,1006,1002,979,47,1114,885
294,3,1.4.69,0,851,0,1058,1005,919,1002,959,62,1119,851
294,3,2.3.58,0,851,0,1014,919,919,932,921,61,1110,851
294,3,3.2.69,0,851,0,931,1005,919,1084,959,61,1115,851
294,3,4.0.58,0,851,0,1058,1005,919,1065,959,61,1126,851
294,3,5.4.0,0,851,0,1058,993,919,1002,972,61,1128,851
294,4,0.4.145,0,885,0,918,998,1006,1059,980,45,1128,885
294,4,1.4.69,0,885,0,918,1005,1006,1002,964,46,1104,885
294,4,2.3.145,0,885,0,918,1006,1006,945,967,35,1080,885
294,4,3.2.69,1,885,0,972,1005,1006,1084,974,44,1114,885
294,4,4.0.58,0,930,1,982,1005,1006,1065,973,39,1065,930
294,4,5.4.0,0,885,0,918,993,1006,1002,982,45,1110,885
294,5,0.4.145,0,885,0,972,998,1006,1084,973,45,1115,885
294,5,1.4.69,0,885,0,972,1005,1006,1084,982,51,1137,885
294,5,2.3.145,0,885,0,918,1006,1006,1080,974,46,1143,885
294,5,3.3.148,0,885,0,1081,1005,993,1084,1009,46,1115,930
294,5,4.0.58,1,930,1,1020,1005,1006,1084,984,46,1137,930
294,5,5.4.0,0,885,0,972,993,1006,1084,999,52,1113,885
294,6,0.4.145,0,930,0,1020,998,1006,1084,976,46,1104,930
294,6,1.4.69,0,930,0,1020,1005,1006,1084,981,44,1086,931
294,6,2.3.145,0,930,0,982,1006,1006,1020,969,30,1054,930
294,6,3.3.148,1,930,0,967,1005,993,1084,1002,51,1170,930
294,6,4.4.154,0,931,1,1020,1004,1006,1084,981,48,1113,931
294,6,5.4.0,0,930,0,1020,993,1006,1084,986,45,1097,930
294,7,0.4.145,0,930,0,969,998,993,1084,979,45,1086,930
294,7,1.4.69,0,930,0,967,1005,993,1084,984,40,1084,930
294,7,2.3.218,0,930,0,967,1005,993,967,1000,39,1095,931
294,7,3.1.218,1,955,2,967,1005,993,1084,995,35,1084,955
294,7,4.4.154,0,931,1,967,1004,993,1084,988,42,1095,931
294,7,5.4.0,0,930,0,967,993,993,1084,998,47,1115,930
294,8,0.4.145,0,955,0,969,967,993,1084,987,36,1086,955
294,8,1.4.69,0,955,0,967,1005,993,1084,1010,42,1115,955
294,8,2.3.218,1,955,0,967,1005,993,967,1008,36,1113,955
294,8,3.4.236,0,955,0,998,1005,993,1084,1008,50,1170,955
294,8,4.4.154,0,955,0,967,967,993,1084,996,41,1115,955
294,8,5.4.0,0,955,0,967,993,993,1084,999,55,1198,955
294,9,0.4.145,0,955,0,969,1005,993,967,993,37,1128,955
294,9,1.4.69,0,955,0,967,1005,993,967,1003,34,1084,955
294,9,2.1.274,1,993,1,1005,1005,993,1005,1012,23,1065,993
294,9,3.4.236,0,955,0,998,1005,993,967,1011,37,1170,955
294,9,4.4.154,0,955,0,967,1005,993,967,999,32,1115,955
294,9,5.4.0,0,955,0,967,993,993,1084,1013,36,1113,955
294,10,0.4.145,0,993,0,1005,1005,993,1005,1007,19,1065,993
294,10,1.4.69,0,993,0,1005,1005,993,1005,1015,23,1065,993
294,10,2.2.440,1,993,0,1005,1005,993,1005,1012,23,1065,993
294,10,3.4.236,0,993,0,1005,1005,993,1005,1010,21,1065,993
294,10,4.4.154,0,993,0,1005,1005,993,1005,1008,19,1065,993
294,10,5.4.0,0,993,0,1005,993,993,1005,1017,27,1065,993
294,11,0.4.145,0,993,0,1005,1005,993,1005,1013,25,1065,993
294,11,1.4.69,0,993,0,1005,1005,993,1005,1020,27,1065,993
294,11,2.4.496,1,993,0,1005,1005,993,1005,1014,25,1065,993
294,11,3.4.236,0,993,0,1005,1005,993,1005,1014,24,1065,993
294,11,4.4.154,0,993,0,1005,1005,993,1005,1007,18,1065,993
294,11,5.4.0,0,993,0,1005,993,993,1005,1012,25,1065,993
294,12,0.4.145,1,993,0,1005,1005,993,1005,1012,24,1065,993
294,12,1.4.69,0,993,0,1005,1005,993,1005,1016,24,1065,993
294,12,2.0.512,0,993,0,1005,1005,993,1005,1013,25,1065,993
294,12,3.4.236,0,993,0,1005,1005,993,1005,1009,22,1065,993
294,12,4.4.154,0,993,0,1005,1005,993,1005,1010,20,1065,993
294,12,5.4.0,0,993,0,1005,993,993,1005,1013,26,1065,993
294,13,0.1.440,0,993,0,1005,1005,993,1005,1010,23,1065,993
294,13,1.4.69,0,993,0,1005,1005,993,1005,1018,26,1065,993
294,13,2.0.512,1,993,0,1005,1005,993,1005,1010,23,1065,993
294,13,3.4.236,0,993,0,1005,1005,993,1005,1006,19,1065,993
294,13,4.4.193,0,993,0,1005,1005,993,1005,1004,15,1065,993
294,13,5.4.0,0,993,0,1005,993,993,1005,1013,27,1065,993
294,14,0.1.440,1,993,0,1005,1005,993,1005,1006,18,1065,993
294,14,1.4.69,0,993,0,1005,1005,993,1005,1016,25,1065,993
294,14,3.4.236,0,993,0,1005,1005,993,1005,1010,21,1065,993
294,14,4.4.193,0,993,0,1005,1005,993,1005,1003,10,1065,993
294,14,5.4.0,0,993,0,1005,993,993,1005,1011,26,1065,993
294,15,0.0.574,0,993,0,1005,1005,993,1005,1006,18,1065,993
294,15,1.4.69,0,993,0,1005,1005,993,1005,1011,22,1065,993
294,15,3.4.236,1,993,0,1005,1005,993,1005,1006,19,1065,993
294,15,4.4.193,0,993,0,1005,1005,993,1005,1002,8,1065,993
294,15,5.4.0,0,993,0,1005,993,993,1005,1011,27,1065,993
294,16,0.0.574,0,993,0,1005,1005,993,1005,1012,25,1065,993
294,16,1.4.69,1,993,0,1005,1005,993,1005,1014,24,1065,993
294,16,4.4.305,0,993,0,1005,1005,993,1005,1004,14,1065,993
294,16,5.4.0,0,993,0,1005,993,993,1005,1008,23,1065,993
294,17,0.0.574,0,993,0,1005,1005,993,1005,1018,27,1065,993
294,17,1.0.154,0,993,0,1005,1005,993,1005,1016,25,1065,993
294,17,4.4.305,1,993,0,1005,1005,993,1005,1006,14,1065,993
294,17,5.4.0,0,993,0,1005,993,993,1005,1013,25,1065,993
294,18,0.0.574,0,993,0,1005,1005,993,1005,1004,12,1065,993
294,18,1.0.154,0,993,0,1005,1005,993,1005,1006,13,1065,993
294,18,4.1.574,1,993,0,1005,1005,993,1005,1002,5,1005,993
294,18,5.4.0,0,993,0,1005,993,993,1005,1010,24,1065,993
294,19,0.0.574,1,993,0,1005,1005,993,1005,1003,4,1005,993
294,19,1.0.154,0,993,0,1005,1005,993,1005,1004,3,1005,993
294,19,4.2.660,0,993,0,1005,1005,993,1005,1003,5,1005,993
294,19,5.4.0,0,993,0,1005,993,993,1005,1001,5,1005,993
294,20,0.2.624,1,993,0,1005,1005,993,1005,1004,4,1005,993
294,20,1.0.154,0,993,0,1005,1005,993,1005,1005,2,1005,993
294,20,4.2.660,0,993,0,1005,1005,993,1005,1003,5,1005,993
294,20,5.4.0,0,993,0,1005,993,993,1005,1002,5,1005,993
294,21,1.0.154,0,993,0,1005,1005,993,1005,1004,3,1005,993
294,21,4.2.660,0,993,0,1005,1005,993,1005,1002,5,1005,993
294,21,5.4.0,1,993,0,1005,993,993,1005,1001,6,1005,993
294,22,1.0.154,0,993,0,1005,1005,993,1005,1004,4,1005,993
294,22,4.2.660,1,993,0,1005,993,993,1005,1001,5,1005,993
294,22,5.2.148,0,993,0,1005,993,993,1005,999,6,1005,993
294,23,1.0.154,1,993,0,1005,1005,993,1005,1003,4,1005,993
294,23,5.2.148,0,993,0,1005,993,993,1005,1000,6,1005,993
294,24,1.1.660,1,1005,1,1005,1005,1005,1005,1005,0,1005,1005
294,24,5.2.148,0,993,0,1005,1005,993,1005,1003,5,1005,993
294,25,1.3.810,1,1005,0,1005,1005,1005,1005,1005,0,1005,1005
294,25,5.2.148,0,1005,0,1005,1005,1005,1005,1005,0,1005,1005
294,26,5.2.148,1,1005,0,1005,1005,1005,1005,1005,0,1005,1005
294,27,5.3.274,1,1005,0,1005,1005,1005,1005,1005,0,1005,1005
294,28,5.1.810,1,1005,0,1005,1005,1005,1005,1005,0,1005,1005
294,29,5.0.992,1,1005,0,1005,1005,1005,1005,1005,0,1005,1005
295,0,0.3.0,0,753,0,1001,954,807,976,841,71,1017,753
295,0,1.3.0,0,753,0,939,861,807,1023,819,51,1002,753
295,0,2.2.0,0,753,0,1041,954,807,925,841,63,1058,753
295,0,3.0.0,1,753,0,1041,954,810,925,826,65,1001,753
295,0,4.0.0,0,753,0,1052,837,807,943,799,47,976,753
295,0,5.4.0,0,753,0,1041,830,807,925,809,56,958,753
295,1,0.3.0,0,753,0,1001,954,810,976,840,73,1017,753
295,1,1.3.0,0,753,0,939,861,810,1023,810,52,1005,753
295,1,2.2.0,0,753,0,1041,954,810,925,846,73,1040,753
295,1,3.3.3,1,753,0,1030,892,810,925,827,68,1029,753
295,1,4.0.3,0,753,0,1052,840,810,925,803,50,962,753
295,1,5.4.0,0,753,0,1041,830,810,925,806,53,952,753
295,2,0.3.32,0,753,0,1008,892,810,1008,831,72,1043,753
295,2,1.3.32,1,753,0,1025,893,810,984,831,55,1006,753
295,2,2.2.0,0,753,0,1030,892,810,925,835,69,1008,753
295,2,3.4.32,0,753,0,1030,892,810,925,828,61,970,753
295,2,4.0.3,0,753,0,1030,840,810,925,821,57,990,753
295,2,5.4.0,0,753,0,1030,838,810,925,806,53,917,753
295,3,0.3.74,0,753,0,964,893,810,956,831,53,999,753
