PID,Step,Dispatch,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin
221,13,3.2.71,0,467,0,547,581,562,664,578,44,706,467
221,13,4.0.191,0,532,2,542,581,562,646,592,46,733,534
221,13,5.0.168,1,467,0,526,581,562,656,578,32,656,513
221,14,0.0.71,0,467,0,526,581,562,656,566,35,656,502
221,14,1.2.71,0,467,0,526,537,537,615,568,34,656,467
221,14,2.2.191,0,526,3,574,581,552,610,565,33,639,526
221,14,3.2.71,0,467,0,613,581,562,639,570,37,669,481
221,14,4.0.237,0,507,1,526,581,562,656,579,34,656,507
221,14,5.2.237,1,513,2,526,572,513,656,591,26,654,526
221,15,0.0.71,0,513,0,526,572,513,656,597,32,656,513
221,15,1.2.71,0,526,1,526,615,526,615,592,35,656,526
221,15,2.2.273,0,572,2,615,572,572,656,596,27,656,572
221,15,3.2.71,0,513,0,613,572,513,639,570,28,639,513
221,15,4.0.237,0,526,1,526,572,546,656,597,28,656,546
221,15,5.3.273,1,513,0,526,572,513,656,588,31,656,513
221,16,0.0.71,0,513,0,526,572,513,656,591,34,656,513
221,16,1.2.71,1,526,1,526,615,526,615,597,34,656,526
221,16,2.2.273,0,572,2,615,572,572,656,595,25,656,572
221,16,3.2.71,0,513,0,576,572,513,639,569,30,639,513
221,16,4.0.237,0,526,1,526,572,546,656,596,32,656,526
221,17,0.0.71,0,526,0,526,615,526,656,604,33,656,526
221,17,1.3.174,1,526,0,526,615,526,615,594,30,615,526
221,17,2.2.273,0,615,1,615,615,615,615,618,11,656,615
221,17,3.2.273,0,526,0,526,609,526,587,581,31,654,526
221,17,4.0.237,0,526,0,526,615,526,615,592,34,656,526
221,18,0.0.71,0,526,0,526,615,526,615,590,31,615,526
221,18,1.4.227,1,526,0,526,615,526,615,592,31,615,526
221,18,2.2.273,0,615,1,615,615,615,615,615,0,615,615
221,18,3.2.273,0,526,0,526,587,526,587,569,28,587,526
221,18,4.0.237,0,526,0,526,615,526,615,593,31,615,526
221,19,0.0.71,0,526,0,526,615,526,615,592,30,615,526
221,19,1.0.294,1,526,0,526,615,526,615,597,24,615,526
221,19,2.2.273,0,615,1,615,615,615,615,615,0,615,615
221,19,3.2.273,0,526,0,526,587,526,587,568,28,587,526
221,19,4.0.237,0,526,0,526,615,526,615,593,32,615,526
221,20,0.0.71,0,526,0,526,615,526,615,596,25,615,526
221,20,2.2.273,0,615,2,615,615,615,615,615,0,615,615
221,20,3.2.273,1,526,0,526,587,526,587,574,24,587,526
221,20,4.0.306,0,576,1,576,615,576,615,596,16,615,576
221,21,0.0.71,0,526,0,526,587,526,587,575,22,587,526
221,21,2.2.353,0,526,0,587,587,526,587,580,19,587,526
221,21,3.0.353,1,526,0,526,587,526,526,551,30,587,526
221,21,4.0.306,0,576,1,576,587,576,587,583,5,587,576
221,22,0.0.71,0,526,0,526,587,526,526,558,30,587,526
221,22,2.2.353,0,526,0,526,587,526,587,570,27,587,526
221,22,3.1.413,1,526,0,526,587,526,526,541,26,587,526
221,22,4.0.413,0,526,0,526,587,526,526,552,30,587,526
221,23,0.0.71,0,526,0,526,587,526,526,543,27,587,526
221,23,2.2.353,0,526,0,526,587,526,587,559,30,587,526
221,23,3.4.423,1,526,0,526,526,526,526,526,0,526,526
221,23,4.0.413,0,526,0,526,587,526,526,539,25,587,526
221,24,0.0.71,0,526,0,526,526,526,526,526,0,526,526
221,24,2.2.353,0,526,0,526,526,526,526,526,0,526,526
221,24,3.3.456,1,526,0,526,526,526,526,526,0,526,526
221,24,4.0.413,0,526,0,526,526,526,526,526,0,526,526
221,25,0.0.71,0,526,0,526,526,526,526,526,0,526,526
221,25,2.2.353,1,526,0,526,526,526,526,526,0,526,526
221,25,4.0.413,0,526,0,526,526,526,526,526,0,526,526
221,26,0.0.71,0,526,0,526,526,526,526,526,0,526,526
221,26,2.4.456,1,526,0,526,526,526,526,526,0,526,526
221,26,4.0.413,0,526,0,526,526,526,526,526,0,526,526
221,27,0.0.71,1,526,0,526,526,526,526,526,0,526,526
221,27,4.0.413,0,526,0,526,526,526,526,526,0,526,526
221,28,0.3.344,0,526,0,526,526,526,526,526,0,526,526
221,28,4.0.413,1,526,0,526,526,526,526,526,0,526,526
221,29,0.3.344,1,526,0,526,526,526,526,526,0,526,526
222,0,0.2.0,0,455,0,746,575,479,736,582,64,749,472
222,0,1.3.0,0,455,0,631,575,479,734,548,48,687,455
222,0,2.1.0,0,455,0,736,575,479,755,588,58,728,479
222,0,3.4.0,0,455,0,746,575,479,677,568,48,675,479
222,0,4.2.0,1,455,0,663,575,479,755,577,54,698,466
222,0,5.0.0,0,455,0,663,575,479,698,571,55,697,479
222,1,0.2.18,0,455,0,643,575,479,746,574,59,728,462
222,1,1.3.0,0,455,0,631,575,479,734,528,44,674,461
222,1,2.1.0,0,455,0,736,575,479,755,577,60,709,466
222,1,3.4.0,0,455,0,746,575,479,677,573,62,744,464
222,1,4.1.18,1,455,0,663,575,479,748,569,52,681,482
222,1,5.0.0,0,455,0,663,575,479,698,583,51,714,472
222,2,0.2.18,0,455,0,643,575,479,723,578,59,741,464
222,2,1.3.0,0,455,0,631,575,479,734,538,55,762,464
222,2,2.1.22,1,455,0,663,575,479,748,575,58,787,479
222,2,3.4.0,0,455,0,746,575,479,803,572,64,774,464
222,2,4.3.22,0,506,1,643,560,529,705,584,62,741,506
222,2,5.0.0,0,455,0,663,575,479,672,582,62,716,455
222,3,0.2.18,0,455,0,643,575,479,727,572,64,763,464
222,3,1.3.0,0,455,0,631,575,479,734,539,55,719,464
222,3,2.3.76,1,518,2,663,662,566,748,617,44,712,542
222,3,3.4.0,0,455,0,746,575,479,803,587,59,718,462
222,3,4.3.22,0,506,1,643,560,529,705,573,54,741,506
222,3,5.0.0,0,455,0,663,575,479,748,597,59,748,479
222,4,0.2.18,0,518,0,663,662,566,727,618,52,798,525
222,4,1.3.87,0,542,1,707,662,566,805,608,54,756,542
222,4,2.4.87,1,518,0,663,662,566,748,610,48,739,542
222,4,3.4.0,0,518,0,746,662,566,803,623,58,756,518
222,4,4.3.87,0,571,2,691,625,571,748,621,53,774,571
222,4,5.0.0,0,518,0,663,662,566,672,622,46,721,542
222,5,0.2.18,0,518,0,663,662,566,727,613,49,763,518
222,5,1.3.87,0,542,1,707,662,566,805,596,41,756,542
222,5,2.0.95,1,518,0,663,662,566,748,619,52,774,542
222,5,3.4.0,0,518,0,746,662,566,803,621,54,763,551
222,5,4.3.87,0,571,2,691,625,571,748,619,52,803,571
222,5,5.0.0,0,518,0,663,662,566,672,618,46,751,542
222,6,0.2.18,0,518,0,663,662,566,727,614,56,805,518
222,6,1.3.87,0,542,1,707,662,566,805,601,45,756,542
222,6,2.2.151,1,518,0,663,662,566,748,611,50,756,518
222,6,3.4.0,0,518,0,746,662,566,803,625,49,756,551
222,6,4.3.87,0,571,2,663,625,571,748,630,49,795,571
222,6,5.0.0,0,518,0,663,662,566,748,620,51,783,566
222,7,0.2.18,0,518,0,663,662,566,727,618,53,825,518
222,7,1.3.87,0,542,1,707,662,566,805,602,52,756,548
222,7,3.4.0,0,518,0,746,662,566,803,620,48,721,542
222,7,4.3.87,1,571,2,663,625,571,748,628,46,793,571
222,7,5.0.0,0,518,0,663,662,566,748,617,45,721,542
222,8,0.2.18,0,571,0,663,625,571,748,619,53,774,571
222,8,1.3.146,0,571,0,707,625,571,774,603,38,712,571
222,8,3.4.0,0,571,0,746,625,571,803,631,51,751,571
222,8,4.0.151,1,571,0,663,625,571,748,620,49,751,571
222,8,5.0.0,0,571,0,686,625,571,672,641,48,751,571
222,9,0.2.18,1,571,0,663,625,571,748,631,56,774,571
222,9,1.3.146,0,571,0,707,625,571,774,605,46,774,571
222,9,3.4.0,0,571,0,746,625,571,803,627,55,795,571
222,9,4.4.171,0,571,0,672,625,571,748,618,47,774,571
222,9,5.0.0,0,571,0,686,625,571,672,633,45,774,571
222,10,0.0.79,1,571,0,663,625,571,748,614,52,774,571
222,10,1.3.146,0,571,0,707,625,571,774,602,47,795,571
222,10,3.4.0,0,571,0,699,625,571,726,618,50,795,571
222,10,4.4.171,0,571,0,672,625,571,748,627,60,795,571
222,10,5.0.0,0,571,0,663,625,571,748,639,52,776,571
222,11,0.3.146,1,577,1,663,577,577,748,618,55,786,577
222,11,1.3.146,0,571,0,707,625,571,774,614,54,774,571
222,11,3.4.0,0,571,0,699,625,571,748,620,52,774,571
222,11,4.4.171,0,571,0,672,625,571,748,622,58,751,571
222,11,5.0.0,0,571,0,663,625,571,748,632,48,736,571
222,12,0.1.152,0,577,0,748,577,577,786,619,61,786,577
222,12,1.3.152,0,577,0,697,577,577,610,586,24,697,577
222,12,3.4.0,0,577,0,699,577,577,748,618,50,748,577
222,12,4.4.171,0,577,0,672,577,577,748,612,48,748,577
222,12,5.0.0,1,577,0,663,577,577,748,631,49,776,577
222,13,0.1.152,0,577,0,748,577,577,786,644,61,786,577
222,13,1.3.152,0,577,0,697,577,577,716,609,51,716,577
222,13,3.4.0,0,577,0,699,577,577,748,633,51,776,577
222,13,4.4.171,0,577,0,672,577,577,748,637,56,716,577
222,13,5.3.152,1,633,1,663,633,633,748,654,29,716,633
222,14,0.1.152,0,633,0,748,633,633,786,659,44,776,633
222,14,1.3.208,0,633,0,633,633,633,716,644,27,776,633
222,14,3.4.0,0,633,0,663,633,633,748,655,33,786,633
222,14,4.4.171,0,633,0,672,633,633,748,666,34,748,633
222,14,5.4.208,1,633,0,663,633,633,661,639,11,663,633
222,15,0.1.152,0,633,0,661,633,633,661,640,16,748,633
222,15,1.3.208,0,633,0,633,633,633,661,635,7,661,633
222,15,3.4.0,0,633,0,663,633,633,661,640,16,748,633
222,15,4.4.273,0,633,0,663,633,633,661,641,12,663,633
222,15,5.1.273,1,633,0,663,633,633,661,640,12,663,633
222,16,0.1.152,0,633,0,661,633,633,661,643,13,661,633
222,16,1.3.208,0,633,0,633,633,633,661,636,9,661,633
222,16,3.4.0,1,633,0,663,633,633,661,644,14,663,633
222,16,4.4.273,0,633,0,663,633,633,661,639,11,663,633
222,16,5.2.282,0,633,0,663,633,633,661,638,11,661,633
222,17,0.1.152,0,633,0,661,633,633,661,646,14,661,633
222,17,1.3.208,0,633,0,633,633,633,661,637,9,661,633
222,17,3.2.79,1,633,0,663,633,633,663,644,14,663,633
222,17,4.4.273,0,633,0,663,633,633,661,643,13,663,633
222,17,5.2.282,0,633,0,663,633,633,661,643,13,663,633
222,18,0.1.152,0,633,0,661,633,633,661,654,12,661,633
222,18,1.3.208,0,633,0,633,633,633,633,636,9,661,633
222,18,3.1.126,1,633,0,663,633,633,663,640,13,663,633
222,18,4.4.273,0,633,0,663,633,633,663,643,14,663,633
222,18,5.2.282,0,633,0,663,633,633,663,646,14,663,633
222,19,0.1.174,0,633,0,663,633,633,663,640,12,663,633
222,19,1.3.208,0,633,0,633,633,633,633,633,0,633,633
222,19,3.0.174,1,633,0,663,633,633,663,648,15,663,633
222,19,4.4.273,0,633,0,663,633,633,663,642,14,663,633
222,19,5.2.282,0,633,0,663,633,633,663,640,12,663,633
222,20,0.1.174,0,633,0,663,633,633,663,650,15,663,633
222,20,1.3.208,0,633,0,633,633,633,633,633,0,633,633
222,20,3.3.208,1,663,1,663,663,663,663,663,0,663,663
222,20,4.4.273,0,633,0,663,633,633,663,649,15,663,633
222,20,5.2.282,0,633,0,663,633,633,663,649,15,663,633
222,21,0.1.174,0,663,0,663,663,663,663,663,0,663,663
222,21,1.3.238,0,663,0,663,663,663,663,663,0,663,663
222,21,4.4.273,0,663,0,663,663,663,663,663,0,663,663
222,21,5.2.282,1,663,0,663,663,663,663,663,0,663,663
222,22,0.1.174,1,663,0,663,663,663,663,663,0,663,663
222,22,1.3.238,0,663,0,663,663,663,663,663,0,663,663
222,22,4.4.273,0,663,0,663,663,663,663,663,0,663,663
222,23,0.4.273,1,663,0,663,663,663,663,663,0,663,663
222,23,1.3.238,0,663,0,663,663,663,663,663,0,663,663
222,23,4.4.273,0,663,0,663,663,663,663,663,0,663,663
222,24,1.3.238,1,663,0,663,663,663,663,663,0,663,663
222,24,4.4.327,0,663,0,663,663,663,663,663,0,663,663
222,25,1.1.332,1,663,0,663,663,663,663,663,0,663,663
222,25,4.4.327,0,663,0,663,663,663,663,663,0,663,663
222,26,1.2.416,1,663,0,663,663,663,663,663,0,663,663
222,26,4.4.327,0,663,0,663,663,663,663,663,0,663,663
222,27,1.0.500,1,663,0,663,663,663,663,663,0,663,663
222,27,4.4.327,0,663,0,663,663,663,663,663,0,663,663
222,28,1.4.587,1,663,0,663,663,663,663,663,0,663,663
222,28,4.4.327,0,663,0,663,663,663,663,663,0,663,663
222,29,4.4.327,1,663,0,663,663,663,663,663,0,663,663
223,0,0.4.0,1,430,0,647,590,530,668,551,43,671,459
223,0,1.1.0,0,430,0,647,493,556,579,552,49,669,434
223,0,2.4.0,0,430,0,644,608,556,654,583,54,721,484
223,0,3.3.0,0,430,0,656,608,556,694,561,49,722,467
223,0,4.4.0,0,458,1,644,571,573,679,576,61,755,479
223,0,5.0.0,0,430,0,643,608,556,544,571,49,720,434
223,1,0.3.7,1,433,1,647,615,500,668,562,56,708,433
223,1,1.1.0,0,430,0,647,493,500,579,549,48,668,459
223,1,2.4.7,0,430,0,644,590,500,594,553,45,667,452
223,1,3.3.0,0,430,0,656,590,530,694,563,46,667,454
223,1,4.4.7,0,458,2,644,578,516,668,580,49,712,475
223,1,5.0.0,0,430,0,643,590,500,544,561,43,670,459
223,2,0.2.20,0,433,0,647,615,506,668,559,43,668,491
223,2,1.1.0,1,433,0,647,524,530,579,548,45,651,450
223,2,2.4.7,0,433,0,644,615,500,594,554,44,656,462
223,2,3.3.20,0,433,0,578,615,530,613,547,42,677,434
223,2,4.4.7,0,458,1,644,615,516,668,573,57,710,459
223,2,5.0.0,0,433,0,643,615,500,544,554,51,698,450
223,3,0.2.20,1,433,0,647,524,506,579,548,47,663,459
223,3,1.4.52,0,479,2,606,524,522,606,557,50,668,486
223,3,2.4.7,0,433,0,644,587,500,594,546,46,643,446
223,3,3.3.20,0,433,0,578,524,500,548,545,45,698,446
223,3,4.4.7,0,458,1,644,647,516,579,570,47,658,466
223,3,5.0.0,0,433,0,643,524,530,559,555,48,694,470
223,4,0.0.84,1,433,0,647,524,506,579,563,48,690,470
223,4,1.4.52,0,479,2,606,524,522,606,542,46,632,479
223,4,2.4.7,0,433,0,644,587,506,594,549,45,666,455
223,4,3.3.20,0,433,0,578,524,506,548,548,41,673,469
223,4,4.4.7,0,459,1,647,647,558,579,568,45,698,466
223,4,5.0.0,0,433,0,585,524,506,559,552,49,715,463
223,5,0.1.101,1,469,2,647,524,558,579,556,46,673,471
223,5,1.4.52,0,479,3,606,524,522,606,545,51,673,486
223,5,2.4.7,0,433,0,644,587,530,594,550,44,653,477
223,5,3.3.20,0,433,0,578,524,506,548,550,41,652,462
223,5,4.4.7,0,459,1,647,647,516,579,576,52,698,459
223,5,5.0.0,0,433,0,585,524,506,559,558,44,686,491
223,6,1.4.52,0,479,1,606,524,558,606,549,50,673,479
223,6,2.4.7,0,469,0,644,587,558,594,560,44,712,470
223,6,3.3.20,0,469,0,578,524,558,548,547,40,651,471
223,6,4.4.7,1,469,0,647,647,558,579,563,48,676,469
223,6,5.0.0,0,469,0,585,524,558,559,547,49,729,469
223,7,1.4.73,0,469,0,687,647,501,614,571,47,682,469
223,7,2.4.73,0,471,1,647,615,558,580,575,46,701,476
223,7,3.3.20,0,469,0,578,647,558,578,555,32,648,489
223,7,4.2.84,1,469,0,647,631,558,579,580,53,712,469
223,7,5.0.0,0,469,0,585,647,558,593,563,39,658,469
223,8,1.4.73,0,469,0,687,631,501,614,580,44,658,469
223,8,2.4.73,0,471,1,647,648,558,580,589,45,701,514
223,8,3.3.20,0,469,0,578,631,558,578,560,39,661,469
223,8,4.3.103,1,521,2,647,643,607,579,608,42,703,526
223,8,5.0.0,0,469,0,647,631,558,593,578,48,711,469
223,9,1.4.73,0,526,1,687,643,607,614,603,32,687,526
223,9,2.4.73,0,521,0,647,643,607,580,609,40,739,543
223,9,3.3.155,0,526,1,643,643,607,579,595,37,682,526
223,9,4.0.155,1,521,0,647,643,607,579,608,32,687,543
223,9,5.0.0,0,521,0,647,643,607,593,596,40,687,521
223,10,1.4.73,0,526,1,687,643,607,614,605,36,687,526
223,10,2.4.73,0,521,0,647,643,607,580,608,35,763,541
223,10,3.3.155,0,526,1,643,643,607,579,604,35,694,526
223,10,4.1.197,1,559,2,647,643,662,579,615,34,763,559
223,10,5.0.0,0,521,0,647,643,607,593,603,37,701,526
223,11,1.4.73,0,573,1,687,643,662,614,611,36,687,573
223,11,2.4.73,1,559,0,647,643,662,580,610,34,732,559
223,11,3.3.155,0,573,1,643,643,662,579,603,29,668,573
223,11,5.0.0,0,559,0,647,643,662,593,604,31,732,573
223,12,1.4.146,0,559,0,618,643,662,698,628,40,735,559
223,12,2.3.155,0,559,0,647,611,662,580,606,40,732,559
223,12,3.3.155,0,573,1,643,643,662,597,616,30,682,574
223,12,5.0.0,1,559,0,647,643,662,576,615,40,712,559
223,13,1.4.146,0,559,0,618,643,662,712,616,37,735,559
223,13,2.3.155,0,559,0,647,611,662,580,607,36,732,559
223,13,3.3.155,0,573,1,643,643,662,668,617,27,682,574
223,13,5.2.103,1,559,0,647,605,662,576,614,43,735,559
223,14,1.4.146,0,559,0,618,605,662,712,621,40,712,559
223,14,2.3.155,1,559,0,647,605,662,580,594,35,703,559
223,14,3.3.155,0,573,1,643,605,662,668,613,32,682,573
223,14,5.1.252,0,559,0,559,605,662,576,606,36,735,559
223,15,1.4.146,0,559,0,647,605,662,669,597,37,703,559
223,15,2.1.252,1,559,0,647,605,559,580,592,40,732,559
223,15,3.3.234,0,559,0,611,605,662,580,596,30,682,559
223,15,5.1.252,0,559,0,559,605,662,576,596,32,701,559
223,16,1.4.146,0,559,0,647,605,559,669,592,42,732,559
223,16,2.0.299,1,559,0,647,580,559,580,592,36,732,559
223,16,3.3.234,0,559,0,611,605,559,580,582,21,611,559
223,16,5.1.299,0,559,0,559,605,559,580,590,40,732,559
223,17,1.4.146,1,559,0,647,580,559,669,595,39,732,559
223,17,2.2.301,0,580,1,580,580,580,580,590,28,669,580
223,17,3.3.234,0,559,0,611,580,559,580,581,17,611,559
223,17,5.1.299,0,559,0,559,580,559,580,586,31,732,559
223,18,1.3.234,1,559,0,647,669,559,669,630,54,732,559
223,18,2.2.301,0,580,1,580,580,580,669,604,40,669,580
223,18,3.3.234,0,559,0,611,580,559,580,579,16,611,559
223,18,5.1.299,0,559,0,559,580,559,669,597,45,732,559
223,19,1.0.301,1,559,0,647,669,559,732,656,60,732,559
223,19,2.2.301,0,580,1,580,669,580,669,626,44,669,580
223,19,3.3.270,0,559,0,647,669,559,669,610,54,732,559
223,19,5.1.299,0,559,0,559,669,559,669,624,64,732,559
223,20,1.2.364,0,637,2,637,732,637,732,710,40,732,637
223,20,2.2.301,0,580,1,580,669,580,669,642,41,669,580
223,20,3.3.270,1,559,0,647,669,559,732,639,59,732,559
223,20,5.1.299,0,559,0,559,669,559,732,665,59,732,559
223,21,1.2.364,0,637,2,637,732,637,732,680,47,732,637
223,21,2.2.301,0,580,1,580,669,580,669,626,44,669,580
223,21,3.2.358,1,559,0,647,559,559,647,604,44,647,559
223,21,5.1.299,0,559,0,559,669,559,732,622,66,732,559
223,22,1.2.373,0,559,0,647,559,559,647,600,44,647,559
223,22,2.2.373,0,559,0,647,559,559,647,600,44,647,559
223,22,3.1.373,1,647,1,647,647,647,647,647,0,647,647
223,22,5.1.299,0,559,0,559,559,559,559,559,0,559,559
223,23,1.2.373,0,647,0,647,647,647,647,647,0,647,647
223,23,2.2.373,0,647,0,647,647,647,647,647,0,647,647
223,23,3.0.459,1,647,0,647,647,647,647,647,0,647,647
223,23,5.1.459,0,647,0,647,647,647,647,647,0,647,647
223,24,1.2.373,0,647,0,647,647,647,647,647,0,647,647
223,24,2.2.373,0,647,0,647,647,647,647,647,0,647,647
223,24,3.4.526,1,647,0,647,647,647,647,647,0,647,647
223,24,5.1.459,0,647,0,647,647,647,647,647,0,647,647
223,25,1.2.373,1,647,0,647,647,647,647,647,0,647,647
223,25,2.2.373,0,647,0,647,647,647,647,647,0,647,647
223,25,5.1.459,0,647,0,647,647,647,647,647,0,647,647
223,26,2.2.462,0,647,0,647,647,647,647,647,0,647,647
223,26,5.1.459,1,647,0,647,647,647,647,647,0,647,647
223,27,2.2.462,0,647,0,647,647,647,647,647,0,647,647
223,27,5.4.550,1,647,0,647,647,647,647,647,0,647,647
223,28,2.2.462,0,647,0,647,647,647,647,647,0,647,647
223,28,5.3.606,1,647,0,647,647,647,647,647,0,647,647
223,29,2.2.462,1,647,0,647,647,647,647,647,0,647,647
224,0,0.2.0,0,398,2,635,466,415,637,532,61,688,429
224,0,1.4.0,0,384,0,526,450,390,556,496,43,622,390
224,0,2.2.0,0,384,0,609,434,438,635,521,56,720,420
224,0,3.2.0,0,390,1,625,450,390,702,536,52,682,423
224,0,4.3.0,1,384,0,635,450,390,642,524,67,710,415
224,0,5.0.0,0,384,0,527,450,390,693,527,60,712,403
224,1,0.2.0,0,398,2,635,466,415,637,535,57,671,416
224,1,1.4.0,0,384,0,526,450,390,651,497,48,612,390
224,1,2.2.0,0,384,0,635,434,438,635,514,55,720,398
224,1,3.2.0,0,390,1,625,450,390,587,540,65,720,400
224,1,4.1.45,1,384,0,635,450,390,642,523,56,714,423
224,1,5.0.0,0,384,0,527,450,390,693,527,71,710,393
224,2,0.2.0,0,398,2,635,424,415,642,556,57,686,454
224,2,1.4.0,0,384,0,526,450,390,556,505,41,624,423
224,2,2.2.0,0,384,0,635,434,438,635,536,59,720,422
224,2,3.2.0,0,390,1,625,450,390,587,551,64,719,424
224,2,4.4.53,1,453,3,635,484,457,642,547,52,757,453
224,2,5.0.0,0,384,0,527,450,390,693,538,58,692,440
224,3,0.2.0,0,455,1,635,484,464,642,553,54,703,455
224,3,1.4.89,0,455,1,531,484,457,638,540,47,683,463
224,3,2.2.0,1,453,0,635,499,457,635,547,55,720,453
224,3,3.2.0,0,455,1,625,484,457,587,564,45,704,476
224,3,4.0.89,0,453,0,635,484,457,642,548,58,694,455
224,3,5.0.0,0,453,0,527,484,457,693,541,61,775,453
224,4,0.2.49,0,453,0,635,510,464,670,563,57,684,459
224,4,1.4.89,0,455,1,531,499,457,531,540,50,640,462
224,4,2.4.89,1,453,0,635,506,453,635,538,60,720,453
224,4,3.2.49,0,453,0,625,499,457,629,550,54,720,455
224,4,4.0.89,0,453,0,635,499,457,635,553,66,762,455
224,4,5.0.0,0,453,0,527,499,457,645,554,67,720,455
224,5,0.2.49,0,453,0,635,506,453,659,554,57,720,453
224,5,1.4.128,0,453,0,522,506,453,515,524,54,663,453
224,5,2.3.128,1,453,0,635,506,453,635,537,52,697,453
224,5,3.2.49,0,453,0,625,506,453,625,551,53,674,453
224,5,4.0.89,0,453,0,635,506,453,635,534,55,720,453
224,5,5.0.0,0,453,0,527,506,453,645,544,64,720,453
224,6,0.2.49,0,453,0,635,506,453,635,556,52,720,453
224,6,1.4.128,0,453,0,522,506,453,624,515,49,624,453
224,6,2.0.176,1,455,1,635,506,455,635,535,59,662,455
224,6,3.2.49,0,453,0,625,506,453,625,539,50,656,453
224,6,4.0.89,0,453,0,635,506,453,635,530,55,656,453
224,6,5.0.0,0,453,0,527,506,453,645,526,63,720,453
224,7,0.2.49,0,455,0,635,506,455,635,548,56,656,455
224,7,1.4.128,0,455,0,515,506,455,624,501,46,656,455
224,7,2.1.224,1,455,0,635,482,455,635,540,57,737,455
224,7,3.2.49,0,455,0,625,506,455,625,545,55,712,455
224,7,4.0.89,0,455,0,635,506,455,635,537,61,772,455
224,7,5.0.0,0,455,0,527,506,455,645,526,62,664,455
224,8,0.2.49,0,455,0,635,482,455,635,556,50,656,455
224,8,1.4.128,0,455,0,515,482,455,624,510,58,656,455
224,8,3.2.49,0,455,0,625,482,455,625,536,54,656,455
224,8,4.0.89,1,455,0,635,482,455,635,535,61,775,455
224,8,5.0.0,0,455,0,527,482,455,645,541,72,737,455
224,9,0.2.49,0,455,0,635,482,455,635,554,63,775,455
224,9,1.4.128,0,455,0,515,482,455,624,521,51,642,455
224,9,3.2.49,0,455,0,625,482,455,625,541,56,762,455
224,9,4.2.152,1,455,0,635,507,455,635,539,56,703,455
224,9,5.0.0,0,455,0,527,482,455,645,544,69,737,455
224,10,0.2.49,1,455,0,635,470,484,635,562,70,775,455
224,10,1.4.128,0,455,0,515,507,455,515,518,50,642,455
224,10,3.2.49,0,455,0,625,507,455,625,540,62,762,455
224,10,5.0.0,0,455,0,527,507,455,645,525,56,671,455
224,11,0.4.128,1,513,2,635,513,513,635,558,56,662,513
224,11,1.4.128,0,455,0,515,470,484,515,531,58,662,455
224,11,3.2.172,0,470,1,635,470,484,635,588,72,775,470
224,11,5.0.0,0,455,0,645,470,484,645,549,59,662,455
224,12,0.1.188,1,513,0,635,513,513,635,573,58,662,513
224,12,1.4.188,0,513,0,519,513,513,624,540,47,662,513
224,12,3.2.172,0,513,0,635,513,513,635,593,58,662,513
224,12,5.0.0,0,513,0,645,513,513,645,571,63,775,513
224,13,0.3.203,1,513,0,635,513,513,635,560,61,775,513
224,13,1.4.188,0,513,0,519,513,513,624,528,31,662,513
224,13,3.2.172,0,513,0,635,513,513,635,584,67,775,513
224,13,5.0.0,0,513,0,645,513,513,645,571,61,775,513
224,14,0.0.224,1,513,0,635,513,513,635,571,65,775,513
224,14,1.4.188,0,513,0,519,513,513,519,535,39,656,513
224,14,3.2.172,0,513,0,635,513,513,635,586,57,703,513
224,14,5.0.0,0,513,0,645,513,513,645,563,57,775,513
224,15,1.4.188,0,513,0,519,513,513,624,530,34,662,513
224,15,3.2.172,1,513,0,635,513,513,635,601,56,703,513
224,15,5.0.0,0,513,0,645,513,513,645,568,56,662,513
224,16,1.4.188,0,513,0,624,513,513,624,550,54,662,513
224,16,3.4.253,1,635,1,635,635,635,635,639,21,775,635
224,16,5.0.0,0,513,0,635,513,513,635,602,70,775,513
224,17,1.4.310,0,635,0,635,635,635,635,636,5,662,635
224,17,3.1.310,1,635,0,635,635,635,635,635,0,635,635
224,17,5.0.0,0,635,0,635,635,635,635,644,30,775,635
224,18,1.4.310,0,635,0,635,635,635,635,635,0,635,635
224,18,3.0.335,1,635,0,635,635,635,635,635,0,635,635
224,18,5.0.0,0,635,0,635,635,635,635,635,0,635,635
224,19,1.4.310,0,635,0,635,635,635,635,635,0,635,635
224,19,3.3.356,1,635,0,635,635,635,635,635,0,635,635
224,19,5.0.0,0,635,0,635,635,635,635,635,0,635,635
224,20,1.4.310,0,635,0,635,635,635,635,635,0,635,635
224,20,5.0.0,1,635,0,635,635,635,635,635,0,635,635
224,21,1.4.310,0,635,0,635,635,635,635,635,0,635,635
224,21,5.2.253,1,635,0,635,635,635,635,635,0,635,635
224,22,1.4.310,0,635,0,635,635,635,635,635,0,635,635
224,22,5.1.335,1,635,0,635,635,635,635,635,0,635,635
224,23,1.4.310,0,635,0,635,635,635,635,635,0,635,635
224,23,5.3.409,1,635,0,635,635,635,635,635,0,635,635
224,24,1.4.310,0,635,0,635,635,635,635,635,0,635,635
224,24,5.4.435,1,635,0,635,635,635,635,635,0,635,635
224,25,1.4.310,1,635,0,635,635,635,635,635,0,635,635
224,26,1.0.404,1,635,0,635,635,635,635,635,0,635,635
224,27,1.3.443,1,635,0,635,635,635,635,635,0,635,635
224,28,1.2.521,1,635,0,635,635,635,635,635,0,635,635
224,29,1.1.615,1,635,0,635,635,635,635,635,0,635,635
