PID,Step,Rank,ResultingOptMakespan,Followed,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin,sdr.MWR,sdr.LWR,sdr.SPT,sdr.LPT
280,8,1,45,0,3,15,57,21,38,2,45,51,1,1,0,1
280,8,-1,-45,1,62,-15,-57,35,-10,11,-3,-51,1,0,1,1
280,8,1,45,1,-62,15,57,-35,10,-11,3,51,1,0,1,1
280,8,-1,-5,0,-62,17,57,-29,19,-1,45,1,0,1,1,1
280,8,1,5,0,62,-17,-57,29,-19,1,-45,-1,0,1,1,1
280,8,-1,-29,0,2,-58,-68,-6,-41,3,-42,-29,0,1,1,0
280,8,1,29,0,-2,58,68,6,41,-3,42,29,0,1,1,0
280,9,-1,-45,0,-3,-15,-57,-21,-32,-1,-54,-51,1,1,0,1
280,9,1,45,0,3,15,57,21,32,1,54,51,1,1,0,1
280,9,-1,-45,1,62,-15,-57,35,-3,7,-19,-25,1,0,1,1
280,9,1,45,1,-62,15,57,-35,3,-7,19,25,1,0,1,1
280,9,-1,-5,0,-62,17,57,-29,13,-7,20,1,0,1,1,1
280,9,1,5,0,62,-17,-57,29,-13,7,-20,-1,0,1,1,1
280,9,-1,-29,0,2,-58,-68,-6,-39,2,-29,-38,0,1,1,0
280,9,1,29,0,-2,58,68,6,39,-2,29,38,0,1,1,0
280,10,-1,-45,1,-3,-15,-57,-21,-46,2,-59,-45,1,0,0,1
280,10,1,45,1,3,15,57,21,46,-2,59,45,1,0,0,1
280,10,-1,-5,0,-62,17,57,-29,25,5,62,-5,0,1,1,1
280,10,1,5,0,62,-17,-57,29,-25,-5,-62,5,0,1,1,1
280,10,-1,-29,0,2,-58,-68,-6,-55,-11,-50,-38,0,1,1,0
280,10,1,29,0,-2,58,68,6,55,11,50,38,0,1,1,0
280,11,-1,-32,0,-7,-59,28,62,-8,9,7,-32,0,1,1,0
280,11,1,32,0,7,59,-28,-62,8,-9,-7,32,0,1,1,0
280,11,-1,-32,1,-7,0,16,0,-17,-1,-31,-32,1,0,1,0
280,11,1,32,1,7,0,-16,0,17,1,31,32,1,0,1,0
280,11,-1,-7,0,-8,30,-16,-63,-12,3,11,-7,1,1,0,0
280,11,1,7,0,8,-30,16,63,12,-3,-11,7,1,1,0,0
280,12,-1,-32,0,-7,-59,16,-6,-40,-5,-47,-32,0,1,1,0
280,12,1,32,0,7,59,-16,6,40,5,47,32,0,1,1,0
280,12,-1,-32,1,-7,0,16,0,-12,2,0,-32,1,0,1,0
280,12,1,32,1,7,0,-16,0,12,-2,0,32,1,0,1,0
280,12,-1,-7,0,46,30,-16,-23,1,9,50,-7,1,1,0,0
280,12,1,7,0,-46,-30,16,23,-1,-9,-50,7,1,1,0,0
280,13,-1,-32,0,-7,-59,16,-6,-36,-3,-17,-32,0,1,1,0
280,13,1,32,0,7,59,-16,6,36,3,17,32,0,1,1,0
280,13,-1,-32,1,-7,0,16,0,-8,3,0,-32,1,0,1,0
280,13,1,32,1,7,0,-16,0,8,-3,0,32,1,0,1,0
280,13,-1,-7,0,46,30,-16,-23,2,9,50,-7,1,1,0,0
280,13,1,7,0,-46,-30,16,23,-2,-9,-50,7,1,1,0,0
280,14,-1,-32,0,-7,-59,16,-6,-30,5,-48,-32,0,1,1,0
280,14,1,32,0,7,59,-16,6,30,-5,48,32,0,1,1,0
280,14,-1,-32,1,-7,0,16,0,0,1,0,-23,1,0,0,0
280,14,1,32,1,7,0,-16,0,0,-1,0,23,1,0,0,0
280,14,-1,-7,0,46,30,-16,-23,1,8,56,-7,1,1,1,0
280,14,1,7,0,-46,-30,16,23,-1,-8,-56,7,1,1,1,0
280,15,-1,-32,1,-7,-59,16,-6,-34,6,-17,-32,0,0,1,0
280,15,1,32,1,7,59,-16,6,34,-6,17,32,0,0,1,0
280,15,-1,-7,1,46,30,-16,-23,-4,3,50,-7,1,0,0,0
280,15,1,7,1,-46,-30,16,23,4,-3,-50,7,1,0,0,0
280,16,-1,-23,1,-10,0,0,-79,-31,-7,-72,-23,1,0,0,0
280,16,1,23,1,10,0,0,79,31,7,72,23,1,0,0,0
280,16,-1,-23,0,-10,-53,39,-79,-21,3,-36,-23,0,1,0,1
280,16,1,23,0,10,53,-39,79,21,-3,36,23,0,1,0,1
280,17,-1,-23,1,23,0,0,-53,-15,16,23,-23,1,0,0,0
280,17,1,23,1,-23,0,0,53,15,-16,-23,23,1,0,0,0
280,17,-1,-23,0,23,-53,-23,-53,-36,16,23,-23,0,1,0,1
280,17,1,23,0,-23,53,23,53,36,-16,-23,23,0,1,0,1
280,18,-1,-23,1,23,0,0,-53,-16,12,8,-23,1,0,0,1
280,18,1,23,1,-23,0,0,53,16,-12,-8,23,1,0,0,1
280,18,-1,-23,0,23,-53,-23,-53,-30,19,23,-23,0,1,1,0
280,18,1,23,0,-23,53,23,53,30,-19,-23,23,0,1,1,0
280,19,-1,-23,1,23,0,0,-53,-22,20,23,-23,1,0,0,0
280,19,1,23,1,-23,0,0,53,22,-20,-23,23,1,0,0,0
280,19,-1,-23,0,23,-53,-23,-53,-28,26,23,-23,0,1,0,1
280,19,1,23,0,-23,53,23,53,28,-26,-23,23,0,1,0,1
280,20,-1,-23,1,23,-53,-23,-53,-30,19,23,-23,0,0,0,0
280,20,1,23,1,-23,53,23,53,30,-19,-23,23,0,0,0,0
280,21,-1,-30,1,0,-30,-45,0,-16,12,0,-30,0,0,0,0
280,21,1,30,1,0,30,45,0,16,-12,0,30,0,0,0,0
281,0,-1,-8,1,24,11,0,-60,-36,-4,-62,-7,1,0,0,1
281,0,1,8,1,-24,-11,0,60,36,4,62,7,1,0,0,1
281,0,-1,-2,1,-15,-16,-59,19,-2,1,21,0,1,0,0,1
281,0,1,2,1,15,16,59,-19,2,-1,-21,0,1,0,0,1
281,0,-1,-13,0,-10,-5,40,-42,-12,0,6,-6,1,1,1,1
281,0,1,13,0,10,5,-40,42,12,0,-6,6,1,1,1,1
281,0,-1,-33,0,-29,-117,-37,29,-34,0,-40,-30,0,1,1,1
281,0,1,33,0,29,117,37,-29,34,0,40,30,0,1,1,1
281,0,-1,-36,0,-100,49,-99,-30,-22,6,-21,-60,0,1,1,0
281,0,1,36,0,100,-49,99,30,22,-6,21,60,0,1,1,0
281,1,-1,-10,0,9,11,0,-42,-36,0,45,2,1,1,0,1
281,1,1,10,0,-9,-11,0,42,36,0,-45,-2,1,1,0,1
281,1,-1,-10,1,32,11,0,-16,-22,-2,39,0,1,0,0,1
281,1,1,10,1,-32,-11,0,16,22,2,-39,0,1,0,0,1
281,1,-1,-10,0,-1,-18,-27,-15,-32,3,42,-12,1,1,0,1
281,1,1,10,0,1,18,27,15,32,-3,-42,12,1,1,0,1
281,1,-1,-12,0,23,-111,0,3,-32,2,-39,-36,0,1,1,1
281,1,1,12,0,-23,111,0,-3,32,-2,39,36,0,1,1,1
281,1,-1,-36,0,-80,35,-77,23,5,6,-1,-33,0,1,1,0
281,1,1,36,0,80,-35,77,-23,-5,-6,1,33,0,1,1,0
281,2,-1,-12,0,21,-111,0,50,-26,7,15,-8,0,1,1,1
281,2,1,12,0,-21,111,0,-50,26,-7,-15,8,0,1,1,1
281,2,-1,-12,1,0,-111,0,24,-14,2,24,18,0,0,1,1
281,2,1,12,1,0,111,0,-24,14,-2,-24,-18,0,0,1,1
281,2,-1,-12,0,-5,-100,0,8,-29,-2,3,-3,0,1,0,1
281,2,1,12,0,5,100,0,-8,29,2,-3,3,0,1,0,1
281,2,-1,-12,0,33,-111,0,23,-34,-3,-37,-3,0,1,1,1
281,2,1,12,0,-33,111,0,-23,34,3,37,3,0,1,1,1
281,2,-1,-36,0,-80,35,-77,-24,-13,4,-8,-43,0,1,1,0
281,2,1,36,0,80,-35,77,24,13,-4,8,43,0,1,1,0
281,3,-1,-12,0,21,-111,0,50,-26,3,10,0,0,1,1,1
281,3,1,12,0,-21,111,0,-50,26,-3,-10,0,0,1,1,1
281,3,-1,-12,1,0,-111,0,24,-12,0,6,9,0,0,1,1
281,3,1,12,1,0,111,0,-24,12,0,-6,-9,0,0,1,1
281,3,-1,-12,0,-5,-100,0,8,-28,-6,2,-1,0,1,0,1
281,3,1,12,0,5,100,0,-8,28,6,-2,1,0,1,0,1
281,3,-1,-12,0,1,-111,0,23,-25,-8,-7,5,0,1,1,1
281,3,1,12,0,-1,111,0,-23,25,8,7,-5,0,1,1,1
281,3,-1,-36,0,-80,35,-77,-24,-23,11,-16,-60,0,1,1,0
281,3,1,36,0,80,-35,77,24,23,-11,16,60,0,1,1,0
281,4,-1,-12,0,21,-111,0,50,-30,5,-45,-25,0,1,1,1
281,4,1,12,0,-21,111,0,-50,30,-5,45,25,0,1,1,1
281,4,-1,-12,1,0,-111,0,24,-16,3,-61,-27,0,0,1,1
281,4,1,12,1,0,111,0,-24,16,-3,61,27,0,0,1,1
281,4,-1,-12,0,-5,-100,0,8,-45,3,-99,-31,0,1,0,1
281,4,1,12,0,5,100,0,-8,45,-3,99,31,0,1,0,1
281,4,-1,-12,0,1,-111,0,23,-14,3,-52,-19,0,1,1,1
281,4,1,12,0,-1,111,0,-23,14,-3,52,19,0,1,1,1
281,4,-1,-36,0,-80,35,-77,-24,-15,7,25,-29,0,1,1,0
281,4,1,36,0,80,-35,77,24,15,-7,-25,29,0,1,1,0
281,5,-1,-12,0,21,-111,0,50,-20,9,8,-28,0,1,1,1
281,5,1,12,0,-21,111,0,-50,20,-9,-8,28,0,1,1,1
281,5,-1,-12,0,-5,-100,0,8,-40,4,-33,-44,0,1,0,1
281,5,1,12,0,5,100,0,-8,40,-4,33,44,0,1,0,1
281,5,-1,-12,1,1,-111,0,23,-30,0,-51,-25,0,0,1,1
281,5,1,12,1,-1,111,0,-23,30,0,51,25,0,0,1,1
281,5,-1,-36,0,-80,35,-77,-24,-9,-2,-30,-13,0,1,1,0
281,5,1,36,0,80,-35,77,24,9,2,30,13,0,1,1,0
281,6,-1,-19,0,-5,-111,0,32,-12,5,-25,-22,0,1,1,1
281,6,1,19,0,5,111,0,-32,12,-5,25,22,0,1,1,1
281,6,-1,-19,0,3,-100,0,-16,-34,-1,-55,-22,0,1,0,1
281,6,1,19,0,-3,100,0,16,34,1,55,22,0,1,0,1
281,6,-1,-19,1,0,-111,0,39,-11,0,-13,-6,0,0,1,1
281,6,1,19,1,0,111,0,-39,11,0,13,6,0,0,1,1
281,6,-1,-36,0,-92,91,-32,-39,-19,3,24,-36,0,1,1,0
281,6,1,36,0,92,-91,32,39,19,-3,-24,36,0,1,1,0
281,7,-1,-19,0,21,-111,0,25,-18,-3,-41,-4,0,1,1,1
281,7,1,19,0,-21,111,0,-25,18,3,41,4,0,1,1,1
281,7,-1,-19,0,2,-100,0,15,-34,-6,-73,-9,0,1,0,1
281,7,1,19,0,-2,100,0,-15,34,6,73,9,0,1,0,1
281,7,-1,-19,1,0,-111,0,39,-14,2,-8,4,0,0,1,1
281,7,1,19,1,0,111,0,-39,14,-2,8,-4,0,0,1,1
281,7,-1,-36,0,-92,91,-32,-39,-12,6,5,-46,0,1,1,0
281,7,1,36,0,92,-91,32,39,12,-6,-5,46,0,1,1,0
281,8,-1,-10,1,21,0,0,-14,-7,-8,-26,12,1,0,1,1
281,8,1,10,1,-21,0,0,14,7,8,26,-12,1,0,1,1
281,8,-1,-10,1,-19,11,0,-24,-28,-3,-29,0,1,0,0,1
281,8,1,10,1,19,-11,0,24,28,3,29,0,1,0,0,1
281,8,-1,-9,1,0,-111,0,39,-6,12,-4,-30,0,0,1,1
281,8,1,9,1,0,111,0,-39,6,-12,4,30,0,0,1,1
281,8,-1,-36,0,-92,91,-32,-39,-27,0,-19,-33,0,1,1,0
281,8,1,36,0,92,-91,32,39,27,0,19,33,0,1,1,0
281,9,-1,-9,0,21,-111,0,25,-21,-2,-33,-19,0,1,1,1
281,9,1,9,0,-21,111,0,-25,21,2,33,19,0,1,1,1
281,9,-1,-9,0,-19,-100,0,15,-44,0,-44,-19,0,1,1,1
281,9,1,9,0,19,100,0,-15,44,0,44,19,0,1,1,1
281,9,-1,-9,1,0,-111,0,39,0,6,15,-13,0,0,0,1
281,9,1,9,1,0,111,0,-39,0,-6,-15,13,0,0,0,1
281,9,-1,-36,0,-92,91,-32,-39,-14,9,5,-44,0,1,1,0
281,9,1,36,0,92,-91,32,39,14,-9,-5,44,0,1,1,0
281,10,-1,-9,1,21,-111,0,25,-29,7,3,-14,0,0,1,1
281,10,1,9,1,-21,111,0,-25,29,-7,-3,14,0,0,1,1
281,10,-1,-9,0,-19,-100,0,15,-40,5,-12,-19,0,1,0,1
281,10,1,9,0,19,100,0,-15,40,-5,12,19,0,1,0,1
281,10,-1,-36,0,-92,91,-32,-39,-17,3,-11,-44,0,1,1,0
281,10,1,36,0,92,-91,32,39,17,-3,11,44,0,1,1,0
281,11,-1,-5,1,-24,11,0,11,-2,-2,14,-5,1,0,0,1
281,11,1,5,1,24,-11,0,-11,2,2,-14,5,1,0,0,1
281,11,-1,-5,0,-40,-71,-17,-4,-44,4,-50,-5,0,1,0,1
281,11,1,5,0,40,71,17,4,44,-4,50,5,0,1,0,1
281,11,-1,-8,1,-18,-32,32,0,-26,10,-16,-8,1,0,1,0
281,11,1,8,1,18,32,-32,0,26,-10,16,8,1,0,1,0
281,12,-1,-8,1,-18,0,32,-57,-23,4,2,-8,1,0,0,0
281,12,1,8,1,18,0,-32,57,23,-4,-2,8,1,0,0,0
281,12,-1,-8,0,-18,11,32,11,-35,0,-23,-8,1,1,1,0
281,12,1,8,0,18,-11,-32,-11,35,0,23,8,1,1,1,0
281,12,-1,-8,0,-18,82,32,-50,-7,2,55,-8,0,1,1,0
281,12,1,8,0,18,-82,-32,50,7,-2,-55,8,0,1,1,0
281,13,-1,-8,1,-57,0,-67,0,-13,10,2,-16,1,0,1,0
281,13,1,8,1,57,0,67,0,13,-10,-2,16,1,0,1,0
281,13,-1,-8,0,-18,11,32,11,-33,7,2,-24,1,1,0,1
281,13,1,8,0,18,-11,-32,-11,33,-7,-2,24,1,1,0,1
281,13,-1,-8,0,-18,82,32,7,9,10,55,-24,0,1,1,1
281,13,1,8,0,18,-82,-32,-7,-9,-10,-55,24,0,1,1,1
281,14,-1,-8,1,-57,0,-67,0,8,9,2,-8,1,0,1,0
281,14,1,8,1,57,0,67,0,-8,-9,-2,8,1,0,1,0
281,14,-1,-8,0,-57,11,-67,11,-28,5,2,-8,1,1,0,0
281,14,1,8,0,57,-11,67,-11,28,-5,-2,8,1,1,0,0
281,14,-1,-8,0,-57,82,-67,7,21,5,2,-8,0,1,1,0
281,14,1,8,0,57,-82,67,-7,-21,-5,-2,8,0,1,1,0
281,15,-1,-8,1,-57,11,-67,11,-31,9,11,-8,1,0,0,0
281,15,1,8,1,57,-11,67,-11,31,-9,-11,8,1,0,0,0
281,15,-1,-8,1,-57,82,-67,7,27,8,66,-8,0,0,1,0
281,15,1,8,1,57,-82,67,-7,-27,-8,-66,8,0,0,1,0
281,16,-1,-30,1,-49,0,60,11,-10,6,11,-30,1,0,0,1
281,16,1,30,1,49,0,-60,-11,10,-6,-11,30,1,0,0,1
281,16,-1,-30,0,-49,-75,60,11,-33,14,11,-30,0,1,0,0
281,16,1,30,0,49,75,-60,-11,33,-14,-11,30,0,1,0,0
282,0,-1,-11,1,-116,-16,-21,-20,-27,-2,-12,-16,1,0,0,1
282,0,1,11,1,116,16,21,20,27,2,12,16,1,0,0,1
282,0,-1,-13,0,48,-78,-34,-67,-5,-4,-38,16,0,1,1,1
282,0,1,13,0,-48,78,34,67,5,4,38,-16,0,1,1,1
282,0,-1,-5,0,-54,94,-5,-10,-32,1,-47,-68,0,1,1,1
282,0,1,5,0,54,-94,5,10,32,-1,47,68,0,1,1,1
282,0,-1,-4,0,-4,33,-4,10,-7,8,33,-17,1,1,1,1
282,0,1,4,0,4,-33,4,-10,7,-8,-33,17,1,1,1,1
282,0,-1,-4,0,6,-46,35,-27,-6,-15,-23,25,1,1,1,0
282,0,1,4,0,-6,46,-35,27,6,15,23,-25,1,1,1,0
282,1,-1,-9,1,0,-94,-55,60,27,-4,-48,-1,0,0,0,1
282,1,1,9,1,0,94,55,-60,-27,4,48,1,0,0,0,1
282,1,-1,-9,0,54,-97,-55,18,-4,-9,-81,-28,0,1,1,1
282,1,1,9,0,-54,97,55,-18,4,9,81,28,0,1,1,1
282,1,-1,-20,0,-60,94,-5,-43,-36,16,28,-38,0,1,1,1
282,1,1,20,0,60,-94,5,43,36,-16,-28,38,0,1,1,1
282,1,-1,-4,0,-4,33,-4,10,-11,0,6,-11,1,1,1,1
282,1,1,4,0,4,-33,4,-10,11,0,-6,11,1,1,1,1
282,1,-1,-2,0,6,-46,35,-27,-11,-13,-60,42,1,1,1,0
282,1,1,2,0,-6,46,-35,27,11,13,60,-42,1,1,1,0
282,2,-1,-9,1,0,-94,-55,60,8,-1,58,0,0,0,1,1
282,2,1,9,1,0,94,55,-60,-8,1,-58,0,0,0,1,1
282,2,-1,-9,0,54,-97,-55,18,-12,-2,-1,0,0,1,0,1
282,2,1,9,0,-54,97,55,-18,12,2,1,0,0,1,0,1
282,2,-1,-20,0,-60,94,-5,-43,-25,8,-44,-8,0,1,1,1
282,2,1,20,0,60,-94,5,43,25,-8,44,8,0,1,1,1
282,2,-1,-4,0,-4,33,-4,10,-3,0,-16,-41,1,1,1,1
282,2,1,4,0,4,-33,4,-10,3,0,16,41,1,1,1,1
282,2,-1,-2,0,6,-46,35,-27,-19,-3,6,41,1,1,1,0
282,2,1,2,0,-6,46,-35,27,19,3,-6,-41,1,1,1,0
282,3,-1,-9,1,0,-94,-55,60,30,0,67,23,0,0,0,1
282,3,1,9,1,0,94,55,-60,-30,0,-67,-23,0,0,0,1
282,3,-1,-9,0,54,-97,-55,18,-3,-11,-32,15,0,1,1,1
282,3,1,9,0,-54,97,55,-18,3,11,32,-15,0,1,1,1
282,3,-1,-20,0,-60,94,-5,-43,-50,9,-40,-54,0,1,1,1
282,3,1,20,0,60,-94,5,43,50,-9,40,54,0,1,1,1
282,3,-1,-4,0,-4,33,-4,10,6,5,-2,-11,1,1,1,1
282,3,1,4,0,4,-33,4,-10,-6,-5,2,11,1,1,1,1
282,3,-1,-2,0,6,-46,35,-27,-24,-12,-30,17,1,1,1,0
282,3,1,2,0,-6,46,-35,27,24,12,30,-17,1,1,1,0
282,4,-1,-9,1,0,-94,-55,60,24,-3,-75,-9,0,0,1,1
282,4,1,9,1,0,94,55,-60,-24,3,75,9,0,0,1,1
282,4,-1,-9,0,54,-97,-55,18,0,-7,-133,0,0,1,0,1
282,4,1,9,0,-54,97,55,-18,0,7,133,0,0,1,0,1
282,4,-1,-20,0,-60,94,-5,-43,-33,21,91,-39,0,1,1,1
282,4,1,20,0,60,-94,5,43,33,-21,-91,39,0,1,1,1
282,4,-1,-4,0,-4,33,-4,10,-5,-7,2,12,1,1,1,1
282,4,1,4,0,4,-33,4,-10,5,7,-2,-12,1,1,1,1
282,4,-1,-2,0,6,-46,35,-27,-10,-15,-64,19,1,1,1,0
282,4,1,2,0,-6,46,-35,27,10,15,64,-19,1,1,1,0
282,5,-1,-9,0,54,-97,-55,18,-7,3,8,-26,0,1,0,1
282,5,1,9,0,-54,97,55,-18,7,-3,-8,26,0,1,0,1
282,5,-1,-20,1,-60,94,-5,-43,-43,-1,-61,-36,0,0,1,1
282,5,1,20,1,60,-94,5,43,43,1,61,36,0,0,1,1
282,5,-1,-4,1,-4,33,-4,10,-3,-1,-52,14,1,0,1,1
282,5,1,4,1,4,-33,4,-10,3,1,52,-14,1,0,1,1
282,5,-1,-2,0,6,-46,35,-27,-10,2,52,19,1,1,1,0
282,5,1,2,0,-6,46,-35,27,10,-2,-52,-19,1,1,1,0
282,6,-1,-4,1,51,-3,2,-42,-6,-3,-19,0,1,0,0,1
282,6,1,4,1,-51,3,-2,42,6,3,19,0,1,0,0,1
282,6,-1,-30,1,3,21,-32,60,20,8,29,-28,0,0,1,1
282,6,1,30,1,-3,-21,32,-60,-20,-8,-29,28,0,0,1,1
282,6,-1,-5,0,-39,-21,26,-60,-38,-2,-25,-5,0,1,1,0
282,6,1,5,0,39,21,-26,60,38,2,25,5,0,1,1,0
282,6,-1,-6,0,-6,33,-35,-36,-11,-2,-74,-10,1,1,1,0
282,6,1,6,0,6,-33,35,36,11,2,74,10,1,1,1,0
282,7,-1,-30,0,32,18,-32,18,-3,9,-30,-28,0,1,1,1
282,7,1,30,0,-32,-18,32,-18,3,-9,30,28,0,1,1,1
282,7,-1,-30,1,0,21,-32,60,17,18,58,-28,0,0,0,1
282,7,1,30,1,0,-21,32,-60,-17,-18,-58,28,0,0,0,1
282,7,-1,-5,0,-36,-21,26,-60,-36,-6,-3,-5,0,1,1,0
282,7,1,5,0,36,21,-26,60,36,6,3,5,0,1,1,0
282,7,-1,-6,0,-6,33,-35,32,5,-2,12,-38,1,1,1,0
282,7,1,6,0,6,-33,35,-32,-5,2,-12,38,1,1,1,0
282,8,-1,-30,0,32,18,-32,18,-10,7,40,-30,0,1,1,1
282,8,1,30,0,-32,-18,32,-18,10,-7,-40,30,0,1,1,1
282,8,-1,-30,1,0,21,-32,60,16,1,67,3,0,0,0,1
282,8,1,30,1,0,-21,32,-60,-16,-1,-67,-3,0,0,0,1
282,8,-1,-5,0,-36,-21,26,-60,-33,-9,-100,-5,0,1,1,0
282,8,1,5,0,36,21,-26,60,33,9,100,5,0,1,1,0
282,8,-1,-6,0,-6,33,-35,32,-7,7,27,-6,1,1,1,0
282,8,1,6,0,6,-33,35,-32,7,-7,-27,6,1,1,1,0
282,9,-1,-30,0,32,18,-32,18,1,8,41,-30,0,1,1,1
282,9,1,30,0,-32,-18,32,-18,-1,-8,-41,30,0,1,1,1
282,9,-1,-30,1,0,21,-32,60,6,12,67,-30,0,0,0,1
282,9,1,30,1,0,-21,32,-60,-6,-12,-67,30,0,0,0,1
282,9,-1,-5,0,-36,-21,26,-60,-44,-6,-67,-3,0,1,1,0
282,9,1,5,0,36,21,-26,60,44,6,67,3,0,1,1,0
282,9,-1,-6,0,-6,33,-35,32,5,6,27,-40,1,1,1,0
282,9,1,6,0,6,-33,35,-32,-5,-6,-27,40,1,1,1,0
282,10,-1,-30,0,32,18,-32,18,-5,10,12,-37,0,1,0,1
282,10,1,30,0,-32,-18,32,-18,5,-10,-12,37,0,1,0,1
282,10,-1,-5,1,-36,-21,26,-60,-36,-9,-45,4,0,0,1,0
282,10,1,5,1,36,21,-26,60,36,9,45,-4,0,0,1,0
282,10,-1,-6,1,-6,33,-35,32,2,7,-28,-10,1,0,1,0
282,10,1,6,1,6,-33,35,-32,-2,-7,28,10,1,0,1,0
282,11,-1,-40,1,0,-94,-55,52,-5,-3,-55,-40,0,0,0,1
282,11,1,40,1,0,94,55,-52,5,3,55,40,0,0,0,1
282,11,-1,-40,0,54,-97,-55,10,-28,-5,-89,-40,0,1,1,1
282,11,1,40,0,-54,97,55,-10,28,5,89,40,0,1,1,1
282,11,-1,-24,0,-64,94,-9,-52,-28,10,55,-24,0,1,1,0
282,11,1,24,0,64,-94,9,52,28,-10,-55,24,0,1,1,0
282,12,-1,-40,1,0,-94,-55,52,5,-4,0,-40,0,0,0,1
282,12,1,40,1,0,94,55,-52,-5,4,0,40,0,0,0,1
282,12,-1,-40,0,54,-97,-55,10,-7,-5,-34,-40,0,1,1,1
282,12,1,40,0,-54,97,55,-10,7,5,34,40,0,1,1,1
282,12,-1,-24,0,-64,94,-9,-52,-38,11,-56,-24,0,1,1,0
282,12,1,24,0,64,-94,9,52,38,-11,56,24,0,1,1,0
282,13,-1,-40,1,0,-94,-55,52,19,4,40,-40,0,0,0,1
282,13,1,40,1,0,94,55,-52,-19,-4,-40,40,0,0,0,1
282,13,-1,-40,0,54,-97,-55,10,-12,-1,-90,-40,0,1,1,1
282,13,1,40,0,-54,97,55,-10,12,1,90,40,0,1,1,1
282,13,-1,-24,0,-64,94,-9,-52,-37,6,-7,-24,0,1,1,0
282,13,1,24,0,64,-94,9,52,37,-6,7,24,0,1,1,0
282,14,-1,-40,1,0,-94,-55,52,-5,1,-33,-40,0,0,0,1
282,14,1,40,1,0,94,55,-52,5,-1,33,40,0,0,0,1
282,14,-1,-40,0,54,-97,-55,10,-27,-7,-89,-40,0,1,1,1
282,14,1,40,0,-54,97,55,-10,27,7,89,40,0,1,1,1
282,14,-1,-24,0,-64,94,-9,-52,-21,13,55,-24,0,1,1,0
282,14,1,24,0,64,-94,9,52,21,-13,-55,24,0,1,1,0
282,15,-1,-40,0,54,-97,-55,10,-18,-6,-89,-40,0,1,0,1
282,15,1,40,0,-54,97,55,-10,18,6,89,40,0,1,0,1
282,15,-1,-24,1,-64,94,-9,-52,-22,8,33,-24,0,0,1,0
282,15,1,24,1,64,-94,9,52,22,-8,-33,24,0,0,1,0
282,16,-1,-21,1,34,0,8,-39,2,3,0,-21,1,0,0,0
282,16,1,21,1,-34,0,-8,39,-2,-3,0,21,1,0,0,0
282,16,-1,-19,1,20,-39,-22,0,-16,3,-56,-19,0,0,1,0
282,16,1,19,1,-20,39,22,0,16,-3,56,19,0,0,1,0
282,17,-1,-22,0,22,-39,-22,-39,-18,16,-22,-22,0,1,1,0
282,17,1,22,0,-22,39,22,39,18,-16,22,22,0,1,1,0
282,17,-1,-22,1,0,-39,-22,0,-10,11,0,-22,0,0,0,0
282,17,1,22,1,0,39,22,0,10,-11,0,22,0,0,0,0
282,18,-1,-22,0,22,-39,-22,-39,-12,20,-22,-22,0,1,1,0
282,18,1,22,0,-22,39,22,39,12,-20,22,22,0,1,1,0
282,18,-1,-22,1,0,-39,-22,0,-8,14,0,-22,0,0,0,0
282,18,1,22,1,0,39,22,0,8,-14,0,22,0,0,0,0
282,19,-1,-22,0,22,-39,-22,-39,-26,15,-22,-22,0,1,1,0
282,19,1,22,0,-22,39,22,39,26,-15,22,22,0,1,1,0
282,19,-1,-22,1,0,-39,-22,0,-21,5,-22,-22,0,0,0,0
282,19,1,22,1,0,39,22,0,21,-5,22,22,0,0,0,0
282,20,-1,-22,1,22,-39,-22,-39,-10,23,18,-22,0,0,0,0
282,20,1,22,1,-22,39,22,39,10,-23,-18,22,0,0,0,0
283,0,-1,-16,0,-6,-68,-38,-75,-24,-1,-18,7,0,1,1,1
283,0,1,16,0,6,68,38,75,24,1,18,-7,0,1,1,1
283,0,-1,-16,1,-75,-87,-38,-65,-37,-7,-77,-14,0,0,0,1
283,0,1,16,1,75,87,38,65,37,7,77,14,0,0,0,1
283,0,-1,-18,0,66,8,23,-30,-8,-1,22,-16,0,1,1,0
283,0,1,18,0,-66,-8,-23,30,8,1,-22,16,0,1,1,0
283,0,-1,-18,0,13,76,36,-30,-12,-4,36,7,0,1,1,1
283,0,1,18,0,-13,-76,-36,30,12,4,-36,-7,0,1,1,1
283,0,-1,-26,0,-121,70,-23,-5,-3,1,5,-14,1,1,1,0
283,0,1,26,0,121,-70,23,5,3,-1,-5,14,1,1,1,0
283,1,-1,-16,0,-28,-68,-38,25,-2,-1,-25,-19,0,1,0,1
283,1,1,16,0,28,68,38,-25,2,1,25,19,0,1,0,1
283,1,-1,-16,1,0,-87,-38,30,13,4,22,-16,0,0,1,1
283,1,1,16,1,0,87,38,-30,-13,-4,-22,16,0,0,1,1
283,1,-1,-18,0,0,57,23,-30,-14,0,-21,-25,0,1,1,0
283,1,1,18,0,0,-57,-23,30,14,0,21,25,0,1,1,0
283,1,-1,-18,0,29,76,36,-30,-10,1,25,1,0,1,1,1
283,1,1,18,0,-29,-76,-36,30,10,-1,-25,-1,0,1,1,1
283,1,-1,-26,0,-44,30,15,-5,2,6,7,0,1,1,1,0
283,1,1,26,0,44,-30,-15,5,-2,-6,-7,0,1,1,1,0
