PID,Step,Dispatch,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin
4,23,2.0.208,0,538,0,538,538,538,538,538,0,538,538
4,23,5.3.325,1,538,0,538,538,538,538,538,0,538,538
4,24,2.0.208,0,538,0,538,538,538,538,538,0,538,538
4,24,5.4.382,1,538,0,538,538,538,538,538,0,538,538
4,25,2.0.208,1,538,0,538,538,538,538,538,0,538,538
4,26,2.1.271,1,538,0,538,538,538,538,538,0,538,538
4,27,2.2.342,1,538,0,538,538,538,538,538,0,538,538
4,28,2.3.404,1,538,0,538,538,538,538,538,0,538,538
4,29,2.4.475,1,538,0,538,538,538,538,538,0,538,538
5,0,0.0.0,0,577,2,692,610,577,640,672,44,786,586
5,0,1.0.0,1,579,4,624,581,581,585,639,39,746,581
5,0,2.0.0,0,578,3,620,580,580,594,644,40,759,581
5,0,3.0.0,0,575,0,683,575,575,626,657,39,767,575
5,0,4.0.0,0,577,2,624,579,579,592,653,43,758,580
5,0,5.0.0,0,576,1,624,611,611,589,642,46,756,576
5,1,0.0.26,0,581,2,692,614,614,640,661,36,750,581
5,1,1.1.26,1,579,0,624,581,614,585,649,43,754,579
5,1,2.0.26,0,582,3,620,584,584,585,643,39,751,583
5,1,3.0.26,0,579,0,683,579,579,626,651,39,752,579
5,1,4.0.26,0,581,2,624,583,583,585,640,38,743,581
5,1,5.0.26,0,580,1,624,615,582,585,631,34,709,580
5,2,0.0.26,0,581,2,692,614,614,640,666,37,755,581
5,2,1.2.48,1,579,0,624,581,581,585,640,37,754,580
5,2,2.0.26,0,582,3,620,584,584,585,638,39,751,582
5,2,3.0.26,0,579,0,683,579,614,626,654,35,764,579
5,2,4.0.26,0,581,2,624,583,583,585,647,43,761,581
5,2,5.0.26,0,580,1,624,615,615,585,628,38,751,580
5,3,0.0.26,0,581,2,692,614,581,640,667,41,805,592
5,3,1.3.71,1,579,0,624,581,614,585,642,39,765,580
5,3,2.0.26,0,582,3,620,584,584,585,641,43,777,583
5,3,3.0.26,0,579,0,683,579,579,626,648,37,748,579
5,3,4.0.26,0,581,2,624,583,583,585,639,35,742,581
5,3,5.0.26,0,580,1,624,615,615,585,632,40,757,580
5,4,0.0.26,0,581,2,692,581,614,640,662,46,787,584
5,4,1.4.94,1,579,0,624,614,614,585,643,47,800,579
5,4,2.0.26,0,582,3,620,584,584,585,635,33,729,582
5,4,3.0.26,0,579,0,683,614,579,626,657,37,751,579
5,4,4.0.26,0,581,2,624,583,583,585,642,40,814,581
5,4,5.0.26,0,580,1,624,615,615,585,633,42,761,580
5,5,0.0.26,0,581,2,692,581,581,640,662,37,749,584
5,5,2.0.26,0,582,3,620,584,584,585,638,42,756,582
5,5,3.0.26,0,579,0,683,614,579,626,653,40,800,580
5,5,4.0.26,0,581,2,624,583,583,585,638,39,752,581
5,5,5.0.26,1,580,1,624,582,615,585,634,37,748,580
5,6,0.0.74,0,582,1,670,582,582,640,641,33,737,582
5,6,2.0.74,0,583,2,585,585,585,585,614,35,768,583
5,6,3.0.74,0,580,0,623,580,615,585,638,37,751,580
5,6,4.0.74,0,582,1,624,584,584,585,627,35,762,582
5,6,5.1.74,1,580,0,624,615,582,585,629,38,754,580
5,7,0.0.74,0,582,1,670,582,582,640,650,39,756,582
5,7,2.0.74,0,583,2,585,585,585,585,617,37,768,583
5,7,3.0.74,0,580,0,623,615,615,585,636,36,726,580
5,7,4.0.74,0,582,1,624,584,584,585,621,33,706,582
5,7,5.2.121,1,580,0,624,582,582,585,637,40,756,582
5,8,0.0.74,0,582,1,670,615,582,640,652,38,761,582
5,8,2.0.74,0,583,2,585,585,585,585,616,35,706,583
5,8,3.0.74,0,580,0,623,615,580,585,634,36,706,580
5,8,4.0.74,0,582,1,624,584,584,585,622,33,711,582
5,8,5.3.168,1,580,0,624,582,582,585,624,38,736,580
5,9,0.0.74,0,582,1,670,615,615,640,652,42,747,582
5,9,2.0.74,0,583,2,585,585,585,585,620,33,706,583
5,9,3.0.74,0,580,0,623,580,615,585,635,34,718,580
5,9,4.0.74,0,582,1,624,584,584,585,617,31,698,582
5,9,5.4.217,1,580,0,624,615,615,585,628,39,706,582
5,10,0.0.74,0,582,1,670,582,615,640,649,38,759,582
5,10,2.0.74,0,583,2,585,585,585,585,618,34,706,583
5,10,3.0.74,0,580,0,623,615,580,585,631,29,710,580
5,10,4.0.74,1,582,1,624,584,584,585,628,34,704,582
5,11,0.0.125,0,584,1,645,584,584,638,630,37,704,584
5,11,2.0.125,1,585,2,624,587,636,585,623,37,704,585
5,11,3.0.125,0,582,0,628,582,582,585,610,28,706,582
5,11,4.1.125,0,582,0,585,584,584,585,610,31,706,582
5,12,0.0.178,0,587,1,645,587,587,625,637,35,702,587
5,12,2.1.178,1,624,2,624,636,636,624,649,27,711,624
5,12,3.0.178,0,585,0,624,585,634,624,620,44,751,585
5,12,4.1.125,0,585,0,585,587,587,585,601,26,647,585
5,13,0.0.178,0,625,1,645,636,636,625,658,32,756,625
5,13,2.2.229,1,624,0,624,636,636,624,651,29,733,624
5,13,3.0.178,0,624,0,624,634,634,624,654,30,751,624
5,13,4.1.229,0,624,0,624,625,625,624,638,23,706,624
5,14,0.0.178,0,625,1,645,636,636,625,660,29,748,625
5,14,2.3.280,1,624,0,624,636,636,624,650,32,751,624
5,14,3.0.178,0,624,0,624,634,634,624,649,29,751,624
5,14,4.1.229,0,624,0,624,625,625,624,644,27,706,624
5,15,0.0.178,0,625,1,645,636,636,625,660,28,747,625
5,15,2.4.332,1,624,0,624,636,636,624,655,33,756,624
5,15,3.0.178,0,624,0,624,634,634,624,649,31,751,624
5,15,4.1.229,0,624,0,624,625,625,624,644,27,706,624
5,16,0.0.178,0,625,1,645,636,636,625,664,30,756,625
5,16,3.0.178,0,624,0,624,634,634,624,649,30,751,624
5,16,4.1.229,1,624,0,624,625,625,624,640,23,706,624
5,17,0.0.178,0,625,1,645,625,625,625,651,26,685,625
5,17,3.0.178,0,624,0,624,646,646,624,635,24,706,624
5,17,4.2.284,1,624,0,624,625,625,624,641,26,706,624
5,18,0.0.178,0,625,1,645,625,625,625,642,22,685,625
5,18,3.0.178,0,624,0,624,646,646,624,638,28,706,624
5,18,4.3.332,1,624,0,624,625,625,624,641,25,706,624
5,19,0.0.178,0,625,1,645,625,625,625,644,24,685,625
5,19,3.0.178,0,624,0,624,646,646,624,638,28,706,624
5,19,4.4.384,1,624,0,624,625,625,624,637,22,706,624
5,20,0.0.178,0,625,1,645,625,625,625,642,24,685,625
5,20,3.0.178,1,624,0,624,646,646,624,632,19,706,624
5,21,0.0.237,0,624,0,624,646,646,624,649,32,706,624
5,21,3.1.284,1,624,0,624,624,624,624,624,0,624,624
5,22,0.0.237,0,624,0,624,624,624,624,624,0,624,624
5,22,3.2.344,1,624,0,624,624,624,624,624,0,624,624
5,23,0.0.237,0,624,0,624,624,624,624,624,0,624,624
5,23,3.3.405,1,624,0,624,624,624,624,624,0,624,624
5,24,0.0.237,0,624,0,624,624,624,624,624,0,624,624
5,24,3.4.463,1,624,0,624,624,624,624,624,0,624,624
5,25,0.0.237,1,624,0,624,624,624,624,624,0,624,624
5,26,0.1.344,1,624,0,624,624,624,624,624,0,624,624
5,27,0.2.413,1,624,0,624,624,624,624,624,0,624,624
5,28,0.3.485,1,624,0,624,624,624,624,624,0,624,624
5,29,0.4.555,1,624,0,624,624,624,624,624,0,624,624
6,0,0.0.0,0,635,0,685,640,640,668,721,44,878,635
6,0,1.0.0,0,635,0,656,637,637,656,697,45,827,635
6,0,2.0.0,1,635,0,635,639,639,635,699,44,818,635
6,0,3.0.0,0,640,1,700,640,640,696,731,47,864,640
6,0,4.0.0,0,635,0,679,640,640,667,713,42,840,635
6,0,5.0.0,0,635,0,635,639,639,635,694,40,823,635
6,1,0.0.34,0,635,0,685,639,639,668,708,41,824,635
6,1,1.0.34,0,635,0,656,636,636,656,692,42,804,635
6,1,2.1.34,1,635,0,635,639,639,635,703,48,809,635
6,1,3.0.34,0,639,1,700,639,639,696,723,45,840,644
6,1,4.0.34,0,635,0,679,639,639,667,702,42,827,635
6,1,5.0.34,0,635,0,635,638,638,635,698,44,844,635
6,2,0.0.34,0,635,0,685,639,639,668,706,39,802,635
6,2,1.0.34,0,635,0,656,636,636,656,686,42,816,635
6,2,2.2.64,1,635,0,635,639,639,635,708,50,887,635
6,2,3.0.34,0,639,1,700,639,639,696,729,43,851,639
6,2,4.0.34,0,635,0,679,639,639,667,694,40,807,635
6,2,5.0.34,0,635,0,635,638,638,635,683,39,765,635
6,3,0.0.34,0,635,0,685,639,639,668,705,34,819,638
6,3,1.0.34,0,635,0,656,636,636,656,693,41,787,635
6,3,2.3.101,1,635,0,635,639,639,635,695,40,786,635
6,3,3.0.34,0,639,1,700,639,639,696,721,38,828,639
6,3,4.0.34,0,635,0,679,639,639,667,697,39,796,635
6,3,5.0.34,0,635,0,635,638,638,635,690,40,778,635
6,4,0.0.34,0,635,0,685,639,639,668,712,41,860,635
6,4,1.0.34,0,635,0,656,636,636,656,689,42,796,635
6,4,2.4.134,1,635,0,635,639,639,635,708,49,831,635
6,4,3.0.34,0,639,1,700,639,639,696,719,44,874,639
6,4,4.0.34,0,635,0,679,639,639,667,700,42,822,635
6,4,5.0.34,0,635,0,635,638,638,635,686,43,781,635
6,5,0.0.34,0,635,0,685,639,639,668,702,39,822,635
6,5,1.0.34,0,635,0,656,636,636,656,696,39,790,635
6,5,3.0.34,0,639,1,700,639,639,696,717,43,851,640
6,5,4.0.34,0,635,0,679,639,639,667,705,44,821,635
6,5,5.0.34,1,635,0,635,638,638,635,685,40,769,635
6,6,0.0.72,0,635,0,685,638,638,635,691,40,802,635
6,6,1.0.72,0,635,0,635,635,635,635,674,39,827,635
6,6,3.0.72,0,638,1,700,638,638,696,706,43,810,638
6,6,4.0.72,0,635,0,679,638,638,635,682,38,782,635
6,6,5.1.72,1,635,0,635,638,638,635,686,40,804,635
6,7,0.0.72,0,635,0,685,638,638,635,693,40,820,635
6,7,1.0.72,0,635,0,635,635,635,635,665,35,761,635
6,7,3.0.72,0,638,1,700,638,638,696,714,44,826,638
6,7,4.0.72,0,635,0,679,638,638,635,679,42,804,635
6,7,5.2.111,1,635,0,635,638,638,635,681,39,771,635
6,8,0.0.72,0,635,0,685,638,638,635,699,36,768,635
6,8,1.0.72,0,635,0,635,635,635,635,667,38,765,635
6,8,3.0.72,0,638,1,700,638,638,696,715,46,826,638
6,8,4.0.72,0,635,0,679,638,638,635,674,39,769,635
6,8,5.3.150,1,635,0,635,638,638,635,688,37,769,635
6,9,0.0.72,0,635,0,685,638,638,635,691,33,766,635
6,9,1.0.72,0,635,0,635,635,635,635,669,32,765,635
6,9,3.0.72,0,638,1,700,638,638,696,711,41,820,638
6,9,4.0.72,0,635,0,679,638,638,635,678,37,817,635
6,9,5.4.188,1,635,0,635,638,638,635,685,43,802,635
6,10,0.0.72,0,635,0,685,638,638,635,700,37,768,635
6,10,1.0.72,1,635,0,635,635,635,635,669,33,763,635
6,10,3.0.72,0,638,1,700,638,638,696,709,49,828,638
6,10,4.0.72,0,635,0,679,638,638,635,684,38,778,635
6,11,0.0.123,0,635,0,685,635,635,635,665,32,765,635
6,11,1.1.123,1,635,0,635,635,635,635,666,38,765,635
6,11,3.0.123,0,635,0,700,635,635,696,687,37,763,635
6,11,4.0.123,0,635,0,635,635,635,635,654,30,702,635
6,12,0.0.123,0,635,0,685,635,635,635,663,35,765,635
6,12,1.2.180,1,635,0,635,635,635,635,665,35,763,635
6,12,3.0.123,0,635,0,700,635,635,696,683,40,763,635
6,12,4.0.123,0,635,0,635,635,635,635,650,28,702,635
6,13,0.0.123,0,635,0,685,635,635,635,660,33,765,635
6,13,1.3.238,1,635,0,635,635,635,635,667,36,765,635
6,13,3.0.123,0,635,0,700,635,635,696,686,39,827,635
6,13,4.0.123,0,635,0,635,635,635,635,652,29,702,635
6,14,0.0.123,0,635,0,685,635,635,635,666,31,765,635
6,14,1.4.291,1,635,0,635,635,635,635,669,37,765,635
6,14,3.0.123,0,635,0,700,635,635,696,691,40,827,635
6,14,4.0.123,0,635,0,635,635,635,635,651,28,702,635
6,15,0.0.123,0,635,0,685,635,635,635,668,32,765,635
6,15,3.0.123,0,635,0,700,635,635,696,687,40,829,635
6,15,4.0.123,1,635,0,635,635,635,635,652,29,702,635
6,16,0.0.185,0,635,0,635,635,635,635,635,0,635,635
6,16,3.0.185,0,635,0,700,635,635,635,665,33,702,635
6,16,4.1.185,1,635,0,635,635,635,635,653,30,702,635
6,17,0.0.185,0,635,0,635,635,635,635,635,0,635,635
6,17,3.0.185,0,635,0,700,635,635,635,665,33,702,635
6,17,4.2.246,1,635,0,635,635,635,635,656,31,702,635
6,18,0.0.185,0,635,0,635,635,635,635,635,0,635,635
6,18,3.0.185,0,635,0,700,635,635,635,668,33,702,635
6,18,4.3.302,1,635,0,635,635,635,635,647,26,702,635
6,19,0.0.185,0,635,0,635,635,635,635,635,0,635,635
6,19,3.0.185,0,635,0,700,635,635,635,669,33,702,635
6,19,4.4.359,1,635,0,635,635,635,635,657,31,702,635
6,20,0.0.185,1,635,0,635,635,635,635,635,0,635,635
6,20,3.0.185,0,635,0,700,635,635,635,670,33,702,635
6,21,0.1.248,1,635,0,635,635,635,635,635,0,635,635
6,21,3.0.248,0,635,0,635,635,635,635,635,0,635,635
6,22,0.2.313,1,635,0,635,635,635,635,635,0,635,635
6,22,3.0.248,0,635,0,635,635,635,635,635,0,635,635
6,23,0.3.378,1,635,0,635,635,635,635,635,0,635,635
6,23,3.0.248,0,635,0,635,635,635,635,635,0,635,635
6,24,0.4.443,1,635,0,635,635,635,635,635,0,635,635
6,24,3.0.248,0,635,0,635,635,635,635,635,0,635,635
6,25,3.0.248,1,635,0,635,635,635,635,635,0,635,635
6,26,3.1.324,1,635,0,635,635,635,635,635,0,635,635
6,27,3.2.401,1,635,0,635,635,635,635,635,0,635,635
6,28,3.3.477,1,635,0,635,635,635,635,635,0,635,635
6,29,3.4.554,1,635,0,635,635,635,635,635,0,635,635
7,0,0.0.0,0,739,1,754,745,745,754,828,46,965,740
7,0,1.0.0,0,744,2,818,744,744,808,875,54,1027,762
7,0,2.0.0,0,738,0,777,742,742,763,828,54,1010,738
7,0,3.0.0,1,738,0,740,742,742,740,829,55,963,739
7,0,4.0.0,0,738,0,790,742,742,765,838,53,998,741
7,0,5.0.0,0,739,1,803,745,745,791,857,53,1031,743
7,1,0.0.43,0,739,1,740,743,743,740,799,44,892,739
7,1,1.0.43,0,742,2,818,742,742,808,857,48,968,772
7,1,2.0.43,0,738,0,777,740,740,740,814,53,959,738
7,1,3.1.43,1,738,0,740,742,742,740,832,58,984,739
7,1,4.0.43,0,738,0,790,740,740,740,824,51,953,739
7,1,5.0.43,0,739,1,803,743,743,791,833,53,965,739
7,2,0.0.43,0,739,1,740,743,743,740,807,47,911,739
7,2,1.0.43,0,742,2,818,742,742,808,851,47,1009,771
7,2,2.0.43,0,738,0,777,740,740,740,814,51,953,739
7,2,3.2.86,1,738,0,740,742,742,740,826,51,956,738
7,2,4.0.43,0,738,0,790,740,740,740,826,53,977,738
7,2,5.0.43,0,739,1,803,743,743,791,839,48,965,740
7,3,0.0.43,0,739,1,740,743,743,740,814,47,944,739
7,3,1.0.43,0,742,2,818,742,742,808,859,45,988,773
7,3,2.0.43,0,738,0,777,740,740,740,812,51,949,738
7,3,3.3.128,1,738,0,740,742,742,740,825,50,978,739
7,3,4.0.43,0,738,0,790,740,740,740,819,42,927,739
7,3,5.0.43,0,739,1,803,743,743,791,831,43,935,740
7,4,0.0.43,0,739,1,740,743,743,740,804,49,936,739
7,4,1.0.43,0,742,2,818,742,742,808,854,59,1034,742
7,4,2.0.43,0,738,0,777,740,740,740,814,51,960,738
7,4,3.4.173,1,738,0,740,742,742,740,827,55,974,738
7,4,4.0.43,0,738,0,790,740,740,779,811,48,976,739
7,4,5.0.43,0,739,1,803,743,743,791,842,37,939,743
7,5,0.0.43,1,739,1,740,743,743,740,810,54,966,739
7,5,1.0.43,0,742,2,818,742,742,808,859,49,1027,749
7,5,2.0.43,0,738,0,777,740,740,740,813,47,979,738
7,5,4.0.43,0,738,0,790,740,740,740,818,47,946,739
7,5,5.0.43,0,739,1,803,743,743,791,831,45,968,741
7,6,0.1.100,1,739,0,740,743,743,740,805,51,951,739
7,6,1.0.100,0,743,2,818,743,743,808,838,49,962,743
7,6,2.0.100,0,739,0,740,741,741,740,774,40,898,739
7,6,4.0.100,0,739,0,790,741,741,740,797,48,889,739
7,6,5.0.100,0,740,1,803,744,744,740,815,49,902,740
7,7,0.2.155,1,739,0,740,743,743,740,806,50,973,739
7,7,1.0.100,0,743,2,818,743,743,808,830,51,978,743
7,7,2.0.100,0,739,0,740,741,741,740,784,44,898,739
7,7,4.0.100,0,739,0,790,741,741,740,797,45,899,739
7,7,5.0.100,0,740,1,803,744,744,740,808,45,899,740
7,8,0.3.217,1,739,0,740,743,743,740,813,51,959,739
7,8,1.0.100,0,743,2,818,743,743,808,835,48,968,743
7,8,2.0.100,0,739,0,740,741,741,740,784,44,899,739
7,8,4.0.100,0,739,0,790,741,741,740,792,47,899,739
7,8,5.0.100,0,740,1,803,744,744,740,813,47,974,740
7,9,0.4.271,1,739,0,740,743,743,740,807,50,961,740
7,9,1.0.100,0,743,2,818,743,743,808,842,44,967,750
7,9,2.0.100,0,739,0,740,741,741,740,783,41,899,739
7,9,4.0.100,0,739,0,790,741,741,740,799,45,962,739
7,9,5.0.100,0,740,1,803,744,744,740,812,44,974,740
7,10,1.0.100,0,743,2,818,743,743,808,841,46,949,743
7,10,2.0.100,1,739,0,740,741,741,740,785,43,899,739
7,10,4.0.100,0,739,0,790,741,741,740,785,41,898,739
7,10,5.0.100,0,740,1,803,744,744,740,813,48,901,740
7,11,1.0.166,0,741,2,818,741,741,741,814,48,899,741
7,11,2.1.166,1,739,0,740,741,741,740,783,47,899,739
7,11,4.0.166,0,739,0,740,739,739,740,757,33,819,739
7,11,5.0.166,0,740,1,803,742,742,740,788,45,899,740
7,12,1.0.166,0,741,2,818,741,741,741,807,42,899,741
7,12,2.2.233,1,739,0,740,741,741,740,790,43,899,739
7,12,4.0.166,0,739,0,740,739,739,740,762,35,819,739
7,12,5.0.166,0,740,1,803,742,742,740,781,39,898,740
7,13,1.0.166,0,741,2,818,741,741,741,810,37,894,741
7,13,2.3.299,1,739,0,740,741,741,740,779,40,892,739
7,13,4.0.166,0,739,0,740,739,739,740,766,37,819,739
7,13,5.0.166,0,740,1,803,742,742,740,790,40,899,740
7,14,1.0.166,0,741,2,818,741,741,741,812,39,899,741
7,14,2.4.365,1,739,0,740,741,741,740,788,46,899,739
7,14,4.0.166,0,739,0,740,739,739,740,762,35,819,739
7,14,5.0.166,0,740,1,803,742,742,740,777,36,898,740
7,15,1.0.166,0,741,2,818,741,741,741,809,42,894,741
7,15,4.0.166,1,739,0,740,739,739,740,758,33,819,739
7,15,5.0.166,0,740,1,803,742,742,740,784,38,899,740
7,16,1.0.234,0,739,0,818,739,739,739,782,39,819,739
7,16,4.1.234,1,739,0,740,739,739,740,761,35,819,739
7,16,5.0.234,0,740,1,740,740,740,740,740,0,740,740
7,17,1.0.234,0,739,0,818,739,739,739,779,40,819,739
7,17,4.2.304,1,739,0,740,739,739,740,760,34,819,739
7,17,5.0.234,0,740,1,740,740,740,740,740,0,740,740
7,18,1.0.234,0,739,0,818,739,739,739,777,40,819,739
7,18,4.3.376,1,739,0,740,739,739,740,760,34,819,739
7,18,5.0.234,0,740,1,740,740,740,740,740,0,740,740
7,19,1.0.234,0,739,0,818,739,739,739,779,40,819,739
7,19,4.4.448,1,739,0,740,739,739,740,758,33,819,739
7,19,5.0.234,0,740,1,740,740,740,740,740,0,740,740
7,20,1.0.234,0,739,0,818,739,739,739,778,40,819,739
7,20,5.0.234,1,740,1,740,740,740,740,740,0,740,740
7,21,1.0.314,0,740,0,740,740,740,740,740,0,740,740
7,21,5.1.314,1,740,0,740,740,740,740,740,0,740,740
7,22,1.0.314,0,740,0,740,740,740,740,740,0,740,740
7,22,5.2.392,1,740,0,740,740,740,740,740,0,740,740
7,23,1.0.314,0,740,0,740,740,740,740,740,0,740,740
7,23,5.3.472,1,740,0,740,740,740,740,740,0,740,740
7,24,1.0.314,0,740,0,740,740,740,740,740,0,740,740
7,24,5.4.551,1,740,0,740,740,740,740,740,0,740,740
7,25,1.0.314,1,740,0,740,740,740,740,740,0,740,740
7,26,1.1.399,1,740,0,740,740,740,740,740,0,740,740
7,27,1.2.484,1,740,0,740,740,740,740,740,0,740,740
7,28,1.3.569,1,740,0,740,740,740,740,740,0,740,740
7,29,1.4.653,1,740,0,740,740,740,740,740,0,740,740
8,0,0.0.0,1,685,0,764,690,733,692,779,43,880,687
8,0,1.0.0,0,685,0,716,689,689,692,771,45,885,687
8,0,2.0.0,0,690,2,723,695,738,692,765,45,875,690
8,0,3.0.0,0,685,0,716,686,686,692,788,49,895,687
8,0,4.0.0,0,690,2,843,690,733,752,803,41,913,703
8,0,5.0.0,0,687,1,765,692,736,738,793,43,912,687
8,1,0.1.52,0,685,0,723,690,733,692,772,45,906,687
8,1,1.0.52,0,685,0,784,689,689,692,761,43,894,687
8,1,2.0.52,1,690,2,764,695,786,716,788,45,884,690
8,1,3.0.52,0,685,0,771,686,686,692,758,45,898,686
8,1,4.0.52,0,690,2,802,690,733,752,787,45,946,700
8,1,5.0.52,0,687,1,794,692,736,733,775,43,909,691
8,2,0.1.52,0,690,0,723,695,738,692,752,41,891,690
8,2,1.0.105,0,690,0,784,694,694,716,773,51,886,690
8,2,2.1.105,1,714,3,764,747,790,716,795,41,896,714
8,2,3.0.105,0,690,0,764,691,691,716,777,49,884,690
8,2,4.0.105,0,695,2,802,695,786,752,800,47,894,695
8,2,5.0.105,0,692,1,794,697,741,716,786,53,901,697
8,3,0.1.154,0,714,0,764,719,762,716,787,42,932,715
8,3,1.0.105,0,714,0,784,746,746,716,793,41,895,716
8,3,2.2.154,1,714,0,764,747,790,716,795,41,890,715
8,3,3.0.105,0,714,0,764,743,743,716,796,40,936,714
8,3,4.0.105,0,719,2,802,747,790,752,808,44,938,719
8,3,5.0.105,0,716,1,794,749,793,716,811,46,942,721
8,4,0.1.154,0,714,0,764,719,762,716,796,45,908,716
8,4,1.0.105,0,714,0,784,746,746,716,793,44,957,714
8,4,2.3.207,1,714,0,764,747,790,716,789,42,895,716
8,4,3.0.105,0,714,0,764,743,743,716,795,41,884,715
8,4,4.0.105,0,719,2,802,747,790,752,801,44,906,719
8,4,5.0.105,0,716,1,794,749,793,716,804,46,954,716
8,5,0.1.154,0,714,0,764,719,762,716,776,43,965,716
8,5,1.0.105,0,714,0,784,746,746,716,788,40,900,714
8,5,2.4.260,1,714,0,764,747,790,716,797,42,888,714
8,5,3.0.105,0,714,0,764,743,743,716,794,37,893,719
8,5,4.0.105,0,719,2,802,747,790,752,815,50,943,719
8,5,5.0.105,0,716,1,794,749,793,716,803,45,921,717
8,6,0.1.154,1,714,0,764,719,762,716,784,43,894,715
8,6,1.0.105,0,714,0,784,746,746,716,787,40,887,716
8,6,3.0.105,0,714,0,764,743,743,716,791,42,912,716
8,6,4.0.105,0,719,2,802,747,790,752,815,42,939,719
8,6,5.0.105,0,716,1,794,749,793,716,801,39,894,717
8,7,0.2.208,1,714,0,764,719,762,716,794,45,887,715
8,7,1.0.105,0,714,0,784,757,800,716,784,44,901,714
8,7,3.0.105,0,714,0,764,756,799,716,776,40,887,714
8,7,4.0.105,0,719,2,802,719,762,752,792,37,894,719
8,7,5.0.105,0,716,1,794,766,809,716,778,39,883,716
8,8,0.3.260,1,714,0,764,719,762,716,782,39,895,714
8,8,1.0.105,0,714,0,784,757,800,716,772,42,873,714
8,8,3.0.105,0,714,0,764,756,799,716,778,47,900,714
8,8,4.0.105,0,719,2,802,719,762,752,792,40,885,719
8,8,5.0.105,0,716,1,794,766,809,716,787,44,901,716
8,9,0.4.312,1,714,0,764,719,762,716,792,40,926,714
8,9,1.0.105,0,714,0,784,757,800,716,778,45,895,714
8,9,3.0.105,0,714,0,764,756,799,716,778,44,893,715
8,9,4.0.105,0,719,2,802,719,762,752,799,43,923,719
8,9,5.0.105,0,716,1,794,766,809,716,789,42,895,716
8,10,1.0.105,0,714,0,784,757,800,716,781,40,885,714
8,10,3.0.105,1,714,0,764,756,799,716,779,44,896,714
8,10,4.0.105,0,719,2,802,719,762,752,787,37,886,719
8,10,5.0.105,0,716,1,794,766,809,716,778,40,910,716
8,11,1.0.166,0,714,0,764,755,755,716,790,40,893,714
8,11,3.1.208,1,714,0,764,715,715,716,767,39,885,714
8,11,4.0.166,0,715,1,763,756,799,752,792,45,887,715
8,11,5.0.166,0,716,2,746,758,802,716,782,44,944,716
8,12,1.0.166,1,714,0,764,753,753,716,774,46,931,714
8,12,3.2.269,0,714,0,716,715,715,716,763,37,900,714
8,12,4.0.166,0,715,1,763,715,715,752,768,37,859,715
8,12,5.0.166,0,716,2,746,762,762,716,753,36,834,716
8,13,1.1.269,1,714,0,764,714,779,716,778,53,901,714
8,13,3.2.269,0,714,0,716,753,753,716,760,42,884,714
8,13,4.0.228,0,714,0,764,753,753,714,785,42,889,714
8,13,5.0.228,0,716,1,764,755,755,716,766,43,931,716
8,14,1.2.331,1,763,2,764,779,779,764,793,35,952,763
8,14,3.2.269,0,714,0,716,714,714,716,744,38,833,714
8,14,4.0.228,0,714,0,764,714,779,714,782,45,901,714
8,14,5.0.228,0,716,1,764,761,826,716,769,52,910,716
8,15,1.3.393,1,763,0,764,779,779,764,790,35,900,763
8,15,3.2.393,0,763,0,764,763,826,791,791,29,855,763
8,15,4.0.228,0,763,0,764,779,779,763,806,39,905,763
8,15,5.0.228,0,763,0,764,826,826,764,793,35,895,763
8,16,1.4.457,1,763,0,764,779,779,764,787,34,901,763
8,16,3.2.393,0,763,0,764,763,826,764,788,32,901,763
8,16,4.0.228,0,763,0,764,779,779,763,798,35,905,763
8,16,5.0.228,0,763,0,764,826,826,764,785,26,848,763
8,17,3.2.393,1,763,0,764,763,763,764,776,24,854,763
8,17,4.0.228,0,763,0,764,779,779,763,793,37,901,763
8,17,5.0.228,0,763,0,764,826,826,764,788,36,910,763
8,18,3.3.458,1,763,0,764,763,763,764,778,28,901,763
8,18,4.0.228,0,763,0,764,763,763,763,781,29,901,763
8,18,5.0.228,0,763,0,764,763,763,764,782,31,854,763
8,19,3.4.520,1,763,0,764,763,763,764,781,32,901,763
8,19,4.0.228,0,763,0,764,763,763,763,777,29,901,763
8,19,5.0.228,0,763,0,764,763,763,764,776,27,854,763
8,20,4.0.228,0,763,0,764,763,763,763,778,31,901,763
8,20,5.0.228,1,763,0,764,763,763,764,776,25,854,763
8,21,4.0.299,0,763,0,764,763,763,764,791,34,854,763
8,21,5.1.331,1,764,1,764,785,785,764,771,20,854,764
8,22,4.0.299,0,764,0,764,785,785,764,773,20,854,764
8,22,5.2.458,1,764,0,764,764,764,764,764,0,764,764
8,23,4.0.299,0,764,0,764,764,764,764,764,0,764,764
8,23,5.3.528,1,764,0,764,764,764,764,764,0,764,764
8,24,4.0.299,0,764,0,764,764,764,764,764,0,764,764
8,24,5.4.596,1,764,0,764,764,764,764,764,0,764,764
8,25,4.0.299,1,764,0,764,764,764,764,764,0,764,764
8,26,4.1.402,1,764,0,764,764,764,764,764,0,764,764
8,27,4.2.528,1,764,0,764,764,764,764,764,0,764,764
8,28,4.3.608,1,764,0,764,764,764,764,764,0,764,764
8,29,4.4.686,1,764,0,764,764,764,764,764,0,764,764
9,0,0.0.0,0,381,2,478,381,381,420,449,28,548,388
