PID,Step,Dispatch,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin
289,2,5.3.0,0,634,0,1001,824,750,892,813,68,968,693
289,3,0.4.94,1,634,0,903,824,750,732,814,63,968,679
289,3,1.2.91,0,634,0,766,824,750,762,783,70,988,652
289,3,2.3.186,0,634,0,766,779,750,762,792,62,928,669
289,3,3.1.0,0,634,0,766,952,750,762,811,61,1018,679
289,3,4.2.186,0,634,0,766,824,750,762,801,56,952,690
289,3,5.3.0,0,634,0,766,824,750,960,799,65,1021,679
289,4,0.3.186,0,661,1,907,840,750,893,838,56,978,719
289,4,1.2.91,0,634,0,903,824,750,732,794,68,1003,665
289,4,2.3.186,0,634,0,903,779,750,732,791,57,917,665
289,4,3.1.0,0,634,0,903,952,750,762,817,71,1008,669
289,4,4.2.186,1,634,0,903,824,750,836,807,65,978,661
289,4,5.3.0,0,634,0,903,824,750,732,808,65,968,634
289,5,0.3.186,0,661,1,907,824,750,978,844,59,978,705
289,5,1.2.91,0,634,0,903,824,750,836,798,68,978,661
289,5,2.3.186,0,634,0,903,779,750,836,803,61,1009,634
289,5,3.1.0,0,634,0,903,952,750,762,807,64,951,634
289,5,4.1.255,1,661,1,747,824,750,833,811,57,912,674
289,5,5.3.0,0,634,0,903,824,750,836,803,62,978,669
289,6,0.3.186,0,661,0,747,824,750,883,827,56,952,695
289,6,1.2.91,0,661,0,747,824,750,833,788,51,952,674
289,6,2.3.186,0,661,0,747,779,750,833,797,45,913,661
289,6,3.1.0,0,661,0,747,952,750,762,822,62,952,695
289,6,4.0.421,1,695,1,747,824,750,833,814,53,952,695
289,6,5.3.0,0,661,0,747,824,750,833,803,53,924,739
289,7,0.3.186,1,695,0,747,824,750,883,825,50,952,739
289,7,1.2.91,0,695,0,747,824,750,833,798,56,952,695
289,7,2.3.186,0,695,0,747,779,750,833,787,41,855,695
289,7,3.1.0,0,695,0,747,952,750,762,823,60,952,739
289,7,5.3.0,0,695,0,747,824,750,833,804,57,952,705
289,8,0.2.255,1,695,0,833,824,750,881,848,53,952,745
289,8,1.2.91,0,695,0,747,824,750,883,826,49,952,709
289,8,2.3.240,0,695,0,747,779,750,883,835,55,914,745
289,8,3.1.0,0,695,0,747,952,750,883,847,49,952,740
289,8,5.3.0,0,695,0,747,824,750,914,820,51,952,695
289,9,0.1.421,1,703,1,831,824,750,881,846,43,952,779
289,9,1.2.91,0,695,0,833,824,750,881,824,50,952,703
289,9,2.3.240,0,695,0,833,779,750,881,838,43,914,743
289,9,3.1.0,0,695,0,833,952,750,881,859,51,952,740
289,9,5.3.0,0,695,0,833,824,750,881,842,50,952,709
289,10,0.0.507,1,779,1,831,824,824,881,846,45,952,779
289,10,1.2.91,0,703,0,831,824,750,881,838,46,952,740
289,10,2.3.240,0,703,0,831,779,750,881,853,36,912,779
289,10,3.1.0,0,703,0,831,952,750,881,868,43,952,747
289,10,5.3.0,0,703,0,831,824,750,912,843,43,952,750
289,11,1.2.91,1,779,0,831,824,824,881,846,48,952,779
289,11,2.3.240,0,779,0,831,779,824,881,847,41,912,779
289,11,3.1.0,0,779,0,831,952,824,881,867,43,952,779
289,11,5.3.0,0,779,0,831,824,824,881,855,44,952,779
289,12,1.1.133,1,779,0,831,824,824,831,828,48,952,779
289,12,2.3.240,0,779,0,831,779,824,881,843,40,912,779
289,12,3.1.0,0,779,0,831,952,824,881,865,40,952,779
289,12,5.3.0,0,779,0,831,824,824,881,843,46,952,779
289,13,1.0.205,1,779,0,831,824,824,779,807,38,952,779
289,13,2.3.240,0,779,0,831,779,824,831,819,32,881,779
289,13,3.1.0,0,779,0,831,952,824,831,850,46,952,779
289,13,5.3.0,0,779,0,831,824,824,831,823,43,952,779
289,14,1.3.255,1,779,0,779,824,824,779,789,19,855,779
289,14,2.3.240,0,779,0,831,779,824,779,796,27,855,779
289,14,3.1.0,0,779,0,831,824,824,779,828,45,952,779
289,14,5.3.0,0,779,0,831,824,824,779,811,40,952,779
289,15,1.4.346,1,779,0,779,824,824,779,792,24,855,779
289,15,2.3.240,0,779,0,779,779,824,779,783,17,855,779
289,15,3.1.0,0,779,0,779,824,824,779,793,23,855,779
289,15,5.3.0,0,779,0,779,824,824,779,804,31,855,779
289,16,2.3.240,0,779,0,779,779,824,779,787,20,855,779
289,16,3.1.0,1,779,0,779,824,824,779,787,18,855,779
289,16,5.3.0,0,779,0,779,824,824,779,800,28,855,779
289,17,2.3.240,0,779,0,779,779,824,779,784,15,824,779
289,17,3.3.346,1,779,0,779,824,824,779,791,20,855,779
289,17,5.3.0,0,779,0,779,824,824,779,796,26,855,779
289,18,2.3.240,0,779,0,779,779,824,779,785,17,855,779
289,18,3.0.591,1,779,0,779,824,824,779,789,19,824,779
289,18,5.3.0,0,779,0,779,824,824,779,793,22,855,779
289,19,2.3.240,0,779,0,779,779,824,779,784,14,824,779
289,19,3.4.674,1,779,0,779,824,824,779,787,17,824,779
289,19,5.3.0,0,779,0,779,824,824,779,796,23,855,779
289,20,2.3.240,0,779,0,779,779,824,779,785,15,824,779
289,20,3.2.735,1,779,0,779,824,824,779,788,18,824,779
289,20,5.3.0,0,779,0,779,824,824,779,797,22,824,779
289,21,2.3.240,0,779,0,779,779,824,779,784,14,824,779
289,21,5.3.0,1,779,0,779,824,824,779,791,20,824,779
289,22,2.3.240,0,779,0,779,824,824,779,787,17,824,779
289,22,5.2.133,1,779,0,779,824,824,779,801,22,824,779
289,23,2.3.240,0,779,0,779,824,824,779,796,22,824,779
289,23,5.4.178,1,779,0,779,824,824,779,810,21,824,779
289,24,2.3.240,0,779,0,779,824,824,779,802,22,824,779
289,24,5.0.255,1,779,0,779,824,824,824,820,13,824,779
289,25,2.3.240,0,779,0,779,824,824,779,816,17,824,779
289,25,5.1.477,1,824,1,824,824,824,824,824,0,824,824
289,26,2.3.240,1,824,0,824,824,824,824,824,0,824,824
289,27,2.0.343,1,824,0,824,824,824,824,824,0,824,824
289,28,2.1.629,1,824,0,824,824,824,824,824,0,824,824
289,29,2.4.735,1,824,0,824,824,824,824,824,0,824,824
290,0,0.1.0,1,516,0,579,824,560,841,673,88,911,549
290,0,1.1.0,0,516,0,1135,850,555,813,675,89,954,540
290,0,2.3.0,0,533,2,1126,824,560,1178,720,99,1036,540
290,0,3.3.0,0,527,1,1135,812,560,813,692,76,984,540
290,0,4.2.0,0,516,0,956,824,560,855,692,80,940,540
290,0,5.3.0,0,516,0,1135,644,560,823,680,92,970,540
290,1,0.4.190,0,516,0,579,824,560,674,662,82,887,549
290,1,1.1.190,0,516,0,579,841,560,841,663,85,878,542
290,1,2.3.0,1,540,2,679,824,560,813,696,91,878,549
290,1,3.3.0,0,532,1,579,812,560,841,653,68,878,549
290,1,4.2.0,0,516,0,579,824,560,861,645,72,878,549
290,1,5.3.0,0,516,0,579,644,560,609,640,60,793,549
290,2,0.4.190,0,540,0,679,824,560,813,690,84,861,560
290,2,1.1.190,0,540,0,679,841,560,813,670,82,861,540
290,2,2.2.81,0,540,0,679,824,560,813,714,90,947,558
290,2,3.3.81,0,540,0,679,824,560,817,726,88,951,558
290,2,4.2.0,1,540,0,679,824,560,813,678,87,898,549
290,2,5.3.81,0,540,0,679,600,560,813,679,75,893,540
290,3,0.4.190,0,540,0,679,824,560,813,697,89,906,549
290,3,1.1.190,0,540,0,679,841,560,813,686,87,878,540
290,3,2.2.81,0,540,0,679,824,560,813,716,91,917,560
290,3,3.3.81,0,540,0,679,824,560,817,710,85,914,549
290,3,4.1.190,1,545,1,740,824,560,874,693,92,947,560
290,3,5.3.81,0,540,0,679,600,560,813,653,72,878,549
290,4,0.4.190,0,545,0,740,824,560,874,692,105,911,560
290,4,1.1.260,0,545,0,740,911,560,874,697,87,911,570
290,4,2.2.81,1,545,0,740,824,560,874,713,92,896,560
290,4,3.3.81,0,545,0,740,824,560,878,700,86,911,570
290,4,4.0.260,0,545,0,740,824,560,874,690,91,947,560
290,4,5.3.81,0,545,0,740,600,560,874,671,87,898,570
290,5,0.4.190,0,545,0,740,824,560,874,730,94,911,560
290,5,1.1.260,0,545,0,740,911,560,874,736,99,911,570
290,5,2.4.126,1,590,1,740,824,605,824,746,84,898,611
290,5,3.3.81,0,545,0,740,824,560,874,733,97,967,560
290,5,4.0.260,0,545,0,740,824,560,874,717,84,896,570
290,5,5.3.81,0,545,0,740,600,560,874,680,78,911,560
290,6,0.4.190,1,610,2,740,824,612,824,766,84,947,612
290,6,1.1.260,0,590,0,740,911,605,824,737,86,911,612
290,6,2.1.260,0,590,0,686,780,605,824,756,81,893,612
290,6,3.3.81,0,590,0,740,824,605,824,745,82,947,612
290,6,4.0.260,0,598,1,740,824,605,824,743,81,913,598
290,6,5.3.81,0,590,0,740,662,605,824,711,71,911,605
290,7,0.2.228,1,610,0,722,824,612,856,761,68,933,612
290,7,1.1.260,0,610,0,740,850,612,824,746,86,911,612
290,7,2.1.260,0,610,0,686,824,612,824,762,68,893,612
290,7,3.3.81,0,610,0,740,824,612,824,758,85,911,612
290,7,4.0.260,0,610,0,740,824,612,824,751,78,911,612
290,7,5.3.81,0,610,0,740,713,612,824,721,74,878,610
290,8,0.0.324,1,713,1,813,824,713,850,796,48,861,713
290,8,1.1.260,0,610,0,722,850,612,856,775,69,867,610
290,8,2.1.260,0,610,0,722,824,612,856,791,61,869,626
290,8,3.3.81,0,610,0,722,824,612,856,785,79,896,610
290,8,4.0.260,0,610,0,722,824,612,856,769,72,906,612
290,8,5.3.81,0,610,0,722,713,612,856,738,71,870,612
290,9,0.3.421,1,713,0,813,824,713,850,792,53,906,713
290,9,1.1.260,0,713,0,813,850,713,850,796,50,850,713
290,9,2.1.260,0,713,0,813,824,713,850,803,44,869,713
290,9,3.3.81,0,713,0,813,824,713,850,806,48,906,713
290,9,4.0.260,0,713,0,813,824,713,850,792,51,869,713
290,9,5.3.81,0,713,0,813,713,713,850,769,51,861,713
290,10,1.1.260,0,713,0,813,850,713,850,782,54,861,713
290,10,2.1.260,0,713,0,813,824,713,850,808,39,906,713
290,10,3.3.81,1,713,0,813,824,713,850,795,49,880,713
290,10,4.0.260,0,713,0,813,824,713,850,796,49,906,713
290,10,5.3.81,0,713,0,813,713,713,850,768,53,906,713
290,11,1.1.260,0,713,0,813,850,713,850,811,47,861,713
290,11,2.1.260,0,713,0,813,824,713,850,810,41,861,713
290,11,3.1.260,1,713,0,906,824,713,850,815,51,906,713
290,11,4.0.260,0,713,0,813,824,713,850,808,47,906,713
290,11,5.3.116,0,713,0,813,713,713,850,767,47,861,713
290,12,1.1.370,0,713,0,906,906,713,850,820,48,906,713
290,12,2.1.370,0,713,0,906,824,713,850,823,38,906,713
290,12,3.0.421,1,750,1,906,824,750,850,818,46,906,750
290,12,4.0.260,0,713,0,906,824,713,850,804,50,906,713
290,12,5.3.116,0,713,0,906,713,713,850,796,56,906,713
290,13,1.1.370,0,750,0,906,906,750,850,826,53,906,750
290,13,2.1.370,1,750,0,906,824,750,850,825,31,906,750
290,13,3.2.458,0,750,0,906,824,750,850,815,48,906,750
290,13,4.0.260,0,750,0,906,824,750,850,821,47,906,750
290,13,5.3.116,0,750,0,906,750,750,850,798,47,906,750
290,14,1.1.390,0,750,0,906,850,750,850,839,38,906,750
290,14,2.0.458,1,824,1,850,824,824,850,834,13,850,824
290,14,3.2.458,0,750,0,906,824,750,850,824,34,906,750
290,14,4.0.260,0,750,0,906,824,750,850,830,32,906,750
290,14,5.3.116,0,750,0,906,824,750,850,804,39,906,750
290,15,1.1.390,0,824,0,850,850,824,850,838,13,850,824
290,15,3.2.458,1,824,0,850,824,824,850,832,12,850,824
290,15,4.0.260,0,824,0,850,824,824,850,832,12,850,824
290,15,5.3.116,0,824,0,850,824,824,850,828,10,850,824
290,16,1.1.390,0,824,0,850,850,824,850,837,13,850,824
290,16,3.4.469,0,824,0,850,824,824,850,832,12,850,824
290,16,4.0.260,0,824,0,850,824,824,850,834,13,850,824
290,16,5.3.116,1,824,0,850,824,824,850,828,9,850,824
290,17,1.1.390,0,824,0,850,824,824,850,831,12,850,824
290,17,3.4.469,0,824,0,850,824,824,850,829,10,850,824
290,17,4.0.260,0,824,0,850,824,824,850,829,11,850,824
290,17,5.4.228,1,824,0,850,824,824,850,825,4,850,824
290,18,1.1.390,0,824,0,850,824,824,850,826,6,850,824
290,18,3.4.469,0,824,0,850,824,824,850,827,8,850,824
290,18,4.0.260,0,824,0,850,824,824,850,826,7,850,824
290,18,5.0.532,1,824,0,824,824,824,824,824,0,824,824
290,19,1.1.390,0,824,0,824,824,824,824,824,0,824,824
290,19,3.4.469,0,824,0,824,824,824,824,824,0,824,824
290,19,4.0.260,0,824,0,824,824,824,824,824,0,824,824
290,19,5.2.625,1,824,0,824,824,824,824,824,0,824,824
290,20,1.1.390,0,824,0,824,824,824,824,824,0,824,824
290,20,3.4.469,0,824,0,824,824,824,824,824,0,824,824
290,20,4.0.260,0,824,0,824,824,824,824,824,0,824,824
290,20,5.1.706,1,824,0,824,824,824,824,824,0,824,824
290,21,1.1.390,0,824,0,824,824,824,824,824,0,824,824
290,21,3.4.469,0,824,0,824,824,824,824,824,0,824,824
290,21,4.0.260,1,824,0,824,824,824,824,824,0,824,824
290,22,1.1.390,0,824,0,824,824,824,824,824,0,824,824
290,22,3.4.469,0,824,0,824,824,824,824,824,0,824,824
290,22,4.3.269,1,824,0,824,824,824,824,824,0,824,824
290,23,1.1.390,0,824,0,824,824,824,824,824,0,824,824
290,23,3.4.469,0,824,0,824,824,824,824,824,0,824,824
290,23,4.4.354,1,824,0,824,824,824,824,824,0,824,824
290,24,1.1.390,1,824,0,824,824,824,824,824,0,824,824
290,24,3.4.469,0,824,0,824,824,824,824,824,0,824,824
290,25,1.2.398,1,824,0,824,824,824,824,824,0,824,824
290,25,3.4.469,0,824,0,824,824,824,824,824,0,824,824
290,26,1.3.481,1,824,0,824,824,824,824,824,0,824,824
290,26,3.4.469,0,824,0,824,824,824,824,824,0,824,824
290,27,1.0.625,1,824,0,824,824,824,824,824,0,824,824
290,27,3.4.469,0,824,0,824,824,824,824,824,0,824,824
290,28,1.4.651,0,824,0,824,824,824,824,824,0,824,824
290,28,3.4.469,1,824,0,824,824,824,824,824,0,824,824
290,29,1.4.651,1,824,0,824,824,824,824,824,0,824,824
291,0,0.3.0,0,725,0,1110,731,725,1152,838,100,1166,725
291,0,1.3.0,0,725,0,1044,787,725,1158,885,95,1097,725
291,0,2.2.0,1,725,0,1040,787,725,1158,845,99,1125,725
291,0,3.0.0,0,725,0,1110,787,725,1158,782,58,948,725
291,0,4.2.0,0,725,0,1110,725,725,1111,839,90,1087,725
291,0,5.1.0,0,725,0,1110,907,725,1158,864,100,1170,725
291,1,0.3.0,0,725,0,1040,731,725,1152,817,95,1176,725
291,1,1.3.0,0,725,0,1058,787,725,1158,887,108,1178,725
291,1,2.0.97,0,725,0,1040,787,725,1158,862,109,1158,725
291,1,3.0.0,1,725,0,1040,787,725,1158,814,78,1076,725
291,1,4.2.97,0,725,0,1074,787,725,1076,855,120,1169,725
291,1,5.1.0,0,725,0,1040,907,725,1158,889,108,1157,725
291,2,0.3.0,0,725,0,1040,731,725,1152,791,65,983,725
291,2,1.3.0,0,725,0,1058,787,725,1158,820,81,1094,725
291,2,2.0.97,0,725,0,1040,787,725,1158,806,64,1072,725
291,2,3.1.89,1,725,0,756,787,725,824,778,52,936,725
291,2,4.2.97,0,725,0,1074,787,725,1076,798,82,1204,725
291,2,5.1.0,0,725,0,1040,787,725,1158,815,84,1125,725
291,3,0.3.0,0,725,0,756,731,725,764,763,51,924,725
291,3,1.3.0,0,725,0,829,787,725,824,796,51,924,725
291,3,2.0.97,0,725,0,756,787,725,824,790,61,953,725
291,3,3.2.275,0,725,0,764,787,725,824,795,63,958,725
291,3,4.2.97,0,725,0,756,787,725,824,782,51,958,725
291,3,5.1.0,1,725,0,756,787,725,824,803,65,1018,725
291,4,0.3.0,0,725,0,756,731,725,764,775,56,974,725
291,4,1.3.0,0,725,0,829,787,725,824,805,52,936,725
291,4,2.0.97,0,725,0,756,787,725,824,788,59,958,725
291,4,3.2.275,0,725,0,764,787,725,824,797,73,1018,725
291,4,4.2.97,0,725,0,756,787,725,958,780,55,958,725
291,4,5.0.89,1,725,0,759,787,725,924,811,61,974,725
291,5,0.3.0,0,725,0,759,731,725,762,781,54,974,725
291,5,1.3.0,0,725,0,864,787,725,924,811,58,974,725
291,5,2.0.187,0,725,0,759,787,725,924,810,57,924,725
291,5,3.2.275,1,725,0,759,787,725,924,812,67,932,725
291,5,4.2.97,0,725,0,759,787,725,924,785,54,974,725
291,5,5.2.187,0,725,0,759,824,725,924,831,65,974,725
291,6,0.3.0,0,725,0,759,731,725,762,777,55,974,725
291,6,1.3.0,0,725,0,864,787,725,924,825,56,974,725
291,6,2.0.187,0,725,0,759,787,725,924,805,56,932,725
291,6,3.3.353,1,725,0,759,787,725,924,827,64,974,725
291,6,4.2.97,0,725,0,759,787,725,924,801,69,1002,725
291,6,5.2.187,0,725,0,759,824,725,924,835,65,974,725
291,7,0.3.0,0,725,0,759,731,725,762,792,61,932,725
291,7,1.3.0,1,725,0,864,787,725,924,830,64,974,725
291,7,2.0.187,0,725,0,759,787,725,924,819,63,974,725
291,7,3.4.446,0,725,0,759,787,725,924,826,65,974,725
291,7,4.2.97,0,725,0,759,787,725,924,810,67,974,725
291,7,5.2.187,0,725,0,759,824,725,924,837,71,974,725
291,8,0.3.75,0,725,0,864,787,725,762,813,57,924,725
291,8,1.0.187,0,725,0,864,787,725,924,833,58,974,725
291,8,2.0.187,0,725,0,863,787,725,924,828,53,925,725
291,8,3.4.446,0,725,0,864,787,725,924,828,58,974,725
291,8,4.2.97,1,725,0,864,787,725,924,816,68,974,725
291,8,5.2.187,0,725,0,864,824,725,924,841,60,974,731
291,9,0.3.75,1,725,0,864,787,725,924,799,56,1018,725
291,9,1.0.187,0,725,0,864,787,725,924,825,53,974,731
291,9,2.0.187,0,725,0,863,787,725,924,827,58,974,725
291,9,3.4.446,0,725,0,864,787,725,924,818,59,974,731
291,9,4.4.168,0,731,1,864,731,753,924,814,63,974,731
291,9,5.2.187,0,725,0,864,824,725,924,839,64,974,731
291,10,0.4.142,1,725,0,814,787,725,824,798,59,924,725
291,10,1.0.187,0,725,0,864,787,725,924,813,54,974,725
291,10,2.0.187,0,725,0,863,787,725,924,803,59,974,725
291,10,3.4.446,0,725,0,864,787,725,924,795,55,974,725
291,10,4.4.168,0,731,1,864,731,753,924,786,54,924,731
291,10,5.2.187,0,725,0,864,824,725,924,825,59,974,725
291,11,0.0.232,0,725,0,814,725,725,824,758,40,841,725
291,11,1.0.187,0,725,0,814,886,725,824,805,56,924,725
291,11,2.0.187,0,725,0,814,787,725,824,789,53,924,725
291,11,3.4.446,1,725,0,814,787,725,824,782,51,935,725
291,11,4.4.232,0,725,0,814,787,725,817,774,52,894,725
291,11,5.2.187,0,725,0,814,824,725,824,804,49,924,725
291,12,0.0.232,0,725,0,814,725,725,824,775,47,886,725
291,12,1.0.187,0,725,0,814,787,725,824,807,53,924,725
291,12,2.0.187,0,725,0,814,787,725,824,804,54,924,725
291,12,4.4.232,1,725,0,814,787,725,817,767,48,894,725
291,12,5.2.187,0,725,0,814,824,725,824,801,52,1018,725
291,13,0.0.232,0,725,0,814,725,725,817,744,33,886,725
291,13,1.0.187,0,725,0,814,886,725,817,790,59,894,725
291,13,2.0.187,0,725,0,814,787,725,817,779,49,894,725
291,13,4.3.266,1,725,0,814,787,725,886,795,50,894,725
291,13,5.2.187,0,725,0,814,787,725,817,778,54,894,725
291,14,0.0.232,0,725,0,814,787,725,886,767,49,894,725
291,14,1.0.187,0,725,0,814,787,725,886,815,59,894,725
291,14,2.0.187,0,725,0,814,787,725,886,784,47,894,725
291,14,4.1.345,1,787,1,787,787,795,886,806,37,894,787
291,14,5.2.187,0,725,0,814,787,725,886,794,48,894,725
291,15,0.0.232,0,787,0,787,787,795,886,797,27,894,787
291,15,1.0.187,0,787,0,787,886,795,886,824,46,894,787
291,15,2.0.187,0,787,0,787,787,795,886,809,40,894,787
291,15,4.0.519,1,787,0,787,787,795,886,805,36,894,787
291,15,5.2.187,0,787,0,787,787,795,886,805,36,894,787
291,16,0.0.232,0,787,0,787,787,795,886,798,25,894,787
291,16,1.0.187,0,787,0,787,886,795,886,823,45,894,787
291,16,2.0.187,1,787,0,787,787,795,886,806,38,894,787
291,16,5.2.187,0,787,0,787,787,795,886,810,38,894,787
291,17,0.0.232,0,787,0,787,787,795,886,792,17,886,787
291,17,1.0.208,0,787,0,787,886,795,886,818,45,894,787
291,17,2.3.208,1,787,0,787,787,795,886,803,36,886,787
291,17,5.2.187,0,787,0,787,787,795,886,813,43,894,787
291,18,0.0.232,0,787,0,787,787,795,886,792,20,894,787
291,18,1.0.208,0,787,0,787,886,795,886,822,47,894,787
291,18,2.4.266,1,787,0,787,787,787,886,813,43,886,787
291,18,5.2.187,0,787,0,787,787,795,886,803,37,894,787
291,19,0.0.232,0,787,0,787,787,787,886,790,17,886,787
291,19,1.0.208,0,787,0,787,787,787,886,822,47,886,787
291,19,2.1.286,0,787,0,787,787,787,886,799,32,886,787
291,19,5.2.187,1,787,0,787,787,787,886,804,37,886,787
291,20,0.0.232,0,787,0,787,787,787,886,793,24,886,787
291,20,1.0.208,0,787,0,787,886,787,886,815,44,886,787
291,20,2.1.286,0,787,0,787,787,787,886,813,43,886,787
291,20,5.4.286,1,787,0,787,787,787,886,806,39,886,787
291,21,0.0.232,0,787,0,787,787,787,886,798,31,886,787
291,21,1.0.208,0,787,0,787,787,787,886,811,42,886,787
291,21,2.1.286,0,787,0,787,787,787,886,808,40,886,787
291,21,5.3.446,1,787,0,787,787,787,886,812,43,886,787
291,22,0.0.232,1,787,0,787,787,787,886,792,22,886,787
291,22,1.0.208,0,787,0,787,787,787,886,822,47,886,787
291,22,2.1.286,0,787,0,787,787,787,886,806,39,886,787
291,23,0.1.519,1,787,0,787,787,787,787,787,0,787,787
291,23,1.0.208,0,787,0,787,787,787,886,801,34,886,787
291,23,2.1.286,0,787,0,787,787,787,886,794,25,886,787
291,24,0.2.645,1,787,0,787,787,787,787,787,0,787,787
291,24,1.0.208,0,787,0,787,787,787,787,787,0,787,787
291,24,2.1.286,0,787,0,787,787,787,787,787,0,787,787
291,25,1.0.208,0,787,0,787,787,787,787,787,0,787,787
291,25,2.1.286,1,787,0,787,787,787,787,787,0,787,787
291,26,1.0.208,1,787,0,787,787,787,787,787,0,787,787
291,27,1.2.209,1,787,0,787,787,787,787,787,0,787,787
291,28,1.4.333,1,787,0,787,787,787,787,787,0,787,787
291,29,1.1.645,1,787,0,787,787,787,787,787,0,787,787
292,0,0.0.0,0,538,1,749,753,624,707,701,61,817,564
292,0,1.0.0,1,590,2,797,729,676,797,725,59,899,598
292,0,2.3.0,0,526,0,800,678,619,707,683,61,845,531
292,0,3.1.0,0,526,0,786,729,619,751,682,68,884,557
292,0,4.0.0,0,526,0,749,748,652,745,695,60,858,531
292,0,5.0.0,0,526,0,800,615,619,774,674,65,845,531
292,1,0.0.76,0,614,2,797,753,700,797,747,53,877,631
292,1,1.2.76,0,590,0,797,729,676,797,743,64,941,597
292,1,2.3.0,0,590,0,797,678,676,797,713,50,862,593
292,1,3.1.0,1,590,0,823,729,676,769,736,58,859,617
292,1,4.0.76,0,590,0,797,729,656,769,710,61,911,590
292,1,5.0.76,0,593,1,797,724,607,797,711,65,913,593
292,2,0.0.76,0,614,2,823,753,700,769,743,57,885,617
292,2,1.2.76,1,590,0,823,729,676,769,733,59,854,590
292,2,2.3.0,0,590,0,823,678,676,769,733,55,910,597
292,2,3.0.76,0,633,3,872,772,647,797,750,59,942,650
292,2,4.0.76,0,590,0,797,729,656,769,713,53,841,598
292,2,5.0.76,0,593,1,823,724,607,797,718,62,912,593
292,3,0.0.76,0,614,2,823,753,700,769,762,50,863,654
292,3,1.4.134,0,590,0,823,756,676,769,742,58,883,636
292,3,2.3.0,0,590,0,823,678,676,769,736,54,885,590
292,3,3.0.76,0,633,3,794,772,647,797,747,54,884,636
292,3,4.0.76,1,590,0,797,729,656,769,720,58,906,597
292,3,5.0.76,0,593,1,823,665,607,797,727,52,852,598
292,4,0.0.128,0,597,1,797,739,602,769,725,56,862,600
292,4,1.4.134,0,590,0,797,756,656,769,731,58,933,645
292,4,2.3.0,0,590,0,797,737,656,769,725,55,894,598
292,4,3.0.128,0,616,2,768,729,621,769,730,49,881,616
292,4,4.1.128,1,590,0,791,729,590,770,708,63,881,598
292,4,5.0.128,0,590,0,797,662,659,797,708,63,900,590
292,5,0.0.128,0,597,1,791,739,602,770,727,58,949,598
292,5,1.4.134,0,590,0,791,729,590,770,715,60,899,590
292,5,2.3.0,0,590,0,791,737,590,770,713,59,849,590
292,5,3.0.128,0,616,2,792,729,621,822,728,65,889,616
292,5,4.3.206,1,590,0,841,729,662,770,713,59,830,590
292,5,5.0.128,0,590,0,791,662,590,770,694,70,893,590
292,6,0.0.128,0,597,1,841,762,674,770,727,57,864,598
292,6,1.4.134,0,590,0,841,729,662,770,720,65,933,590
292,6,2.3.0,0,590,0,841,737,662,770,721,61,918,615
292,6,3.0.128,0,616,2,841,729,621,822,729,64,925,616
292,6,4.2.278,1,590,0,799,729,657,770,706,61,899,598
292,6,5.0.128,0,590,0,841,662,662,770,690,64,899,590
292,7,0.0.128,0,597,1,799,739,677,770,735,75,939,598
292,7,1.4.134,0,590,0,799,729,657,770,718,56,870,598
292,7,2.3.0,0,590,0,799,737,657,770,716,55,885,616
292,7,3.0.128,1,616,2,799,729,696,822,722,60,909,616
292,7,4.4.349,0,590,0,799,729,657,770,731,64,916,590
292,7,5.0.128,0,590,0,799,662,657,770,684,55,822,590
292,8,0.0.171,0,640,1,799,729,712,822,748,66,916,640
292,8,1.4.134,0,616,0,799,729,696,822,709,53,864,624
292,8,2.3.0,0,616,0,799,705,696,822,726,59,916,616
292,8,3.3.278,1,616,0,799,729,696,816,727,72,916,616
292,8,4.4.349,0,616,0,799,729,696,822,732,64,919,616
292,8,5.0.171,0,616,0,799,688,624,822,718,72,925,616
292,9,0.0.171,0,640,1,799,729,712,816,738,66,964,640
292,9,1.4.134,0,616,0,799,729,696,816,712,64,933,648
292,9,2.3.0,0,616,0,799,705,696,816,730,59,964,633
292,9,3.2.349,1,616,0,799,729,644,816,726,71,949,616
292,9,4.4.349,0,616,0,799,729,696,816,737,70,933,616
292,9,5.0.171,0,616,0,799,688,624,816,708,63,925,616
292,10,0.0.171,0,640,1,799,729,645,816,744,71,916,640
292,10,1.4.134,0,616,0,799,729,644,816,718,64,894,616
292,10,2.3.0,0,616,0,799,738,644,816,724,61,949,616
292,10,3.4.394,1,616,0,799,729,644,816,724,68,916,616
292,10,4.4.349,0,616,0,799,729,644,816,728,63,916,616
292,10,5.0.171,0,616,0,799,688,624,816,725,69,895,616
292,11,0.0.171,1,640,1,799,729,645,816,741,62,916,640
292,11,1.4.134,0,616,0,799,729,644,816,725,60,933,616
292,11,2.3.0,0,616,0,799,738,644,816,723,67,933,616
292,11,4.4.349,0,616,0,799,729,644,816,719,62,916,616
292,11,5.0.171,0,616,0,799,688,624,816,706,68,925,616
292,12,0.4.195,1,640,0,799,729,645,816,755,77,933,640
292,12,1.4.134,0,640,0,799,729,645,816,735,78,933,640
292,12,2.3.0,0,640,0,799,706,645,816,739,62,964,640
292,12,4.4.349,0,640,0,799,729,645,816,749,64,916,640
292,12,5.0.195,0,640,0,799,712,648,816,721,62,909,640
292,13,0.3.330,1,640,0,799,729,645,799,780,63,916,640
292,13,1.4.134,0,640,0,799,729,645,816,763,62,949,640
