PID,Step,Dispatch,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin
203,2,5.1.0,0,625,0,796,643,643,812,674,36,812,625
203,3,0.3.259,0,625,0,672,643,643,706,661,39,758,625
203,3,1.3.268,0,626,1,741,656,656,773,664,26,771,626
203,3,2.1.0,0,625,0,665,643,643,773,668,40,802,625
203,3,3.4.0,1,625,0,697,643,643,781,675,47,806,625
203,3,4.1.0,0,625,0,665,643,643,773,673,41,777,625
203,3,5.1.0,0,625,0,710,643,643,773,664,37,802,625
203,4,0.3.259,1,625,0,697,643,643,731,654,38,787,625
203,4,1.3.268,0,626,1,697,656,656,781,675,37,767,626
203,4,2.1.0,0,625,0,665,643,643,781,671,43,771,625
203,4,3.0.84,0,625,0,697,632,643,781,672,46,806,625
203,4,4.1.0,0,625,0,697,643,643,781,676,46,797,625
203,4,5.1.0,0,625,0,697,643,643,781,677,44,804,625
203,5,0.1.338,1,632,1,632,643,643,753,643,22,801,632
203,5,1.3.338,0,625,0,697,643,643,731,663,40,764,625
203,5,2.1.0,0,625,0,672,643,643,731,657,39,777,625
203,5,3.0.84,0,625,0,697,632,643,731,656,43,810,625
203,5,4.1.0,0,625,0,697,643,643,731,658,44,818,625
203,5,5.1.0,0,625,0,697,643,643,731,648,32,771,625
203,6,0.0.427,0,632,0,632,643,643,753,640,11,706,632
203,6,1.3.338,0,632,0,632,643,643,632,644,14,706,632
203,6,2.1.0,1,632,0,632,643,643,632,641,16,736,632
203,6,3.0.84,0,632,0,632,632,643,753,639,19,787,632
203,6,4.1.0,0,632,0,632,643,643,753,643,16,706,632
203,6,5.1.0,0,632,0,632,643,643,753,639,11,706,632
203,7,0.0.427,1,632,0,632,643,643,632,639,16,787,632
203,7,1.3.338,0,632,0,632,643,643,632,642,13,706,632
203,7,2.2.259,0,632,0,660,643,643,632,643,16,736,632
203,7,3.0.84,0,632,0,632,632,643,632,644,27,753,632
203,7,4.1.77,0,632,0,632,643,643,632,644,20,748,632
203,7,5.1.77,0,632,0,632,643,643,632,640,12,706,632
203,8,0.4.480,1,632,0,632,643,643,632,639,7,664,632
203,8,1.3.338,0,632,0,632,643,643,632,640,9,706,632
203,8,2.2.259,0,632,0,660,643,643,632,638,5,643,632
203,8,3.0.84,0,632,0,632,632,643,632,638,16,753,632
203,8,4.1.77,0,632,0,632,643,643,632,642,20,787,632
203,8,5.1.77,0,632,0,632,643,643,632,639,16,787,632
203,9,1.3.338,0,632,0,632,643,643,632,640,5,643,632
203,9,2.2.259,1,632,0,660,643,643,632,638,5,643,632
203,9,3.0.84,0,632,0,632,632,643,632,636,13,753,632
203,9,4.1.77,0,632,0,632,643,643,632,639,16,787,632
203,9,5.1.77,0,632,0,632,643,643,632,638,6,656,632
203,10,1.3.338,0,632,0,660,643,643,632,641,5,643,632
203,10,2.4.295,1,632,0,632,643,643,632,638,6,643,632
203,10,3.0.84,0,632,0,660,632,643,632,635,5,643,632
203,10,4.1.77,0,632,0,660,643,643,632,640,16,787,632
203,10,5.1.77,0,632,0,660,643,643,632,638,5,643,632
203,11,1.3.338,0,632,0,632,643,643,632,639,5,643,632
203,11,2.3.360,0,632,0,632,643,643,632,638,5,643,632
203,11,3.0.84,0,632,0,632,632,643,632,636,5,643,632
203,11,4.1.77,0,632,0,632,643,643,632,638,16,787,632
203,11,5.1.77,1,632,0,632,643,643,632,638,5,643,632
203,12,1.3.338,0,632,0,632,643,643,632,640,5,643,632
203,12,2.3.360,0,632,0,632,643,643,632,637,5,643,632
203,12,3.0.84,0,632,0,632,632,643,632,635,5,643,632
203,12,4.1.107,0,632,0,632,643,643,632,638,5,643,632
203,12,5.4.107,1,632,0,632,643,643,632,638,5,643,632
203,13,1.3.338,0,632,0,632,643,643,632,638,5,643,632
203,13,2.3.360,0,632,0,632,643,643,632,637,5,643,632
203,13,3.0.84,0,632,0,632,632,643,632,634,5,643,632
203,13,4.1.107,0,632,0,632,643,643,632,636,5,643,632
203,13,5.0.268,1,632,0,632,643,643,632,638,5,643,632
203,14,1.3.338,0,632,0,632,643,643,632,640,5,643,632
203,14,2.3.360,0,632,0,632,643,643,632,637,5,643,632
203,14,3.0.84,0,632,0,632,632,643,632,635,5,643,632
203,14,4.1.107,0,632,0,632,643,643,632,637,5,643,632
203,14,5.3.352,1,632,0,632,643,643,632,637,5,643,632
203,15,1.3.338,0,632,0,632,643,643,632,640,5,643,632
203,15,2.3.400,0,632,0,632,643,643,632,637,5,643,632
203,15,3.0.84,0,632,0,632,632,643,632,636,5,643,632
203,15,4.1.107,0,632,0,632,643,643,632,638,5,643,632
203,15,5.2.400,1,632,0,632,643,643,632,638,6,643,632
203,16,1.3.338,0,632,0,632,643,643,632,639,5,643,632
203,16,2.3.400,0,632,0,632,643,643,632,637,5,643,632
203,16,3.0.84,0,632,0,632,632,643,632,636,5,643,632
203,16,4.1.107,1,632,0,632,643,643,632,638,5,643,632
203,17,1.3.338,0,632,0,632,643,643,632,640,5,643,632
203,17,2.3.400,1,632,0,632,643,643,632,637,5,643,632
203,17,3.0.84,0,632,0,632,632,643,632,635,5,643,632
203,17,4.2.295,0,632,0,632,643,643,632,638,5,643,632
203,18,1.3.338,0,632,0,632,643,643,632,640,5,643,632
203,18,2.0.480,1,632,0,632,643,643,632,637,5,643,632
203,18,3.0.84,0,632,0,632,632,643,632,636,5,643,632
203,18,4.2.295,0,632,0,632,643,643,632,638,5,643,632
203,19,1.3.338,1,632,0,632,643,643,632,639,5,643,632
203,19,3.0.84,0,632,0,632,632,643,632,636,5,643,632
203,19,4.2.295,0,632,0,632,643,643,632,637,5,643,632
203,20,1.4.360,1,632,0,632,643,643,632,642,3,643,632
203,20,3.0.84,0,632,0,632,632,643,632,638,5,643,632
203,20,4.2.295,0,632,0,632,643,643,632,640,5,643,632
203,21,1.1.427,1,643,1,643,643,643,643,643,0,643,643
203,21,3.0.84,0,632,0,632,643,643,632,641,4,643,632
203,21,4.2.295,0,632,0,632,643,643,632,641,4,643,632
203,22,3.0.84,0,643,0,643,643,643,643,643,0,643,643
203,22,4.2.295,1,643,0,643,643,643,643,643,0,643,643
203,23,3.0.84,0,643,0,643,643,643,643,643,0,643,643
203,23,4.0.352,1,643,0,643,643,643,643,643,0,643,643
203,24,3.0.84,0,643,0,643,643,643,643,643,0,643,643
203,24,4.3.407,1,643,0,643,643,643,643,643,0,643,643
203,25,3.0.84,0,643,0,643,643,643,643,643,0,643,643
203,25,4.4.533,1,643,0,643,643,643,643,643,0,643,643
203,26,3.0.84,1,643,0,643,643,643,643,643,0,643,643
203,27,3.2.299,1,643,0,643,643,643,643,643,0,643,643
203,28,3.1.613,1,643,0,643,643,643,643,643,0,643,643
203,29,3.3.632,1,643,0,643,643,643,643,643,0,643,643
204,0,0.3.0,0,582,0,798,700,582,749,721,59,842,582
204,0,1.3.0,0,609,1,807,717,752,714,762,69,948,631
204,0,2.4.0,0,582,0,970,717,752,777,729,65,905,582
204,0,3.4.0,0,582,0,954,807,752,917,750,71,986,639
204,0,4.0.0,0,582,0,954,718,752,899,732,60,884,607
204,0,5.0.0,1,582,0,777,717,755,777,728,71,930,582
204,1,0.3.0,0,582,0,777,700,582,838,721,64,899,582
204,1,1.3.0,1,609,1,766,717,755,766,742,64,904,609
204,1,2.4.0,0,582,0,733,717,755,935,717,59,886,595
204,1,3.4.0,0,582,0,777,807,755,777,745,58,872,610
204,1,4.0.89,0,582,0,777,718,781,777,737,77,913,597
204,1,5.3.89,0,609,1,777,754,731,777,733,69,919,609
204,2,0.3.86,1,620,1,760,717,755,817,740,51,852,658
204,2,1.0.89,0,609,0,703,717,755,770,758,67,897,609
204,2,2.4.0,0,609,0,703,717,755,730,722,62,877,609
204,2,3.4.0,0,609,0,766,807,755,766,755,64,903,611
204,2,4.0.89,0,609,0,766,718,781,766,743,59,939,633
204,2,5.3.89,0,609,0,766,700,731,766,730,66,916,609
204,3,0.2.171,1,658,3,822,717,755,822,734,47,847,658
204,3,1.0.89,0,658,3,785,717,755,764,748,52,878,658
204,3,2.4.0,0,620,0,696,717,755,817,739,56,907,658
204,3,3.4.0,0,646,2,760,807,755,844,744,65,930,658
204,3,4.0.89,0,633,1,760,718,781,817,736,59,900,658
204,3,5.3.171,0,620,0,760,717,755,817,749,51,876,633
204,4,0.1.269,1,658,0,822,717,755,822,734,47,852,658
204,4,1.0.89,0,658,0,822,717,755,822,730,47,880,658
204,4,2.4.0,0,658,0,822,717,755,822,734,54,890,658
204,4,3.4.0,0,658,0,822,807,755,822,746,55,878,658
204,4,4.0.89,0,658,0,822,718,781,822,729,52,847,658
204,4,5.3.171,0,658,0,822,717,755,822,740,47,852,658
204,5,0.0.326,1,658,0,822,717,755,822,737,54,871,677
204,5,1.0.89,0,658,0,822,717,755,822,728,42,839,658
204,5,2.4.0,0,658,0,822,717,755,822,729,49,840,658
204,5,3.4.0,0,658,0,822,807,755,822,735,54,851,658
204,5,4.0.89,0,683,1,822,718,683,822,716,48,847,683
204,5,5.3.171,0,658,0,822,717,755,822,727,49,847,658
204,6,0.4.392,0,658,0,822,717,755,822,730,50,878,658
204,6,1.0.89,1,658,0,822,717,755,822,743,50,865,658
204,6,2.4.0,0,658,0,822,717,755,822,739,49,851,677
204,6,3.4.0,0,658,0,822,807,755,822,725,44,878,662
204,6,4.0.89,0,683,1,822,718,683,822,712,43,830,683
204,6,5.3.171,0,658,0,822,717,755,822,741,56,840,658
204,7,0.4.392,0,658,0,822,717,755,822,741,45,839,668
204,7,1.1.143,1,658,0,717,717,755,733,747,40,865,662
204,7,2.4.0,0,658,0,822,717,755,822,733,47,848,658
204,7,3.4.0,0,658,0,822,807,755,822,734,48,878,658
204,7,4.0.143,0,658,0,822,717,755,822,720,42,839,658
204,7,5.3.171,0,658,0,822,717,755,822,751,50,847,658
204,8,0.4.392,0,658,0,717,717,755,733,750,45,865,677
204,8,1.4.265,0,658,0,717,826,755,733,747,45,865,677
204,8,2.4.0,0,658,0,717,717,755,733,737,47,865,658
204,8,3.4.0,0,658,0,717,807,755,733,757,45,865,658
204,8,4.0.143,0,658,0,717,717,755,677,738,44,847,658
204,8,5.3.171,1,658,0,717,717,755,733,742,49,865,658
204,9,0.4.392,0,658,0,717,717,755,733,749,47,865,677
204,9,1.4.265,0,658,0,717,826,755,733,755,55,865,658
204,9,2.4.0,0,658,0,717,717,755,733,741,50,847,658
204,9,3.4.0,0,658,0,717,717,755,733,758,46,865,677
204,9,4.0.143,0,658,0,717,717,755,677,735,41,847,658
204,9,5.2.269,1,658,0,730,717,778,733,742,45,847,658
204,10,0.4.392,0,658,0,730,717,778,733,736,44,847,658
204,10,1.4.265,0,658,0,730,808,778,733,745,47,847,694
204,10,2.4.0,1,658,0,730,717,778,733,747,50,847,658
204,10,3.4.0,0,658,0,730,717,778,733,744,48,847,658
204,10,4.0.143,0,658,0,730,717,778,677,729,40,847,658
204,10,5.4.352,0,658,0,730,717,778,733,736,49,847,677
204,11,0.4.392,0,658,0,730,717,778,733,741,54,847,658
204,11,1.4.265,0,658,0,730,808,778,733,749,53,847,658
204,11,2.1.31,1,658,0,730,717,778,737,750,49,839,658
204,11,3.4.31,0,658,0,730,717,778,733,754,49,847,658
204,11,4.0.143,0,658,0,730,717,778,677,730,42,817,658
204,11,5.4.352,0,658,0,730,717,778,733,736,46,839,658
204,12,0.4.392,0,658,0,730,717,778,737,743,56,847,658
204,12,1.4.265,0,658,0,730,808,778,808,762,51,847,658
204,12,2.0.143,1,658,0,730,717,778,737,737,50,839,658
204,12,3.4.31,0,658,0,730,717,778,737,755,55,847,658
204,12,4.0.143,0,658,0,730,717,778,677,731,45,847,658
204,12,5.4.352,0,658,0,730,717,778,737,748,58,847,658
204,13,0.4.392,0,658,0,730,717,778,737,736,48,839,658
204,13,1.4.265,0,658,0,730,808,778,737,760,45,839,658
204,13,2.2.352,1,658,0,730,717,737,737,729,36,839,658
204,13,3.4.31,0,658,0,730,717,778,737,742,56,847,658
204,13,4.0.174,0,658,0,730,717,778,677,718,47,839,658
204,13,5.4.352,0,658,0,730,717,778,737,737,47,847,658
204,14,0.4.392,0,658,0,730,717,737,737,726,43,839,658
204,14,1.4.265,0,658,0,730,776,737,737,734,33,839,658
204,14,2.3.441,1,658,0,730,717,737,737,732,39,839,658
204,14,3.4.31,0,658,0,730,717,737,737,742,45,839,658
204,14,4.0.174,0,658,0,730,717,737,677,714,41,839,658
204,14,5.4.352,0,658,0,730,717,737,737,734,36,839,658
204,15,0.4.392,0,658,0,730,717,737,737,726,39,839,658
204,15,1.4.265,0,658,0,730,776,737,737,733,34,776,658
204,15,3.4.31,0,658,0,730,717,737,737,734,40,839,658
204,15,4.0.174,0,658,0,730,717,737,677,711,46,839,658
204,15,5.4.352,1,658,0,730,717,737,737,723,44,839,658
204,16,0.4.392,0,658,0,730,717,737,737,727,37,839,658
204,16,1.4.265,0,658,0,730,776,737,737,738,32,839,658
204,16,3.4.31,1,658,0,730,717,737,737,735,45,839,658
204,16,4.0.174,0,658,0,730,717,737,677,715,38,839,658
204,16,5.1.379,0,677,1,730,730,737,737,741,34,839,677
204,17,0.4.392,0,658,0,730,717,737,737,733,48,839,658
204,17,1.4.265,0,658,0,730,776,737,737,745,34,839,658
204,17,3.3.204,1,658,0,750,717,737,839,747,51,839,658
204,17,4.0.174,0,658,0,730,717,737,677,721,39,839,658
204,17,5.1.379,0,677,1,730,839,737,737,738,41,839,677
204,18,0.4.392,0,658,0,750,717,737,839,752,50,839,658
204,18,1.4.265,0,658,0,750,776,737,839,751,35,839,658
204,18,3.0.392,1,658,0,750,717,737,839,768,48,839,658
204,18,4.0.174,0,658,0,750,717,737,750,721,48,839,658
204,18,5.1.379,0,677,1,750,839,737,839,751,47,839,677
204,19,0.4.392,0,658,0,750,717,737,839,763,44,839,658
204,19,1.4.265,0,658,0,750,776,737,839,757,41,839,658
204,19,3.1.447,1,658,0,750,717,737,839,777,49,839,658
204,19,4.0.174,0,658,0,750,717,737,750,734,53,839,658
204,19,5.1.379,0,677,1,750,839,737,839,774,47,839,677
204,20,0.4.392,0,658,0,750,717,737,839,783,49,839,658
204,20,1.4.265,0,658,0,750,776,737,839,780,41,839,717
204,20,3.2.504,1,717,1,750,717,717,839,790,56,839,717
204,20,4.0.174,0,658,0,750,717,737,750,743,48,839,658
204,20,5.1.379,0,737,2,750,839,737,839,791,40,839,737
204,21,0.4.392,0,717,0,750,717,717,839,786,55,839,717
204,21,1.4.265,0,717,0,750,717,717,839,813,49,839,717
204,21,4.0.174,1,717,0,750,717,717,750,761,55,839,717
204,21,5.1.379,0,750,1,750,839,839,839,813,40,839,750
204,22,0.4.392,0,717,0,750,717,717,750,765,54,839,717
204,22,1.4.265,0,717,0,750,717,717,839,766,58,839,717
204,22,4.1.326,1,717,0,717,717,717,717,717,0,717,717
204,22,5.1.379,0,750,1,750,839,839,750,794,44,839,750
204,23,0.4.392,0,717,0,717,717,717,717,717,0,717,717
204,23,1.4.265,1,717,0,717,717,717,717,717,0,717,717
204,23,4.2.441,0,717,0,717,717,717,717,717,0,717,717
204,23,5.1.394,0,717,0,717,717,717,717,717,0,717,717
204,24,0.4.392,0,717,0,717,717,717,717,717,0,717,717
204,24,1.2.543,1,717,0,717,717,717,717,717,0,717,717
204,24,4.2.441,0,717,0,717,717,717,717,717,0,717,717
204,24,5.1.394,0,717,0,717,717,717,717,717,0,717,717
204,25,0.4.392,0,717,0,717,717,717,717,717,0,717,717
204,25,4.2.441,0,717,0,717,717,717,717,717,0,717,717
204,25,5.1.394,1,717,0,717,717,717,717,717,0,717,717
204,26,0.4.392,1,717,0,717,717,717,717,717,0,717,717
204,26,4.2.441,0,717,0,717,717,717,717,717,0,717,717
204,27,4.2.441,1,717,0,717,717,717,717,717,0,717,717
204,28,4.3.516,1,717,0,717,717,717,717,717,0,717,717
204,29,4.4.600,1,717,0,717,717,717,717,717,0,717,717
205,0,0.1.0,0,508,0,826,685,607,774,675,81,883,527
205,0,1.4.0,0,508,0,676,760,607,818,674,84,929,515
205,0,2.2.0,0,508,0,840,646,659,841,673,74,852,527
205,0,3.4.0,1,527,1,831,646,622,887,650,69,834,527
205,0,4.1.0,0,508,0,840,646,607,841,660,87,1005,508
205,0,5.3.0,0,508,0,840,646,607,841,674,75,929,515
205,1,0.1.0,0,527,0,831,685,622,816,677,82,838,535
205,1,1.4.67,0,527,0,698,667,622,791,642,52,842,527
205,1,2.2.0,1,527,0,831,646,622,887,671,76,902,527
205,1,3.0.67,0,527,0,831,646,622,887,662,68,861,527
205,1,4.1.0,0,527,0,831,646,622,887,646,68,803,527
205,1,5.3.0,0,527,0,831,646,622,887,649,68,828,527
205,2,0.1.0,0,527,0,831,685,622,816,673,64,849,527
205,2,1.4.67,0,527,0,698,667,622,791,630,50,804,527
205,2,2.3.42,1,527,0,831,646,622,978,675,57,852,553
205,2,3.0.67,0,527,0,831,646,622,887,662,65,852,527
205,2,4.1.0,0,527,0,831,646,622,887,666,75,902,527
205,2,5.3.0,0,527,0,831,646,622,887,669,72,884,527
205,3,0.1.0,0,527,0,831,700,622,905,674,64,857,527
205,3,1.4.67,0,527,0,698,667,622,743,653,40,801,575
205,3,2.4.86,1,642,1,646,646,642,899,677,56,852,642
205,3,3.0.67,0,527,0,831,646,622,978,675,59,902,539
205,3,4.1.0,0,527,0,831,646,622,978,675,57,852,539
205,3,5.3.0,0,527,0,831,646,622,750,663,50,852,527
205,4,0.1.0,0,642,0,646,700,642,899,699,67,854,642
205,4,1.4.182,0,642,0,646,646,642,646,660,36,771,642
205,4,2.0.182,1,642,0,646,646,642,899,690,77,899,642
205,4,3.0.67,0,642,0,646,646,642,899,682,61,852,642
205,4,4.1.0,0,642,0,646,646,642,978,680,53,852,642
205,4,5.3.0,0,642,0,646,646,642,899,673,48,852,642
205,5,0.1.0,0,642,0,646,700,642,899,691,63,852,642
205,5,1.4.182,0,642,0,646,646,642,646,655,31,737,642
205,5,2.1.258,1,642,0,646,646,642,899,690,61,861,642
205,5,3.0.67,0,642,0,646,646,642,899,670,51,852,642
205,5,4.1.0,0,642,0,646,646,642,899,681,60,899,642
205,5,5.3.0,0,642,0,646,646,642,899,681,65,861,642
205,6,0.1.0,0,642,0,646,700,642,899,693,70,852,642
205,6,1.4.182,1,642,0,646,646,642,646,658,35,737,642
205,6,3.0.67,0,642,0,646,646,642,899,683,64,861,642
205,6,4.1.0,0,642,0,646,646,642,899,676,55,899,642
205,6,5.3.0,0,642,0,646,646,642,899,675,53,852,642
205,7,0.1.0,0,642,0,646,646,642,646,650,24,737,642
205,7,1.2.222,1,642,0,644,646,642,737,654,31,737,642
205,7,3.0.67,0,642,0,646,646,642,646,658,33,737,642
205,7,4.1.0,0,642,0,646,646,642,646,663,38,737,642
205,7,5.3.0,0,642,0,646,646,642,646,659,34,737,642
205,8,0.1.0,1,642,0,644,646,642,644,652,28,737,642
205,8,1.0.408,0,642,0,644,642,642,737,653,30,737,642
205,8,3.0.67,0,642,0,644,646,642,737,663,39,737,642
205,8,4.1.0,0,642,0,644,646,642,737,678,45,737,642
205,8,5.3.0,0,642,0,644,646,642,646,662,38,737,642
205,9,0.4.222,1,642,0,644,646,642,644,645,16,737,642
205,9,1.0.408,0,642,0,644,642,642,737,654,31,737,642
205,9,3.0.67,0,642,0,644,646,642,644,654,31,737,642
205,9,4.1.26,0,642,0,644,646,642,644,657,34,737,642
205,9,5.3.0,0,642,0,644,646,642,646,654,31,737,642
205,10,0.0.280,1,642,0,642,646,642,642,642,1,646,642
205,10,1.0.408,0,642,0,644,642,642,644,646,19,737,642
205,10,3.0.67,0,642,0,644,646,642,644,645,16,737,642
205,10,4.1.26,0,642,0,644,646,642,644,645,16,737,642
205,10,5.3.0,0,642,0,644,646,642,646,645,16,737,642
205,11,0.3.359,1,642,0,642,646,642,642,642,1,646,642
205,11,1.0.408,0,642,0,642,642,642,642,642,1,646,642
205,11,3.0.67,0,642,0,642,646,642,642,643,1,646,642
205,11,4.1.26,0,642,0,642,646,642,642,642,1,646,642
205,11,5.3.0,0,642,0,642,646,642,646,643,1,646,642
205,12,0.2.451,0,642,0,642,646,642,642,642,1,646,642
205,12,1.0.408,0,642,0,642,642,642,642,642,1,646,642
205,12,3.0.67,0,642,0,642,646,642,642,643,1,646,642
205,12,4.1.26,1,642,0,642,646,642,642,642,1,646,642
205,12,5.3.0,0,642,0,642,646,642,646,643,1,646,642
205,13,0.2.451,0,642,0,642,646,642,642,643,1,646,642
205,13,1.0.408,0,642,0,642,642,642,642,642,0,642,642
205,13,3.0.67,0,642,0,642,646,642,642,642,1,646,642
205,13,4.4.67,0,642,0,642,646,642,642,643,1,646,642
205,13,5.3.0,1,642,0,642,646,642,646,643,2,646,642
205,14,0.2.451,0,642,0,642,646,642,646,643,1,646,642
205,14,1.0.408,0,642,0,642,642,642,646,642,1,646,642
205,14,3.0.67,0,642,0,642,646,642,646,643,1,646,642
205,14,4.4.67,0,642,0,642,646,642,646,643,2,646,642
205,14,5.0.18,1,642,0,642,646,642,646,644,2,646,642
205,15,0.2.451,0,642,0,642,646,642,646,643,2,646,642
205,15,1.0.408,0,642,0,642,642,642,646,642,1,646,642
205,15,3.0.111,0,642,0,642,646,642,646,643,2,646,642
205,15,4.4.67,0,642,0,642,646,642,646,643,2,646,642
205,15,5.2.111,1,642,0,642,646,642,646,644,2,646,642
205,16,0.2.451,0,642,0,642,646,642,646,644,2,646,642
205,16,1.0.408,0,642,0,642,642,642,646,643,2,646,642
205,16,3.0.111,0,642,0,642,646,642,646,644,2,646,642
205,16,4.4.67,0,642,0,642,646,642,646,644,2,646,642
205,16,5.4.280,1,642,0,642,646,642,646,645,2,646,642
205,17,0.2.451,0,642,0,642,646,642,646,645,1,646,642
205,17,1.0.408,0,642,0,642,646,642,646,644,2,646,642
205,17,3.0.111,0,642,0,642,646,642,646,645,2,646,642
205,17,4.4.67,0,642,0,642,646,642,646,645,2,646,642
205,17,5.1.323,1,646,1,646,646,646,646,646,0,646,646
205,18,0.2.451,0,646,0,646,646,646,646,646,0,646,646
205,18,1.0.408,0,646,0,646,646,646,646,646,0,646,646
205,18,3.0.111,1,646,0,646,646,646,646,646,0,646,646
205,18,4.4.67,0,646,0,646,646,646,646,646,0,646,646
205,19,0.2.451,0,646,0,646,646,646,646,646,0,646,646
205,19,1.0.408,0,646,0,646,646,646,646,646,0,646,646
205,19,3.1.120,1,646,0,646,646,646,646,646,0,646,646
205,19,4.4.67,0,646,0,646,646,646,646,646,0,646,646
205,20,0.2.451,0,646,0,646,646,646,646,646,0,646,646
205,20,1.0.408,0,646,0,646,646,646,646,646,0,646,646
205,20,3.3.215,1,646,0,646,646,646,646,646,0,646,646
205,20,4.4.67,0,646,0,646,646,646,646,646,0,646,646
205,21,0.2.451,0,646,0,646,646,646,646,646,0,646,646
205,21,1.0.408,0,646,0,646,646,646,646,646,0,646,646
205,21,3.2.408,1,646,0,646,646,646,646,646,0,646,646
205,21,4.4.67,0,646,0,646,646,646,646,646,0,646,646
205,22,0.2.451,0,646,0,646,646,646,646,646,0,646,646
205,22,1.0.408,1,646,0,646,646,646,646,646,0,646,646
205,22,4.4.67,0,646,0,646,646,646,646,646,0,646,646
205,23,0.2.451,0,646,0,646,646,646,646,646,0,646,646
205,23,1.1.418,1,646,0,646,646,646,646,646,0,646,646
205,23,4.4.67,0,646,0,646,646,646,646,646,0,646,646
205,24,0.2.451,0,646,0,646,646,646,646,646,0,646,646
205,24,1.3.478,1,646,0,646,646,646,646,646,0,646,646
205,24,4.4.67,0,646,0,646,646,646,646,646,0,646,646
205,25,0.2.451,0,646,0,646,646,646,646,646,0,646,646
205,25,4.4.67,1,646,0,646,646,646,646,646,0,646,646
205,26,0.2.451,0,646,0,646,646,646,646,646,0,646,646
205,26,4.3.86,1,646,0,646,646,646,646,646,0,646,646
205,27,0.2.451,0,646,0,646,646,646,646,646,0,646,646
205,27,4.2.163,1,646,0,646,646,646,646,646,0,646,646
205,28,0.2.451,0,646,0,646,646,646,646,646,0,646,646
205,28,4.0.359,1,646,0,646,646,646,646,646,0,646,646
205,29,0.2.451,1,646,0,646,646,646,646,646,0,646,646
206,0,0.1.0,0,689,0,1039,777,755,1077,820,91,1177,689
206,0,1.2.0,1,689,0,828,815,755,894,771,50,937,689
206,0,2.2.0,0,755,1,1163,854,755,1155,819,75,1082,755
206,0,3.1.0,0,689,0,1040,764,755,990,817,88,1066,689
206,0,4.3.0,0,689,0,994,815,755,1221,830,79,1170,689
206,0,5.3.0,0,689,0,1040,766,755,1013,803,76,1084,689
206,1,0.1.0,0,689,0,831,815,755,922,784,59,995,689
206,1,1.0.196,1,689,0,938,777,755,894,764,30,862,689
206,1,2.2.196,0,707,1,1001,777,755,894,775,56,1001,707
206,1,3.1.0,0,689,0,988,764,755,879,771,54,1001,689
206,1,4.3.0,0,689,0,828,777,755,1027,787,50,950,689
206,1,5.3.0,0,689,0,828,766,755,954,777,57,1001,689
206,2,0.1.0,0,689,0,859,777,755,915,777,59,1080,689
206,2,1.1.352,1,689,0,764,815,755,689,761,31,933,689
206,2,2.2.196,0,707,1,880,777,755,894,757,37,899,707
206,2,3.1.0,0,689,0,938,764,755,879,765,38,884,689
206,2,4.3.0,0,689,0,938,777,755,859,772,39,966,689
206,2,5.3.0,0,689,0,938,766,755,954,760,42,857,689
206,3,0.1.0,0,689,0,759,777,755,755,775,38,903,689
206,3,1.4.546,0,689,0,764,777,755,755,763,36,898,689
206,3,2.2.196,1,755,1,764,815,755,755,771,27,898,755
206,3,3.1.0,0,689,0,764,764,755,766,766,35,838,689
206,3,4.3.0,0,689,0,764,815,755,759,776,32,838,689
206,3,5.3.0,0,689,0,764,766,755,689,762,42,838,689
206,4,0.1.0,1,755,0,764,777,755,755,774,27,898,755
206,4,1.4.546,0,755,0,764,815,755,755,772,29,898,755
206,4,2.3.291,0,755,0,764,777,755,755,770,20,839,755
206,4,3.1.0,0,755,0,764,764,755,755,769,23,838,755
206,4,4.3.0,0,755,0,764,815,755,764,775,28,866,755
206,4,5.3.0,0,755,0,764,766,755,755,767,18,838,755
206,5,0.4.93,0,755,0,764,764,755,755,770,23,846,755
206,5,1.4.546,0,755,0,764,777,755,755,767,22,866,755
206,5,2.3.291,0,755,0,764,815,755,755,768,22,898,755
206,5,3.1.93,0,755,0,764,777,755,755,768,20,838,755
206,5,4.3.0,1,755,0,764,777,755,846,776,29,891,755
206,5,5.3.0,0,755,0,764,766,755,755,770,24,838,755
206,6,0.4.93,0,755,0,764,764,755,846,778,32,898,755
206,6,1.4.546,0,755,0,764,777,755,846,773,29,846,755
206,6,2.3.291,0,755,0,764,777,755,846,772,25,846,755
206,6,3.1.93,0,755,0,764,815,755,764,771,27,933,755
206,6,4.4.70,1,755,0,764,815,755,846,781,31,846,755
206,6,5.3.70,0,755,0,764,766,755,846,780,31,898,755
206,7,0.4.144,0,755,0,764,764,755,846,784,32,891,755
206,7,1.4.546,1,755,0,764,815,755,846,782,33,846,755
206,7,2.3.291,0,755,0,764,815,755,846,778,28,898,755
206,7,3.1.93,0,755,0,764,777,755,764,771,26,933,755
206,7,4.2.291,0,755,0,764,764,755,846,786,40,898,755
206,7,5.3.70,0,755,0,764,766,755,846,784,37,898,755
206,8,0.4.144,0,755,0,764,764,755,846,785,39,898,755
206,8,1.3.606,1,755,0,764,777,755,846,783,35,898,755
206,8,2.3.291,0,755,0,764,777,755,846,773,29,898,755
206,8,3.1.93,0,755,0,764,815,755,764,775,31,891,755
206,8,4.2.291,0,755,0,764,764,755,846,786,39,898,755
206,8,5.3.70,0,755,0,764,766,755,846,791,40,898,755
