PID,Step,Dispatch,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin
234,27,3.1.602,1,618,0,618,618,618,618,618,0,618,618
234,27,4.4.415,0,618,0,618,618,618,618,618,0,618,618
234,28,4.4.415,1,618,0,618,618,618,618,618,0,618,618
234,29,4.0.453,1,618,0,618,618,618,618,618,0,618,618
235,0,0.1.0,1,820,0,919,965,862,979,841,43,1039,820
235,0,1.4.0,0,820,0,834,1057,862,968,882,58,1080,820
235,0,2.3.0,0,820,0,919,824,862,1082,856,59,1060,820
235,0,3.3.0,0,820,0,915,965,862,1078,886,67,1134,820
235,0,4.4.0,0,820,0,919,965,862,1078,876,63,1074,820
235,0,5.3.0,0,820,0,919,961,862,1010,889,71,1091,820
235,1,0.0.124,0,820,0,953,965,862,979,838,41,1010,820
235,1,1.4.0,0,820,0,834,965,862,836,837,49,1094,820
235,1,2.3.0,1,820,0,919,820,862,979,834,41,1004,820
235,1,3.3.0,0,820,0,820,965,862,979,843,50,1044,820
235,1,4.4.0,0,820,0,919,965,862,979,843,45,1017,820
235,1,5.3.0,0,820,0,919,961,862,1017,863,66,1080,820
235,2,0.0.124,0,820,0,953,820,862,979,834,38,1032,820
235,2,1.4.0,0,820,0,834,820,862,836,828,32,1093,820
235,2,2.1.124,0,820,0,820,820,862,1016,825,23,993,820
235,2,3.3.4,0,820,0,820,820,862,979,828,34,1056,820
235,2,4.4.0,1,820,0,919,820,862,979,842,45,1049,820
235,2,5.3.4,0,820,0,919,820,862,1017,854,54,1017,820
235,3,0.0.124,1,820,0,953,820,862,979,844,53,1077,820
235,3,1.4.8,0,820,0,919,820,862,820,831,34,1010,820
235,3,2.1.124,0,820,0,820,820,862,1016,832,38,1021,820
235,3,3.3.4,0,820,0,820,820,862,979,832,41,1024,820
235,3,4.0.8,0,820,0,919,820,862,979,848,53,1071,820
235,3,5.3.4,0,820,0,919,820,862,1017,852,56,1040,820
235,4,0.2.198,0,820,0,953,820,862,979,836,42,1049,820
235,4,1.4.8,1,820,0,953,820,862,820,831,28,996,820
235,4,2.1.124,0,820,0,949,820,862,998,836,43,1017,820
235,4,3.3.4,0,820,0,820,820,862,979,833,43,1089,820
235,4,4.0.8,0,820,0,953,820,862,979,855,62,1108,820
235,4,5.3.4,0,820,0,953,820,862,1017,849,54,1014,820
235,5,0.2.198,0,820,0,953,820,862,820,832,32,979,820
235,5,1.1.124,0,820,0,820,820,862,820,825,13,889,820
235,5,2.1.124,0,820,0,949,820,862,820,827,19,959,820
235,5,3.3.4,0,820,0,820,820,862,820,827,19,925,820
235,5,4.0.8,0,820,0,953,820,862,820,833,28,949,820
235,5,5.3.4,1,820,0,953,820,862,858,842,45,1060,820
235,6,0.2.198,1,820,0,953,820,862,858,845,56,1108,820
235,6,1.1.124,0,820,0,820,820,862,835,827,24,979,820
235,6,2.1.124,0,820,0,949,820,862,858,827,21,949,820
235,6,3.3.60,0,820,0,851,820,862,858,838,34,992,820
235,6,4.0.8,0,820,0,953,820,862,858,839,38,993,820
235,6,5.0.60,0,820,0,953,820,862,858,840,43,1062,820
235,7,0.3.204,0,820,0,953,820,862,858,837,36,1017,820
235,7,1.1.124,0,820,0,820,820,862,835,827,17,907,820
235,7,2.1.124,0,820,0,949,820,862,858,829,30,1017,820
235,7,3.3.60,1,820,0,851,820,862,858,837,21,961,820
235,7,4.0.8,0,820,0,953,820,862,858,853,54,1094,820
235,7,5.0.60,0,820,0,953,820,862,858,840,39,1072,820
235,8,0.3.204,0,820,0,851,820,862,858,839,39,1039,820
235,8,1.1.124,1,820,0,820,820,862,839,832,39,1007,820
235,8,2.1.124,0,820,0,820,820,862,890,824,22,1017,820
235,8,3.1.155,0,851,1,851,851,851,858,861,36,1017,851
235,8,4.0.8,0,820,0,851,820,862,858,839,43,1021,820
235,8,5.0.60,0,820,0,851,820,862,858,842,39,1039,820
235,9,0.3.204,1,820,0,820,820,862,839,826,17,899,820
235,9,1.3.258,0,820,0,820,820,862,820,825,26,979,820
235,9,2.1.258,0,820,0,820,820,862,820,821,6,862,820
235,9,3.1.258,0,820,0,820,820,820,839,826,25,961,820
235,9,4.0.8,0,820,0,820,820,862,839,828,26,961,820
235,9,5.0.60,0,820,0,820,820,862,839,824,16,961,820
235,10,0.4.296,1,820,0,820,820,862,839,829,27,961,820
235,10,1.3.296,0,820,0,820,820,862,835,837,50,1094,820
235,10,2.1.258,0,820,0,820,820,862,820,822,11,907,820
235,10,3.1.258,0,820,0,820,820,820,839,823,15,961,820
235,10,4.0.8,0,820,0,820,820,862,839,834,36,1003,820
235,10,5.0.60,0,820,0,820,820,862,839,828,25,1003,820
235,11,1.3.296,0,820,0,820,820,862,835,831,31,1040,820
235,11,2.1.258,1,820,0,820,820,862,820,822,11,907,820
235,11,3.1.258,0,820,0,820,820,820,839,829,31,1040,820
235,11,4.0.8,0,820,0,820,820,862,839,835,37,1040,820
235,11,5.0.60,0,820,0,820,820,862,839,833,38,1040,820
235,12,1.3.296,0,820,0,820,820,862,820,823,13,907,820
235,12,2.0.396,0,820,0,820,820,862,820,822,11,895,820
235,12,3.1.396,1,820,0,820,820,820,820,820,0,820,820
235,12,4.0.8,0,820,0,820,820,862,820,823,11,895,820
235,12,5.0.60,0,820,0,820,820,862,820,821,5,862,820
235,13,1.3.296,0,820,0,820,820,820,820,820,0,820,820
235,13,2.0.396,0,820,0,820,820,820,820,820,0,820,820
235,13,3.0.488,1,820,0,820,820,820,820,820,0,820,820
235,13,4.0.8,0,820,0,820,820,820,820,820,0,820,820
235,13,5.0.60,0,820,0,820,820,820,820,820,0,820,820
235,14,1.3.296,0,820,0,820,820,820,820,820,0,820,820
235,14,2.0.396,1,820,0,820,820,820,820,820,0,820,820
235,14,3.4.495,0,820,0,820,820,820,820,820,0,820,820
235,14,4.0.8,0,820,0,820,820,820,820,820,0,820,820
235,14,5.0.60,0,820,0,820,820,820,820,820,0,820,820
235,15,1.3.296,0,820,0,820,820,820,820,820,0,820,820
235,15,2.4.448,0,820,0,820,820,820,820,820,0,820,820
235,15,3.4.495,1,820,0,820,820,820,820,820,0,820,820
235,15,4.0.8,0,820,0,820,820,820,820,820,0,820,820
235,15,5.0.60,0,820,0,820,820,820,820,820,0,820,820
235,16,1.3.296,0,820,0,820,820,820,820,820,0,820,820
235,16,2.4.510,0,820,0,820,820,820,820,820,0,820,820
235,16,3.2.510,0,820,0,820,820,820,820,820,0,820,820
235,16,4.0.8,0,820,0,820,820,820,820,820,0,820,820
235,16,5.0.60,1,820,0,820,820,820,820,820,0,820,820
235,17,1.3.296,0,820,0,820,820,820,820,820,0,820,820
235,17,2.4.510,0,820,0,820,820,820,820,820,0,820,820
235,17,3.2.510,1,820,0,820,820,820,820,820,0,820,820
235,17,4.0.8,0,820,0,820,820,820,820,820,0,820,820
235,17,5.4.104,0,820,0,820,820,820,820,820,0,820,820
235,18,1.3.296,0,820,0,820,820,820,820,820,0,820,820
235,18,2.4.510,0,820,0,820,820,820,820,820,0,820,820
235,18,4.0.8,0,820,0,820,820,820,820,820,0,820,820
235,18,5.4.104,1,820,0,820,820,820,820,820,0,820,820
235,19,1.3.296,0,820,0,820,820,820,820,820,0,820,820
235,19,2.4.510,0,820,0,820,820,820,820,820,0,820,820
235,19,4.0.8,1,820,0,820,820,820,820,820,0,820,820
235,19,5.2.204,0,820,0,820,820,820,820,820,0,820,820
235,20,1.3.296,0,820,0,820,820,820,820,820,0,820,820
235,20,2.4.510,0,820,0,820,820,820,820,820,0,820,820
235,20,4.3.296,1,820,0,820,820,820,820,820,0,820,820
235,20,5.2.204,0,820,0,820,820,820,820,820,0,820,820
235,21,1.3.364,0,820,0,820,820,820,820,820,0,820,820
235,21,2.4.510,1,820,0,820,820,820,820,820,0,820,820
235,21,4.2.364,0,820,0,820,820,820,820,820,0,820,820
235,21,5.2.204,0,820,0,820,820,820,820,820,0,820,820
235,22,1.3.364,1,820,0,820,820,820,820,820,0,820,820
235,22,2.2.568,0,820,0,820,820,820,820,820,0,820,820
235,22,4.2.364,0,820,0,820,820,820,820,820,0,820,820
235,22,5.2.204,0,820,0,820,820,820,820,820,0,820,820
235,23,1.0.495,0,820,0,820,820,820,820,820,0,820,820
235,23,2.2.568,1,820,0,820,820,820,820,820,0,820,820
235,23,4.2.364,0,820,0,820,820,820,820,820,0,820,820
235,23,5.2.204,0,820,0,820,820,820,820,820,0,820,820
235,24,1.0.495,1,820,0,820,820,820,820,820,0,820,820
235,24,4.2.364,0,820,0,820,820,820,820,820,0,820,820
235,24,5.2.204,0,820,0,820,820,820,820,820,0,820,820
235,25,1.2.599,0,820,0,820,820,820,820,820,0,820,820
235,25,4.2.364,0,820,0,820,820,820,820,820,0,820,820
235,25,5.2.204,1,820,0,820,820,820,820,820,0,820,820
235,26,1.2.599,0,820,0,820,820,820,820,820,0,820,820
235,26,4.2.364,0,820,0,820,820,820,820,820,0,820,820
235,26,5.1.488,1,820,0,820,820,820,820,820,0,820,820
235,27,1.2.599,0,820,0,820,820,820,820,820,0,820,820
235,27,4.2.364,1,820,0,820,820,820,820,820,0,820,820
235,28,1.2.599,0,820,0,820,820,820,820,820,0,820,820
235,28,4.1.664,1,820,0,820,820,820,820,820,0,820,820
235,29,1.2.599,1,820,0,820,820,820,820,820,0,820,820
236,0,0.1.0,1,639,0,958,748,702,953,765,64,1006,653
236,0,1.4.0,0,639,0,958,860,731,1014,804,76,1051,639
236,0,2.4.0,0,639,0,978,854,731,953,780,62,916,653
236,0,3.1.0,0,652,1,746,851,731,870,816,51,918,702
236,0,4.0.0,0,639,0,958,795,731,953,795,63,956,659
236,0,5.2.0,0,639,0,958,878,731,953,794,69,975,682
236,1,0.0.60,0,639,0,1009,748,702,1015,774,65,1039,639
236,1,1.4.0,0,639,0,958,716,702,1014,777,71,1014,648
236,1,2.4.0,1,639,0,978,826,702,953,761,52,942,648
236,1,3.1.60,0,639,0,746,748,702,798,747,48,885,639
236,1,4.0.0,0,639,0,958,748,702,953,773,70,1041,639
236,1,5.2.0,0,639,0,958,779,702,953,782,69,1003,648
236,2,0.0.60,0,639,0,1009,826,702,1015,753,54,974,653
236,2,1.4.23,1,639,0,978,798,702,975,760,63,939,639
236,2,2.2.23,0,639,0,978,826,702,953,761,49,935,666
236,2,3.1.60,0,639,0,746,826,702,800,741,51,893,639
236,2,4.0.0,0,639,0,978,826,702,953,766,65,989,653
236,2,5.2.0,0,639,0,978,846,702,953,768,60,1042,648
236,3,0.0.60,0,639,0,1009,798,702,974,768,70,995,639
236,3,1.0.29,0,639,0,956,717,702,975,773,84,1084,639
236,3,2.2.23,0,639,0,978,798,702,1008,766,61,976,648
236,3,3.1.60,0,639,0,746,798,702,798,736,50,856,639
236,3,4.0.0,1,639,0,978,798,702,956,768,68,964,653
236,3,5.2.0,0,639,0,978,725,702,975,779,66,950,659
236,4,0.0.60,1,639,0,1009,798,702,1015,768,63,1016,648
236,4,1.0.29,0,639,0,956,717,702,975,758,57,921,639
236,4,2.2.23,0,639,0,978,798,702,956,766,67,1021,648
236,4,3.1.60,0,639,0,746,798,702,798,749,58,889,639
236,4,4.4.29,0,639,0,978,798,702,956,779,63,991,639
236,4,5.2.0,0,639,0,978,798,702,956,780,74,989,648
236,5,0.2.147,0,639,0,1009,798,702,1015,783,69,995,639
236,5,1.0.147,0,639,0,1059,798,702,974,788,77,995,639
236,5,2.2.23,1,639,0,1009,798,702,1015,773,73,1022,639
236,5,3.1.60,0,639,0,755,798,702,823,753,51,913,653
236,5,4.4.29,0,639,0,1009,798,702,1055,775,68,1022,653
236,5,5.2.0,0,639,0,1009,798,702,1015,782,67,913,639
236,6,0.2.147,1,639,0,1009,798,702,1015,767,70,1052,653
236,6,1.0.147,0,639,0,1059,798,702,974,774,77,1021,639
236,6,2.1.107,0,700,1,957,756,749,1037,764,56,1078,700
236,6,3.1.60,0,639,0,755,798,702,823,741,49,851,653
236,6,4.4.29,0,639,0,1009,798,702,1055,765,58,931,653
236,6,5.2.0,0,639,0,1009,798,702,1015,768,63,950,648
236,7,0.3.157,0,639,0,1035,798,702,1015,763,67,1046,639
236,7,1.0.147,0,639,0,1059,798,702,974,765,63,963,639
236,7,2.1.107,0,700,1,957,756,749,1037,766,62,1046,700
236,7,3.1.60,1,639,0,755,798,702,823,742,49,851,653
236,7,4.4.29,0,639,0,1009,798,702,1055,761,59,933,653
236,7,5.2.0,0,639,0,1009,798,702,1015,775,68,989,648
236,8,0.3.157,0,639,0,755,798,702,823,738,50,860,639
236,8,1.0.147,1,639,0,754,798,702,843,742,50,846,650
236,8,2.1.228,0,639,0,718,798,702,717,739,49,860,639
236,8,3.2.228,0,653,1,795,798,702,775,742,43,847,666
236,8,4.4.29,0,639,0,755,798,702,823,742,53,918,639
236,8,5.2.0,0,639,0,755,798,702,823,740,49,878,639
236,9,0.3.157,1,639,0,754,798,702,843,732,48,860,639
236,9,1.2.192,0,639,0,754,717,702,862,731,48,900,639
236,9,2.1.228,0,639,0,789,798,702,717,726,41,851,639
236,9,3.2.228,0,653,1,795,798,702,836,745,42,837,659
236,9,4.4.29,0,639,0,754,798,702,823,737,49,860,639
236,9,5.2.0,0,639,0,754,798,702,843,739,49,918,652
236,10,0.4.256,0,639,0,754,798,702,843,743,47,918,639
236,10,1.2.192,1,639,0,754,717,702,843,723,40,843,639
236,10,2.1.228,0,639,0,709,798,702,717,728,47,846,653
236,10,3.2.228,0,653,1,795,798,702,816,745,43,918,659
236,10,4.4.29,0,639,0,754,798,702,823,731,48,847,639
236,10,5.2.0,0,639,0,754,798,702,843,728,41,851,639
236,11,0.4.256,0,639,0,754,717,702,843,721,41,843,652
236,11,1.3.256,0,639,0,754,717,702,843,745,41,843,653
236,11,2.1.228,1,639,0,709,717,702,717,709,26,772,648
236,11,3.2.251,0,639,0,754,717,702,843,724,44,843,639
236,11,4.4.29,0,639,0,754,717,702,843,724,45,843,639
236,11,5.2.0,0,639,0,754,717,702,843,726,42,843,639
236,12,0.4.256,0,639,0,709,717,702,717,714,23,772,639
236,12,1.3.256,0,639,0,709,717,702,717,719,22,799,639
236,12,2.3.352,0,639,0,709,717,702,717,712,27,799,639
236,12,3.2.251,1,639,0,709,717,702,717,708,23,738,639
236,12,4.4.29,0,639,0,709,717,702,717,709,25,772,639
236,12,5.2.0,0,639,0,709,717,702,717,710,32,799,639
236,13,0.4.256,0,639,0,709,717,702,717,705,23,738,639
236,13,1.3.256,0,639,0,709,717,702,717,719,20,799,653
236,13,2.3.352,1,639,0,709,717,702,717,712,27,799,639
236,13,3.4.337,0,639,0,709,717,702,709,701,27,799,639
236,13,4.4.29,0,639,0,709,717,702,717,701,28,772,639
236,13,5.2.0,0,639,0,709,717,702,717,698,32,799,639
236,14,0.4.256,0,639,0,709,717,702,717,708,26,799,639
236,14,1.3.256,0,639,0,709,717,702,717,721,15,799,652
236,14,2.0.424,0,653,1,717,717,702,717,717,15,772,653
236,14,3.4.337,0,639,0,709,717,702,717,706,23,772,648
236,14,4.4.29,0,639,0,709,717,702,717,706,29,799,639
236,14,5.2.0,1,639,0,709,717,702,717,710,33,799,639
236,15,0.4.256,1,639,0,709,717,702,717,710,27,772,639
236,15,1.3.256,0,639,0,709,717,702,717,716,25,799,639
236,15,2.0.424,0,653,1,717,717,702,717,717,24,799,653
236,15,3.4.337,0,639,0,709,717,702,717,702,29,772,648
236,15,4.4.29,0,639,0,709,717,702,717,701,27,723,639
236,15,5.0.192,0,639,0,709,718,702,738,705,24,772,648
236,16,1.3.256,0,639,0,709,717,702,717,722,24,799,652
236,16,2.0.424,0,653,1,717,717,702,717,714,20,772,653
236,16,3.4.348,1,639,0,709,717,702,717,704,27,799,639
236,16,4.4.29,0,639,0,709,717,702,717,701,29,799,648
236,16,5.0.192,0,639,0,709,718,702,738,706,22,772,639
236,17,1.3.256,0,639,0,709,717,702,717,713,24,799,648
236,17,2.0.424,0,653,1,717,717,702,717,713,28,799,653
236,17,3.0.405,0,639,0,709,709,702,709,694,29,718,639
236,17,4.4.29,0,639,0,709,717,702,717,700,30,799,639
236,17,5.0.192,1,639,0,709,718,702,738,699,27,723,639
236,18,1.3.256,0,639,0,709,718,702,738,713,25,799,648
236,18,2.0.424,0,653,2,717,718,702,738,709,21,799,653
236,18,3.0.405,1,639,0,709,718,702,718,696,29,718,639
236,18,4.4.29,0,639,0,709,718,702,717,689,31,723,639
236,18,5.1.352,0,648,1,652,718,702,718,701,24,718,648
236,19,1.3.256,1,639,0,709,718,702,718,705,25,718,639
236,19,2.0.465,0,639,0,709,718,702,718,686,33,718,639
236,19,3.3.465,0,648,1,709,718,648,718,683,33,718,648
236,19,4.4.29,0,639,0,709,718,702,709,679,30,718,639
236,19,5.1.352,0,648,1,652,718,702,718,690,32,718,648
236,20,1.1.352,0,709,2,709,718,718,718,715,4,718,709
236,20,2.0.465,1,639,0,709,718,702,718,707,21,718,648
236,20,3.3.465,0,648,1,709,718,648,718,704,26,718,648
236,20,4.4.29,0,639,0,709,718,702,709,693,29,718,639
236,20,5.1.352,0,648,1,718,718,702,718,699,30,718,648
236,21,1.1.352,0,709,2,709,718,718,718,716,4,718,709
236,21,3.3.465,0,648,1,709,718,648,718,702,27,718,648
236,21,4.4.29,1,639,0,709,718,702,709,693,29,718,639
236,21,5.1.352,0,648,1,718,718,702,718,703,28,718,648
236,22,1.1.352,0,709,2,709,718,718,709,714,4,718,709
236,22,3.3.465,0,648,1,709,718,648,709,695,28,718,648
236,22,4.1.352,1,639,0,709,660,639,709,685,27,709,639
236,22,5.1.352,0,648,1,652,718,702,718,686,34,718,648
236,23,1.1.414,0,709,2,709,709,709,709,709,0,709,709
236,23,3.3.465,0,660,1,709,660,660,709,687,24,709,660
236,23,4.2.414,1,639,0,709,639,639,709,683,30,709,639
236,23,5.1.414,0,639,0,660,660,639,660,654,10,661,639
236,24,1.1.414,0,709,2,709,709,709,709,709,0,709,709
236,24,3.3.465,0,660,1,709,661,660,709,683,24,709,660
236,24,4.3.443,0,639,0,709,639,639,709,680,35,709,639
236,24,5.1.414,1,639,0,660,639,639,661,650,11,661,639
236,25,1.1.558,0,639,0,660,639,639,661,648,11,661,639
236,25,3.3.465,0,660,1,660,661,660,661,661,0,661,660
236,25,4.3.443,1,639,0,639,639,639,639,639,0,639,639
236,25,5.3.558,0,639,0,660,639,639,660,650,11,660,639
236,26,1.1.558,1,639,0,639,639,639,639,639,0,639,639
236,26,3.3.504,0,639,0,639,639,639,639,639,0,639,639
236,26,5.3.558,0,639,0,639,639,639,639,639,0,639,639
236,27,3.3.504,0,639,0,639,639,639,639,639,0,639,639
236,27,5.3.558,1,639,0,639,639,639,639,639,0,639,639
236,28,3.3.504,0,639,0,639,639,639,639,639,0,639,639
236,28,5.4.599,1,639,0,639,639,639,639,639,0,639,639
236,29,3.3.504,1,639,0,639,639,639,639,639,0,639,639
237,0,0.3.0,0,722,1,807,744,744,777,771,39,908,722
237,0,1.0.0,0,719,0,807,810,785,777,786,43,906,719
237,0,2.3.0,0,760,2,793,822,785,795,816,38,929,760
237,0,3.2.0,1,719,0,752,789,785,777,801,49,934,722
237,0,4.0.0,0,719,0,798,789,785,820,803,52,912,719
237,0,5.3.0,0,719,0,793,719,811,780,778,35,861,719
237,1,0.3.0,0,722,1,752,744,744,777,768,44,912,722
237,1,1.0.0,0,719,0,752,810,785,777,795,45,908,722
237,1,2.3.0,0,760,2,796,822,785,795,826,39,948,760
237,1,3.3.54,1,719,0,752,789,785,777,805,44,908,719
237,1,4.0.0,0,719,0,798,789,785,820,803,48,920,722
237,1,5.3.0,0,719,0,762,719,811,780,780,42,919,719
237,2,0.3.0,0,722,1,752,777,744,777,783,44,896,722
237,2,1.0.0,1,719,0,752,786,785,777,800,42,913,722
237,2,2.3.0,0,760,3,796,776,785,821,814,34,907,760
237,2,3.1.67,0,752,2,752,782,802,777,820,39,960,760
237,2,4.0.0,0,719,0,798,789,785,820,808,44,920,719
237,2,5.3.0,0,719,0,762,719,770,780,785,38,924,719
237,3,0.3.0,0,722,1,752,777,744,777,776,45,943,722
237,3,1.3.21,0,722,1,752,778,744,777,794,41,934,722
237,3,2.3.0,0,760,3,796,776,785,821,815,33,895,761
237,3,3.1.67,0,752,2,752,796,802,777,805,36,965,760
237,3,4.0.21,1,719,0,752,786,785,774,794,39,909,722
237,3,5.3.0,0,719,0,762,719,770,780,787,40,919,725
237,4,0.3.0,0,722,1,752,777,744,774,778,36,900,722
237,4,1.3.21,0,722,1,752,778,744,774,792,37,926,722
237,4,2.3.0,0,760,3,796,776,785,821,816,37,929,760
237,4,3.1.67,0,752,2,752,796,802,774,812,38,926,752
237,4,4.4.69,0,719,0,752,786,785,790,799,39,950,719
237,4,5.3.0,1,719,0,762,719,770,777,783,40,909,719
237,5,0.3.26,0,719,0,762,804,770,784,777,36,876,725
237,5,1.3.26,1,719,0,755,719,791,777,774,37,901,719
237,5,2.3.67,0,719,0,762,725,770,780,783,41,900,719
237,5,3.1.67,0,760,1,760,788,802,782,802,32,944,760
237,5,4.4.69,0,719,0,762,764,770,777,785,37,909,719
237,5,5.1.26,0,719,0,784,719,763,741,754,24,809,719
237,6,0.3.47,1,719,0,755,825,791,777,780,29,862,719
237,6,1.4.47,0,719,0,755,719,791,777,775,31,896,719
237,6,2.3.67,0,719,0,755,725,791,780,790,47,919,719
237,6,3.1.67,0,760,1,760,788,802,782,807,41,944,760
237,6,4.4.69,0,719,0,755,764,791,777,778,35,909,719
237,6,5.1.26,0,719,0,784,719,763,741,751,21,809,719
237,7,0.1.54,0,769,2,772,825,791,769,781,18,828,769
237,7,1.4.47,1,719,0,755,825,791,777,784,29,860,719
237,7,2.3.67,0,719,0,755,791,791,780,784,34,904,729
237,7,3.1.67,0,760,1,760,838,802,782,801,30,919,760
237,7,4.4.69,0,719,0,755,825,791,777,782,30,844,719
237,7,5.1.26,0,719,0,784,797,763,741,754,22,809,719
237,8,0.1.54,0,769,3,772,825,791,769,777,13,825,769
237,8,1.1.62,0,755,1,755,777,807,777,787,25,910,755
237,8,2.3.67,0,719,0,755,791,791,780,784,34,900,719
237,8,3.1.67,0,760,2,760,838,802,782,794,24,904,760
237,8,4.4.69,0,719,0,755,825,791,777,775,28,842,719
237,8,5.1.26,1,719,0,784,797,763,741,747,17,809,719
237,9,0.1.136,0,741,1,744,797,763,741,744,10,797,741
237,9,1.1.136,0,719,0,784,741,771,741,748,19,809,719
237,9,2.3.67,0,719,0,784,763,763,744,750,20,809,719
237,9,3.1.136,0,719,0,784,797,761,741,744,13,809,719
237,9,4.4.69,0,719,0,784,797,763,741,747,18,808,719
237,9,5.4.136,1,719,0,784,797,763,741,750,18,809,719
237,10,0.1.136,0,741,1,744,797,763,741,746,11,800,741
237,10,1.1.136,0,719,0,784,741,771,741,746,16,809,719
237,10,2.3.67,0,719,0,784,763,763,744,755,27,847,719
237,10,3.1.136,0,719,0,784,797,761,741,743,8,797,729
237,10,4.4.69,1,719,0,784,797,763,741,748,16,800,719
237,10,5.2.167,0,719,0,784,797,763,741,751,22,809,719
237,11,0.1.136,0,741,1,744,797,763,741,747,14,800,741
237,11,1.1.136,0,719,0,784,741,771,741,747,17,809,719
237,11,2.3.67,0,719,0,784,763,763,741,751,22,809,719
237,11,3.1.136,1,719,0,784,797,761,741,746,17,809,719
237,11,4.1.136,0,719,0,719,797,763,741,750,18,797,719
237,11,5.2.167,0,719,0,784,797,763,741,747,17,797,719
237,12,0.1.182,0,741,2,744,797,761,741,743,7,800,741
237,12,1.1.182,0,719,0,784,741,741,741,741,10,809,719
237,12,2.3.67,0,719,0,784,797,761,741,751,24,809,719
237,12,3.4.182,0,733,1,733,797,761,741,743,11,797,733
237,12,4.1.182,0,719,0,719,797,761,741,742,12,797,719
237,12,5.2.167,1,719,0,784,797,761,741,745,14,809,719
237,13,0.1.182,0,741,2,744,797,761,741,746,15,800,741
237,13,1.1.182,1,719,0,784,741,741,741,741,8,809,719
237,13,2.3.67,0,719,0,784,797,761,741,746,19,809,719
237,13,3.4.182,0,733,1,733,797,761,741,744,13,800,733
237,13,4.1.182,0,719,0,719,797,761,741,742,12,797,719
237,13,5.0.216,0,719,0,784,797,761,741,742,10,797,719
237,14,0.1.190,0,741,2,744,741,741,741,741,1,744,741
237,14,1.2.216,1,719,0,784,741,741,741,741,8,809,719
237,14,2.3.67,0,719,0,784,741,741,741,746,23,809,719
237,14,3.4.182,0,733,1,733,741,741,741,740,3,744,733
237,14,4.1.190,0,719,0,719,741,741,741,739,5,741,719
237,14,5.0.216,0,719,0,784,741,741,741,741,6,784,719
237,15,0.1.190,0,741,2,744,741,741,741,742,1,744,741
237,15,2.3.67,0,719,0,784,741,741,741,741,14,809,719
237,15,3.4.182,0,733,1,733,741,741,741,740,3,744,733
237,15,4.1.190,1,719,0,719,741,741,741,739,5,741,719
237,15,5.0.216,0,719,0,784,741,741,741,745,17,809,719
237,16,0.1.354,0,741,2,741,741,741,741,741,0,741,741
237,16,2.3.67,1,719,0,719,741,741,741,737,8,741,719
237,16,3.4.182,0,733,1,733,741,741,741,740,2,741,733
237,16,4.3.354,0,719,0,719,741,741,741,739,6,741,719
237,16,5.0.216,0,719,0,719,741,741,741,739,6,741,719
237,17,0.1.354,0,741,2,741,741,741,741,741,0,741,741
237,17,2.4.167,0,719,0,719,741,741,719,730,11,741,719
237,17,3.4.182,0,733,1,733,741,741,741,739,4,741,733
237,17,4.3.354,1,719,0,719,741,741,741,737,8,741,719
237,17,5.0.216,0,719,0,719,741,741,741,737,8,741,719
237,18,0.1.354,0,741,2,741,741,741,741,741,0,741,741
237,18,2.4.167,1,719,0,719,741,741,719,730,11,741,719
237,18,3.4.182,0,733,1,733,741,741,741,739,3,741,733
237,18,4.2.408,0,719,0,719,741,741,741,737,8,741,719
237,18,5.0.216,0,719,0,719,741,741,741,737,7,741,719
237,19,0.1.354,0,741,1,741,741,741,741,741,0,741,741
237,19,2.1.354,1,719,0,719,719,719,719,719,0,719,719
237,19,3.4.255,0,719,0,719,741,741,719,730,11,741,719
237,19,4.2.408,0,719,0,719,741,741,719,731,11,741,719
237,19,5.0.216,0,719,0,719,741,741,719,730,11,741,719
237,20,0.1.466,0,719,0,719,719,719,719,719,0,719,719
237,20,2.0.466,0,719,0,719,719,719,719,719,0,719,719
237,20,3.4.255,0,719,0,719,719,719,719,719,0,719,719
237,20,4.2.408,0,719,0,719,719,719,719,719,0,719,719
237,20,5.0.216,1,719,0,719,719,719,719,719,0,719,719
237,21,0.1.466,0,719,0,719,719,719,719,719,0,719,719
237,21,2.0.466,1,719,0,719,719,719,719,719,0,719,719
237,21,3.4.255,0,719,0,719,719,719,719,719,0,719,719
237,21,4.2.408,0,719,0,719,719,719,719,719,0,719,719
237,22,0.1.466,1,719,0,719,719,719,719,719,0,719,719
237,22,2.2.510,0,719,0,719,719,719,719,719,0,719,719
237,22,3.4.255,0,719,0,719,719,719,719,719,0,719,719
237,22,4.2.408,0,719,0,719,719,719,719,719,0,719,719
237,23,0.2.660,0,719,0,719,719,719,719,719,0,719,719
237,23,2.2.510,0,719,0,719,719,719,719,719,0,719,719
237,23,3.4.255,0,719,0,719,719,719,719,719,0,719,719
237,23,4.2.408,1,719,0,719,719,719,719,719,0,719,719
237,24,0.2.660,1,719,0,719,719,719,719,719,0,719,719
237,24,2.2.510,0,719,0,719,719,719,719,719,0,719,719
237,24,3.4.255,0,719,0,719,719,719,719,719,0,719,719
237,25,0.4.673,0,719,0,719,719,719,719,719,0,719,719
237,25,2.2.510,1,719,0,719,719,719,719,719,0,719,719
237,25,3.4.255,0,719,0,719,719,719,719,719,0,719,719
237,26,0.4.673,0,719,0,719,719,719,719,719,0,719,719
