PID,Step,Dispatch,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin
210,21,2.3.318,1,656,0,656,656,656,656,656,0,656,656
210,21,3.0.443,0,656,0,656,656,656,656,656,0,656,656
210,21,4.4.443,0,656,0,656,656,656,656,656,0,656,656
210,21,5.1.355,0,656,0,656,656,656,656,656,0,656,656
210,22,0.0.589,0,656,0,656,656,656,656,656,0,656,656
210,22,2.4.430,0,656,0,656,656,656,656,656,0,656,656
210,22,3.0.443,1,656,0,656,656,656,656,656,0,656,656
210,22,4.4.443,0,656,0,656,656,656,656,656,0,656,656
210,22,5.1.355,0,656,0,656,656,656,656,656,0,656,656
210,23,0.0.589,1,656,0,656,656,656,656,656,0,656,656
210,23,2.4.430,0,656,0,656,656,656,656,656,0,656,656
210,23,4.4.443,0,656,0,656,656,656,656,656,0,656,656
210,23,5.1.355,0,656,0,656,656,656,656,656,0,656,656
210,24,0.2.634,0,656,0,656,656,656,656,656,0,656,656
210,24,2.4.430,0,656,0,656,656,656,656,656,0,656,656
210,24,4.4.443,1,656,0,656,656,656,656,656,0,656,656
210,24,5.1.355,0,656,0,656,656,656,656,656,0,656,656
210,25,0.2.634,0,656,0,656,656,656,656,656,0,656,656
210,25,2.4.498,0,656,0,656,656,656,656,656,0,656,656
210,25,5.1.355,1,656,0,656,656,656,656,656,0,656,656
210,26,0.2.634,0,656,0,656,656,656,656,656,0,656,656
210,26,2.4.498,0,656,0,656,656,656,656,656,0,656,656
210,26,5.2.367,1,656,0,656,656,656,656,656,0,656,656
210,27,0.2.634,0,656,0,656,656,656,656,656,0,656,656
210,27,2.4.498,1,656,0,656,656,656,656,656,0,656,656
210,27,5.0.517,0,656,0,656,656,656,656,656,0,656,656
210,28,0.2.634,1,656,0,656,656,656,656,656,0,656,656
210,28,5.0.517,0,656,0,656,656,656,656,656,0,656,656
210,29,5.0.517,1,656,0,656,656,656,656,656,0,656,656
211,0,0.1.0,0,456,0,866,691,487,813,620,84,844,487
211,0,1.3.0,1,456,0,517,691,487,878,572,72,736,456
211,0,2.4.0,0,470,1,769,691,487,787,609,85,817,470
211,0,3.2.0,0,456,0,866,691,487,813,615,83,839,464
211,0,4.3.0,0,491,2,672,561,491,732,608,74,842,491
211,0,5.0.0,0,456,0,866,470,487,813,575,73,800,456
211,1,0.1.0,0,456,0,517,691,487,878,571,71,797,456
211,1,1.0.70,1,456,0,517,691,487,605,560,70,736,456
211,1,2.4.0,0,470,1,790,691,487,642,565,66,737,470
211,1,3.2.0,0,456,0,517,691,487,878,568,67,760,470
211,1,4.3.70,0,456,0,707,691,487,903,567,67,828,456
211,1,5.0.0,0,456,0,517,470,487,878,549,57,708,456
211,2,0.1.0,0,456,0,517,691,487,605,549,69,736,456
211,2,1.2.182,0,456,0,517,691,487,545,543,64,736,456
211,2,2.4.0,1,470,1,570,691,487,642,548,62,691,470
211,2,3.2.0,0,456,0,517,691,487,605,556,63,736,456
211,2,4.3.70,0,456,0,515,691,487,546,542,52,691,456
211,2,5.0.0,0,456,0,517,470,487,605,530,57,736,456
211,3,0.1.0,0,470,0,570,691,487,668,558,65,716,470
211,3,1.2.182,1,470,0,570,691,487,569,539,58,691,483
211,3,2.2.88,0,470,0,531,691,487,593,544,62,691,487
211,3,3.2.0,0,470,0,570,691,487,642,554,58,691,470
211,3,4.3.70,0,470,0,570,691,487,662,546,55,691,470
211,3,5.0.0,0,470,0,570,470,487,642,524,42,691,470
211,4,0.1.0,0,470,0,570,691,487,595,546,70,691,470
211,4,1.1.232,0,487,1,570,691,487,588,536,58,691,487
211,4,2.2.88,0,470,0,531,691,487,691,530,58,691,470
211,4,3.2.0,0,470,0,570,691,487,569,550,58,691,470
211,4,4.3.70,0,470,0,570,691,487,589,544,63,691,470
211,4,5.0.0,1,470,0,570,487,487,569,517,47,691,470
211,5,0.1.0,0,470,0,570,487,487,595,527,44,691,470
211,5,1.1.232,0,487,1,570,487,487,588,514,45,691,487
211,5,2.2.88,0,470,0,531,487,487,691,518,44,691,470
211,5,3.2.0,0,470,0,570,487,487,569,533,54,691,470
211,5,4.3.70,0,470,0,570,487,487,589,526,49,691,470
211,5,5.4.88,1,470,0,596,470,487,612,500,27,610,470
211,6,0.1.0,0,470,0,596,470,487,692,509,31,604,470
211,6,1.1.232,1,487,1,596,487,487,535,499,20,594,487
211,6,2.2.88,0,470,0,510,470,487,519,504,29,610,470
211,6,3.2.0,0,470,0,596,470,487,612,499,28,612,470
211,6,4.3.70,0,470,0,596,470,487,605,500,31,610,470
211,6,5.1.152,0,470,0,515,470,470,528,490,26,555,470
211,7,0.1.0,1,487,0,596,487,487,535,508,28,585,487
211,7,1.4.306,0,487,0,596,487,487,535,505,26,633,487
211,7,2.2.88,0,487,0,510,487,487,519,495,18,593,487
211,7,3.2.0,0,487,0,596,487,487,535,507,25,641,487
211,7,4.3.70,0,487,0,596,487,487,535,507,21,561,487
211,7,5.1.306,0,487,0,531,487,487,535,500,18,535,487
211,8,0.3.70,0,487,0,596,487,487,581,523,35,653,487
211,8,1.4.306,0,487,0,596,487,487,535,510,29,591,487
211,8,2.2.88,1,487,0,510,487,487,519,496,17,593,487
211,8,3.2.0,0,487,0,596,487,487,535,506,23,585,487
211,8,4.3.70,0,487,0,596,487,487,535,507,29,601,487
211,8,5.1.306,0,487,0,531,487,487,535,506,28,585,487
211,9,0.3.70,1,487,0,510,487,487,573,499,19,631,487
211,9,1.4.306,0,487,0,510,487,487,519,501,22,587,487
211,9,2.3.148,0,487,0,510,487,487,519,497,19,561,487
211,9,3.2.0,0,487,0,510,487,487,519,498,18,584,487
211,9,4.3.70,0,487,0,510,487,487,587,500,19,587,487
211,9,5.1.306,0,487,0,487,487,487,487,494,12,537,487
211,10,0.2.148,0,487,0,510,490,487,573,502,27,631,487
211,10,1.4.306,0,487,0,510,487,487,573,496,14,584,487
211,10,2.3.148,0,487,0,510,487,487,573,494,17,600,487
211,10,3.2.0,0,487,0,510,487,487,519,501,18,551,487
211,10,4.3.103,1,487,0,510,487,487,641,501,23,594,487
211,10,5.1.306,0,487,0,487,487,487,487,493,10,535,487
211,11,0.2.148,0,487,0,510,490,487,526,502,25,590,487
211,11,1.4.306,0,487,0,510,487,487,641,499,20,584,487
211,11,2.3.148,0,487,0,510,487,487,641,497,22,641,487
211,11,3.2.0,0,487,0,510,487,487,587,501,20,597,487
211,11,4.4.152,0,487,0,510,487,487,594,502,24,658,487
211,11,5.1.306,1,487,0,487,487,487,487,496,13,537,487
211,12,0.2.148,0,487,0,487,490,487,490,496,15,548,487
211,12,1.4.306,0,487,0,487,487,487,487,494,12,544,487
211,12,2.3.148,0,487,0,487,487,487,487,490,6,512,487
211,12,3.2.0,1,487,0,487,487,487,487,496,17,597,487
211,12,4.4.152,0,487,0,487,487,487,487,495,13,548,487
211,12,5.3.400,0,487,0,487,487,487,487,492,11,544,487
211,13,0.2.148,1,487,0,487,490,487,487,496,15,548,487
211,13,1.4.306,0,487,0,487,487,487,487,496,15,551,487
211,13,2.3.148,0,487,0,487,487,487,487,492,9,526,487
211,13,3.4.152,0,487,0,487,503,487,487,502,18,535,487
211,13,4.4.152,0,487,0,487,487,487,487,495,14,535,487
211,13,5.3.400,0,487,0,487,487,487,487,496,16,535,487
211,14,0.4.171,0,487,0,487,490,487,490,503,17,544,487
211,14,1.4.306,0,487,0,487,490,487,487,497,14,551,487
211,14,2.3.148,0,487,0,487,490,487,487,491,8,529,487
211,14,3.4.152,1,487,0,487,494,487,502,502,17,544,487
211,14,4.4.152,0,487,0,487,487,487,487,498,16,548,487
211,14,5.3.400,0,487,0,487,490,487,490,495,12,535,487
211,15,0.4.171,0,487,0,487,494,487,502,502,16,544,487
211,15,1.4.306,1,487,0,487,494,487,502,504,17,549,487
211,15,2.3.148,0,487,0,487,502,487,487,492,9,526,487
211,15,3.3.169,0,487,0,503,503,487,503,510,18,597,487
211,15,4.4.169,0,487,0,487,535,487,487,503,16,549,487
211,15,5.3.400,0,487,0,487,503,487,487,500,20,597,487
211,16,0.4.171,0,487,0,487,494,487,502,503,15,544,487
211,16,2.3.148,0,487,0,487,502,487,487,494,11,528,487
211,16,3.3.169,0,487,0,503,494,487,503,507,18,549,487
211,16,4.4.169,1,487,0,487,535,487,487,507,19,549,487
211,16,5.3.400,0,487,0,487,503,487,487,502,17,544,487
211,17,0.4.194,0,487,0,487,535,487,509,507,18,551,487
211,17,2.3.148,0,487,0,487,487,487,487,493,10,551,487
211,17,3.3.169,1,487,0,503,509,487,535,515,22,597,487
211,17,4.0.194,0,487,0,494,535,487,494,505,19,535,487
211,17,5.3.400,0,487,0,487,509,487,487,499,17,541,487
211,18,0.4.194,1,487,0,503,509,487,535,514,24,597,487
211,18,2.3.250,0,487,0,494,509,487,503,507,22,597,487
211,18,3.0.250,0,487,0,503,535,487,535,515,18,549,487
211,18,4.0.194,0,487,0,535,509,487,535,517,17,535,487
211,18,5.3.400,0,487,0,503,535,487,535,514,20,597,487
211,19,0.0.268,0,487,0,503,539,487,541,520,25,597,487
211,19,2.3.250,1,487,0,494,509,487,503,519,31,597,487
211,19,3.0.250,0,487,0,503,535,487,535,517,18,549,487
211,19,4.0.194,0,487,0,535,509,487,535,520,16,535,487
211,19,5.3.400,0,487,0,503,509,487,535,519,28,597,487
211,20,0.0.268,0,487,0,597,539,487,503,526,35,597,487
211,20,2.1.400,0,487,0,494,487,487,494,510,31,597,487
211,20,3.0.250,0,487,0,494,509,487,503,508,17,549,487
211,20,4.0.194,1,487,0,494,535,487,535,509,16,535,487
211,20,5.3.400,0,487,0,494,509,487,503,515,30,597,487
211,21,0.0.272,0,487,0,494,535,487,535,510,16,535,487
211,21,2.1.400,1,487,0,494,487,487,520,502,15,520,487
211,21,3.0.272,0,487,0,503,509,487,535,512,17,535,487
211,21,4.1.400,0,509,1,509,509,509,535,515,11,535,509
211,21,5.3.400,0,487,0,494,535,487,535,504,17,535,487
211,22,0.0.272,0,487,0,494,487,487,520,504,15,520,487
211,22,2.0.426,0,487,0,494,487,487,520,503,15,520,487
211,22,3.0.272,0,487,0,494,487,487,494,505,14,520,487
211,22,4.1.426,0,487,0,520,487,487,520,513,14,520,487
211,22,5.3.400,1,487,0,494,487,487,520,498,14,520,487
211,23,0.0.272,1,487,0,494,487,487,520,498,14,520,487
211,23,2.0.426,0,487,0,494,487,487,520,494,11,520,487
211,23,3.0.272,0,487,0,494,487,487,494,495,9,520,487
211,23,4.1.426,0,487,0,520,487,487,520,506,16,520,487
211,23,5.2.425,0,487,0,494,487,487,487,489,3,494,487
211,24,2.0.426,0,487,0,494,487,487,520,497,14,520,487
211,24,3.0.330,1,487,0,494,487,487,494,496,11,520,487
211,24,4.1.426,0,487,0,520,487,487,520,504,17,520,487
211,24,5.2.425,0,487,0,494,487,487,487,489,3,494,487
211,25,2.0.426,0,487,0,494,487,487,494,495,10,520,487
211,25,3.1.426,0,494,1,494,494,494,494,494,0,494,494
211,25,4.1.426,0,487,0,520,487,487,520,505,16,520,487
211,25,5.2.425,1,487,0,494,487,487,494,490,3,494,487
211,26,2.0.426,1,487,0,494,487,487,494,491,3,494,487
211,26,3.1.426,0,494,1,494,494,494,494,494,0,494,494
211,26,4.1.426,0,487,0,487,487,487,487,487,0,487,487
211,27,3.1.426,0,494,1,494,494,494,494,494,0,494,494
211,27,4.1.426,1,487,0,487,487,487,487,487,0,487,487
211,28,3.1.458,1,487,0,487,487,487,487,487,0,487,487
211,28,4.2.477,0,487,0,487,487,487,487,487,0,487,487
211,29,4.2.477,1,487,0,487,487,487,487,487,0,487,487
212,0,0.4.0,0,554,0,835,751,593,889,696,82,960,577
212,0,1.3.0,1,593,3,661,751,593,660,660,63,929,593
212,0,2.3.0,0,569,1,835,844,617,889,681,78,902,569
212,0,3.1.0,0,569,1,835,751,593,844,700,70,894,593
212,0,4.0.0,0,554,0,835,835,593,889,677,65,916,593
212,0,5.0.0,0,572,2,834,751,593,889,687,77,890,572
212,1,0.4.0,0,593,0,661,886,593,660,673,76,957,593
212,1,1.1.154,0,593,0,661,715,593,660,635,36,723,593
212,1,2.3.154,0,593,0,661,690,610,633,660,60,843,593
212,1,3.1.0,1,593,0,661,886,593,896,657,73,957,593
212,1,4.0.0,0,593,0,661,835,593,660,670,74,974,593
212,1,5.0.0,0,593,0,661,886,593,660,663,69,875,593
212,2,0.4.0,0,593,0,661,886,593,896,667,70,957,593
212,2,1.1.154,1,593,0,661,715,593,896,646,51,847,593
212,2,2.3.154,0,593,0,661,690,610,920,677,73,953,593
212,2,3.0.64,0,593,0,661,751,593,980,672,75,933,593
212,2,4.0.0,0,593,0,661,890,593,896,685,73,901,593
212,2,5.0.0,0,593,0,661,751,593,896,648,64,887,593
212,3,0.4.0,0,593,0,661,715,593,896,660,55,897,593
212,3,1.4.164,1,593,0,670,715,593,621,634,37,723,593
212,3,2.3.154,0,593,0,661,616,610,920,653,46,773,593
212,3,3.0.64,0,593,0,661,715,593,980,643,48,810,593
212,3,4.0.0,0,593,0,661,593,593,896,641,49,816,593
212,3,5.0.0,0,593,0,661,715,593,896,632,46,835,593
212,4,0.4.0,0,593,0,670,715,593,621,650,35,742,593
212,4,1.0.332,0,593,0,670,715,593,621,629,33,715,593
212,4,2.3.154,0,593,0,670,616,610,679,632,31,764,593
212,4,3.0.64,0,593,0,670,715,593,621,633,35,715,593
212,4,4.0.0,0,593,0,670,593,593,621,635,33,724,593
212,4,5.0.0,1,593,0,670,715,593,621,629,37,715,593
212,5,0.4.0,0,593,0,670,715,593,621,636,35,715,593
212,5,1.0.332,0,593,0,670,715,593,621,626,32,722,593
212,5,2.3.154,0,593,0,670,616,610,679,620,32,711,593
212,5,3.0.64,1,593,0,670,715,593,621,621,33,715,593
212,5,4.0.27,0,593,0,670,593,593,621,624,30,715,593
212,5,5.3.154,0,593,0,670,660,593,624,617,27,690,593
212,6,0.4.0,0,593,0,670,715,593,621,633,36,715,593
212,6,1.0.332,0,593,0,670,715,593,621,622,34,715,593
212,6,2.3.154,0,593,0,670,616,610,724,627,36,764,593
212,6,3.2.145,0,593,0,670,715,593,621,623,35,715,593
212,6,4.0.27,0,593,0,670,593,593,621,625,32,715,593
212,6,5.3.154,1,593,0,670,660,593,621,612,25,690,593
212,7,0.4.0,0,593,0,670,660,593,621,620,29,690,593
212,7,1.0.332,0,593,0,670,660,593,621,611,27,697,593
212,7,2.3.164,0,593,0,670,593,593,715,604,23,697,593
212,7,3.2.145,0,593,0,670,660,593,621,610,26,724,593
212,7,4.0.27,0,593,0,670,593,593,621,613,26,722,593
212,7,5.1.164,1,593,0,670,660,593,660,608,23,690,593
212,8,0.4.0,0,593,0,670,660,593,690,618,29,714,593
212,8,1.0.332,0,593,0,670,660,593,660,612,26,670,593
212,8,2.3.164,0,593,0,670,593,593,660,601,17,660,593
212,8,3.2.145,0,593,0,670,660,593,660,605,21,660,593
212,8,4.0.27,1,593,0,670,593,593,660,606,16,660,593
212,8,5.2.241,0,593,0,632,660,593,660,613,25,672,593
212,9,0.4.0,0,593,0,670,660,593,690,618,27,714,593
212,9,1.0.332,0,593,0,670,593,593,660,610,23,670,593
212,9,2.3.164,0,593,0,670,593,593,660,603,19,694,593
212,9,3.2.145,0,593,0,670,593,593,660,603,15,660,593
212,9,4.3.164,1,593,0,670,593,593,606,613,19,666,593
212,9,5.2.241,0,593,0,632,593,593,660,611,21,669,593
212,10,0.4.0,0,593,0,670,593,593,670,618,23,679,593
212,10,1.0.332,0,593,0,670,593,593,606,615,21,669,593
212,10,2.3.193,1,593,0,670,593,593,660,609,20,682,593
212,10,3.2.145,0,593,0,670,593,593,606,604,14,660,593
212,10,4.2.193,0,593,0,670,606,593,632,614,19,666,593
212,10,5.2.241,0,593,0,632,593,593,606,612,19,666,593
212,11,0.4.0,0,593,0,670,593,593,670,615,25,722,593
212,11,1.0.332,0,593,0,670,593,593,660,612,20,670,593
212,11,2.0.217,0,593,0,594,593,593,594,611,19,672,593
212,11,3.2.145,0,593,0,670,593,593,593,601,12,649,593
212,11,4.2.193,1,593,0,670,606,593,632,612,21,694,593
212,11,5.2.241,0,593,0,632,593,593,660,608,18,666,593
212,12,0.4.0,0,593,0,670,606,593,670,616,22,670,593
212,12,1.0.332,0,593,0,670,606,593,632,618,20,694,593
212,12,2.0.217,1,593,0,594,606,593,669,614,20,669,593
212,12,3.2.204,0,593,0,670,606,593,606,616,22,689,593
212,12,4.1.241,0,593,0,670,606,593,632,613,20,669,593
212,12,5.2.241,0,593,0,632,606,593,632,610,20,669,593
212,13,0.4.0,0,593,0,594,606,593,669,615,22,685,593
212,13,1.0.332,0,593,0,594,606,593,672,619,21,672,593
212,13,2.1.314,0,593,0,594,623,624,669,619,21,685,593
212,13,3.2.204,0,593,0,594,606,593,594,612,18,644,593
212,13,4.1.241,1,593,0,605,606,593,674,610,22,698,593
212,13,5.2.241,0,593,0,669,606,593,599,613,26,752,593
212,14,0.4.0,0,593,0,605,606,593,674,607,22,694,593
212,14,1.0.332,0,593,0,605,606,593,672,614,20,667,593
212,14,2.1.325,0,593,0,605,593,593,674,618,29,722,593
212,14,3.2.204,1,593,0,605,606,593,605,604,14,644,593
212,14,4.4.332,0,593,0,593,606,593,694,606,23,694,593
212,14,5.2.241,0,593,0,674,606,593,593,611,22,722,593
212,15,0.4.0,1,593,0,605,606,593,605,603,14,644,593
212,15,1.0.332,0,593,0,605,606,593,605,605,14,644,593
212,15,2.1.325,0,593,0,605,593,593,605,603,12,644,593
212,15,3.3.280,0,593,0,605,606,593,593,604,14,644,593
212,15,4.4.332,0,593,0,593,606,593,593,597,6,606,593
212,15,5.2.280,0,593,0,605,606,593,631,611,17,644,593
212,16,0.3.217,0,593,0,605,606,593,605,607,17,644,593
212,16,1.0.332,0,593,0,605,606,593,605,603,12,644,593
212,16,2.1.325,0,593,0,605,593,593,605,602,12,644,593
212,16,3.3.280,0,593,0,605,606,593,593,602,12,644,593
212,16,4.4.332,0,593,0,593,606,593,593,597,6,606,593
212,16,5.2.280,1,593,0,605,606,593,631,613,18,644,593
212,17,0.3.217,1,593,0,605,606,593,631,612,18,644,593
212,17,1.0.332,0,593,0,605,606,593,631,615,19,644,593
212,17,2.1.325,0,593,0,605,593,593,631,611,17,644,593
212,17,3.3.280,0,593,0,605,606,593,631,611,17,644,593
212,17,4.4.332,0,593,0,593,606,593,593,597,6,606,593
212,17,5.4.370,0,631,1,631,644,631,631,636,6,644,631
212,18,0.0.314,0,593,0,605,606,593,631,615,19,644,593
212,18,1.0.332,1,593,0,605,606,593,631,614,19,644,593
212,18,2.1.325,0,593,0,605,593,593,631,611,16,644,593
212,18,3.3.280,0,593,0,605,606,593,631,608,17,644,593
212,18,4.4.332,0,593,0,593,606,593,593,598,6,606,593
212,18,5.4.370,0,631,1,631,644,631,631,638,6,644,631
212,19,0.0.396,1,593,0,605,606,593,631,617,19,644,593
212,19,1.2.396,0,593,0,605,606,593,631,615,19,644,593
212,19,2.1.325,0,593,0,605,593,593,631,611,15,644,593
212,19,3.3.280,0,593,0,605,606,593,631,608,16,644,593
212,19,4.4.332,0,593,0,593,606,593,593,599,6,606,593
212,19,5.4.370,0,631,1,631,644,631,631,637,6,644,631
212,20,0.1.467,0,593,0,605,606,593,631,614,19,644,593
212,20,1.2.396,0,593,0,605,606,593,631,616,19,644,593
212,20,2.1.325,0,593,0,605,593,593,631,611,17,644,593
212,20,3.3.280,1,593,0,605,606,593,631,614,19,644,593
212,20,4.4.332,0,593,0,593,606,593,593,599,6,606,593
212,20,5.4.370,0,631,1,631,644,631,631,637,6,644,631
212,21,0.1.467,0,593,0,605,606,593,631,610,17,644,593
212,21,1.2.396,0,593,0,605,606,593,631,611,18,644,593
212,21,2.1.325,0,593,0,605,606,593,631,609,15,644,593
212,21,3.4.332,0,593,0,593,606,593,593,600,6,606,593
212,21,4.4.332,1,593,0,593,606,593,606,601,6,606,593
212,21,5.4.370,0,631,1,631,644,631,631,639,6,644,631
212,22,0.1.467,0,593,0,593,606,593,606,601,6,606,593
212,22,1.2.396,0,593,0,593,606,593,606,601,6,606,593
212,22,2.1.325,1,593,0,593,606,593,606,597,6,606,593
212,22,3.4.426,0,593,0,593,606,593,606,603,6,606,593
212,22,5.4.426,0,593,0,593,606,593,606,604,5,606,593
212,23,0.1.467,0,593,0,593,606,593,606,597,6,606,593
212,23,1.2.396,0,593,0,593,606,593,606,597,6,606,593
212,23,2.4.426,1,593,0,593,593,593,593,593,0,593,593
212,23,3.4.426,0,593,0,593,606,593,606,600,6,606,593
212,23,5.4.426,0,593,0,593,606,593,606,599,6,606,593
212,24,0.1.467,0,593,0,593,593,593,593,593,0,593,593
212,24,1.2.396,1,593,0,593,593,593,593,593,0,593,593
212,24,2.2.480,0,593,0,593,593,593,593,593,0,593,593
212,24,3.4.480,0,593,0,593,593,593,593,593,0,593,593
212,24,5.4.480,0,593,0,593,593,593,593,593,0,593,593
212,25,0.1.467,0,593,0,593,593,593,593,593,0,593,593
212,25,2.2.480,0,593,0,593,593,593,593,593,0,593,593
212,25,3.4.480,1,593,0,593,593,593,593,593,0,593,593
212,25,5.4.480,0,593,0,593,593,593,593,593,0,593,593
212,26,0.1.467,0,593,0,593,593,593,593,593,0,593,593
212,26,2.2.480,0,593,0,593,593,593,593,593,0,593,593
212,26,5.4.538,1,593,0,593,593,593,593,593,0,593,593
212,27,0.1.467,1,593,0,593,593,593,593,593,0,593,593
212,27,2.2.480,0,593,0,593,593,593,593,593,0,593,593
212,28,0.2.468,1,593,0,593,593,593,593,593,0,593,593
212,28,2.2.480,0,593,0,593,593,593,593,593,0,593,593
212,29,2.2.495,1,593,0,593,593,593,593,593,0,593,593
213,0,0.4.0,0,538,0,1020,667,548,1020,630,82,959,538
213,0,1.4.0,1,553,1,701,648,587,711,635,43,758,553
213,0,2.2.0,0,538,0,1069,648,587,1005,655,67,900,538
213,0,3.1.0,0,538,0,791,640,587,1073,647,74,865,538
213,0,4.2.0,0,538,0,791,663,587,1073,666,62,911,571
213,0,5.3.0,0,538,0,1035,648,587,900,653,80,923,538
213,1,0.4.186,1,553,0,729,648,587,729,626,49,779,553
213,1,1.1.186,0,553,0,742,648,587,705,632,39,759,565
213,1,2.2.0,0,553,0,701,648,587,711,647,44,760,553
213,1,3.1.0,0,553,0,701,640,587,711,640,45,784,553
213,1,4.2.0,0,553,0,701,663,587,711,644,43,779,571
213,1,5.3.0,0,553,0,747,648,587,780,648,53,806,577
213,2,0.2.266,0,553,0,729,660,587,729,639,51,806,565
213,2,1.1.186,0,553,0,697,648,587,697,620,41,759,553
213,2,2.2.0,0,553,0,729,648,587,729,642,51,791,553
213,2,3.1.0,1,553,0,729,640,587,729,621,45,791,553
213,2,4.2.0,0,553,0,729,663,587,729,629,42,779,553
213,2,5.3.0,0,553,0,707,648,587,729,632,48,779,553
213,3,0.2.266,0,553,0,729,565,587,729,624,40,790,553
213,3,1.1.186,0,553,0,697,640,587,697,611,32,728,553
213,3,2.2.0,0,553,0,729,640,587,729,632,42,794,553
213,3,3.3.3,1,553,0,790,640,587,790,622,39,791,553
213,3,4.2.0,0,553,0,729,614,587,729,622,40,779,553
213,3,5.3.0,0,553,0,707,640,587,729,623,37,760,557
213,4,0.2.266,0,553,0,790,565,587,790,626,45,760,553
213,4,1.1.186,1,553,0,593,640,587,593,609,32,686,553
213,4,2.2.0,0,553,0,790,640,587,790,629,42,763,553
213,4,3.2.102,0,553,0,790,640,587,760,629,48,760,553
213,4,4.2.0,0,553,0,790,614,587,790,635,43,791,565
213,4,5.3.102,0,553,0,729,640,587,729,632,39,760,553
213,5,0.2.266,0,553,0,593,565,587,593,595,30,674,553
213,5,1.2.332,0,553,0,593,640,587,593,612,28,679,553
213,5,2.2.0,0,553,0,593,640,587,593,619,38,713,553
213,5,3.2.102,0,553,0,593,640,587,623,605,31,686,553
213,5,4.2.0,0,553,0,593,614,587,593,610,33,686,553
213,5,5.3.102,1,553,0,663,640,587,648,620,39,713,553
213,6,0.2.266,0,553,0,663,565,587,648,600,34,679,553
213,6,1.2.332,0,553,0,663,640,587,648,618,32,711,553
213,6,2.2.0,1,553,0,663,640,587,713,617,37,692,553
213,6,3.2.102,0,553,0,663,640,587,623,622,37,692,553
213,6,4.2.0,0,553,0,663,614,587,648,616,32,679,553
213,6,5.0.196,0,553,0,663,640,587,656,630,32,689,553
213,7,0.2.266,1,553,0,663,565,587,713,608,37,689,553
213,7,1.2.332,0,553,0,663,640,587,713,621,31,706,565
213,7,2.0.66,0,553,0,663,640,587,713,625,37,692,553
213,7,3.2.102,0,553,0,663,640,587,623,622,39,692,553
213,7,4.2.66,0,553,0,663,614,587,713,625,31,686,553
213,7,5.0.196,0,553,0,663,640,587,679,636,32,689,553
213,8,0.1.332,1,553,0,604,565,587,588,587,24,666,553
213,8,1.2.332,0,553,0,663,565,587,713,610,33,686,553
213,8,2.0.66,0,553,0,663,565,587,713,611,33,689,553
213,8,3.2.102,0,553,0,663,565,587,623,604,34,686,553
213,8,4.2.66,0,553,0,663,587,587,713,610,33,689,553
213,8,5.0.196,0,553,0,663,565,587,679,609,30,679,565
213,9,0.3.400,0,553,0,604,565,587,587,584,26,689,553
213,9,1.2.332,0,553,0,604,565,587,588,594,32,669,553
213,9,2.0.66,0,553,0,604,565,587,689,593,34,689,553
213,9,3.2.102,1,553,0,604,565,587,611,583,30,666,553
213,9,4.2.66,0,553,0,604,587,587,588,589,22,666,553
213,9,5.0.196,0,553,0,604,565,587,611,583,26,666,553
213,10,0.3.400,0,553,0,604,565,587,565,581,30,689,553
213,10,1.2.332,0,553,0,604,565,587,611,586,30,673,553
213,10,2.0.66,1,553,0,604,565,587,611,594,38,689,553
213,10,3.4.266,0,553,0,611,565,553,611,586,36,673,553
213,10,4.2.66,0,553,0,604,553,587,611,588,28,673,553
213,10,5.0.196,0,553,0,604,565,587,611,583,30,673,553
213,11,0.3.400,0,553,0,604,565,587,579,583,34,666,553
213,11,1.2.332,0,553,0,604,565,587,611,595,35,689,553
213,11,2.3.196,0,553,0,653,565,587,611,603,41,689,553
213,11,3.4.266,0,553,0,611,565,553,611,592,40,669,553
213,11,4.2.66,0,553,0,604,553,587,611,588,27,666,553
213,11,5.0.196,1,553,0,604,565,587,666,586,30,666,553
213,12,0.3.400,0,553,0,604,565,587,666,577,29,666,553
213,12,1.2.332,0,553,0,604,565,587,666,583,24,666,553
213,12,2.3.196,0,553,0,653,565,587,666,597,41,666,553
213,12,3.4.266,0,553,0,611,565,553,666,585,37,673,553
213,12,4.2.66,1,553,0,604,553,587,666,586,27,666,553
213,12,5.1.400,0,553,0,604,565,587,611,577,26,669,553
213,13,0.3.400,0,553,0,604,553,587,666,580,22,666,553
213,13,1.2.332,0,553,0,604,553,587,666,591,28,666,553
213,13,2.3.196,0,553,0,653,553,587,666,594,34,689,553
213,13,3.4.266,0,553,0,611,553,553,666,580,32,669,553
213,13,4.4.266,1,571,1,577,587,587,588,591,19,653,571
213,13,5.1.400,0,553,0,604,553,587,611,579,21,623,553
213,14,0.3.400,0,571,0,577,587,587,585,589,13,653,571
213,14,1.2.332,0,571,0,588,587,587,588,590,16,650,571
213,14,2.3.196,0,571,0,689,587,587,622,600,26,689,571
213,14,3.4.331,0,571,0,572,587,587,588,587,16,617,571
213,14,4.3.331,0,571,0,577,587,587,588,589,11,617,571
213,14,5.1.400,1,571,0,604,587,587,604,593,17,617,571
213,15,0.3.400,0,571,0,604,587,587,604,588,9,617,571
213,15,1.2.332,0,571,0,604,587,587,604,593,15,617,571
213,15,2.3.196,0,571,0,617,587,587,617,593,16,617,571
213,15,3.4.331,1,571,0,604,587,587,604,585,16,617,571
