PID,Step,Dispatch,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin
244,19,0.0.273,0,813,0,877,813,839,813,820,17,877,813
244,19,1.4.545,1,813,0,877,813,813,813,819,15,877,813
244,19,5.0.273,0,813,0,839,813,813,813,820,17,877,813
244,20,0.0.273,1,813,0,877,813,813,813,823,21,877,813
244,20,5.0.273,0,813,0,839,813,813,813,820,17,877,813
244,21,0.1.375,1,813,0,813,813,839,813,815,7,839,813
244,21,5.0.343,0,813,0,877,813,839,813,822,21,877,813
244,22,0.2.500,1,813,0,813,813,813,813,813,0,813,813
244,22,5.0.343,0,813,0,813,813,839,813,822,12,839,813
244,23,0.3.588,1,813,0,813,813,813,813,813,0,813,813
244,23,5.0.343,0,813,0,813,813,813,813,813,0,813,813
244,24,0.4.637,1,813,0,813,813,813,813,813,0,813,813
244,24,5.0.343,0,813,0,813,813,813,813,813,0,813,813
244,25,5.0.343,1,813,0,813,813,813,813,813,0,813,813
244,26,5.1.451,1,813,0,813,813,813,813,813,0,813,813
244,27,5.2.588,1,813,0,813,813,813,813,813,0,813,813
244,28,5.3.677,1,813,0,813,813,813,813,813,0,813,813
244,29,5.4.726,1,813,0,813,813,813,813,813,0,813,813
245,0,0.0.0,0,317,0,355,354,366,317,340,15,379,317
245,0,1.0.0,0,318,1,353,367,367,318,344,16,381,318
245,0,2.0.0,1,318,1,372,353,375,318,339,14,378,318
245,0,3.0.0,0,323,3,351,323,353,323,342,15,375,323
245,0,4.0.0,0,323,3,352,367,341,323,345,16,391,323
245,0,5.0.0,0,319,2,355,355,337,319,344,17,390,319
245,1,0.0.12,0,318,0,357,326,348,318,340,13,365,318
245,1,1.0.12,0,318,0,356,339,349,318,341,14,380,318
245,1,2.1.12,1,318,0,395,318,335,318,336,13,363,318
245,1,3.0.12,0,318,0,375,335,365,318,343,17,379,318
245,1,4.0.12,0,318,0,353,353,353,318,344,16,381,318
245,1,5.0.12,0,318,0,372,367,349,318,342,16,388,318
245,2,0.0.12,0,318,0,360,352,338,318,341,14,382,318
245,2,1.0.12,0,318,0,362,339,349,318,338,14,372,318
245,2,2.2.20,1,318,0,340,339,339,318,330,11,354,318
245,2,3.0.12,0,318,0,356,318,335,318,338,15,379,318
245,2,4.0.12,0,318,0,373,339,332,318,338,13,379,318
245,2,5.0.12,0,318,0,352,318,328,318,341,15,376,318
245,3,0.0.12,0,318,0,352,326,348,318,332,13,378,318
245,3,1.0.12,0,318,0,352,327,349,318,331,13,368,318
245,3,2.3.43,1,318,0,340,318,339,318,329,13,367,318
245,3,3.0.12,0,318,0,352,318,339,318,332,13,367,318
245,3,4.0.12,0,318,0,330,339,353,318,333,13,359,318
245,3,5.0.12,0,318,0,356,318,349,318,332,13,359,318
245,4,0.0.12,0,318,0,352,326,338,318,329,13,356,318
245,4,1.0.12,0,318,0,352,339,349,318,327,11,365,318
245,4,2.4.57,1,318,0,356,339,325,318,329,12,361,318
245,4,3.0.12,0,318,0,356,339,339,318,329,14,373,318
245,4,4.0.12,0,318,0,335,318,353,318,328,12,361,318
245,4,5.0.12,0,318,0,352,318,328,318,330,14,358,318
245,5,0.0.12,1,318,0,352,326,338,318,327,13,360,318
245,5,1.0.12,0,318,0,356,339,318,318,327,11,359,318
245,5,3.0.12,0,318,0,352,339,318,318,327,11,360,318
245,5,4.0.12,0,318,0,353,318,332,318,329,14,362,318
245,5,5.0.12,0,318,0,357,318,318,318,327,12,360,318
245,6,0.1.25,1,318,0,352,318,348,318,324,10,356,318
245,6,1.0.25,0,318,0,352,352,352,318,326,12,358,318
245,6,3.0.25,0,318,0,352,318,348,318,327,12,360,318
245,6,4.0.25,0,318,0,353,352,326,318,329,12,361,318
245,6,5.0.25,0,318,0,357,318,320,318,326,10,355,318
245,7,0.2.43,1,318,0,352,318,318,318,321,8,354,318
245,7,1.0.25,0,318,0,352,318,352,318,325,11,358,318
245,7,3.0.25,0,318,0,352,318,318,318,326,13,361,318
245,7,4.0.25,0,318,0,353,318,345,318,324,10,357,318
245,7,5.0.25,0,318,0,340,318,320,318,327,13,357,318
245,8,0.3.64,1,318,0,352,318,320,318,319,4,344,318
245,8,1.0.25,0,318,0,356,318,352,318,323,10,358,318
245,8,3.0.25,0,318,0,352,318,320,318,321,6,352,318
245,8,4.0.25,0,318,0,340,318,326,318,322,8,358,318
245,8,5.0.25,0,318,0,352,318,322,318,322,9,359,318
245,9,0.4.97,1,318,0,356,318,318,318,319,4,352,318
245,9,1.0.25,0,318,0,356,318,352,318,319,4,352,318
245,9,3.0.25,0,318,0,356,318,320,318,319,5,354,318
245,9,4.0.25,0,318,0,353,318,326,318,320,6,354,318
245,9,5.0.25,0,318,0,340,318,341,318,320,7,353,318
245,10,1.0.25,1,318,0,340,318,318,318,320,6,357,318
245,10,3.0.25,0,318,0,356,318,318,318,319,4,342,318
245,10,4.0.25,0,318,0,358,318,318,318,318,2,333,318
245,10,5.0.25,0,318,0,340,318,318,318,320,6,359,318
245,11,1.1.39,1,318,0,356,318,318,318,319,3,340,318
245,11,3.0.39,0,318,0,352,318,318,318,320,6,359,318
245,11,4.0.39,0,318,0,353,318,318,318,320,6,358,318
245,11,5.0.39,0,318,0,340,318,318,318,320,7,356,318
245,12,1.2.64,1,318,0,318,318,340,318,318,0,321,318
245,12,3.0.39,0,318,0,352,318,318,318,319,4,356,318
245,12,4.0.39,0,318,0,358,318,318,318,319,3,340,318
245,12,5.0.39,0,318,0,340,318,318,318,319,6,357,318
245,13,1.3.86,1,318,0,318,318,318,318,318,0,321,318
245,13,3.0.39,0,318,0,318,318,340,318,318,2,341,318
245,13,4.0.39,0,318,0,318,318,319,318,318,2,333,318
245,13,5.0.39,0,318,0,318,318,340,318,318,2,341,318
245,14,1.4.139,1,318,0,318,318,318,318,318,0,318,318
245,14,3.0.39,0,318,0,318,318,340,318,318,0,321,318
245,14,4.0.39,0,318,0,318,318,319,318,318,0,318,318
245,14,5.0.39,0,318,0,318,318,318,318,318,0,321,318
245,15,3.0.39,0,318,0,318,318,318,318,318,0,318,318
245,15,4.0.39,0,318,0,318,318,318,318,318,0,318,318
245,15,5.0.39,1,318,0,318,318,318,318,318,0,318,318
245,16,3.0.53,0,318,0,318,318,318,318,318,0,318,318
245,16,4.0.53,0,318,0,318,318,318,318,318,0,318,318
245,16,5.1.53,1,318,0,318,318,318,318,318,0,318,318
245,17,3.0.53,0,318,0,318,318,318,318,318,0,318,318
245,17,4.0.53,0,318,0,318,318,318,318,318,0,318,318
245,17,5.2.86,1,318,0,318,318,318,318,318,0,318,318
245,18,3.0.53,0,318,0,318,318,318,318,318,0,318,318
245,18,4.0.53,0,318,0,318,318,318,318,318,0,318,318
245,18,5.3.107,1,318,0,318,318,318,318,318,0,318,318
245,19,3.0.53,0,318,0,318,318,318,318,318,0,318,318
245,19,4.0.53,0,318,0,318,318,318,318,318,0,318,318
245,19,5.4.181,1,318,0,318,318,318,318,318,0,318,318
245,20,3.0.53,0,318,0,318,318,318,318,318,0,318,318
245,20,4.0.53,1,318,0,318,318,318,318,318,0,318,318
245,21,3.0.71,0,318,0,318,318,318,318,318,0,318,318
245,21,4.1.71,1,318,0,318,318,318,318,318,0,318,318
245,22,3.0.71,0,318,0,318,318,318,318,318,0,318,318
245,22,4.2.107,1,318,0,318,318,318,318,318,0,318,318
245,23,3.0.71,0,318,0,318,318,318,318,318,0,318,318
245,23,4.3.128,1,318,0,318,318,318,318,318,0,318,318
245,24,3.0.71,0,318,0,318,318,318,318,318,0,318,318
245,24,4.4.227,1,318,0,318,318,318,318,318,0,318,318
245,25,3.0.71,1,318,0,318,318,318,318,318,0,318,318
245,26,3.1.87,1,318,0,318,318,318,318,318,0,318,318
245,27,3.2.128,1,318,0,318,318,318,318,318,0,318,318
245,28,3.3.149,1,318,0,318,318,318,318,318,0,318,318
245,29,3.4.272,1,318,0,318,318,318,318,318,0,318,318
246,0,0.0.0,0,481,2,543,483,527,484,514,24,585,481
246,0,1.0.0,1,480,1,527,483,528,484,517,22,585,480
246,0,2.0.0,0,480,1,528,481,518,484,514,24,580,480
246,0,3.0.0,0,479,0,530,482,503,483,513,24,579,479
246,0,4.0.0,0,480,1,530,480,494,484,514,24,589,481
246,0,5.0.0,0,481,2,543,484,528,484,518,22,579,481
246,1,0.0.10,0,480,0,483,493,503,483,518,25,597,480
246,1,1.1.10,1,480,0,526,480,523,483,503,19,561,480
246,1,2.0.10,0,480,0,483,491,494,484,518,23,588,480
246,1,3.0.10,0,480,0,515,480,537,483,518,22,595,480
246,1,4.0.10,0,480,0,526,481,538,484,519,22,588,483
246,1,5.0.10,0,480,0,526,492,538,483,515,19,567,480
246,2,0.0.10,0,480,0,506,481,557,484,505,18,539,481
246,2,1.2.48,1,480,0,506,481,481,484,497,15,534,480
246,2,2.0.10,0,480,0,506,480,523,484,508,18,541,480
246,2,3.0.10,0,480,0,506,483,523,484,503,18,560,480
246,2,4.0.10,0,480,0,506,483,523,483,508,19,565,480
246,2,5.0.10,0,480,0,496,483,523,483,505,18,540,480
246,3,0.0.10,0,480,0,483,481,501,484,496,15,528,480
246,3,1.3.101,1,480,0,515,483,482,484,492,14,526,480
246,3,2.0.10,0,480,0,526,481,482,484,493,14,526,480
246,3,3.0.10,0,480,0,506,483,480,483,498,16,560,480
246,3,4.0.10,0,480,0,506,480,480,483,496,15,528,480
246,3,5.0.10,0,480,0,515,480,500,483,493,14,526,480
246,4,0.0.10,0,480,0,526,481,482,484,497,14,526,480
246,4,1.4.136,1,480,0,506,481,480,483,495,16,562,480
246,4,2.0.10,0,480,0,506,481,482,484,494,16,562,480
246,4,3.0.10,0,480,0,483,480,480,484,495,16,564,480
246,4,4.0.10,0,480,0,506,483,482,484,496,15,528,480
246,4,5.0.10,0,480,0,483,481,482,483,496,14,525,480
246,5,0.0.10,0,480,0,506,483,500,483,497,17,559,480
246,5,2.0.10,0,480,0,506,481,481,484,494,14,527,480
246,5,3.0.10,1,480,0,535,483,501,484,492,14,526,480
246,5,4.0.10,0,480,0,506,481,480,484,494,14,527,480
246,5,5.0.10,0,480,0,526,481,501,483,495,17,563,480
246,6,0.0.19,0,480,0,506,483,481,484,496,15,561,480
246,6,2.0.19,0,480,0,483,480,482,484,494,16,563,480
246,6,3.1.48,1,480,0,506,480,506,483,494,15,526,480
246,6,4.0.19,0,480,0,483,480,482,484,495,16,561,480
246,6,5.0.19,0,480,0,483,483,500,483,495,16,563,480
246,7,0.0.19,0,480,0,506,483,504,484,493,14,526,480
246,7,2.0.19,0,480,0,506,480,506,484,492,14,527,480
246,7,3.2.101,1,480,0,506,483,482,483,492,15,527,480
246,7,4.0.19,0,480,0,506,480,506,483,495,14,527,480
246,7,5.0.19,0,480,0,526,480,506,483,491,13,527,480
246,8,0.0.19,0,480,0,483,483,480,483,488,12,527,480
246,8,2.0.19,0,480,0,483,480,482,484,487,11,526,480
246,8,3.3.160,1,480,0,506,483,482,484,487,10,526,480
246,8,4.0.19,0,480,0,483,483,482,484,488,12,527,480
246,8,5.0.19,0,480,0,483,480,480,483,487,11,526,480
246,9,0.0.19,0,480,0,506,483,482,484,488,11,526,480
246,9,2.0.19,0,480,0,483,480,480,484,488,12,526,480
246,9,3.4.193,1,480,0,506,483,480,484,486,9,526,480
246,9,4.0.19,0,480,0,483,480,482,484,487,11,526,480
246,9,5.0.19,0,480,0,506,480,482,483,487,11,527,480
246,10,0.0.19,1,480,0,506,483,480,483,488,12,527,480
246,10,2.0.19,0,480,0,506,480,480,484,488,12,527,480
246,10,4.0.19,0,480,0,506,480,480,484,489,13,526,480
246,10,5.0.19,0,480,0,483,483,482,483,487,11,525,480
246,11,0.1.86,1,482,1,486,483,486,484,487,10,525,482
246,11,2.0.28,0,480,0,483,482,480,484,487,12,526,480
246,11,4.0.28,0,480,0,506,483,482,484,487,12,526,480
246,11,5.0.28,0,480,0,483,483,480,483,487,11,526,480
246,12,0.2.160,1,482,0,483,483,482,483,484,4,505,482
246,12,2.0.28,0,482,0,506,484,486,484,488,12,527,482
246,12,4.0.28,0,482,0,486,483,484,483,486,6,525,482
246,12,5.0.28,0,482,0,506,483,486,483,487,10,525,482
246,13,0.3.220,1,482,0,483,483,482,483,484,3,505,482
246,13,2.0.28,0,482,0,483,484,482,484,484,4,504,482
246,13,4.0.28,0,482,0,483,483,482,483,484,4,505,482
246,13,5.0.28,0,482,0,483,483,482,483,484,5,505,482
246,14,0.4.252,1,482,0,483,483,482,484,484,4,505,482
246,14,2.0.28,0,482,0,483,482,482,484,484,4,505,482
246,14,4.0.28,0,482,0,483,483,482,484,483,2,503,482
246,14,5.0.28,0,482,0,483,483,482,483,484,4,505,482
246,15,2.0.28,0,482,0,483,482,482,484,483,3,505,482
246,15,4.0.28,1,482,0,483,483,482,483,484,4,505,482
246,15,5.0.28,0,482,0,483,483,482,483,484,6,505,482
246,16,2.0.38,0,482,0,483,484,482,484,485,5,505,482
246,16,4.1.125,1,482,0,483,483,482,484,484,3,505,482
246,16,5.0.38,0,482,0,483,483,482,483,484,5,505,482
246,17,2.0.38,0,482,0,483,484,482,484,485,5,504,482
246,17,4.2.220,1,483,1,483,483,484,484,484,1,484,483
246,17,5.0.38,0,482,0,483,483,482,483,483,0,484,482
246,18,2.0.38,0,483,0,483,484,484,484,484,0,484,483
246,18,4.3.278,1,483,0,483,483,484,484,483,0,484,483
246,18,5.0.38,0,483,0,483,483,484,483,483,0,484,483
246,19,2.0.38,0,483,0,483,484,484,484,484,0,484,483
246,19,4.4.306,1,483,0,483,483,484,484,483,0,484,483
246,19,5.0.38,0,483,0,483,483,484,483,483,0,484,483
246,20,2.0.38,1,483,0,483,484,484,484,484,0,484,483
246,20,5.0.38,0,483,0,483,483,484,483,483,0,484,483
246,21,2.1.163,1,483,0,483,484,484,484,484,0,484,483
246,21,5.0.47,0,483,0,483,483,484,483,483,0,484,483
246,22,2.2.278,1,484,1,484,484,484,484,484,0,484,484
246,22,5.0.47,0,483,0,483,484,484,484,484,0,484,483
246,23,2.3.339,1,484,0,484,484,484,484,484,0,484,484
246,23,5.0.47,0,484,0,484,484,484,484,484,0,484,484
246,24,2.4.373,1,484,0,484,484,484,484,484,0,484,484
246,24,5.0.47,0,484,0,484,484,484,484,484,0,484,484
246,25,5.0.47,1,484,0,484,484,484,484,484,0,484,484
246,26,5.1.202,1,484,0,484,484,484,484,484,0,484,484
246,27,5.2.339,1,484,0,484,484,484,484,484,0,484,484
246,28,5.3.398,1,484,0,484,484,484,484,484,0,484,484
246,29,5.4.429,1,484,0,484,484,484,484,484,0,484,484
247,0,0.0.0,0,528,2,611,635,587,528,603,27,671,549
247,0,1.0.0,0,530,4,566,601,587,530,608,30,678,548
247,0,2.0.0,1,515,0,554,626,574,515,587,30,677,516
247,0,3.0.0,0,525,1,613,573,568,525,599,28,677,546
247,0,4.0.0,0,515,0,616,627,565,515,591,28,655,521
247,0,5.0.0,0,529,3,565,602,587,529,599,28,674,548
247,1,0.0.51,0,519,2,611,564,569,519,584,27,626,519
247,1,1.0.51,0,521,4,616,563,564,521,577,29,630,521
247,1,2.1.51,1,515,0,554,564,564,515,581,30,625,515
247,1,3.0.51,0,516,1,566,625,516,516,576,26,650,516
247,1,4.0.51,0,515,0,554,616,616,566,596,30,678,515
247,1,5.0.51,0,520,3,616,563,574,520,585,28,628,520
247,2,0.0.51,0,519,2,611,564,578,519,579,28,659,519
247,2,1.0.51,0,521,4,616,563,574,521,585,29,677,540
247,2,2.2.67,1,515,0,554,626,574,515,582,28,661,515
247,2,3.0.51,0,516,1,566,625,516,516,580,28,626,516
247,2,4.0.51,0,515,0,616,616,566,515,593,26,625,515
247,2,5.0.51,0,520,3,616,564,574,520,583,28,623,520
247,3,0.0.51,0,519,2,611,626,578,519,582,30,668,519
247,3,1.0.51,0,521,4,616,563,564,521,587,29,672,521
247,3,2.3.100,1,515,0,554,564,564,515,578,28,620,516
247,3,3.0.51,0,516,1,566,625,569,516,583,29,625,516
247,3,4.0.51,0,515,0,616,618,616,515,586,31,677,515
247,3,5.0.51,0,520,3,616,564,564,520,585,27,679,520
247,4,0.0.51,0,519,2,611,626,519,519,588,28,670,519
247,4,1.0.51,0,521,4,616,563,574,521,583,27,626,521
247,4,2.4.148,1,515,0,554,626,574,515,582,28,659,520
247,4,3.0.51,0,516,1,566,625,569,516,578,29,660,516
247,4,4.0.51,0,515,0,554,616,616,515,583,26,625,515
247,4,5.0.51,0,520,3,616,563,564,520,581,31,663,520
247,5,0.0.51,0,519,2,611,564,569,519,578,27,625,519
247,5,1.0.51,0,521,4,616,563,564,521,581,29,667,521
247,5,3.0.51,0,516,1,613,625,569,516,576,25,622,516
247,5,4.0.51,1,515,0,554,616,573,515,584,29,625,515
247,5,5.0.51,0,520,3,616,563,520,520,579,25,628,541
247,6,0.0.103,0,515,0,611,616,570,515,583,27,624,515
247,6,1.0.103,0,515,0,554,615,566,515,580,25,621,515
247,6,3.0.103,0,515,0,551,616,621,515,579,29,625,515
247,6,4.1.103,1,515,0,554,618,573,515,577,29,665,515
247,6,5.0.103,0,515,0,554,615,566,515,580,25,621,548
247,7,0.0.103,0,515,0,611,556,621,515,581,27,665,515
247,7,1.0.103,0,515,0,554,555,566,515,578,28,622,515
247,7,3.0.103,0,515,0,551,556,621,515,579,28,625,515
247,7,4.2.115,1,515,0,554,556,573,515,573,29,666,515
247,7,5.0.103,0,515,0,554,555,572,515,578,29,621,515
247,8,0.0.103,0,515,0,611,556,570,515,572,26,624,515
247,8,1.0.103,0,515,0,554,555,616,515,577,30,651,515
247,8,3.0.103,0,515,0,561,556,568,515,572,25,621,515
247,8,4.3.149,1,515,0,554,556,616,515,569,28,622,515
247,8,5.0.103,0,515,0,554,555,616,515,575,26,620,515
247,9,0.0.103,0,515,0,549,556,621,515,569,27,618,515
247,9,1.0.103,0,515,0,554,555,616,515,563,24,622,515
247,9,3.0.103,0,515,0,551,556,621,515,566,24,625,515
247,9,4.4.208,1,515,0,554,618,566,515,566,26,620,515
247,9,5.0.103,0,515,0,554,555,616,515,563,27,621,515
247,10,0.0.103,0,515,0,611,618,561,515,567,24,618,515
247,10,1.0.103,0,515,0,554,555,566,515,565,31,662,515
247,10,3.0.103,1,515,0,561,617,612,515,564,22,617,515
247,10,5.0.103,0,515,0,554,556,515,515,564,23,617,515
247,11,0.0.159,0,515,0,556,556,565,515,568,22,617,515
247,11,1.0.159,0,515,0,515,617,612,515,561,23,617,515
247,11,3.1.159,1,515,0,551,556,612,515,559,19,617,515
247,11,5.0.159,0,515,0,515,617,568,515,565,27,617,515
247,12,0.0.159,0,515,0,556,556,565,515,561,21,617,515
247,12,1.0.159,0,515,0,561,556,561,515,561,22,617,515
247,12,3.2.174,1,515,0,561,556,569,515,552,22,617,515
247,12,5.0.159,0,515,0,515,556,612,515,560,20,617,515
247,13,0.0.159,0,515,0,515,556,567,515,555,20,617,515
247,13,1.0.159,0,515,0,551,556,561,515,555,22,617,515
247,13,3.3.211,1,515,0,551,556,612,515,547,20,568,515
247,13,5.0.159,0,515,0,551,556,568,515,551,21,617,515
247,14,0.0.159,0,515,0,564,556,565,515,550,20,567,515
247,14,1.0.159,0,515,0,561,556,612,515,547,20,617,515
247,14,3.4.268,1,515,0,551,556,551,515,544,21,565,515
247,14,5.0.159,0,515,0,515,556,612,515,551,18,612,515
247,15,0.0.159,1,515,0,564,556,556,515,547,21,565,515
247,15,1.0.159,0,515,0,551,556,561,515,546,18,561,515
247,15,5.0.159,0,515,0,515,556,561,515,542,20,561,515
247,16,0.1.216,1,515,0,564,556,556,515,540,22,565,515
247,16,1.0.216,0,515,0,556,556,556,515,551,19,565,515
247,16,5.0.216,0,515,0,515,564,556,515,551,17,564,515
247,17,0.2.231,1,515,0,556,556,565,515,532,21,565,515
247,17,1.0.216,0,515,0,556,556,556,515,542,22,565,515
247,17,5.0.216,0,515,0,556,515,556,515,543,21,564,515
247,18,0.3.271,1,515,0,556,556,556,515,530,20,564,515
247,18,1.0.216,0,515,0,565,556,565,515,541,22,565,515
247,18,5.0.216,0,515,0,556,515,556,515,536,22,564,515
247,19,0.4.329,1,515,0,515,556,515,515,528,19,556,515
247,19,1.0.216,0,515,0,556,556,556,515,533,21,565,515
247,19,5.0.216,0,515,0,564,515,556,515,533,21,564,515
247,20,1.0.216,0,515,0,515,556,556,515,529,19,556,515
247,20,5.0.216,1,515,0,515,515,515,515,531,20,556,515
247,21,1.0.269,0,515,0,556,515,515,556,537,20,556,515
247,21,5.1.269,1,515,0,515,515,515,515,526,18,556,515
247,22,1.0.269,0,515,0,556,515,556,515,533,20,556,515
247,22,5.2.290,1,515,0,515,515,556,515,520,13,556,515
247,23,1.0.269,0,515,0,515,515,515,515,522,15,556,515
247,23,5.3.328,1,515,0,556,515,556,515,516,7,556,515
247,24,1.0.269,0,515,0,515,515,556,515,516,7,556,515
247,24,5.4.391,1,515,0,515,515,515,515,515,0,515,515
247,25,1.0.269,1,515,0,515,515,515,515,515,0,515,515
247,26,1.1.323,1,515,0,515,515,515,515,515,0,515,515
247,27,1.2.343,1,515,0,515,515,515,515,515,0,515,515
247,28,1.3.383,1,515,0,515,515,515,515,515,0,515,515
247,29,1.4.453,1,515,0,515,515,515,515,515,0,515,515
248,0,0.0.0,0,656,3,819,661,735,656,763,45,884,660
248,0,1.0.0,0,652,2,685,658,798,652,758,51,892,657
248,0,2.0.0,1,649,0,767,663,796,650,746,49,893,657
248,0,3.0.0,0,652,2,866,659,770,652,755,48,900,658
248,0,4.0.0,0,659,4,779,712,796,659,748,50,915,659
248,0,5.0.0,0,650,1,795,662,795,651,754,52,900,657
248,1,0.0.46,0,654,3,750,687,713,654,746,43,840,654
248,1,1.0.46,0,650,1,864,705,827,650,762,48,887,655
248,1,2.1.46,1,649,0,797,688,713,650,734,45,827,654
248,1,3.0.46,0,651,2,818,701,755,651,753,49,882,655
248,1,4.0.46,0,655,4,734,663,713,655,748,48,867,655
248,1,5.0.46,0,649,0,683,664,826,650,752,42,851,657
248,2,0.0.46,0,654,3,750,664,713,654,731,41,848,654
248,2,1.0.46,0,650,1,683,656,774,650,729,44,804,650
248,2,2.2.95,1,649,0,718,663,728,650,718,39,809,650
248,2,3.0.46,0,651,2,797,711,752,651,741,50,870,651
248,2,4.0.46,0,655,4,798,658,774,655,735,47,838,661
248,2,5.0.46,0,649,0,683,664,758,650,729,49,853,651
248,3,0.0.46,0,654,3,747,664,713,654,722,41,821,655
248,3,1.0.46,0,650,1,683,656,776,650,717,38,803,650
248,3,2.3.163,1,649,0,797,663,726,650,725,43,827,657
248,3,3.0.46,0,651,2,683,662,752,651,721,43,826,651
248,3,4.0.46,0,655,4,749,663,774,655,727,44,824,655
248,3,5.0.46,0,649,0,682,713,775,650,720,48,821,649
248,4,0.0.46,0,654,3,750,664,713,654,722,40,850,655
248,4,1.0.46,0,650,1,683,667,774,650,721,45,826,653
248,4,2.4.228,1,649,0,797,690,728,650,718,44,843,651
248,4,3.0.46,0,651,2,797,653,689,651,725,46,866,651
248,4,4.0.46,0,655,4,779,663,713,655,725,44,826,655
248,4,5.0.46,0,649,0,682,664,773,650,720,44,823,653
248,5,0.0.46,0,654,3,750,689,713,654,720,40,807,654
248,5,1.0.46,0,650,1,682,667,759,650,723,48,826,652
248,5,3.0.46,0,651,2,683,662,689,651,723,45,829,651
248,5,4.0.46,0,655,4,798,658,774,655,722,45,827,655
248,5,5.0.46,1,649,0,683,664,773,650,723,42,826,651
248,6,0.0.93,0,652,1,821,713,758,652,725,44,824,653
248,6,1.0.93,0,649,0,683,655,806,650,722,48,826,649
248,6,3.0.93,0,649,0,682,677,734,650,720,44,822,650
248,6,4.0.93,0,653,2,733,666,775,653,717,42,820,653
248,6,5.1.95,1,649,0,683,655,773,650,714,36,781,649
248,7,0.0.93,0,652,1,749,713,758,652,707,41,823,652
248,7,1.0.93,0,649,0,683,655,737,650,707,43,804,649
248,7,3.0.93,0,649,0,683,687,730,650,712,39,802,649
248,7,4.0.93,0,653,2,734,713,775,653,715,42,803,653
248,7,5.2.163,1,649,0,683,713,720,650,699,39,805,649
248,8,0.0.93,0,652,1,749,713,689,652,707,41,801,652
248,8,1.0.93,0,649,0,683,655,737,650,706,42,804,649
248,8,3.0.93,0,649,0,683,651,667,650,697,38,781,649
248,8,4.0.93,0,653,2,733,655,720,653,690,34,779,653
248,8,5.3.232,1,649,0,682,656,689,650,696,37,776,649
248,9,0.0.93,0,652,1,749,664,689,652,700,37,800,652
248,9,1.0.93,0,649,0,683,655,737,650,702,40,804,649
248,9,3.0.93,0,649,0,682,687,730,650,703,39,780,649
248,9,4.0.93,0,653,2,734,713,720,653,698,39,779,653
248,9,5.4.296,1,649,0,683,664,720,650,702,39,800,649
248,10,0.0.93,0,652,1,749,713,689,652,693,40,780,652
248,10,1.0.93,1,649,0,683,655,752,650,702,44,800,649
248,10,3.0.93,0,649,0,683,652,667,650,697,38,804,649
248,10,4.0.93,0,653,2,734,713,720,653,699,40,802,653
248,11,0.0.141,0,649,0,751,655,666,651,697,39,779,650
248,11,1.1.144,1,649,0,682,655,735,650,682,38,780,649
248,11,3.0.141,0,649,0,683,655,774,650,708,43,802,649
248,11,4.0.141,0,649,0,736,655,737,651,700,38,783,649
248,12,0.0.141,0,649,0,774,655,666,651,682,37,779,649
248,12,1.2.232,1,649,0,683,655,666,650,671,29,756,649
248,12,3.0.141,0,649,0,682,649,716,650,691,37,780,649
248,12,4.0.141,0,649,0,662,655,752,651,683,33,757,649
248,13,0.0.141,0,649,0,649,655,666,651,669,28,760,650
248,13,1.3.301,1,649,0,682,655,651,650,672,30,756,649
248,13,3.0.141,0,649,0,683,649,651,650,683,35,756,649
248,13,4.0.141,0,649,0,662,655,651,651,673,28,760,649
248,14,0.0.141,0,649,0,649,655,666,651,669,26,756,649
248,14,1.4.367,1,649,0,682,655,651,650,671,30,755,649
248,14,3.0.141,0,649,0,683,650,651,650,675,30,760,649
248,14,4.0.141,0,649,0,662,655,666,651,670,26,760,649
248,15,0.0.141,0,649,0,650,655,666,651,666,24,754,649
248,15,3.0.141,1,649,0,682,649,655,650,664,24,755,649
248,15,4.0.141,0,649,0,662,655,651,651,668,27,757,649
248,16,0.0.187,0,649,0,683,649,685,651,673,28,755,649
248,16,3.1.193,1,649,0,650,649,651,650,664,28,759,649
248,16,4.0.187,0,649,0,662,649,651,651,678,33,760,649
248,17,0.0.187,0,649,0,650,650,689,650,670,30,759,649
248,17,3.2.301,1,649,0,649,649,649,650,660,24,722,649
248,17,4.0.187,0,649,0,650,649,655,649,670,29,722,649
248,18,0.0.187,0,649,0,650,649,649,650,662,25,722,649
248,18,3.3.368,1,649,0,649,649,649,650,653,15,722,649
248,18,4.0.187,0,649,0,650,649,649,649,667,30,722,649
248,19,0.0.187,0,649,0,650,650,649,650,654,15,718,649
248,19,3.4.438,1,649,0,650,650,649,650,650,3,665,649
248,19,4.0.187,0,649,0,650,649,649,649,656,19,721,649
248,20,0.0.187,1,649,0,649,649,649,650,651,4,665,649
248,20,4.0.187,0,649,0,649,650,649,649,650,4,664,649
248,21,0.1.243,1,649,0,649,650,649,650,650,0,650,649
248,21,4.0.236,0,649,0,665,649,649,650,651,5,665,649
248,22,0.2.368,1,650,1,650,650,650,650,650,0,650,650
248,22,4.0.236,0,649,0,649,650,649,650,650,0,650,649
248,23,0.3.441,1,650,0,650,650,650,650,650,0,650,650
248,23,4.0.236,0,650,0,650,650,650,650,650,0,650,650
248,24,0.4.510,1,650,0,650,650,650,650,650,0,650,650
248,24,4.0.236,0,650,0,650,650,650,650,650,0,650,650
248,25,4.0.236,1,650,0,650,650,650,650,650,0,650,650
