PID,Step,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.arrival,phi.wait,phi.macFree,phi.makespan,phi.reducedSlack,phi.macSlack,phi.allSlack,phi.jobOps,phi.macOps,phi.jobWrm,phi.macWrm,phi.jobTotProcTime,phi.macTotProcTime
482,14,1,-1,-1,-35,86,51,159,-73,51,25,-10,116,10,4,-1,-276,25,-160,-5
482,14,1,1,1,35,-86,-51,-159,73,-51,-25,10,-116,-10,-4,1,276,-25,160,5
482,14,0,-1,-1,-10,0,-10,0,0,-10,0,0,0,0,0,0,-44,0,-44,0
482,14,0,1,1,10,0,10,0,0,10,0,0,0,0,0,0,44,0,44,0
482,14,0,-1,-1,15,0,15,0,0,15,0,0,0,0,0,0,79,0,79,0
482,14,0,1,1,-15,0,-15,0,0,-15,0,0,0,0,0,0,-79,0,-79,0
482,15,0,-1,-1,-10,0,-10,0,0,-10,0,0,0,0,0,0,-44,0,-44,0
482,15,0,1,1,10,0,10,0,0,10,0,0,0,0,0,0,44,0,44,0
482,15,1,-1,-1,15,0,15,0,0,15,0,0,0,0,0,0,79,0,79,0
482,15,1,1,1,-15,0,-15,0,0,-15,0,0,0,0,0,0,-79,0,-79,0
482,16,0,-1,-1,-10,0,-10,0,0,-10,0,0,0,0,0,0,-44,0,-44,0
482,16,0,1,1,10,0,10,0,0,10,0,0,0,0,0,0,44,0,44,0
482,16,1,-1,-1,-16,0,-16,118,-118,-16,0,-17,46,17,1,-1,-124,47,-79,1
482,16,1,1,1,16,0,16,-118,118,16,0,17,-46,-17,-1,1,124,-47,79,-1
482,17,0,-1,-1,-10,0,-10,0,0,-10,0,0,0,0,0,0,-44,0,-44,0
482,17,0,1,1,10,0,10,0,0,10,0,0,0,0,0,0,44,0,44,0
482,17,1,-1,-1,-15,44,29,162,-118,29,23,-32,88,32,2,-1,-168,44,-79,0
482,17,1,1,1,15,-44,-29,-162,118,-29,-23,32,-88,-32,-2,1,168,-44,79,0
482,18,0,-1,-1,-10,0,-10,0,0,-10,0,0,0,0,0,0,-44,0,-44,0
482,18,0,1,1,10,0,10,0,0,10,0,0,0,0,0,0,44,0,44,0
482,18,1,-1,-1,-15,89,74,207,-118,74,45,-48,132,48,3,-1,-213,49,-79,6
482,18,1,1,1,15,-89,-74,-207,118,-74,-45,48,-132,-48,-3,1,213,-49,79,-6
482,19,0,-1,-1,-10,0,-10,0,0,-10,0,0,0,0,0,0,-44,0,-44,0
482,19,0,1,1,10,0,10,0,0,10,0,0,0,0,0,0,44,0,44,0
482,19,1,-1,-1,-17,134,117,252,-118,117,43,-68,184,68,4,-1,-258,45,-79,-5
482,19,1,1,1,17,-134,-117,-252,118,-117,-43,68,-184,-68,-4,1,258,-45,79,5
482,20,1,-1,-1,-10,0,-10,0,0,-10,0,0,0,0,0,0,-44,0,-44,0
482,20,1,1,1,10,0,10,0,0,10,0,0,0,0,0,0,44,0,44,0
483,0,0,-1,-1,4,0,4,0,0,4,4,0,0,0,0,0,29,0,29,0
483,0,0,1,1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-29,0,-29,0
483,0,1,-1,-1,11,0,11,0,0,11,11,0,0,0,0,0,75,0,75,0
483,0,1,1,1,-11,0,-11,0,0,-11,-11,0,0,0,0,0,-75,0,-75,0
483,0,0,-1,-1,4,0,4,0,0,4,4,0,0,0,0,0,41,0,41,0
483,0,0,1,1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-41,0,-41,0
483,0,0,-1,-1,5,0,5,0,0,5,5,0,0,0,0,0,19,0,19,0
483,0,0,1,1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,-19,0,-19,0
483,0,0,-2,-1,-43,0,-43,0,0,-43,-43,0,0,0,0,0,-209,0,-209,0
483,0,0,2,1,43,0,43,0,0,43,43,0,0,0,0,0,209,0,209,0
483,1,0,-1,-1,4,0,4,0,0,4,4,0,0,0,0,0,29,0,29,0
483,1,0,1,1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-29,0,-29,0
483,1,0,-1,-1,4,0,4,0,0,4,4,0,0,0,0,0,41,0,41,0
483,1,0,1,1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-41,0,-41,0
483,1,1,-1,-1,-11,0,-11,22,-22,-11,-11,-22,22,22,1,-1,-68,10,-46,-12
483,1,1,1,1,11,0,11,-22,22,11,11,22,-22,-22,-1,1,68,-10,46,12
483,1,0,-1,-1,5,0,5,0,0,5,5,0,0,0,0,0,19,0,19,0
483,1,0,1,1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,-19,0,-19,0
483,1,0,-2,-1,-43,0,-43,0,0,-43,-43,0,0,0,0,0,-209,0,-209,0
483,1,0,2,1,43,0,43,0,0,43,43,0,0,0,0,0,209,0,209,0
483,2,0,-1,-1,4,0,4,0,0,4,4,0,0,0,0,0,29,0,29,0
483,2,0,1,1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-29,0,-29,0
483,2,0,-1,-1,4,0,4,0,0,4,4,0,0,0,0,0,41,0,41,0
483,2,0,1,1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-41,0,-41,0
483,2,1,-1,-1,-13,18,5,40,-22,5,5,-40,40,40,2,-1,-86,22,-46,0
483,2,1,1,1,13,-18,-5,-40,22,-5,-5,40,-40,-40,-2,1,86,-22,46,0
483,2,0,-1,-1,5,0,5,0,0,5,5,0,0,0,0,0,19,0,19,0
483,2,0,1,1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,-19,0,-19,0
483,2,0,-2,-1,-43,0,-43,0,0,-43,-43,0,0,0,0,0,-209,0,-209,0
483,2,0,2,1,43,0,43,0,0,43,43,0,0,0,0,0,209,0,209,0
483,3,0,-1,-1,4,0,4,0,0,4,0,0,0,0,0,0,29,0,29,0
483,3,0,1,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-29,0,-29,0
483,3,0,-1,-1,4,0,4,0,0,4,0,0,0,0,0,0,41,0,41,0
483,3,0,1,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-41,0,-41,0
483,3,1,-1,-1,-15,34,19,56,-22,19,14,-56,56,56,3,-1,-102,14,-46,-8
483,3,1,1,1,15,-34,-19,-56,22,-19,-14,56,-56,-56,-3,1,102,-14,46,8
483,3,0,-1,-1,5,0,5,0,0,5,0,0,0,0,0,0,19,0,19,0
483,3,0,1,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-19,0,-19,0
483,3,0,-2,-1,-43,0,-43,0,0,-43,-33,0,0,0,0,0,-209,0,-209,0
483,3,0,2,1,43,0,43,0,0,43,33,0,0,0,0,0,209,0,209,0
483,4,0,-1,-1,4,0,4,0,0,4,0,0,0,0,0,0,29,0,29,0
483,4,0,1,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-29,0,-29,0
483,4,0,-1,-1,4,0,4,0,0,4,0,0,0,0,0,0,41,0,41,0
483,4,0,1,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-41,0,-41,0
483,4,1,-1,-1,-8,48,40,70,-22,40,21,-70,70,70,4,-1,-116,19,-46,-3
483,4,1,1,1,8,-48,-40,-70,22,-40,-21,70,-70,-70,-4,1,116,-19,46,3
483,4,0,-1,-1,5,0,5,0,0,5,0,0,0,0,0,0,19,0,19,0
483,4,0,1,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-19,0,-19,0
483,4,0,-2,-1,-43,0,-43,0,0,-43,-19,0,0,0,0,0,-209,0,-209,0
483,4,0,2,1,43,0,43,0,0,43,19,0,0,0,0,0,209,0,209,0
483,5,0,-1,-1,4,0,4,0,0,4,0,0,0,0,0,0,29,0,29,0
483,5,0,1,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-29,0,-29,0
483,5,0,-1,-1,4,0,4,0,0,4,0,0,0,0,0,0,41,0,41,0
483,5,0,1,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-41,0,-41,0
483,5,1,-1,-1,5,0,5,0,0,5,0,0,0,0,0,0,19,0,19,0
483,5,1,1,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-19,0,-19,0
483,5,1,-2,-1,-43,0,-43,0,0,-43,0,0,0,0,0,0,-209,0,-209,0
483,5,1,2,1,43,0,43,0,0,43,0,0,0,0,0,0,209,0,209,0
483,6,1,-1,-1,-5,0,-5,46,-46,-5,0,-6,28,6,1,-1,-43,16,-19,-12
483,6,1,1,1,5,0,5,-46,46,5,0,6,-28,-6,-1,1,43,-16,19,12
483,6,0,-1,-1,4,0,4,0,0,4,0,0,0,0,0,0,29,0,29,0
483,6,0,1,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-29,0,-29,0
483,6,0,-1,-1,4,0,4,0,0,4,0,0,0,0,0,0,41,0,41,0
483,6,0,1,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-41,0,-41,0
483,6,0,-3,-1,-38,0,-38,0,0,-38,-22,0,0,0,0,0,-190,0,-190,0
483,6,0,3,1,38,0,38,0,0,38,22,0,0,0,0,0,190,0,190,0
483,7,1,-1,-1,-5,24,19,70,-46,19,3,-14,54,14,2,-1,-67,30,-19,0
483,7,1,1,1,5,-24,-19,-70,46,-19,-3,14,-54,-14,-2,1,67,-30,19,0
483,7,0,-1,-1,4,0,4,0,0,4,0,0,0,0,0,0,29,0,29,0
483,7,0,1,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-29,0,-29,0
483,7,0,-1,-1,4,0,4,0,0,4,0,0,0,0,0,0,41,0,41,0
483,7,0,1,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-41,0,-41,0
483,7,0,-3,-1,-38,0,-38,0,0,-38,-22,0,0,0,0,0,-190,0,-190,0
483,7,0,3,1,38,0,38,0,0,38,22,0,0,0,0,0,190,0,190,0
483,8,1,-1,-1,-5,48,43,94,-46,43,24,-24,80,24,3,-1,-91,24,-19,-8
483,8,1,1,1,5,-48,-43,-94,46,-43,-24,24,-80,-24,-3,1,91,-24,19,8
483,8,0,-1,-1,4,0,4,0,0,4,0,0,0,0,0,0,29,0,29,0
483,8,0,1,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-29,0,-29,0
483,8,0,-1,-1,4,0,4,0,0,4,0,0,0,0,0,0,41,0,41,0
483,8,0,1,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-41,0,-41,0
483,8,0,-3,-1,-38,0,-38,0,0,-38,-19,0,0,0,0,0,-190,0,-190,0
483,8,0,3,1,38,0,38,0,0,38,19,0,0,0,0,0,190,0,190,0
483,9,1,-1,-1,-7,72,65,118,-46,65,22,-27,97,27,4,-1,-115,22,-19,-3
483,9,1,1,1,7,-72,-65,-118,46,-65,-22,27,-97,-27,-4,1,115,-22,19,3
483,9,0,-1,-1,4,0,4,0,0,4,0,0,0,0,0,0,29,0,29,0
483,9,0,1,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-29,0,-29,0
483,9,0,-1,-1,4,0,4,0,0,4,0,0,0,0,0,0,41,0,41,0
483,9,0,1,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-41,0,-41,0
483,9,0,-3,-1,-38,0,-38,0,0,-38,0,0,0,0,0,0,-190,0,-190,0
483,9,0,3,1,38,0,38,0,0,38,0,0,0,0,0,0,190,0,190,0
483,10,1,-1,-1,4,0,4,0,0,4,0,0,0,0,0,0,29,0,29,0
483,10,1,1,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-29,0,-29,0
483,10,1,-1,-1,4,0,4,0,0,4,0,0,0,0,0,0,41,0,41,0
483,10,1,1,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-41,0,-41,0
483,10,1,-3,-1,-38,0,-38,0,0,-38,0,0,0,0,0,0,-190,0,-190,0
483,10,1,3,1,38,0,38,0,0,38,0,0,0,0,0,0,190,0,190,0
483,11,0,-4,-1,-34,0,-34,0,0,-34,-2,0,0,0,0,0,-161,0,-161,0
483,11,0,4,1,34,0,34,0,0,34,2,0,0,0,0,0,161,0,161,0
483,11,1,-4,-1,-42,0,-42,75,-75,-42,-2,-5,33,5,1,-1,-219,21,-190,-12
483,11,1,4,1,42,0,42,-75,75,42,2,5,-33,-5,-1,1,219,-21,190,12
483,11,0,-4,-1,-34,0,-34,0,0,-34,-2,0,0,0,0,0,-149,0,-149,0
483,11,0,4,1,34,0,34,0,0,34,2,0,0,0,0,0,149,0,149,0
483,12,0,-4,-1,-34,0,-34,0,0,-34,-2,0,0,0,0,0,-161,0,-161,0
483,12,0,4,1,34,0,34,0,0,34,2,0,0,0,0,0,161,0,161,0
483,12,1,-4,-1,-40,25,-15,100,-75,-15,-2,-6,60,6,2,-1,-244,35,-190,0
483,12,1,4,1,40,-25,15,-100,75,15,2,6,-60,-6,-2,1,244,-35,190,0
483,12,0,-4,-1,-34,0,-34,0,0,-34,-2,0,0,0,0,0,-149,0,-149,0
483,12,0,4,1,34,0,34,0,0,34,2,0,0,0,0,0,149,0,149,0
483,13,0,-4,-1,-34,0,-34,0,0,-34,-2,0,0,0,0,0,-161,0,-161,0
483,13,0,4,1,34,0,34,0,0,34,2,0,0,0,0,0,161,0,161,0
483,13,1,-4,-1,-39,52,13,127,-75,13,13,-9,89,9,3,-1,-271,29,-190,-8
483,13,1,4,1,39,-52,-13,-127,75,-13,-13,9,-89,-9,-3,1,271,-29,190,8
483,13,0,-4,-1,-34,0,-34,0,0,-34,-2,0,0,0,0,0,-149,0,-149,0
483,13,0,4,1,34,0,34,0,0,34,2,0,0,0,0,0,149,0,149,0
483,14,0,-4,-1,-34,0,-34,0,0,-34,0,0,0,0,0,0,-161,0,-161,0
483,14,0,4,1,34,0,34,0,0,34,0,0,0,0,0,0,161,0,161,0
483,14,1,-4,-1,-39,80,41,155,-75,41,28,-15,112,15,4,-1,-299,29,-190,-3
483,14,1,4,1,39,-80,-41,-155,75,-41,-28,15,-112,-15,-4,1,299,-29,190,3
483,14,0,-4,-1,-34,0,-34,0,0,-34,0,0,0,0,0,0,-149,0,-149,0
483,14,0,4,1,34,0,34,0,0,34,0,0,0,0,0,0,149,0,149,0
483,15,1,-4,-1,-34,0,-34,0,0,-34,0,0,0,0,0,0,-161,0,-161,0
483,15,1,4,1,34,0,34,0,0,34,0,0,0,0,0,0,161,0,161,0
483,15,0,-4,-1,-34,0,-34,0,0,-34,0,0,0,0,0,0,-149,0,-149,0
483,15,0,4,1,34,0,34,0,0,34,0,0,0,0,0,0,149,0,149,0
483,16,1,-4,-1,-36,0,-36,108,-108,-36,0,-8,41,8,1,-1,-194,29,-161,-12
483,16,1,4,1,36,0,36,-108,108,36,0,8,-41,-8,-1,1,194,-29,161,12
483,16,0,-4,-1,-34,0,-34,0,0,-34,0,0,0,0,0,0,-149,0,-149,0
483,16,0,4,1,34,0,34,0,0,34,0,0,0,0,0,0,149,0,149,0
483,17,0,-4,-1,-33,31,-2,139,-108,-2,0,-12,72,12,2,-1,-225,41,-161,0
483,17,0,4,1,33,-31,2,-139,108,2,0,12,-72,-12,-2,1,225,-41,161,0
483,17,1,-4,-1,-34,0,-34,0,0,-34,0,0,0,0,0,0,-149,0,-149,0
483,17,1,4,1,34,0,34,0,0,34,0,0,0,0,0,0,149,0,149,0
484,0,0,-8,-1,-12,0,-12,0,0,-12,-12,0,0,0,0,0,-34,0,-34,0
484,0,0,8,1,12,0,12,0,0,12,12,0,0,0,0,0,34,0,34,0
484,0,0,-8,-1,-12,0,-12,0,0,-12,-12,0,0,0,0,0,-27,0,-27,0
484,0,0,8,1,12,0,12,0,0,12,12,0,0,0,0,0,27,0,27,0
484,0,0,-8,-1,-19,0,-19,0,0,-19,-19,0,0,0,0,0,-68,0,-68,0
484,0,0,8,1,19,0,19,0,0,19,19,0,0,0,0,0,68,0,68,0
484,0,1,-8,-1,-46,0,-46,0,0,-46,-46,0,0,0,0,0,-201,0,-201,0
484,0,1,8,1,46,0,46,0,0,46,46,0,0,0,0,0,201,0,201,0
484,0,0,-8,-1,-13,0,-13,0,0,-13,-13,0,0,0,0,0,-48,0,-48,0
484,0,0,8,1,13,0,13,0,0,13,13,0,0,0,0,0,48,0,48,0
484,1,0,-6,-1,-12,0,-12,0,0,-12,-12,0,0,0,0,0,-34,0,-34,0
484,1,0,6,1,12,0,12,0,0,12,12,0,0,0,0,0,34,0,34,0
484,1,0,-6,-1,-12,0,-12,0,0,-12,-12,0,0,0,0,0,-27,0,-27,0
484,1,0,6,1,12,0,12,0,0,12,12,0,0,0,0,0,27,0,27,0
484,1,0,-6,-1,-19,0,-19,0,0,-19,-19,0,0,0,0,0,-68,0,-68,0
484,1,0,6,1,19,0,19,0,0,19,19,0,0,0,0,0,68,0,68,0
484,1,1,-6,-1,-45,0,-45,25,-25,-45,-45,-25,25,25,1,-1,-226,23,-201,-2
484,1,1,6,1,45,0,45,-25,25,45,45,25,-25,-25,-1,1,226,-23,201,2
484,1,0,-6,-1,-13,0,-13,0,0,-13,-13,0,0,0,0,0,-48,0,-48,0
484,1,0,6,1,13,0,13,0,0,13,13,0,0,0,0,0,48,0,48,0
484,2,0,-6,-1,-12,0,-12,0,0,-12,-12,0,0,0,0,0,-34,0,-34,0
484,2,0,6,1,12,0,12,0,0,12,12,0,0,0,0,0,34,0,34,0
484,2,0,-6,-1,-12,0,-12,0,0,-12,-12,0,0,0,0,0,-27,0,-27,0
484,2,0,6,1,12,0,12,0,0,12,12,0,0,0,0,0,27,0,27,0
484,2,0,-6,-1,-19,0,-19,0,0,-19,-19,0,0,0,0,0,-68,0,-68,0
484,2,0,6,1,19,0,19,0,0,19,19,0,0,0,0,0,68,0,68,0
484,2,1,-6,-1,-46,26,-20,51,-25,-20,-20,-51,51,51,2,-1,-252,30,-201,5
484,2,1,6,1,46,-26,20,-51,25,20,20,51,-51,-51,-2,1,252,-30,201,-5
484,2,0,-6,-1,-13,0,-13,0,0,-13,-13,0,0,0,0,0,-48,0,-48,0
484,2,0,6,1,13,0,13,0,0,13,13,0,0,0,0,0,48,0,48,0
484,3,0,-6,-1,-12,0,-12,0,0,-12,-12,0,0,0,0,0,-34,0,-34,0
484,3,0,6,1,12,0,12,0,0,12,12,0,0,0,0,0,34,0,34,0
484,3,0,-6,-1,-12,0,-12,0,0,-12,-12,0,0,0,0,0,-27,0,-27,0
484,3,0,6,1,12,0,12,0,0,12,12,0,0,0,0,0,27,0,27,0
484,3,0,-6,-1,-19,0,-19,0,0,-19,-19,0,0,0,0,0,-68,0,-68,0
484,3,0,6,1,19,0,19,0,0,19,19,0,0,0,0,0,68,0,68,0
484,3,1,-6,-1,-42,51,9,76,-25,9,9,-76,76,76,3,-1,-277,23,-201,-2
484,3,1,6,1,42,-51,-9,-76,25,-9,-9,76,-76,-76,-3,1,277,-23,201,2
484,3,0,-6,-1,-13,0,-13,0,0,-13,-13,0,0,0,0,0,-48,0,-48,0
484,3,0,6,1,13,0,13,0,0,13,13,0,0,0,0,0,48,0,48,0
484,4,0,-6,-1,-12,0,-12,0,0,-12,0,0,0,0,0,0,-34,0,-34,0
484,4,0,6,1,12,0,12,0,0,12,0,0,0,0,0,0,34,0,34,0
484,4,0,-6,-1,-12,0,-12,0,0,-12,0,0,0,0,0,0,-27,0,-27,0
484,4,0,6,1,12,0,12,0,0,12,0,0,0,0,0,0,27,0,27,0
484,4,0,-6,-1,-19,0,-19,0,0,-19,0,0,0,0,0,0,-68,0,-68,0
484,4,0,6,1,19,0,19,0,0,19,0,0,0,0,0,0,68,0,68,0
484,4,1,-6,-1,-44,80,36,105,-25,36,27,-105,105,105,4,-1,-306,24,-201,-1
484,4,1,6,1,44,-80,-36,-105,25,-36,-27,105,-105,-105,-4,1,306,-24,201,1
484,4,0,-6,-1,-13,0,-13,0,0,-13,0,0,0,0,0,0,-48,0,-48,0
484,4,0,6,1,13,0,13,0,0,13,0,0,0,0,0,0,48,0,48,0
484,5,0,-6,-1,-12,0,-12,0,0,-12,0,0,0,0,0,0,-34,0,-34,0
484,5,0,6,1,12,0,12,0,0,12,0,0,0,0,0,0,34,0,34,0
484,5,0,-6,-1,-12,0,-12,0,0,-12,0,0,0,0,0,0,-27,0,-27,0
484,5,0,6,1,12,0,12,0,0,12,0,0,0,0,0,0,27,0,27,0
484,5,1,-6,-1,-19,0,-19,0,0,-19,0,0,0,0,0,0,-68,0,-68,0
484,5,1,6,1,19,0,19,0,0,19,0,0,0,0,0,0,68,0,68,0
484,5,0,-6,-1,-13,0,-13,0,0,-13,0,0,0,0,0,0,-48,0,-48,0
484,5,0,6,1,13,0,13,0,0,13,0,0,0,0,0,0,48,0,48,0
484,6,0,-5,-1,-12,0,-12,0,0,-12,-12,0,0,0,0,0,-34,0,-34,0
484,6,0,5,1,12,0,12,0,0,12,12,0,0,0,0,0,34,0,34,0
484,6,0,-5,-1,-12,0,-12,0,0,-12,-12,0,0,0,0,0,-27,0,-27,0
484,6,0,5,1,12,0,12,0,0,12,12,0,0,0,0,0,27,0,27,0
484,6,1,-5,-1,-18,0,-18,77,-77,-18,-16,-26,51,26,1,-1,-120,49,-68,-2
484,6,1,5,1,18,0,18,-77,77,18,16,26,-51,-26,-1,1,120,-49,68,2
484,6,0,-5,-1,-13,0,-13,0,0,-13,-13,0,0,0,0,0,-48,0,-48,0
484,6,0,5,1,13,0,13,0,0,13,13,0,0,0,0,0,48,0,48,0
484,7,0,-5,-1,-12,0,-12,0,0,-12,-12,0,0,0,0,0,-34,0,-34,0
484,7,0,5,1,12,0,12,0,0,12,12,0,0,0,0,0,34,0,34,0
484,7,0,-5,-1,-12,0,-12,0,0,-12,-12,0,0,0,0,0,-27,0,-27,0
484,7,0,5,1,12,0,12,0,0,12,12,0,0,0,0,0,27,0,27,0
484,7,1,-5,-1,-17,53,36,130,-77,36,36,-54,105,54,2,-1,-173,57,-68,5
484,7,1,5,1,17,-53,-36,-130,77,-36,-36,54,-105,-54,-2,1,173,-57,68,-5
484,7,0,-5,-1,-13,0,-13,0,0,-13,-13,0,0,0,0,0,-48,0,-48,0
484,7,0,5,1,13,0,13,0,0,13,13,0,0,0,0,0,48,0,48,0
484,8,0,-5,-1,-12,0,-12,0,0,-12,0,0,0,0,0,0,-34,0,-34,0
484,8,0,5,1,12,0,12,0,0,12,0,0,0,0,0,0,34,0,34,0
484,8,0,-5,-1,-12,0,-12,0,0,-12,0,0,0,0,0,0,-27,0,-27,0
484,8,0,5,1,12,0,12,0,0,12,0,0,0,0,0,0,27,0,27,0
484,8,1,-5,-1,-18,107,89,184,-77,89,53,-79,155,79,3,-1,-227,46,-68,-2
484,8,1,5,1,18,-107,-89,-184,77,-89,-53,79,-155,-79,-3,1,227,-46,68,2
484,8,0,-5,-1,-13,0,-13,0,0,-13,0,0,0,0,0,0,-48,0,-48,0
484,8,0,5,1,13,0,13,0,0,13,0,0,0,0,0,0,48,0,48,0
484,9,0,-5,-1,-12,0,-12,0,0,-12,0,0,0,0,0,0,-34,0,-34,0
484,9,0,5,1,12,0,12,0,0,12,0,0,0,0,0,0,34,0,34,0
484,9,0,-5,-1,-12,0,-12,0,0,-12,0,0,0,0,0,0,-27,0,-27,0
484,9,0,5,1,12,0,12,0,0,12,0,0,0,0,0,0,27,0,27,0
484,9,1,-5,-1,-18,160,142,237,-77,142,53,-105,210,105,4,-1,-280,49,-68,-1
484,9,1,5,1,18,-160,-142,-237,77,-142,-53,105,-210,-105,-4,1,280,-49,68,1
484,9,0,-5,-1,-13,0,-13,0,0,-13,0,0,0,0,0,0,-48,0,-48,0
484,9,0,5,1,13,0,13,0,0,13,0,0,0,0,0,0,48,0,48,0
484,10,0,-5,-1,-12,0,-12,0,0,-12,0,0,0,0,0,0,-34,0,-34,0
484,10,0,5,1,12,0,12,0,0,12,0,0,0,0,0,0,34,0,34,0
484,10,0,-5,-1,-12,0,-12,0,0,-12,0,0,0,0,0,0,-27,0,-27,0
484,10,0,5,1,12,0,12,0,0,12,0,0,0,0,0,0,27,0,27,0
484,10,1,-5,-1,-13,0,-13,0,0,-13,0,0,0,0,0,0,-48,0,-48,0
484,10,1,5,1,13,0,13,0,0,13,0,0,0,0,0,0,48,0,48,0
484,11,0,-3,-1,-12,0,-12,0,0,-12,0,0,0,0,0,0,-34,0,-34,0
484,11,0,3,1,12,0,12,0,0,12,0,0,0,0,0,0,34,0,34,0
484,11,0,-3,-1,-12,0,-12,0,0,-12,0,0,0,0,0,0,-27,0,-27,0
484,11,0,3,1,12,0,12,0,0,12,0,0,0,0,0,0,27,0,27,0
484,11,1,-3,-1,-13,0,-13,135,-135,-13,0,-5,56,5,1,-1,-106,54,-48,-2
484,11,1,3,1,13,0,13,-135,135,13,0,5,-56,-5,-1,1,106,-54,48,2
484,12,0,-3,-1,-12,0,-12,0,0,-12,0,0,0,0,0,0,-34,0,-34,0
484,12,0,3,1,12,0,12,0,0,12,0,0,0,0,0,0,34,0,34,0
484,12,0,-3,-1,-12,0,-12,0,0,-12,0,0,0,0,0,0,-27,0,-27,0
484,12,0,3,1,12,0,12,0,0,12,0,0,0,0,0,0,27,0,27,0
484,12,1,-3,-1,-16,58,42,193,-135,42,0,-9,114,9,2,-1,-164,61,-48,5
484,12,1,3,1,16,-58,-42,-193,135,-42,0,9,-114,-9,-2,1,164,-61,48,-5
484,13,0,-3,-1,-12,0,-12,0,0,-12,0,0,0,0,0,0,-34,0,-34,0
484,13,0,3,1,12,0,12,0,0,12,0,0,0,0,0,0,34,0,34,0
484,13,0,-3,-1,-12,0,-12,0,0,-12,0,0,0,0,0,0,-27,0,-27,0
484,13,0,3,1,12,0,12,0,0,12,0,0,0,0,0,0,27,0,27,0
484,13,1,-3,-1,-17,113,96,248,-135,96,12,-11,166,11,3,-1,-219,51,-48,-2
484,13,1,3,1,17,-113,-96,-248,135,-96,-12,11,-166,-11,-3,1,219,-51,48,2
484,14,1,-3,-1,-12,0,-12,0,0,-12,0,0,0,0,0,0,-34,0,-34,0
484,14,1,3,1,12,0,12,0,0,12,0,0,0,0,0,0,34,0,34,0
484,14,0,-3,-1,-12,0,-12,0,0,-12,0,0,0,0,0,0,-27,0,-27,0
484,14,0,3,1,12,0,12,0,0,12,0,0,0,0,0,0,27,0,27,0
484,14,0,-3,-1,-11,167,156,302,-135,156,60,-12,222,12,4,-1,-273,54,-48,-1
484,14,0,3,1,11,-167,-156,-302,135,-156,-60,12,-222,-12,-4,1,273,-54,48,1
484,15,1,-4,-1,-13,0,-13,194,-194,-13,0,-1,57,1,1,-1,-93,55,-34,-2
484,15,1,4,1,13,0,13,-194,194,13,0,1,-57,-1,-1,1,93,-55,34,2
484,15,0,-4,-1,-12,0,-12,0,0,-12,0,0,0,0,0,0,-27,0,-27,0
484,15,0,4,1,12,0,12,0,0,12,0,0,0,0,0,0,27,0,27,0
484,15,0,-4,-1,-11,108,97,302,-194,97,60,-12,222,12,4,-2,-273,113,-48,-1
484,15,0,4,1,11,-108,-97,-302,194,-97,-60,12,-222,-12,-4,2,273,-113,48,1
484,16,0,-4,-1,-11,58,47,252,-194,47,10,-4,118,4,2,-1,-151,65,-34,5
484,16,0,4,1,11,-58,-47,-252,194,-47,-10,4,-118,-4,-2,1,151,-65,34,-5
484,16,1,-4,-1,-12,0,-12,0,0,-12,0,0,0,0,0,0,-27,0,-27,0
484,16,1,4,1,12,0,12,0,0,12,0,0,0,0,0,0,27,0,27,0
484,16,0,-4,-1,-11,108,97,302,-194,97,60,-12,222,12,4,-2,-273,113,-48,-1
484,16,0,4,1,11,-108,-97,-302,194,-97,-60,12,-222,-12,-4,2,273,-113,48,1
485,0,0,-1,-1,4,0,4,0,0,4,4,0,0,0,0,0,15,0,15,0
485,0,0,1,1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-15,0,-15,0
485,0,0,-1,-1,26,0,26,0,0,26,26,0,0,0,0,0,145,0,145,0
