PID,Step,Dispatch,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin
238,5,0.0.161,0,509,0,656,557,557,554,593,33,663,509
238,5,1.3.159,0,509,0,657,562,556,559,587,38,695,514
238,5,2.1.109,0,509,0,656,562,556,510,585,37,700,509
238,5,3.1.161,0,509,0,657,562,556,559,591,34,666,509
238,5,4.0.161,1,510,1,708,562,557,612,594,40,706,510
238,5,5.0.161,0,509,0,703,514,556,564,595,38,702,509
238,6,0.0.213,0,510,0,708,558,558,606,602,36,667,510
238,6,1.3.159,1,510,0,708,562,557,612,592,38,691,514
238,6,2.1.109,0,510,0,700,562,557,562,583,36,664,510
238,6,3.1.161,0,510,0,708,562,557,561,600,39,708,510
238,6,4.1.213,0,510,0,708,562,557,612,607,41,707,514
238,6,5.0.213,0,514,1,655,562,557,618,592,39,697,514
238,7,0.0.213,0,510,0,700,558,558,612,598,37,663,553
238,7,1.4.210,0,510,0,708,562,557,612,602,33,665,553
238,7,2.1.109,0,510,0,708,562,557,562,585,34,659,514
238,7,3.1.161,1,510,0,708,562,557,561,598,40,708,514
238,7,4.1.213,0,510,0,700,562,557,612,593,41,707,514
238,7,5.0.213,0,514,1,655,562,557,618,591,41,668,514
238,8,0.0.213,0,510,0,708,558,558,560,610,34,667,510
238,8,1.4.210,0,510,0,700,562,557,561,599,37,668,510
238,8,2.1.109,1,510,0,700,562,557,559,582,34,663,510
238,8,3.2.212,0,558,2,700,566,650,561,602,30,667,558
238,8,4.1.213,0,510,0,700,562,557,612,593,44,708,510
238,8,5.0.213,0,514,1,659,562,557,571,602,37,706,514
238,9,0.0.213,0,510,0,700,558,558,559,599,39,700,510
238,9,1.4.210,0,510,0,708,562,557,559,593,36,669,510
238,9,2.2.159,1,510,0,658,562,557,510,560,31,661,510
238,9,3.2.212,0,558,2,700,566,650,559,602,30,667,558
238,9,4.1.213,0,510,0,700,562,557,612,589,36,668,510
238,9,5.0.213,0,514,1,662,562,557,563,576,40,666,514
238,10,0.0.213,0,510,0,658,558,558,510,567,27,658,510
238,10,1.4.210,0,510,0,658,562,557,510,556,36,659,510
238,10,2.3.213,0,510,0,658,562,557,510,563,36,658,510
238,10,3.2.213,0,510,0,658,560,557,510,550,31,658,510
238,10,4.1.213,0,510,0,658,562,557,562,564,33,658,510
238,10,5.0.213,1,514,1,612,562,557,514,557,36,647,514
238,11,0.0.263,0,514,0,612,612,557,514,562,35,659,514
238,11,1.4.210,0,514,0,612,562,557,514,553,34,666,514
238,11,2.3.213,0,514,0,659,562,557,514,554,36,659,514
238,11,3.2.213,0,514,0,612,514,557,514,543,31,614,514
238,11,4.1.213,0,514,0,612,562,557,562,559,34,614,514
238,11,5.1.263,1,514,0,659,562,558,514,539,33,614,514
238,12,0.0.263,0,514,0,659,562,560,514,554,36,659,514
238,12,1.4.210,0,514,0,612,562,558,514,546,32,661,514
238,12,2.3.213,0,514,0,612,562,558,514,546,38,666,514
238,12,3.2.213,0,514,0,612,514,558,514,530,26,614,514
238,12,4.1.213,0,514,0,612,562,560,568,556,38,661,514
238,12,5.2.312,1,514,0,568,562,560,514,537,34,614,514
238,13,0.0.263,0,514,0,614,562,560,514,537,29,614,514
238,13,1.4.210,0,514,0,568,562,560,514,536,29,614,514
238,13,2.3.213,0,514,0,614,562,560,514,535,32,614,514
238,13,3.2.213,0,514,0,614,514,560,514,527,25,614,514
238,13,4.1.213,1,514,0,568,562,560,568,549,34,614,514
238,13,5.3.366,0,514,0,568,568,560,514,533,31,614,514
238,14,0.0.263,0,514,0,568,562,560,568,544,33,614,514
238,14,1.4.210,0,514,0,614,562,560,568,543,36,614,514
238,14,2.3.213,0,514,0,568,562,560,568,548,34,614,514
238,14,3.2.213,0,514,0,568,514,560,514,533,29,614,514
238,14,4.2.261,1,514,0,568,562,560,568,562,30,614,514
238,14,5.3.366,0,514,0,614,568,560,568,544,31,614,514
238,15,0.0.263,0,514,0,614,562,560,568,565,31,614,514
238,15,1.4.210,0,514,0,568,562,560,568,566,29,614,514
238,15,2.3.213,0,514,0,614,562,560,568,566,30,614,514
238,15,3.2.213,0,514,0,568,514,560,568,551,31,614,514
238,15,4.3.309,1,562,1,614,562,609,568,576,19,614,562
238,15,5.3.366,0,514,0,614,568,560,568,562,27,614,514
238,16,0.0.263,0,562,0,614,562,609,568,581,22,614,562
238,16,1.4.210,1,562,0,568,562,609,568,577,19,614,562
238,16,2.3.213,0,562,0,614,562,609,568,578,20,614,562
238,16,3.2.213,0,562,0,568,562,609,568,575,18,614,562
238,16,4.4.359,0,562,0,568,562,609,568,576,19,614,562
238,16,5.3.366,0,563,1,614,568,609,568,573,15,614,563
238,17,0.0.263,0,562,0,568,562,609,568,579,21,614,562
238,17,2.3.213,0,562,0,614,562,609,568,577,19,614,562
238,17,3.2.213,1,562,0,614,562,609,568,574,18,614,562
238,17,4.4.359,0,562,0,568,562,609,568,580,21,614,562
238,17,5.3.366,0,563,1,568,568,609,568,575,17,614,563
238,18,0.0.263,0,562,0,614,562,609,568,581,21,614,562
238,18,2.3.213,0,562,0,614,562,609,568,575,18,614,562
238,18,3.3.359,1,562,0,608,562,609,562,576,21,608,562
238,18,4.4.359,0,562,0,614,562,609,568,573,17,614,562
238,18,5.3.366,0,563,1,614,568,609,568,574,16,614,563
238,19,0.0.263,0,562,0,608,562,609,562,581,22,609,562
238,19,2.3.213,0,562,0,608,562,609,562,580,22,609,562
238,19,3.4.411,1,562,0,562,562,562,562,565,10,606,562
238,19,4.4.359,0,562,0,608,562,609,562,576,21,609,562
238,19,5.3.411,0,562,0,608,562,605,608,587,23,608,562
238,20,0.0.263,1,562,0,562,562,562,562,569,16,606,562
238,20,2.3.213,0,562,0,562,562,562,562,564,9,605,562
238,20,4.4.359,0,562,0,562,562,562,562,563,6,605,562
238,20,5.3.411,0,562,0,562,562,605,562,564,9,605,562
238,21,0.1.312,1,562,0,562,562,562,562,571,18,606,562
238,21,2.3.213,0,562,0,562,562,562,562,565,12,606,562
238,21,4.4.359,0,562,0,562,562,562,562,566,13,606,562
238,21,5.3.411,0,562,0,562,562,605,562,564,8,605,562
238,22,0.2.366,1,562,0,606,562,562,562,570,17,606,562
238,22,2.3.213,0,562,0,562,562,562,562,570,17,606,562
238,22,4.4.359,0,562,0,606,562,562,562,570,17,606,562
238,22,5.3.411,0,562,0,562,562,605,562,567,13,605,562
238,23,0.3.412,1,562,0,606,562,562,562,575,20,606,562
238,23,2.3.213,0,562,0,562,562,562,562,574,20,606,562
238,23,4.4.359,0,562,0,606,562,562,562,572,18,606,562
238,23,5.3.411,0,562,0,562,562,605,562,575,20,605,562
238,24,0.4.460,1,562,0,562,562,562,562,562,0,562,562
238,24,2.3.213,0,562,0,606,562,562,562,573,19,606,562
238,24,4.4.359,0,562,0,606,562,562,562,576,20,606,562
238,24,5.3.458,0,562,0,606,562,562,606,581,22,606,562
238,25,2.3.213,1,562,0,562,562,562,562,562,0,562,562
238,25,4.4.359,0,562,0,562,562,562,562,562,0,562,562
238,25,5.3.458,0,562,0,562,562,562,562,562,0,562,562
238,26,2.4.259,1,562,0,562,562,562,562,562,0,562,562
238,26,4.4.359,0,562,0,562,562,562,562,562,0,562,562
238,26,5.3.458,0,562,0,562,562,562,562,562,0,562,562
238,27,4.4.359,1,562,0,562,562,562,562,562,0,562,562
238,27,5.3.458,0,562,0,562,562,562,562,562,0,562,562
238,28,5.3.458,1,562,0,562,562,562,562,562,0,562,562
238,29,5.4.515,1,562,0,562,562,562,562,562,0,562,562
239,0,0.0.0,0,502,0,601,559,651,510,583,39,666,506
239,0,1.0.0,0,507,3,649,563,613,511,605,41,699,520
239,0,2.0.0,0,503,1,557,561,647,510,592,36,700,512
239,0,3.0.0,0,502,0,611,555,600,508,604,34,696,543
239,0,4.0.0,1,510,4,606,609,609,512,621,42,749,549
239,0,5.0.0,0,504,2,608,515,651,510,583,33,657,513
239,1,0.0.55,0,510,0,655,610,686,559,614,36,708,554
239,1,1.0.55,0,511,1,658,560,646,564,624,40,751,549
239,1,2.0.55,0,511,1,612,561,608,560,608,39,713,545
239,1,3.0.55,0,514,2,606,608,648,516,616,40,702,542
239,1,4.1.55,1,510,0,602,560,600,512,603,38,705,514
239,1,5.0.55,0,510,0,655,515,650,562,618,36,709,550
239,2,0.0.55,0,510,0,647,607,686,512,603,33,695,542
239,2,1.0.55,1,511,1,697,603,612,514,602,32,660,513
239,2,2.0.55,0,511,1,606,557,608,512,592,35,689,512
239,2,3.0.55,0,514,2,602,595,600,516,595,33,656,544
239,2,4.2.109,0,510,0,606,563,600,512,595,32,662,542
239,2,5.0.55,0,510,0,646,513,650,512,598,36,705,510
239,3,0.0.107,0,511,0,697,559,611,560,607,34,696,549
239,3,1.1.109,0,511,0,600,562,568,554,591,31,661,514
239,3,2.0.107,0,513,1,647,560,612,516,606,38,704,557
239,3,3.0.107,0,517,2,600,566,612,517,616,38,694,545
239,3,4.2.109,0,511,0,600,563,612,514,600,36,698,517
239,3,5.0.107,1,511,0,654,563,614,560,605,31,695,553
239,4,0.0.157,0,511,0,653,559,653,558,605,33,704,555
239,4,1.1.109,1,511,0,653,560,614,554,593,32,662,511
239,4,2.0.157,0,516,2,608,560,606,516,610,37,710,557
239,4,3.0.157,0,512,1,643,602,606,512,610,32,693,547
239,4,4.2.109,0,511,0,654,563,614,514,604,30,691,513
239,4,5.1.157,0,558,3,651,560,606,560,613,34,707,559
239,5,0.0.157,0,511,0,651,559,605,558,594,32,660,511
239,5,1.2.158,1,511,0,650,563,614,554,591,28,654,514
239,5,2.0.157,0,516,2,648,560,606,554,596,30,663,553
239,5,3.0.157,0,512,1,605,608,614,554,597,38,704,512
239,5,4.2.109,0,511,0,643,603,614,514,597,30,658,513
239,5,5.1.158,0,511,0,643,562,607,563,590,30,701,513
239,6,0.0.157,0,511,0,650,559,559,558,594,27,657,511
239,6,1.3.211,0,511,0,604,562,614,554,591,28,657,513
239,6,2.0.157,1,516,2,605,560,560,554,600,29,704,555
239,6,3.0.157,0,512,1,604,563,614,554,603,36,710,512
239,6,4.2.109,0,511,0,650,560,614,554,584,31,657,511
239,6,5.1.158,0,511,0,596,561,513,563,579,29,664,512
239,7,0.0.205,0,516,0,605,560,606,590,592,25,661,516
239,7,1.3.211,0,516,0,597,562,560,554,593,26,659,517
239,7,2.1.205,1,516,0,597,563,616,606,596,30,661,516
239,7,3.0.205,0,517,1,605,560,560,554,599,30,661,517
239,7,4.2.109,0,516,0,597,560,560,554,591,30,659,516
239,7,5.1.158,0,516,0,597,562,560,563,590,27,657,554
239,8,0.0.205,0,516,0,597,560,606,606,597,29,659,516
239,8,1.3.211,0,516,0,597,562,563,606,599,27,661,516
239,8,2.2.254,1,559,2,647,563,563,606,608,28,663,559
239,8,3.0.205,0,517,1,597,563,563,606,606,34,663,557
239,8,4.2.109,0,516,0,605,562,563,561,592,31,663,517
239,8,5.1.158,0,516,0,599,602,616,570,590,30,663,516
239,9,0.0.205,0,559,0,647,560,606,606,609,28,663,559
239,9,1.3.211,0,559,0,647,602,616,606,614,28,663,560
239,9,2.3.303,1,559,0,647,560,563,606,609,33,698,559
239,9,3.0.205,0,560,1,647,560,616,606,615,33,696,560
239,9,4.2.109,0,559,0,647,609,563,606,601,30,663,559
239,9,5.1.158,0,559,0,647,561,563,614,613,25,663,561
239,10,0.0.205,0,559,0,647,560,562,606,616,29,663,559
239,10,1.3.211,0,559,0,647,560,563,606,614,30,663,559
239,10,2.4.356,0,559,0,647,560,616,606,610,28,663,559
239,10,3.0.205,0,560,1,647,563,563,606,614,30,663,560
239,10,4.2.109,1,559,0,647,560,563,606,597,27,659,559
239,10,5.1.158,0,559,0,647,609,616,614,611,27,663,559
239,11,0.0.205,0,559,0,647,560,562,606,603,33,662,559
239,11,1.3.211,0,559,0,647,560,563,606,610,26,663,559
239,11,2.4.356,0,559,0,647,560,616,606,603,28,661,559
239,11,3.0.205,0,560,1,647,609,616,606,606,29,659,560
239,11,4.3.157,1,559,0,647,563,563,561,588,25,655,559
239,11,5.1.158,0,559,0,647,563,616,606,602,29,663,559
239,12,0.0.205,0,559,0,647,560,562,559,589,29,656,559
239,12,1.3.211,0,559,0,647,562,616,606,599,27,663,559
239,12,2.4.356,0,559,0,647,560,616,561,590,28,663,559
239,12,3.0.205,0,560,1,647,563,616,562,600,29,659,560
239,12,4.4.206,1,559,0,605,563,616,561,586,26,659,559
239,12,5.1.158,0,559,0,647,561,616,561,589,26,656,559
239,13,0.0.205,1,559,0,600,560,608,559,580,26,654,559
239,13,1.3.211,0,559,0,600,563,616,561,587,26,654,559
239,13,2.4.356,0,559,0,600,560,616,561,588,27,663,559
239,13,3.0.205,0,560,1,600,560,616,562,588,27,663,560
239,13,5.1.158,0,559,0,605,563,616,561,587,27,663,559
239,14,0.1.254,1,559,0,559,562,562,559,575,24,650,559
239,14,1.3.211,0,559,0,600,560,562,559,586,26,653,559
239,14,2.4.356,0,559,0,600,560,562,559,587,28,654,559
239,14,3.0.252,0,559,0,600,605,608,559,593,27,657,559
239,14,5.1.158,0,559,0,600,561,562,561,584,24,653,559
239,15,0.2.303,1,559,0,559,560,560,559,572,24,650,559
239,15,1.3.211,0,559,0,559,559,562,559,577,26,656,559
239,15,2.4.356,0,559,0,559,562,562,559,575,21,614,559
239,15,3.0.252,0,559,0,600,562,562,559,575,23,650,559
239,15,5.1.158,0,559,0,559,560,562,559,577,22,650,559
239,16,0.3.356,1,559,0,600,559,614,559,565,15,614,559
239,16,1.3.211,0,559,0,559,560,560,559,578,26,650,559
239,16,2.4.356,0,559,0,600,559,560,559,571,22,650,559
239,16,3.0.252,0,559,0,600,560,560,559,575,23,614,559
239,16,5.1.158,0,559,0,600,560,614,559,574,24,650,559
239,17,0.4.403,1,559,0,600,560,560,559,565,15,614,559
239,17,1.3.211,0,559,0,559,560,614,559,566,16,614,559
239,17,2.4.356,0,559,0,559,560,560,559,567,18,614,559
239,17,3.0.252,0,559,0,600,560,614,559,569,19,614,559
239,17,5.1.158,0,559,0,559,559,614,559,564,14,614,559
239,18,1.3.211,0,559,0,600,560,614,559,569,19,614,559
239,18,2.4.356,1,559,0,600,560,560,559,565,15,614,559
239,18,3.0.252,0,559,0,559,560,560,559,570,21,614,559
239,18,5.1.158,0,559,0,600,559,614,559,564,14,614,559
239,19,1.3.211,0,559,0,559,560,614,559,568,19,614,559
239,19,3.0.252,1,559,0,559,560,560,559,571,20,614,559
239,19,5.1.158,0,559,0,600,560,560,559,564,14,614,559
239,20,1.3.211,0,559,0,600,560,614,559,570,20,614,559
239,20,3.1.302,1,559,0,600,560,614,560,569,20,614,559
239,20,5.1.158,0,559,0,559,560,560,559,567,18,614,559
239,21,1.3.211,0,559,0,600,560,560,560,569,20,614,559
239,21,3.2.357,1,560,1,560,560,614,560,566,18,614,560
239,21,5.1.158,0,559,0,600,560,560,559,569,20,614,559
239,22,1.3.211,0,560,0,560,560,614,560,565,16,614,560
239,22,3.3.411,1,560,0,560,560,560,560,560,0,560,560
239,22,5.1.158,0,560,0,560,560,614,560,575,24,614,560
239,23,1.3.211,0,560,0,560,560,560,560,560,0,560,560
239,23,3.4.459,1,560,0,560,560,560,560,560,0,560,560
239,23,5.1.158,0,560,0,560,560,560,560,560,0,560,560
239,24,1.3.211,0,560,0,560,560,560,560,560,0,560,560
239,24,5.1.158,1,560,0,560,560,560,560,560,0,560,560
239,25,1.3.211,0,560,0,560,560,560,560,560,0,560,560
239,25,5.2.411,1,560,0,560,560,560,560,560,0,560,560
239,26,1.3.211,0,560,0,560,560,560,560,560,0,560,560
239,26,5.3.459,1,560,0,560,560,560,560,560,0,560,560
239,27,1.3.211,0,560,0,560,560,560,560,560,0,560,560
239,27,5.4.514,1,560,0,560,560,560,560,560,0,560,560
239,28,1.3.211,1,560,0,560,560,560,560,560,0,560,560
239,29,1.4.260,1,560,0,560,560,560,560,560,0,560,560
240,0,0.0.0,0,504,2,556,603,555,509,578,35,656,504
240,0,1.0.0,0,500,0,579,543,550,509,580,33,656,504
240,0,2.0.0,1,505,3,639,598,553,508,600,36,703,546
240,0,3.0.0,0,505,3,653,543,555,512,594,37,695,509
240,0,4.0.0,0,500,0,561,557,550,509,567,30,660,504
240,0,5.0.0,0,501,1,549,598,554,509,581,36,661,505
240,1,0.0.53,0,505,0,609,551,554,554,590,36,662,510
240,1,1.0.53,0,507,2,606,596,553,557,601,34,710,548
240,1,2.1.53,0,505,0,663,596,598,508,594,33,686,548
240,1,3.0.53,1,505,0,589,602,598,560,612,37,694,547
240,1,4.0.53,0,505,0,589,558,550,555,605,38,708,547
240,1,5.0.53,0,506,1,602,596,603,556,597,35,663,546
240,2,0.0.106,0,505,0,605,602,596,552,597,38,705,549
240,2,1.0.106,0,505,0,654,598,553,552,599,36,701,511
240,2,2.1.53,0,505,0,648,551,553,508,593,34,696,547
240,2,3.1.106,0,505,0,606,596,598,560,611,35,704,511
240,2,4.0.106,0,505,0,649,552,634,554,613,38,752,546
240,2,5.0.106,1,507,1,650,596,598,556,597,33,693,507
240,3,0.0.157,0,509,1,613,602,595,609,607,36,710,551
240,3,1.0.157,1,509,1,648,598,598,558,614,39,710,541
240,3,2.1.53,0,507,0,653,551,598,556,593,38,708,544
240,3,3.1.106,0,507,0,639,596,598,562,608,39,709,511
240,3,4.0.157,0,507,0,653,606,594,555,614,37,704,549
240,3,5.1.157,0,507,0,653,596,598,556,608,33,701,551
240,4,0.0.207,1,510,1,660,596,598,605,611,34,698,551
240,4,1.1.207,0,509,0,691,605,598,612,607,35,707,550
240,4,2.1.53,0,509,0,691,551,598,558,593,35,660,510
240,4,3.1.106,0,509,0,691,602,598,566,611,34,703,547
240,4,4.0.207,0,509,0,648,600,598,600,615,41,702,547
240,4,5.1.157,0,509,0,648,596,598,558,605,36,708,550
240,5,0.1.256,0,510,0,660,602,598,605,612,36,707,550
240,5,1.1.207,0,510,0,660,605,598,614,613,36,707,510
240,5,2.1.53,0,510,0,660,596,598,605,603,37,701,550
240,5,3.1.106,1,510,0,660,596,598,611,620,36,703,550
240,5,4.0.256,0,510,0,660,596,598,604,616,35,710,550
240,5,5.1.157,0,510,0,660,598,598,605,612,31,708,551
240,6,0.1.256,0,510,0,660,602,598,611,615,33,701,550
240,6,1.1.207,0,510,0,660,605,598,614,625,42,709,551
240,6,2.1.53,0,510,0,660,543,598,603,606,38,701,510
240,6,3.2.155,1,559,1,660,596,607,611,625,34,710,559
240,6,4.0.256,0,510,0,660,596,598,611,621,37,710,550
240,6,5.1.157,0,510,0,660,596,598,558,612,37,705,551
240,7,0.1.256,0,559,0,660,602,607,611,625,32,710,562
240,7,1.1.207,0,559,0,660,605,607,614,633,28,705,559
240,7,2.1.53,0,559,0,660,598,607,603,616,35,705,559
240,7,3.3.206,1,559,0,611,596,607,611,622,35,710,559
240,7,4.0.256,0,559,0,660,596,607,611,623,31,708,561
240,7,5.1.157,0,559,0,660,598,607,611,633,37,710,561
240,8,0.1.256,0,559,0,611,602,607,611,625,32,715,559
240,8,1.1.207,0,559,0,611,605,607,614,631,35,709,559
240,8,2.1.53,1,559,0,611,596,607,603,618,33,699,559
240,8,3.4.260,0,559,0,611,596,607,611,623,29,689,561
240,8,4.0.256,0,559,0,611,602,607,611,623,30,704,561
240,8,5.1.157,0,559,0,611,596,607,611,616,32,707,561
240,9,0.1.256,0,559,0,611,603,607,603,616,28,702,559
240,9,1.1.207,0,559,0,611,596,607,611,624,34,715,559
240,9,2.2.206,1,559,0,603,596,607,603,607,26,664,559
240,9,3.4.260,0,559,0,611,596,607,603,621,35,755,561
240,9,4.0.256,0,559,0,611,602,607,601,622,36,755,561
240,9,5.1.157,0,559,0,611,596,607,563,618,37,711,561
240,10,0.1.256,0,559,0,603,603,607,603,607,25,659,559
240,10,1.1.207,0,559,0,603,596,607,565,610,27,663,559
240,10,2.3.261,1,559,0,603,596,607,603,598,26,657,561
240,10,3.4.260,0,559,0,603,602,607,603,607,23,659,561
240,10,4.0.256,0,559,0,603,602,607,601,613,26,661,561
240,10,5.1.157,0,559,0,603,598,607,563,600,30,697,561
240,11,0.1.256,0,559,0,603,603,607,603,608,23,653,562
240,11,1.1.207,0,559,0,603,596,607,565,601,28,664,559
240,11,2.4.311,1,559,0,603,596,607,603,602,26,691,559
240,11,3.4.260,0,559,0,603,602,607,603,605,26,699,561
240,11,4.0.256,0,559,0,603,602,607,601,605,22,658,559
240,11,5.1.157,0,559,0,603,596,607,563,604,32,699,561
240,12,0.1.256,0,559,0,603,602,607,603,607,27,696,559
240,12,1.1.207,0,559,0,603,596,607,565,594,27,659,559
240,12,3.4.260,1,559,0,603,603,607,603,601,26,664,561
240,12,4.0.256,0,559,0,603,602,607,601,608,27,699,559
240,12,5.1.157,0,559,0,603,598,607,563,599,25,652,561
240,13,0.1.256,0,559,0,603,603,607,603,608,26,696,559
240,13,1.1.207,0,559,0,603,596,607,565,595,30,699,559
240,13,4.0.256,1,559,0,603,596,607,601,601,22,653,559
240,13,5.1.157,0,559,0,603,598,607,563,590,27,659,559
240,14,0.1.256,0,559,0,603,602,607,601,609,20,651,563
240,14,1.1.207,0,559,0,603,596,607,565,603,28,659,559
240,14,4.1.302,1,559,0,603,598,607,603,602,20,650,559
240,14,5.1.157,0,559,0,603,596,607,561,602,29,697,559
240,15,0.1.256,0,559,0,603,603,607,603,607,19,697,563
240,15,1.1.207,0,559,0,603,596,607,596,604,20,652,561
240,15,4.2.351,1,596,1,603,596,596,603,605,16,691,596
240,15,5.1.157,0,559,0,603,598,607,598,607,25,691,559
240,16,0.1.256,0,596,0,603,602,596,603,606,14,650,596
240,16,1.1.207,0,596,0,603,596,596,596,605,17,650,596
240,16,4.3.399,1,596,0,603,603,596,603,606,16,645,596
240,16,5.1.157,0,596,0,603,596,596,598,609,22,697,596
240,17,0.1.256,0,596,0,603,603,596,603,602,9,645,596
240,17,1.1.207,0,596,0,603,596,596,596,606,17,647,596
240,17,4.4.447,1,596,0,603,596,596,603,602,13,645,596
240,17,5.1.157,0,596,0,603,596,596,598,605,17,649,596
240,18,0.1.256,1,596,0,603,603,596,603,602,8,643,596
240,18,1.1.207,0,596,0,603,596,596,596,600,12,645,596
240,18,5.1.157,0,596,0,603,596,596,598,602,13,645,596
240,19,0.2.301,1,602,1,603,603,602,603,603,0,603,602
240,19,1.1.207,0,596,0,603,596,596,602,601,10,645,596
240,19,5.1.157,0,596,0,603,598,596,603,604,13,645,596
240,20,0.3.348,1,602,0,603,602,602,603,602,0,603,602
240,20,1.1.207,0,602,0,603,602,602,602,602,0,603,602
240,20,5.1.157,0,602,0,603,603,602,603,603,0,603,602
240,21,0.4.395,1,602,0,603,603,602,603,602,0,603,602
240,21,1.1.207,0,602,0,603,602,602,602,602,0,603,602
240,21,5.1.157,0,602,0,603,603,602,603,603,0,603,602
240,22,1.1.207,1,602,0,603,602,602,602,602,0,603,602
240,22,5.1.157,0,602,0,603,603,602,603,603,0,603,602
240,23,1.2.399,1,602,0,602,602,602,602,602,0,602,602
240,23,5.1.157,0,602,0,603,602,602,603,602,0,603,602
240,24,1.3.452,1,602,0,602,602,602,602,602,0,602,602
240,24,5.1.157,0,602,0,602,602,602,602,602,0,602,602
240,25,1.4.502,1,602,0,602,602,602,602,602,0,602,602
240,25,5.1.157,0,602,0,602,602,602,602,602,0,602,602
240,26,5.1.157,1,602,0,602,602,602,602,602,0,602,602
240,27,5.2.452,1,602,0,602,602,602,602,602,0,602,602
240,28,5.3.504,1,602,0,602,602,602,602,602,0,602,602
240,29,5.4.557,1,602,0,602,602,602,602,602,0,602,602
241,0,0.0.0,0,515,3,553,576,656,522,607,40,707,539
241,0,1.0.0,0,514,2,707,565,606,514,606,32,664,542
241,0,2.0.0,0,513,1,661,577,654,520,602,37,695,520
241,0,3.0.0,0,512,0,552,574,653,519,605,37,705,515
241,0,4.0.0,0,518,4,605,575,654,520,616,36,718,545
241,0,5.0.0,1,515,3,702,577,657,523,613,39,751,523
241,1,0.0.51,0,516,1,708,577,602,573,610,34,697,518
241,1,1.0.51,0,517,2,656,548,657,517,617,42,712,544
241,1,2.0.51,0,515,0,649,567,600,571,618,37,719,552
241,1,3.0.51,0,516,1,754,573,599,570,615,41,754,524
241,1,4.0.51,0,521,3,593,625,600,571,616,35,709,524
241,1,5.1.51,1,515,0,593,577,559,523,596,32,658,517
241,2,0.0.51,1,516,1,642,578,602,523,601,35,701,524
241,2,1.0.51,0,517,2,602,564,559,517,592,34,698,540
241,2,2.0.51,0,515,0,595,567,600,523,603,31,661,544
241,2,3.0.51,0,516,1,593,573,599,523,597,32,689,537
241,2,4.0.51,0,521,3,593,578,600,523,598,33,663,539
241,2,5.2.105,0,515,0,657,563,559,523,586,32,659,523
241,3,0.1.105,1,516,0,642,578,559,558,585,30,695,518
241,3,1.0.101,0,518,2,596,601,602,518,602,38,703,539
241,3,2.0.101,0,516,0,608,578,598,567,592,29,657,516
241,3,3.0.101,0,517,1,597,616,597,523,597,31,695,536
241,3,4.0.101,0,522,3,644,566,598,567,600,35,703,555
241,3,5.2.105,0,516,0,596,523,602,523,593,36,699,518
241,4,0.2.157,0,516,0,644,577,559,558,592,32,667,522
241,4,1.0.101,0,518,2,645,619,559,558,587,28,661,539
241,4,2.0.101,1,516,0,602,577,598,558,589,27,656,523
241,4,3.0.101,0,517,1,605,578,597,558,588,24,656,523
241,4,4.0.101,0,522,3,644,577,598,558,589,25,653,522
241,4,5.2.105,0,516,0,595,563,559,523,582,28,650,516
241,5,0.2.157,0,516,0,602,618,598,558,591,29,698,516
241,5,1.0.149,0,516,0,571,658,598,558,599,31,693,516
241,5,2.1.157,1,516,0,555,578,516,552,581,24,650,516
241,5,3.0.149,0,517,1,649,667,554,558,598,30,695,550
241,5,4.0.149,0,522,2,610,617,555,558,588,27,667,554
241,5,5.2.105,0,516,0,611,572,598,523,585,28,649,516
241,6,0.2.157,0,516,0,564,578,516,558,578,24,649,523
241,6,1.0.149,0,516,0,602,571,516,558,580,25,619,516
241,6,2.2.205,1,516,0,552,578,516,552,576,22,650,516
241,6,3.0.149,0,517,1,564,578,554,552,574,21,614,552
241,6,4.0.149,0,522,2,602,578,555,552,577,23,654,522
241,6,5.2.105,0,516,0,564,573,516,523,571,25,650,516
241,7,0.2.157,0,516,0,602,578,516,552,578,22,625,516
241,7,1.0.149,0,516,0,602,571,516,552,579,23,617,516
241,7,2.3.255,0,516,0,564,574,516,552,574,20,614,552
241,7,3.0.149,0,517,1,609,578,554,552,578,26,650,517
241,7,4.0.149,1,522,2,610,577,555,552,575,23,648,522
241,7,5.2.105,0,516,0,611,573,516,552,573,21,646,523
241,8,0.2.157,0,522,0,603,578,555,552,578,21,614,552
241,8,1.0.197,0,522,0,603,577,555,552,584,26,657,522
241,8,2.3.255,0,522,0,603,574,555,552,577,22,614,523
241,8,3.0.197,0,523,1,603,578,554,552,582,23,617,523
241,8,4.1.205,1,522,0,555,578,522,555,568,15,602,523
241,8,5.2.105,0,522,0,591,573,555,552,574,25,650,522
241,9,0.2.157,0,522,0,602,577,522,552,568,13,609,523
241,9,1.0.197,0,522,0,555,577,522,555,571,16,610,522
241,9,2.3.255,0,522,0,602,555,522,555,571,16,609,552
241,9,3.0.197,0,523,1,555,578,554,555,569,17,609,523
241,9,4.2.259,1,522,0,555,578,522,555,570,15,607,552
241,9,5.2.105,0,522,0,602,573,522,555,563,18,605,522
241,10,0.2.157,1,522,0,570,578,522,555,568,17,610,523
241,10,1.0.197,0,522,0,555,577,522,555,570,16,610,522
241,10,2.3.255,0,522,0,555,573,522,555,569,16,609,552
241,10,3.0.197,0,523,1,602,578,554,555,570,20,609,523
