PID,Step,Dispatch,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin
198,10,4.0.174,1,808,0,877,808,808,808,863,38,956,808
198,10,5.0.174,0,808,0,817,835,813,808,868,35,956,808
198,11,1.0.248,0,808,0,874,808,808,816,876,36,962,808
198,11,2.0.248,0,808,0,877,808,808,808,861,32,953,808
198,11,4.1.266,1,808,0,885,808,808,808,855,31,941,808
198,11,5.0.248,0,808,0,884,818,808,818,869,38,951,808
198,12,1.0.248,0,808,0,874,808,808,808,857,33,978,808
198,12,2.0.248,0,808,0,885,808,808,808,857,32,956,808
198,12,4.2.351,1,808,0,884,808,808,808,850,28,955,808
198,12,5.0.248,0,808,0,884,824,808,808,859,34,956,808
198,13,1.0.248,0,808,0,874,808,808,808,843,28,932,808
198,13,2.0.248,0,808,0,884,808,808,808,846,30,932,808
198,13,4.3.441,1,808,0,877,808,808,808,846,31,944,808
198,13,5.0.248,0,808,0,884,824,808,808,852,26,908,808
198,14,1.0.248,0,808,0,867,808,808,808,841,26,909,808
198,14,2.0.248,0,808,0,877,808,808,808,850,28,932,808
198,14,4.4.535,1,808,0,808,808,808,808,841,30,934,808
198,14,5.0.248,0,808,0,877,824,808,808,844,28,908,808
198,15,1.0.248,1,808,0,808,808,808,808,837,27,909,808
198,15,2.0.248,0,808,0,808,808,808,808,847,28,932,808
198,15,5.0.248,0,808,0,808,824,808,808,841,31,953,808
198,16,1.1.339,1,808,0,813,808,808,808,832,28,952,808
198,16,2.0.320,0,808,0,808,808,808,808,837,27,891,808
198,16,5.0.320,0,808,0,843,873,808,808,846,33,953,808
198,17,1.2.426,1,808,0,832,808,808,808,824,20,873,808
198,17,2.0.320,0,808,0,813,808,808,808,827,22,887,808
198,17,5.0.320,0,808,0,843,808,808,808,836,26,894,808
198,18,1.3.516,1,808,0,847,808,808,808,816,18,887,808
198,18,2.0.320,0,808,0,832,808,808,808,825,21,887,808
198,18,5.0.320,0,808,0,843,808,808,808,826,23,909,808
198,19,1.4.610,1,808,0,808,808,808,808,820,19,887,808
198,19,2.0.320,0,808,0,847,808,808,808,823,24,887,808
198,19,5.0.320,0,808,0,847,808,808,808,821,19,909,808
198,20,2.0.320,0,808,0,808,808,808,808,822,22,887,808
198,20,5.0.320,1,808,0,808,808,808,808,817,15,848,808
198,21,2.0.389,0,808,0,808,808,808,808,819,23,909,808
198,21,5.1.410,1,808,0,811,808,808,808,813,11,848,808
198,22,2.0.389,0,808,0,811,808,808,808,811,7,848,808
198,22,5.2.497,1,808,0,828,808,808,808,813,11,848,808
198,23,2.0.389,0,808,0,828,808,808,808,816,14,848,808
198,23,5.3.587,1,808,0,848,808,808,808,810,8,848,808
198,24,2.0.389,0,808,0,848,808,808,808,812,11,848,808
198,24,5.4.681,1,808,0,808,808,808,808,808,0,808,808
198,25,2.0.389,1,808,0,808,808,808,808,808,0,808,808
198,26,2.1.483,1,808,0,808,808,808,808,808,0,808,808
198,27,2.2.564,1,808,0,808,808,808,808,808,0,808,808
198,28,2.3.659,1,808,0,808,808,808,808,808,0,808,808
198,29,2.4.749,1,808,0,808,808,808,808,808,0,808,808
199,0,0.0.0,0,289,1,299,291,291,299,310,16,350,289
199,0,1.0.0,0,288,0,299,289,289,299,311,19,363,288
199,0,2.0.0,1,290,2,328,290,290,328,323,21,377,290
199,0,3.0.0,0,288,0,299,289,289,299,312,19,375,289
199,0,4.0.0,0,294,4,311,296,296,311,311,18,382,295
199,0,5.0.0,0,292,3,299,294,294,299,313,17,387,292
199,1,0.0.41,0,290,0,328,290,290,328,326,19,387,290
199,1,1.0.41,0,290,0,328,290,290,328,322,23,377,290
199,1,2.1.41,1,290,0,322,290,290,316,312,20,358,290
199,1,3.0.41,0,290,0,328,290,290,328,319,19,365,290
199,1,4.0.41,0,290,0,352,290,290,352,330,26,427,290
199,1,5.0.41,0,290,0,328,290,290,328,325,19,372,290
199,2,0.0.41,0,290,0,322,290,290,316,316,21,399,290
199,2,1.0.41,0,290,0,322,290,290,316,307,17,359,290
199,2,2.2.88,1,290,0,324,290,290,299,301,13,331,290
199,2,3.0.41,0,290,0,322,290,290,316,312,19,354,290
199,2,4.0.41,0,290,0,340,290,290,340,314,20,381,290
199,2,5.0.41,0,290,0,322,290,290,316,311,19,361,290
199,3,0.0.41,0,290,0,324,290,290,299,303,14,356,290
199,3,1.0.41,0,290,0,324,290,290,299,302,16,351,290
199,3,2.3.130,1,290,0,326,290,290,299,295,9,331,290
199,3,3.0.41,0,290,0,324,290,290,299,301,13,352,290
199,3,4.0.41,0,290,0,329,290,290,299,302,16,350,290
199,3,5.0.41,0,290,0,324,290,290,299,302,14,364,290
199,4,0.0.41,0,290,0,326,290,290,299,298,10,326,290
199,4,1.0.41,0,290,0,326,290,290,299,297,11,343,290
199,4,2.4.174,1,290,0,290,290,290,290,296,9,333,290
199,4,3.0.41,0,290,0,326,290,290,304,296,9,329,290
199,4,4.0.41,0,290,0,326,290,290,299,299,12,332,290
199,4,5.0.41,0,290,0,326,290,290,299,297,10,326,290
199,5,0.0.41,0,290,0,290,290,290,290,294,6,314,290
199,5,1.0.41,0,290,0,290,290,290,290,294,6,313,290
199,5,3.0.41,0,290,0,290,290,290,290,296,9,326,290
199,5,4.0.41,1,290,0,290,290,290,290,294,7,325,290
199,5,5.0.41,0,290,0,290,290,290,290,294,8,325,290
199,6,0.0.79,0,290,0,290,290,290,290,296,9,321,290
199,6,1.0.79,0,290,0,290,290,290,290,294,7,317,290
199,6,3.0.79,0,290,0,290,290,290,290,294,7,332,290
199,6,4.1.88,1,290,0,290,290,290,290,293,6,316,290
199,6,5.0.79,0,290,0,290,290,290,290,295,7,318,290
199,7,0.0.79,0,290,0,290,290,290,290,294,6,314,290
199,7,1.0.79,0,290,0,290,290,290,290,293,6,314,290
199,7,3.0.79,0,290,0,290,290,290,290,293,7,329,290
199,7,4.2.130,1,290,0,294,290,290,290,292,7,340,290
199,7,5.0.79,0,290,0,290,290,290,290,292,5,310,290
199,8,0.0.79,0,290,0,294,290,290,290,293,7,329,290
199,8,1.0.79,0,290,0,294,290,290,290,291,4,309,290
199,8,3.0.79,0,290,0,294,290,290,290,292,4,307,290
199,8,4.3.174,1,290,0,308,290,290,290,291,5,318,290
199,8,5.0.79,0,290,0,294,290,290,290,292,5,310,290
199,9,0.0.79,0,290,0,308,290,290,290,291,3,313,290
199,9,1.0.79,0,290,0,308,290,290,290,290,2,303,290
199,9,3.0.79,0,290,0,308,290,290,290,290,2,313,290
199,9,4.4.217,1,290,0,290,290,290,290,290,0,290,290
199,9,5.0.79,0,290,0,308,290,290,290,291,4,309,290
199,10,0.0.79,1,290,0,290,290,290,290,290,0,291,290
199,10,1.0.79,0,290,0,290,290,290,290,290,0,291,290
199,10,3.0.79,0,290,0,290,290,290,290,290,0,291,290
199,10,5.0.79,0,290,0,290,290,290,290,290,0,291,290
199,11,0.1.117,1,290,0,290,290,290,290,290,0,290,290
199,11,1.0.105,0,290,0,290,290,290,290,290,0,292,290
199,11,3.0.105,0,290,0,290,290,290,290,290,0,291,290
199,11,5.0.105,0,290,0,290,290,290,290,290,0,290,290
199,12,0.2.165,1,290,0,290,290,290,290,290,0,291,290
199,12,1.0.105,0,290,0,290,290,290,290,290,0,291,290
199,12,3.0.105,0,290,0,290,290,290,290,290,0,291,290
199,12,5.0.105,0,290,0,290,290,290,290,290,0,291,290
199,13,0.3.205,1,290,0,290,290,290,290,290,0,290,290
199,13,1.0.105,0,290,0,290,290,290,290,290,0,290,290
199,13,3.0.105,0,290,0,290,290,290,290,290,0,291,290
199,13,5.0.105,0,290,0,290,290,290,290,290,0,290,290
199,14,0.4.249,1,290,0,290,290,290,290,290,0,290,290
199,14,1.0.105,0,290,0,290,290,290,290,290,0,290,290
199,14,3.0.105,0,290,0,290,290,290,290,290,0,290,290
199,14,5.0.105,0,290,0,290,290,290,290,290,0,290,290
199,15,1.0.105,0,290,0,290,290,290,290,290,0,290,290
199,15,3.0.105,0,290,0,290,290,290,290,290,0,290,290
199,15,5.0.105,1,290,0,290,290,290,290,290,0,290,290
199,16,1.0.114,0,290,0,290,290,290,290,290,0,290,290
199,16,3.0.114,1,290,0,290,290,290,290,290,0,290,290
199,16,5.1.141,0,290,0,290,290,290,290,290,0,290,290
199,17,1.0.122,0,290,0,290,290,290,290,290,0,290,290
199,17,3.1.141,1,290,0,290,290,290,290,290,0,290,290
199,17,5.1.141,0,290,0,290,290,290,290,290,0,290,290
199,18,1.0.122,0,290,0,290,290,290,290,290,0,290,290
199,18,3.2.191,1,290,0,290,290,290,290,290,0,290,290
199,18,5.1.149,0,290,0,290,290,290,290,290,0,290,290
199,19,1.0.122,0,290,0,290,290,290,290,290,0,290,290
199,19,3.3.230,1,290,0,290,290,290,290,290,0,290,290
199,19,5.1.149,0,290,0,290,290,290,290,290,0,290,290
199,20,1.0.122,0,290,0,290,290,290,290,290,0,290,290
199,20,3.4.274,1,290,0,290,290,290,290,290,0,290,290
199,20,5.1.149,0,290,0,290,290,290,290,290,0,290,290
199,21,1.0.122,0,290,0,290,290,290,290,290,0,290,290
199,21,5.1.149,1,290,0,290,290,290,290,290,0,290,290
199,22,1.0.122,0,290,0,290,290,290,290,290,0,290,290
199,22,5.2.201,1,290,0,290,290,290,290,290,0,290,290
199,23,1.0.122,0,290,0,290,290,290,290,290,0,290,290
199,23,5.3.240,1,290,0,290,290,290,290,290,0,290,290
199,24,1.0.122,0,290,0,290,290,290,290,290,0,290,290
199,24,5.4.283,1,290,0,290,290,290,290,290,0,290,290
199,25,1.0.122,1,290,0,290,290,290,290,290,0,290,290
199,26,1.1.157,1,290,0,290,290,290,290,290,0,290,290
199,27,1.2.205,1,290,0,290,290,290,290,290,0,290,290
199,28,1.3.250,1,290,0,290,290,290,290,290,0,290,290
199,29,1.4.288,1,290,0,290,290,290,290,290,0,290,290
200,0,0.0.0,0,393,1,401,397,397,401,432,28,516,394
200,0,1.0.0,0,397,4,401,401,401,405,437,29,520,397
200,0,2.0.0,0,393,1,401,397,397,401,437,30,526,393
200,0,3.0.0,0,392,0,401,392,392,401,429,28,524,392
200,0,4.0.0,0,394,2,423,398,398,423,440,29,536,394
200,0,5.0.0,1,396,3,448,396,396,424,457,29,531,397
200,1,0.0.50,0,396,0,448,396,396,424,455,29,551,396
200,1,1.0.50,0,396,0,451,405,398,427,458,28,538,409
200,1,2.0.50,0,396,0,450,396,396,441,457,30,539,396
200,1,3.0.50,0,396,0,448,396,396,424,453,29,556,396
200,1,4.0.50,0,396,0,462,396,396,462,466,30,555,396
200,1,5.1.50,1,396,0,451,396,396,426,438,27,532,396
200,2,0.0.50,0,396,0,451,396,396,426,438,27,511,396
200,2,1.0.50,0,396,0,472,398,398,427,438,23,505,396
200,2,2.0.50,0,396,0,460,396,396,429,440,27,525,396
200,2,3.0.50,0,396,0,451,396,396,426,442,28,532,400
200,2,4.0.50,0,396,0,474,396,396,442,449,31,521,396
200,2,5.2.104,1,396,0,454,396,396,396,426,19,476,396
200,3,0.0.50,0,396,0,454,396,396,419,429,21,479,396
200,3,1.0.50,0,396,0,472,398,398,396,432,25,506,396
200,3,2.0.50,0,396,0,454,396,396,396,430,23,503,396
200,3,3.0.50,0,396,0,454,396,396,419,427,21,493,396
200,3,4.0.50,0,396,0,457,396,396,396,432,23,499,396
200,3,5.3.156,1,396,0,444,396,396,396,423,17,473,396
200,4,0.0.50,0,396,0,444,396,396,396,421,17,463,396
200,4,1.0.50,0,396,0,444,405,398,396,422,18,473,396
200,4,2.0.50,0,396,0,445,396,396,396,421,15,464,396
200,4,3.0.50,0,396,0,444,396,396,396,423,17,472,396
200,4,4.0.50,0,396,0,457,396,396,396,423,18,478,396
200,4,5.4.204,1,396,0,396,396,396,396,421,18,484,396
200,5,0.0.50,0,396,0,396,396,396,396,417,15,457,396
200,5,1.0.50,0,396,0,396,398,398,396,420,16,472,396
200,5,2.0.50,0,396,0,396,396,396,396,418,15,465,396
200,5,3.0.50,0,396,0,396,396,396,396,416,13,457,396
200,5,4.0.50,1,396,0,403,396,396,396,424,19,469,396
200,6,0.0.90,0,396,0,396,396,396,396,422,16,475,396
200,6,1.0.90,0,396,0,423,396,396,415,421,17,473,396
200,6,2.0.90,0,396,0,417,396,396,410,423,17,472,396
200,6,3.0.90,0,396,0,396,396,396,396,423,15,469,396
200,6,4.1.104,1,396,0,409,396,396,403,416,17,472,396
200,7,0.0.90,0,396,0,409,396,396,403,416,15,465,396
200,7,1.0.90,0,396,0,434,396,396,410,414,15,460,396
200,7,2.0.90,0,396,0,425,396,396,408,415,16,464,396
200,7,3.0.90,0,396,0,429,396,396,403,413,16,466,396
200,7,4.2.156,1,396,0,420,396,396,396,406,12,457,396
200,8,0.0.90,0,396,0,420,396,396,396,408,13,455,396
200,8,1.0.90,0,396,0,421,396,396,396,407,12,441,396
200,8,2.0.90,0,396,0,420,396,396,396,409,12,448,396
200,8,3.0.90,0,396,0,420,396,396,396,409,13,451,396
200,8,4.3.204,1,396,0,417,396,396,396,404,10,440,396
200,9,0.0.90,0,396,0,417,396,396,396,403,8,432,396
200,9,1.0.90,0,396,0,417,396,396,396,405,10,438,396
200,9,2.0.90,0,396,0,417,396,396,396,405,8,433,396
200,9,3.0.90,0,396,0,417,396,396,396,405,11,446,396
200,9,4.4.258,1,396,0,396,396,396,396,402,7,423,396
200,10,0.0.90,0,396,0,396,396,396,396,403,8,435,396
200,10,1.0.90,1,396,0,396,396,396,396,402,6,423,396
200,10,2.0.90,0,396,0,396,396,396,396,402,7,425,396
200,10,3.0.90,0,396,0,396,396,396,396,402,6,421,396
200,11,0.0.123,0,396,0,396,396,396,396,403,7,430,396
200,11,1.1.151,0,396,0,396,396,396,396,401,6,423,396
200,11,2.0.123,1,396,0,396,396,396,396,403,7,424,396
200,11,3.0.123,0,396,0,396,396,396,396,402,7,426,396
200,12,0.0.151,0,396,0,396,396,396,396,405,9,444,396
200,12,1.1.151,0,396,0,396,396,396,396,403,8,432,396
200,12,2.1.151,1,396,0,396,396,396,396,404,7,426,396
200,12,3.0.151,0,396,0,396,396,396,396,403,8,424,396
200,13,0.0.151,0,396,0,396,396,396,396,402,8,430,396
200,13,1.1.178,0,396,0,401,396,396,396,401,6,418,396
200,13,2.2.199,1,396,0,396,396,396,396,399,6,428,396
200,13,3.0.151,0,396,0,396,396,396,396,404,7,427,396
200,14,0.0.151,0,396,0,396,396,396,396,401,7,432,396
200,14,1.1.178,0,396,0,401,396,396,396,401,7,430,396
200,14,2.3.251,1,396,0,401,396,407,396,399,5,421,396
200,14,3.0.151,0,396,0,396,396,396,396,401,7,432,396
200,15,0.0.151,0,396,0,401,396,407,396,399,5,426,396
200,15,1.1.178,0,396,0,401,407,407,396,400,6,430,396
200,15,2.4.296,1,396,0,396,396,396,396,399,5,432,396
200,15,3.0.151,0,396,0,401,396,407,396,400,7,426,396
200,16,0.0.151,0,396,0,396,396,396,396,399,4,411,396
200,16,1.1.178,1,396,0,396,396,396,396,398,4,420,396
200,16,3.0.151,0,396,0,396,396,396,396,398,4,409,396
200,17,0.0.151,0,396,0,396,396,396,396,399,5,411,396
200,17,1.2.226,1,396,0,396,396,396,396,397,3,409,396
200,17,3.0.151,0,396,0,396,396,396,396,398,4,409,396
200,18,0.0.151,0,396,0,396,396,396,396,397,3,409,396
200,18,1.3.277,1,396,0,404,396,396,396,396,1,403,396
200,18,3.0.151,0,396,0,396,396,396,396,397,3,409,396
200,19,0.0.151,0,396,0,404,396,396,396,396,1,404,396
200,19,1.4.323,1,396,0,396,396,396,396,396,0,396,396
200,19,3.0.151,0,396,0,404,396,396,396,397,2,404,396
200,20,0.0.151,1,396,0,396,396,396,396,396,0,396,396
200,20,3.0.151,0,396,0,396,396,396,396,396,0,396,396
200,21,0.1.203,1,396,0,396,396,396,396,396,0,396,396
200,21,3.0.172,0,396,0,396,396,396,396,396,0,396,396
200,22,0.2.258,1,396,0,396,396,396,396,396,0,396,396
200,22,3.0.172,0,396,0,396,396,396,396,396,0,396,396
200,23,0.3.307,1,396,0,396,396,396,396,396,0,396,396
200,23,3.0.172,0,396,0,396,396,396,396,396,0,396,396
200,24,0.4.351,0,396,0,396,396,396,396,396,0,396,396
200,24,3.0.172,1,396,0,396,396,396,396,396,0,396,396
200,25,0.4.351,0,396,0,396,396,396,396,396,0,396,396
200,25,3.1.225,1,396,0,396,396,396,396,396,0,396,396
200,26,0.4.351,0,396,0,396,396,396,396,396,0,396,396
200,26,3.2.280,1,396,0,396,396,396,396,396,0,396,396
200,27,0.4.351,0,396,0,396,396,396,396,396,0,396,396
200,27,3.3.328,1,396,0,396,396,396,396,396,0,396,396
200,28,0.4.351,0,396,0,396,396,396,396,396,0,396,396
200,28,3.4.351,1,396,0,396,396,396,396,396,0,396,396
200,29,0.4.376,1,396,0,396,396,396,396,396,0,396,396
201,0,0.0.0,0,520,1,522,586,526,522,596,40,712,520
201,0,1.0.0,0,520,1,576,523,583,565,606,45,737,520
201,0,2.0.0,1,525,2,582,525,525,567,614,39,703,525
201,0,3.0.0,0,519,0,522,524,524,522,583,39,733,520
201,0,4.0.0,0,519,0,560,584,524,558,597,43,758,520
201,0,5.0.0,0,520,1,522,525,525,522,583,37,698,520
201,1,0.0.60,0,525,0,582,530,530,567,604,36,705,525
201,1,1.0.60,0,525,0,632,585,525,621,614,33,692,554
201,1,2.1.60,1,525,0,650,585,525,538,589,32,673,529
201,1,3.0.60,0,525,0,607,556,556,577,615,37,701,547
201,1,4.0.60,0,525,0,614,567,567,605,615,34,699,537
201,1,5.0.60,0,525,0,582,556,556,577,612,40,734,528
201,2,0.0.60,0,525,0,650,530,530,538,591,37,726,529
201,2,1.0.60,1,525,0,679,585,525,556,593,37,720,525
201,2,2.2.124,0,525,0,579,525,525,543,583,30,685,526
201,2,3.0.60,0,525,0,626,556,556,563,590,32,720,537
201,2,4.0.60,0,525,0,663,567,567,549,606,35,704,547
201,2,5.0.60,0,525,0,626,556,556,561,592,35,722,529
201,3,0.0.118,0,525,0,679,585,525,556,598,31,675,525
201,3,1.1.124,1,525,0,648,585,525,598,595,31,672,525
201,3,2.2.124,0,525,0,630,525,525,556,593,31,677,525
201,3,3.0.118,0,525,0,567,525,525,600,600,32,666,525
201,3,4.0.118,0,525,0,676,525,525,596,602,29,676,539
201,3,5.0.118,0,525,0,632,585,525,591,600,31,672,534
201,4,0.0.118,0,525,0,651,525,525,598,592,31,666,525
201,4,1.2.186,1,525,0,631,585,525,601,601,29,682,538
201,4,2.2.124,0,525,0,630,525,525,559,586,31,651,525
201,4,3.0.118,0,525,0,648,525,525,623,593,32,670,525
201,4,4.0.118,0,525,0,661,525,525,599,598,26,656,538
201,4,5.0.118,0,525,0,630,525,525,621,605,34,682,525
201,5,0.0.118,0,525,0,642,585,525,601,596,30,680,525
201,5,1.3.244,1,583,1,636,585,585,587,605,21,690,583
201,5,2.2.124,0,525,0,642,525,525,601,589,30,660,525
201,5,3.0.118,0,525,0,588,585,525,601,605,27,674,538
201,5,4.0.118,0,525,0,601,585,525,601,594,28,649,525
201,5,5.0.118,0,525,0,631,585,525,601,606,27,670,525
201,6,0.0.118,0,583,0,653,585,585,600,603,19,672,583
201,6,1.4.304,1,583,0,601,585,585,587,611,23,681,583
201,6,2.2.124,0,583,0,631,585,585,587,604,18,664,583
201,6,3.0.118,0,583,0,653,585,585,587,607,21,662,583
201,6,4.0.118,0,583,0,676,585,585,587,613,23,669,583
201,6,5.0.118,0,583,0,631,585,585,583,611,25,676,583
201,7,0.0.118,0,583,0,583,585,585,587,606,22,676,583
201,7,2.2.124,1,583,0,583,585,585,587,601,18,653,583
201,7,3.0.118,0,583,0,601,585,585,587,607,21,670,583
201,7,4.0.118,0,583,0,597,585,585,587,608,23,691,583
201,7,5.0.118,0,583,0,583,585,585,583,607,22,677,583
201,8,0.0.118,0,583,0,583,585,585,587,600,19,664,583
201,8,2.3.304,1,585,1,633,585,585,585,599,16,637,585
201,8,3.0.118,0,583,0,584,585,585,587,604,20,652,583
201,8,4.0.118,0,583,0,612,585,585,587,603,21,682,583
201,8,5.0.118,0,583,0,583,585,585,587,603,20,654,583
201,9,0.0.118,0,585,0,633,585,585,602,598,17,674,585
201,9,2.4.368,1,585,0,585,585,585,585,594,14,644,585
201,9,3.0.118,0,585,0,633,585,585,585,596,18,675,585
201,9,4.0.118,0,585,0,633,585,585,585,595,16,639,585
201,9,5.0.118,0,585,0,633,585,585,585,596,17,674,585
201,10,0.0.118,0,585,0,585,585,585,585,596,14,634,585
201,10,3.0.118,0,585,0,585,585,585,585,596,15,646,585
201,10,4.0.118,1,585,0,585,585,585,585,596,13,627,585
201,10,5.0.118,0,585,0,585,585,585,585,595,14,635,585
201,11,0.0.171,0,585,0,585,585,585,585,597,15,642,585
201,11,3.0.171,0,585,0,585,585,585,585,598,16,648,585
201,11,4.1.186,1,585,0,585,585,585,585,595,13,622,585
201,11,5.0.171,0,585,0,585,585,585,585,598,16,646,585
201,12,0.0.171,0,585,0,585,585,585,585,591,11,624,585
201,12,3.0.171,0,585,0,585,585,585,585,593,12,624,585
201,12,4.2.244,1,585,0,585,585,585,585,591,11,627,585
201,12,5.0.171,0,585,0,585,585,585,585,594,13,628,585
201,13,0.0.171,0,585,0,585,585,585,585,594,13,634,585
201,13,3.0.171,0,585,0,585,585,585,585,592,12,621,585
201,13,4.3.368,1,585,0,613,585,585,585,587,5,613,585
201,13,5.0.171,0,585,0,585,585,585,585,592,11,627,585
201,14,0.0.171,0,585,0,613,585,585,585,590,10,619,585
201,14,3.0.171,0,585,0,613,585,585,585,588,8,634,585
201,14,4.4.431,1,585,0,585,585,585,585,587,6,601,585
201,14,5.0.171,0,585,0,613,585,585,585,588,8,627,585
201,15,0.0.171,0,585,0,585,585,585,585,587,5,601,585
201,15,3.0.171,1,585,0,585,585,585,585,587,5,616,585
201,15,5.0.171,0,585,0,585,585,585,585,586,5,616,585
201,16,0.0.213,0,585,0,585,585,585,585,588,6,616,585
201,16,3.1.240,1,585,0,585,585,585,585,587,5,602,585
201,16,5.0.213,0,585,0,585,585,585,585,587,5,601,585
201,17,0.0.213,0,585,0,585,585,585,585,587,6,616,585
201,17,3.2.295,1,585,0,585,585,585,585,586,4,601,585
201,17,5.0.213,0,585,0,585,585,585,585,587,6,616,585
201,18,0.0.213,0,585,0,585,585,585,585,586,3,601,585
201,18,3.3.420,1,585,0,601,585,585,585,586,4,616,585
201,18,5.0.213,0,585,0,585,585,585,585,587,5,601,585
201,19,0.0.213,0,585,0,601,585,585,585,585,3,616,585
201,19,3.4.485,1,585,0,585,585,585,585,585,0,585,585
201,19,5.0.213,0,585,0,601,585,585,585,586,4,601,585
201,20,0.0.213,0,585,0,585,585,585,585,585,0,585,585
201,20,5.0.213,1,585,0,585,585,585,585,585,0,585,585
201,21,0.0.255,0,585,0,585,585,585,585,585,0,585,585
201,21,5.1.282,1,585,0,585,585,585,585,585,0,585,585
201,22,0.0.255,0,585,0,585,585,585,585,585,0,585,585
201,22,5.2.337,1,585,0,585,585,585,585,585,0,585,585
201,23,0.0.255,0,585,0,585,585,585,585,585,0,585,585
201,23,5.3.463,1,585,0,585,585,585,585,585,0,585,585
201,24,0.0.255,0,585,0,585,585,585,585,585,0,585,585
201,24,5.4.528,1,585,0,585,585,585,585,585,0,585,585
201,25,0.0.255,1,585,0,585,585,585,585,585,0,585,585
201,26,0.1.322,1,585,0,585,585,585,585,585,0,585,585
201,27,0.2.378,1,585,0,585,585,585,585,585,0,585,585
201,28,0.3.499,1,585,0,585,585,585,585,585,0,585,585
201,29,0.4.570,1,585,0,585,585,585,585,585,0,585,585
202,0,0.0.0,1,538,1,637,541,598,598,633,40,790,548
202,0,1.0.0,0,546,3,590,550,547,563,624,43,760,547
202,0,2.0.0,0,537,0,606,541,538,559,628,42,730,546
202,0,3.0.0,0,538,1,667,538,578,595,641,42,753,557
202,0,4.0.0,0,537,0,667,538,595,595,637,43,778,561
202,0,5.0.0,0,541,2,606,544,581,553,626,49,812,547
202,1,0.1.60,1,538,0,664,541,599,575,621,33,696,557
202,1,1.0.60,0,547,3,608,583,548,603,640,44,779,557
202,1,2.0.60,0,542,2,634,579,637,605,644,35,728,577
202,1,3.0.60,0,541,1,681,598,656,636,660,51,815,561
202,1,4.0.60,0,538,0,650,598,596,635,653,49,802,538
202,1,5.0.60,0,542,2,637,572,542,598,642,35,761,577
202,2,0.2.119,1,538,0,608,541,599,551,618,36,713,545
202,2,1.0.60,0,547,3,603,548,548,603,631,39,751,548
202,2,2.0.60,0,542,2,617,579,637,605,635,38,716,549
202,2,3.0.60,0,541,1,650,541,599,607,631,38,737,553
202,2,4.0.60,0,538,0,650,541,654,606,619,37,727,560
202,2,5.0.60,0,542,2,617,542,542,575,624,31,699,568
202,3,0.3.180,1,538,0,581,541,599,551,626,33,721,551
202,3,1.0.60,0,547,3,608,548,606,564,624,35,737,554
202,3,2.0.60,0,542,2,608,579,579,560,623,31,683,546
202,3,3.0.60,0,541,1,635,541,599,596,630,34,722,552
202,3,4.0.60,0,538,0,635,541,596,596,619,41,733,538
202,3,5.0.60,0,542,2,593,542,600,551,616,34,732,545
202,4,0.4.238,1,538,0,578,541,599,551,612,36,703,541
202,4,1.0.60,0,547,3,608,583,548,564,619,34,722,548
202,4,2.0.60,0,542,2,608,579,579,560,617,37,766,542
202,4,3.0.60,0,541,1,635,541,541,596,622,37,756,558
202,4,4.0.60,0,538,0,635,541,596,596,622,37,710,538
202,4,5.0.60,0,542,2,608,542,542,551,610,33,695,542
202,5,1.0.60,0,547,3,564,583,548,564,617,36,730,551
202,5,2.0.60,0,542,2,578,579,579,560,614,33,685,546
202,5,3.0.60,1,541,1,635,541,541,596,621,37,725,541
202,5,4.0.60,0,538,0,635,541,596,596,619,40,729,561
202,5,5.0.60,0,542,2,608,572,600,551,616,38,758,556
202,6,1.0.117,0,544,2,616,563,563,600,618,32,711,544
202,6,2.0.117,0,544,2,630,559,559,602,623,35,716,555
202,6,3.1.119,1,541,0,630,541,599,575,610,34,703,547
202,6,4.0.117,0,541,0,680,541,599,648,635,41,744,541
202,6,5.0.117,0,543,1,635,552,552,596,617,37,715,543
202,7,1.0.117,0,544,2,616,563,563,599,613,29,687,544
202,7,2.0.117,0,544,2,630,559,559,595,614,34,710,555
202,7,3.2.184,1,541,0,623,541,541,555,592,25,655,544
202,7,4.0.117,0,541,0,680,541,599,598,609,32,690,541
202,7,5.0.117,0,543,1,630,552,552,575,601,30,695,543
202,8,1.0.117,0,544,2,611,563,563,555,598,25,663,555
202,8,2.0.117,0,544,2,623,559,559,555,590,26,671,544
202,8,3.3.249,1,541,0,613,541,599,555,582,24,642,541
202,8,4.0.117,0,541,0,680,541,599,576,592,32,678,541
202,8,5.0.117,0,543,1,613,552,552,584,596,28,678,549
202,9,1.0.117,0,544,2,616,563,563,555,590,26,665,544
202,9,2.0.117,0,544,2,619,559,559,555,591,27,678,544
202,9,3.4.314,1,541,0,613,541,541,555,583,22,656,543
202,9,4.0.117,0,541,0,627,541,599,576,582,28,640,541
202,9,5.0.117,0,543,1,598,552,552,555,585,30,692,543
202,10,1.0.117,0,544,2,555,563,563,555,592,27,663,544
202,10,2.0.117,0,544,2,613,559,559,555,586,26,653,544
202,10,4.0.117,1,541,0,615,541,541,576,585,26,649,541
202,10,5.0.117,0,543,1,613,552,552,555,583,24,662,543
202,11,1.0.174,0,541,0,584,541,541,584,588,27,666,541
202,11,2.0.174,0,541,0,598,541,541,586,582,25,640,541
202,11,4.1.184,1,541,0,598,541,541,554,570,24,635,541
202,11,5.0.174,0,541,0,615,541,541,576,584,31,666,541
