PID,Step,Dispatch,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin
293,14,1.1.160,0,470,0,472,519,470,524,507,24,524,470
293,14,2.2.157,0,470,0,519,519,470,470,494,25,524,470
293,14,3.0.204,1,470,0,519,519,470,524,506,26,562,470
293,14,5.1.52,0,470,0,519,519,470,524,505,24,524,470
293,15,0.2.318,0,470,0,519,524,470,524,493,26,524,470
293,15,1.1.160,0,470,0,519,519,470,524,506,23,524,470
293,15,2.2.157,0,470,0,519,519,470,470,492,26,569,470
293,15,3.3.318,1,470,0,519,519,470,519,509,21,524,470
293,15,5.1.52,0,470,0,519,519,470,524,503,24,524,470
293,16,0.2.318,0,470,0,519,470,470,524,501,26,524,470
293,16,1.1.160,0,470,0,519,519,470,519,513,19,524,470
293,16,2.2.157,0,470,0,519,519,470,470,498,24,524,470
293,16,3.4.364,1,470,0,519,519,470,519,511,19,524,470
293,16,5.1.52,0,470,0,519,519,470,524,508,22,524,470
293,17,0.2.318,0,470,0,519,524,470,519,507,23,524,470
293,17,1.1.160,0,470,0,519,519,470,519,518,10,524,470
293,17,2.2.157,0,470,0,519,519,470,519,512,18,524,470
293,17,3.1.412,1,519,1,519,519,519,519,519,0,519,519
293,17,5.1.52,0,470,0,519,519,470,519,512,18,524,470
293,18,0.2.318,1,519,0,519,519,519,519,519,0,519,519
293,18,1.1.160,0,519,0,519,519,519,519,519,0,519,519
293,18,2.2.157,0,519,0,519,519,519,519,519,0,519,519
293,18,5.1.52,0,519,0,519,519,519,519,519,0,519,519
293,19,0.1.464,1,519,0,519,519,519,519,519,0,519,519
293,19,1.1.160,0,519,0,519,519,519,519,519,0,519,519
293,19,2.2.157,0,519,0,519,519,519,519,519,0,519,519
293,19,5.1.52,0,519,0,519,519,519,519,519,0,519,519
293,20,1.1.160,1,519,0,519,519,519,519,519,0,519,519
293,20,2.2.157,0,519,0,519,519,519,519,519,0,519,519
293,20,5.1.52,0,519,0,519,519,519,519,519,0,519,519
293,21,1.4.213,1,519,0,519,519,519,519,519,0,519,519
293,21,2.2.157,0,519,0,519,519,519,519,519,0,519,519
293,21,5.1.52,0,519,0,519,519,519,519,519,0,519,519
293,22,1.2.261,1,519,0,519,519,519,519,519,0,519,519
293,22,2.2.157,0,519,0,519,519,519,519,519,0,519,519
293,22,5.1.52,0,519,0,519,519,519,519,519,0,519,519
293,23,2.2.157,1,519,0,519,519,519,519,519,0,519,519
293,23,5.1.52,0,519,0,519,519,519,519,519,0,519,519
293,24,2.4.261,1,519,0,519,519,519,519,519,0,519,519
293,24,5.1.52,0,519,0,519,519,519,519,519,0,519,519
293,25,2.1.311,1,519,0,519,519,519,519,519,0,519,519
293,25,5.1.52,0,519,0,519,519,519,519,519,0,519,519
293,26,5.1.52,1,519,0,519,519,519,519,519,0,519,519
293,27,5.4.97,1,519,0,519,519,519,519,519,0,519,519
293,28,5.0.259,1,519,0,519,519,519,519,519,0,519,519
293,29,5.2.363,1,519,0,519,519,519,519,519,0,519,519
294,0,0.3.0,1,457,2,555,463,464,560,533,49,709,457
294,0,1.2.0,0,449,0,601,463,463,740,528,50,655,455
294,0,2.3.0,0,449,0,600,461,512,648,516,37,605,455
294,0,3.0.0,0,449,0,647,514,463,610,536,48,659,456
294,0,4.3.0,0,455,1,640,516,463,653,522,47,697,456
294,0,5.4.0,0,449,0,600,464,463,595,531,49,657,454
294,1,0.4.54,0,457,0,547,463,464,560,516,37,614,457
294,1,1.2.0,1,457,0,593,463,464,561,531,49,667,457
294,1,2.3.54,0,457,0,552,463,514,606,530,41,651,459
294,1,3.0.0,0,457,0,547,514,464,562,525,45,654,457
294,1,4.3.54,0,457,0,558,464,464,614,509,46,647,457
294,1,5.4.0,0,457,0,547,463,464,560,534,49,660,457
294,2,0.4.54,0,457,0,600,464,464,555,520,46,670,457
294,2,1.4.52,0,458,1,600,463,516,561,546,50,693,462
294,2,2.3.54,1,457,0,593,463,514,704,510,41,659,458
294,2,3.0.0,0,457,0,593,465,464,656,540,54,665,458
294,2,4.3.54,0,457,0,551,464,464,605,526,40,664,457
294,2,5.4.0,0,457,0,600,464,464,561,543,55,759,458
294,3,0.4.54,0,457,0,591,463,514,509,511,38,616,458
294,3,1.4.52,0,458,1,554,463,514,704,515,43,621,458
294,3,2.1.105,1,458,1,563,463,514,609,505,38,616,458
294,3,3.0.0,0,457,0,593,462,514,601,511,38,605,458
294,3,4.3.105,0,457,0,593,463,514,544,510,34,614,458
294,3,5.4.0,0,457,0,554,463,514,663,532,52,666,459
294,4,0.4.54,0,458,0,663,463,514,571,507,35,613,458
294,4,1.4.52,0,458,0,663,463,514,609,502,38,621,459
294,4,2.2.159,1,458,0,616,463,514,609,512,38,620,459
294,4,3.0.0,0,458,0,563,462,514,616,506,38,609,458
294,4,4.3.105,0,458,0,466,463,514,506,499,32,600,458
294,4,5.4.0,0,458,0,616,463,514,609,511,43,663,458
294,5,0.4.54,0,458,0,563,463,514,609,514,35,617,459
294,5,1.4.52,0,458,0,563,463,514,609,501,35,616,459
294,5,2.4.210,0,458,0,616,559,504,609,518,41,615,459
294,5,3.0.0,0,458,0,563,462,514,616,506,32,609,458
294,5,4.3.105,1,458,0,554,463,514,506,510,28,565,459
294,5,5.4.0,0,458,0,563,462,514,609,517,35,621,458
294,6,0.4.54,0,458,0,513,463,514,506,503,28,571,458
294,6,1.4.52,0,458,0,466,463,514,506,494,27,607,459
294,6,2.4.210,0,458,0,459,559,504,506,510,31,604,458
294,6,3.0.0,0,458,0,513,463,514,459,507,36,608,459
294,6,4.0.156,1,458,0,500,463,514,506,512,29,600,459
294,6,5.4.0,0,458,0,554,462,514,465,514,30,602,458
294,7,0.4.54,1,458,0,508,463,514,503,501,27,562,458
294,7,1.4.52,0,458,0,508,463,514,506,496,26,557,459
294,7,2.4.210,0,458,0,500,559,504,506,514,24,600,459
294,7,3.0.0,0,458,0,508,463,514,500,497,27,559,458
294,7,4.4.211,0,458,0,508,463,514,513,502,32,565,458
294,7,5.4.0,0,458,0,500,462,514,506,513,29,562,458
294,8,0.1.159,1,458,0,508,463,514,510,508,29,559,458
294,8,1.4.104,0,458,0,508,463,514,505,497,26,564,458
294,8,2.4.210,0,458,0,508,559,504,503,514,21,560,462
294,8,3.0.0,0,458,0,508,463,514,559,503,26,560,460
294,8,4.4.211,0,458,0,508,463,514,555,502,30,556,462
294,8,5.4.0,0,458,0,508,463,514,503,508,30,560,462
294,9,0.0.211,1,458,0,508,463,514,510,505,25,559,460
294,9,1.4.104,0,458,0,508,463,514,510,498,25,559,458
294,9,2.4.210,0,458,0,508,559,504,503,514,20,565,458
294,9,3.0.0,0,458,0,508,463,514,514,503,28,560,458
294,9,4.4.211,0,458,0,508,463,514,555,505,31,559,460
294,9,5.4.0,0,458,0,508,462,514,510,506,26,559,458
294,10,0.2.261,0,458,0,508,463,514,510,500,25,559,458
294,10,1.4.104,0,458,0,508,463,514,510,502,24,555,458
294,10,2.4.210,0,458,0,508,514,504,510,508,11,515,458
294,10,3.0.0,1,458,0,508,463,514,514,503,26,559,460
294,10,4.4.211,0,458,0,508,463,514,555,511,32,559,458
294,10,5.4.0,0,458,0,508,462,514,510,507,23,556,458
294,11,0.2.261,0,458,0,508,463,514,514,503,27,559,458
294,11,1.4.104,0,458,0,508,463,514,514,497,24,555,460
294,11,2.4.210,0,458,0,508,514,504,514,508,12,551,458
294,11,3.2.52,1,458,0,508,463,514,504,494,25,556,458
294,11,4.4.211,0,458,0,508,463,514,503,501,33,559,462
294,11,5.4.0,0,458,0,508,462,514,510,510,22,607,458
294,12,0.2.261,0,458,0,508,463,514,504,498,26,556,460
294,12,1.4.104,0,458,0,508,463,514,515,493,23,519,458
294,12,2.4.210,0,458,0,508,514,504,504,510,9,515,458
294,12,3.3.156,1,460,1,508,463,462,504,497,23,556,460
294,12,4.4.211,0,458,0,508,463,514,503,485,26,559,460
294,12,5.4.0,0,458,0,508,462,514,504,501,25,559,458
294,13,0.2.261,0,460,0,508,463,462,504,497,22,556,460
294,13,1.4.104,1,460,0,508,463,462,515,493,24,556,460
294,13,2.4.210,0,460,0,508,514,507,504,510,7,519,468
294,13,3.1.211,0,460,0,508,504,462,504,493,23,556,460
294,13,4.4.211,0,460,0,463,463,462,503,483,23,556,460
294,13,5.4.0,0,460,0,508,462,462,504,495,24,556,460
294,14,0.2.261,0,460,0,508,463,462,515,492,25,556,460
294,14,1.0.261,0,460,0,508,463,462,512,487,25,519,460
294,14,2.4.210,0,460,0,508,514,507,515,508,12,519,460
294,14,3.1.211,0,460,0,508,504,462,515,498,23,556,462
294,14,4.4.211,1,460,0,463,463,462,503,469,16,556,460
294,14,5.4.0,0,460,0,508,463,462,515,492,27,556,460
294,15,0.2.261,0,460,0,463,463,462,463,476,22,556,462
294,15,1.0.261,0,460,0,463,463,462,463,463,1,468,460
294,15,2.4.260,0,460,0,463,503,462,503,486,23,556,460
294,15,3.1.211,0,460,0,463,463,462,463,471,18,556,462
294,15,4.1.260,1,462,1,463,463,462,503,473,20,556,462
294,15,5.4.0,0,460,0,463,463,462,503,472,20,556,460
294,16,0.2.261,0,462,0,463,463,462,503,475,22,556,462
294,16,1.0.261,0,462,0,463,463,462,463,463,0,463,462
294,16,2.4.260,0,462,0,463,503,462,503,483,20,503,462
294,16,3.1.211,0,462,0,463,463,462,463,472,17,503,462
294,16,4.2.309,1,462,0,463,463,462,503,473,23,556,462
294,16,5.4.0,0,462,0,463,463,462,463,475,23,556,462
294,17,0.2.261,0,462,0,463,463,462,503,471,16,503,462
294,17,1.0.261,1,462,0,463,463,462,463,463,0,463,462
294,17,2.4.260,0,462,0,463,503,462,503,488,24,556,462
294,17,3.1.211,0,462,0,463,463,462,463,471,16,503,462
294,17,5.4.0,0,462,0,463,463,462,463,481,29,556,462
294,18,0.2.261,0,462,0,463,463,462,463,463,0,463,462
294,18,1.1.309,1,463,1,463,463,463,463,463,0,463,463
294,18,2.4.260,0,462,0,463,463,462,463,463,0,463,462
294,18,3.1.211,0,462,0,463,463,462,463,463,0,463,462
294,18,5.4.0,0,462,0,463,463,462,463,463,0,463,462
294,19,0.2.261,0,463,0,463,463,463,463,463,0,463,463
294,19,1.3.362,0,463,0,463,463,463,463,463,0,463,463
294,19,2.4.260,0,463,0,463,463,463,463,463,0,463,463
294,19,3.1.211,0,463,0,463,463,463,463,463,0,463,463
294,19,5.4.0,1,463,0,463,463,463,463,463,0,463,463
294,20,0.2.261,0,463,0,463,463,463,463,463,0,463,463
294,20,1.3.362,0,463,0,463,463,463,463,463,0,463,463
294,20,2.4.260,0,463,0,463,463,463,463,463,0,463,463
294,20,3.1.211,0,463,0,463,463,463,463,463,0,463,463
294,20,5.2.105,1,463,0,463,463,463,463,463,0,463,463
294,21,0.2.261,0,463,0,463,463,463,463,463,0,463,463
294,21,1.3.362,0,463,0,463,463,463,463,463,0,463,463
294,21,2.4.260,0,463,0,463,463,463,463,463,0,463,463
294,21,3.1.211,0,463,0,463,463,463,463,463,0,463,463
294,21,5.3.208,1,463,0,463,463,463,463,463,0,463,463
294,22,0.2.261,0,463,0,463,463,463,463,463,0,463,463
294,22,1.3.362,0,463,0,463,463,463,463,463,0,463,463
294,22,2.4.260,0,463,0,463,463,463,463,463,0,463,463
294,22,3.1.211,0,463,0,463,463,463,463,463,0,463,463
294,22,5.1.362,1,463,0,463,463,463,463,463,0,463,463
294,23,0.2.261,1,463,0,463,463,463,463,463,0,463,463
294,23,1.3.362,0,463,0,463,463,463,463,463,0,463,463
294,23,2.4.260,0,463,0,463,463,463,463,463,0,463,463
294,23,3.1.211,0,463,0,463,463,463,463,463,0,463,463
294,23,5.0.417,0,463,0,463,463,463,463,463,0,463,463
294,24,1.3.362,0,463,0,463,463,463,463,463,0,463,463
294,24,2.4.260,1,463,0,463,463,463,463,463,0,463,463
294,24,3.1.211,0,463,0,463,463,463,463,463,0,463,463
294,24,5.0.417,0,463,0,463,463,463,463,463,0,463,463
294,25,1.3.362,0,463,0,463,463,463,463,463,0,463,463
294,25,2.0.309,1,463,0,463,463,463,463,463,0,463,463
294,25,3.1.211,0,463,0,463,463,463,463,463,0,463,463
294,25,5.0.417,0,463,0,463,463,463,463,463,0,463,463
294,26,1.3.362,0,463,0,463,463,463,463,463,0,463,463
294,26,3.1.211,0,463,0,463,463,463,463,463,0,463,463
294,26,5.0.417,1,463,0,463,463,463,463,463,0,463,463
294,27,1.3.362,1,463,0,463,463,463,463,463,0,463,463
294,27,3.1.211,0,463,0,463,463,463,463,463,0,463,463
294,28,3.1.211,1,463,0,463,463,463,463,463,0,463,463
294,29,3.4.306,1,463,0,463,463,463,463,463,0,463,463
295,0,0.3.0,1,400,0,538,453,448,557,482,49,601,403
295,0,1.3.0,0,400,0,483,453,448,552,488,44,608,403
295,0,2.2.0,0,400,0,483,490,448,595,500,46,604,405
295,0,3.0.0,0,400,0,496,500,448,648,505,46,642,406
295,0,4.0.0,0,400,0,587,453,448,554,488,43,607,403
295,0,5.4.0,0,400,0,539,409,448,648,484,50,685,401
295,1,0.4.55,0,400,0,482,448,448,557,479,46,598,404
295,1,1.3.55,1,400,0,605,453,448,542,471,40,594,405
295,1,2.2.0,0,400,0,482,490,448,595,489,47,595,406
295,1,3.0.0,0,400,0,538,456,448,557,490,43,596,408
295,1,4.0.0,0,400,0,475,493,448,503,487,43,593,405
295,1,5.4.0,0,400,0,482,409,448,557,480,45,559,405
295,2,0.4.55,0,400,0,475,406,448,542,472,51,637,405
295,2,1.1.104,1,406,1,605,409,453,559,471,40,559,406
295,2,2.2.0,0,400,0,605,409,448,453,478,42,603,405
295,2,3.0.0,0,400,0,605,456,448,558,482,43,597,406
295,2,4.0.0,0,400,0,475,453,448,449,474,42,600,405
295,2,5.4.0,0,400,0,605,490,448,542,476,47,642,406
295,3,0.4.55,0,406,0,605,451,453,559,469,45,599,406
295,3,1.4.153,1,406,0,526,406,453,559,473,38,559,406
295,3,2.2.0,0,406,0,605,409,453,451,468,44,595,406
295,3,3.0.0,0,406,0,526,500,411,559,470,44,560,406
295,3,4.0.0,0,406,0,526,453,453,542,474,41,591,406
295,3,5.4.0,0,406,0,526,490,453,542,464,40,559,406
295,4,0.4.55,0,406,0,559,451,453,559,471,44,559,406
295,4,1.2.203,1,406,0,526,409,451,559,467,43,600,406
295,4,2.2.0,0,406,0,559,493,453,451,459,38,559,406
295,4,3.0.0,0,406,0,559,499,411,559,460,43,559,406
295,4,4.0.0,0,406,0,526,493,453,542,469,38,600,406
295,4,5.4.0,0,406,0,559,490,453,542,463,39,559,406
295,5,0.4.55,0,406,0,559,451,451,559,470,34,559,406
295,5,1.0.256,0,406,0,526,456,451,559,463,40,559,406
295,5,2.2.0,1,406,0,559,456,451,451,465,40,559,406
295,5,3.0.0,0,406,0,526,456,406,559,472,51,559,406
295,5,4.0.0,0,406,0,526,456,451,542,470,39,600,406
295,5,5.4.0,0,406,0,526,490,451,542,454,36,547,406
295,6,0.4.55,0,406,0,559,456,451,451,465,39,600,406
295,6,1.0.256,0,406,0,559,456,451,451,465,37,559,406
295,6,2.0.46,0,406,0,559,453,451,451,457,43,559,406
295,6,3.0.0,0,406,0,559,456,406,559,468,49,559,406
295,6,4.0.0,1,406,0,526,456,451,448,467,40,600,406
295,6,5.4.0,0,406,0,559,409,451,451,456,43,559,406
295,7,0.4.55,0,406,0,526,456,451,448,465,34,559,406
295,7,1.0.256,0,406,0,526,456,451,448,463,34,559,406
295,7,2.0.46,0,406,0,559,453,451,448,466,39,586,406
295,7,3.0.46,0,406,0,526,546,451,554,482,48,600,406
295,7,4.1.46,1,448,1,523,493,451,456,473,36,600,448
295,7,5.4.0,0,406,0,526,456,451,451,453,31,547,406
295,8,0.4.55,0,448,0,523,448,451,456,469,32,554,448
295,8,1.0.256,0,448,0,498,453,451,456,474,41,600,448
295,8,2.0.46,0,448,0,498,453,451,456,461,25,554,448
295,8,3.0.46,0,448,0,523,455,451,542,479,42,600,448
295,8,4.2.101,1,448,0,523,456,451,456,468,32,600,448
295,8,5.4.0,0,448,0,523,493,451,456,461,26,600,448
295,9,0.4.55,0,448,0,523,456,451,456,467,35,586,448
295,9,1.0.256,0,448,0,600,493,451,456,470,34,600,448
295,9,2.0.46,0,448,0,498,453,451,456,470,35,600,448
295,9,3.0.46,0,448,0,523,493,451,542,488,45,600,448
295,9,4.3.154,1,448,0,544,493,451,456,474,34,556,448
295,9,5.4.0,0,448,0,523,456,451,456,464,25,556,448
295,10,0.4.55,0,448,0,542,453,451,456,467,31,600,448
295,10,1.0.256,0,448,0,544,456,451,456,469,31,600,448
295,10,2.0.46,0,448,0,544,453,451,456,465,28,544,448
295,10,3.0.46,0,448,0,542,546,451,542,477,37,600,448
295,10,4.4.204,1,448,0,542,456,451,456,465,24,544,448
295,10,5.4.0,0,448,0,542,456,451,456,466,26,544,448
295,11,0.4.55,0,448,0,542,451,451,456,469,31,544,448
295,11,1.0.256,0,448,0,542,456,451,456,470,29,544,448
295,11,2.0.46,0,448,0,544,456,451,456,461,19,544,448
295,11,3.0.46,0,448,0,542,493,451,542,479,36,542,448
295,11,5.4.0,1,448,0,544,493,451,456,463,21,542,448
295,12,0.4.55,0,448,0,542,456,451,456,458,18,542,448
295,12,1.0.256,0,448,0,544,453,451,456,464,20,544,448
295,12,2.0.46,0,448,0,544,456,451,456,461,19,544,451
295,12,3.0.46,0,448,0,542,493,451,542,476,32,542,448
295,12,5.1.153,1,448,0,542,453,451,456,466,21,544,448
295,13,0.4.55,0,448,0,542,456,451,456,459,21,544,448
295,13,1.0.256,0,448,0,542,493,451,456,464,18,542,448
295,13,2.0.46,0,448,0,544,456,451,456,460,15,544,448
295,13,3.0.46,0,448,0,542,493,451,453,468,23,542,448
295,13,5.2.256,1,451,1,453,453,451,456,460,13,495,451
295,14,0.4.55,0,451,0,453,456,451,456,457,11,495,451
295,14,1.0.256,0,451,0,453,453,451,456,463,17,495,451
295,14,2.0.46,0,451,0,453,456,451,456,458,11,495,451
295,14,3.0.46,0,451,0,453,493,451,453,467,19,493,451
295,14,5.3.308,1,451,0,453,493,451,456,460,13,495,451
295,15,0.4.55,0,451,0,453,456,451,456,460,14,495,451
295,15,1.0.256,0,451,0,453,493,451,456,459,12,495,451
295,15,2.0.46,0,451,0,453,456,451,456,461,14,495,451
295,15,3.0.46,0,451,0,453,493,451,453,465,17,493,451
295,15,5.0.356,1,453,1,453,456,453,456,460,14,495,453
295,16,0.4.55,1,453,0,453,456,453,456,457,9,495,453
295,16,1.0.256,0,453,0,453,456,453,456,460,14,495,453
295,16,2.0.46,0,453,0,453,456,453,456,464,16,495,453
295,16,3.0.46,0,453,0,453,493,453,453,467,18,493,453
295,17,0.1.206,1,453,0,453,453,453,456,455,6,495,453
295,17,1.0.256,0,453,0,453,453,453,456,458,12,495,453
295,17,2.0.46,0,453,0,453,456,453,456,458,10,495,453
295,17,3.0.46,0,453,0,453,493,453,453,459,13,493,453
295,18,0.2.308,1,453,0,453,453,453,456,454,2,457,453
295,18,1.0.256,0,453,0,453,453,453,456,456,7,495,453
295,18,2.0.46,0,453,0,453,456,453,456,456,7,495,453
295,18,3.0.46,0,453,0,453,453,453,453,458,12,493,453
295,19,0.0.402,1,453,0,453,456,453,456,454,2,457,453
295,19,1.0.256,0,453,0,453,453,453,456,454,2,457,453
295,19,2.0.46,0,453,0,453,456,453,456,455,1,456,453
295,19,3.0.46,0,453,0,453,453,453,453,454,2,457,453
295,20,1.0.256,1,453,0,453,456,453,456,454,2,457,453
295,20,2.0.46,0,453,0,453,456,453,456,455,1,456,453
295,20,3.0.46,0,453,0,453,453,453,453,454,2,457,453
295,21,2.0.46,1,453,0,453,456,453,456,455,1,456,453
295,21,3.0.46,0,453,0,453,453,453,453,454,2,457,453
295,22,2.3.104,1,453,0,453,456,453,456,455,1,456,453
295,22,3.0.91,0,453,0,453,456,453,456,454,1,456,453
295,23,2.4.250,1,453,0,453,456,453,456,456,1,456,453
295,23,3.0.91,0,453,0,453,456,453,456,455,1,456,453
295,24,2.1.303,1,456,1,456,456,456,456,456,0,456,456
295,24,3.0.91,0,453,0,453,456,453,456,456,1,456,453
295,25,3.0.91,1,456,0,456,456,456,456,456,0,456,456
295,26,3.3.204,1,456,0,456,456,456,456,456,0,456,456
295,27,3.4.303,1,456,0,456,456,456,456,456,0,456,456
295,28,3.1.356,1,456,0,456,456,456,456,456,0,456,456
295,29,3.2.406,1,456,0,456,456,456,456,456,0,456,456
296,0,0.4.0,0,408,0,534,509,457,643,550,48,709,451
296,0,1.0.0,0,408,0,537,509,449,604,525,48,661,408
296,0,2.0.0,0,410,1,636,506,457,704,541,43,661,415
296,0,3.3.0,1,408,0,554,509,457,544,529,48,670,453
296,0,4.0.0,0,410,1,534,505,502,540,538,43,621,453
296,0,5.1.0,0,408,0,549,509,457,599,533,45,652,456
296,1,0.4.0,0,408,0,539,509,457,550,541,55,700,415
296,1,1.0.0,1,408,0,509,509,449,656,513,44,616,413
296,1,2.0.0,0,410,1,534,511,457,615,522,48,691,415
296,1,3.2.54,0,410,1,539,516,457,544,527,44,621,456
296,1,4.0.0,0,411,2,554,505,502,560,524,41,612,411
296,1,5.1.0,0,408,0,611,509,457,542,529,41,656,454
296,2,0.4.0,0,408,0,547,509,449,608,526,46,656,445
296,2,1.2.53,1,408,0,508,509,449,514,518,46,662,408
296,2,2.0.53,0,418,2,654,509,449,564,510,45,645,418
296,2,3.2.54,0,411,1,547,516,506,656,536,48,651,452
296,2,4.0.53,0,408,0,547,555,449,561,520,43,643,443
296,2,5.1.0,0,408,0,596,509,449,599,522,46,617,408
296,3,0.4.0,0,408,0,602,509,449,557,517,46,614,408
296,3,1.1.106,0,408,0,508,463,449,514,512,47,648,408
296,3,2.0.53,0,418,1,610,509,449,559,502,45,614,418
296,3,3.2.106,0,408,0,508,418,449,514,509,43,610,408
296,3,4.0.53,0,408,0,508,555,449,562,498,39,605,408
296,3,5.1.0,1,408,0,593,509,449,555,519,45,620,418
296,4,0.4.0,1,408,0,556,509,449,563,523,46,666,445
296,4,1.1.106,0,408,0,593,463,449,555,524,42,614,408
296,4,2.0.53,0,418,1,597,509,449,612,505,43,616,418
296,4,3.2.106,0,408,0,593,418,449,514,511,42,612,418
296,4,4.0.53,0,408,0,596,518,449,562,507,44,660,408
296,4,5.0.53,0,454,2,593,465,461,589,520,42,617,460
296,5,0.1.51,0,408,0,556,509,449,563,527,46,650,408
296,5,1.1.106,0,408,0,556,463,449,563,521,44,643,413
296,5,2.0.53,1,418,1,597,509,449,620,510,46,662,418
296,5,3.2.106,0,408,0,556,418,449,514,520,47,656,408
296,5,4.0.53,0,408,0,596,518,449,607,511,49,658,413
296,5,5.0.53,0,454,2,593,465,461,641,513,40,616,454
296,6,0.1.51,0,418,0,597,509,449,620,522,43,651,458
296,6,1.1.106,0,418,0,597,463,449,620,517,41,616,445
296,6,2.3.103,1,418,0,503,509,449,564,499,43,609,418
296,6,3.2.106,0,418,0,597,418,449,617,510,48,653,418
296,6,4.0.103,0,418,0,493,509,449,605,507,44,646,418
296,6,5.0.103,0,418,0,597,509,455,661,525,40,653,418
296,7,0.1.51,0,418,0,503,509,449,519,511,40,650,418
296,7,1.1.106,0,418,0,503,463,449,564,505,39,606,445
296,7,2.1.158,1,418,0,503,509,449,564,494,43,604,418
296,7,3.2.106,0,418,0,503,418,449,559,492,44,597,418
296,7,4.0.103,0,418,0,493,509,449,564,498,41,598,418
296,7,5.0.103,0,418,0,503,509,455,511,500,41,605,418
296,8,0.1.51,0,418,0,503,509,449,519,504,41,609,418
296,8,1.1.106,0,418,0,503,463,449,564,505,44,649,418
296,8,2.2.210,1,418,0,464,509,468,564,500,44,609,418
296,8,3.2.106,0,418,0,503,418,449,559,487,50,601,418
296,8,4.0.103,0,418,0,493,509,449,564,492,42,598,418
296,8,5.0.103,0,418,0,503,509,455,519,499,40,604,418
296,9,0.1.51,0,418,0,464,509,468,519,503,38,572,418
296,9,1.1.106,0,418,0,464,463,468,564,504,50,651,418
296,9,2.4.261,1,418,0,464,509,460,564,501,47,609,418
296,9,3.2.106,0,418,0,464,418,468,559,488,51,609,418
296,9,4.0.103,0,418,0,493,509,468,564,493,43,609,418
296,9,5.0.103,0,418,0,464,509,468,519,495,41,606,418
296,10,0.1.51,0,418,0,464,509,460,519,508,44,647,418
296,10,1.1.106,0,418,0,464,463,460,564,506,46,609,418
296,10,3.2.106,0,418,0,464,418,460,559,488,50,609,418
296,10,4.0.103,1,418,0,460,509,460,564,497,39,567,418
296,10,5.0.103,0,418,0,464,509,460,519,500,38,561,418
296,11,0.1.51,0,418,0,460,509,460,603,503,37,598,418
296,11,1.1.106,0,418,0,460,463,460,564,497,45,609,418
296,11,3.2.106,0,418,0,460,418,460,559,472,49,564,418
296,11,4.3.158,1,418,0,460,509,460,522,487,38,555,418
296,11,5.0.152,0,460,1,460,509,460,564,505,39,609,460
296,12,0.1.51,0,418,0,460,509,460,509,497,35,567,418
296,12,1.1.106,0,418,0,460,509,460,522,492,38,555,418
296,12,3.2.106,0,418,0,460,418,460,418,470,47,567,418
296,12,4.2.261,1,418,0,460,509,460,522,498,34,546,418
296,12,5.0.152,0,460,1,460,509,460,522,500,28,555,460
296,13,0.1.51,0,418,0,460,509,460,509,502,32,559,418
296,13,1.1.106,0,418,0,460,509,460,522,492,41,559,418
296,13,3.2.106,0,418,0,460,418,460,418,477,47,567,418
296,13,4.1.314,1,418,0,460,509,460,522,506,30,567,418
296,13,5.0.152,0,460,1,460,509,460,522,505,25,522,460
296,14,0.1.51,0,418,0,460,509,460,509,507,28,559,418
296,14,1.1.106,0,418,0,460,509,460,522,498,40,559,418
296,14,3.2.106,0,418,0,460,418,460,418,475,46,567,418
296,14,4.4.364,1,418,0,522,509,509,522,502,35,567,418
296,14,5.0.152,0,460,1,460,509,460,522,514,17,522,460
296,15,0.1.51,0,418,0,522,509,509,509,508,28,559,418
296,15,1.1.106,0,418,0,522,509,509,522,504,34,567,418
296,15,3.2.106,0,418,0,522,418,509,418,487,42,522,418
296,15,5.0.152,1,509,1,522,509,509,522,518,6,522,509
296,16,0.1.51,0,509,0,522,509,509,522,517,6,522,509
296,16,1.1.106,1,509,0,522,509,509,522,518,6,522,509
296,16,3.2.106,0,509,0,522,509,509,522,516,6,522,509
296,16,5.3.207,0,509,0,522,509,509,522,520,5,522,509
296,17,0.1.51,0,509,0,522,509,509,522,518,6,522,509
296,17,1.4.152,1,509,0,522,509,509,522,519,5,522,509
296,17,3.2.106,0,509,0,522,509,509,522,514,6,522,509
296,17,5.3.207,0,509,0,522,509,509,522,521,4,522,509
296,18,0.1.51,0,509,0,522,509,509,522,517,6,522,509
296,18,1.3.207,1,509,0,522,509,509,522,518,6,522,509
296,18,3.2.106,0,509,0,522,509,509,522,515,6,522,509
296,18,5.3.207,0,509,0,522,509,509,522,521,4,522,509
296,19,0.1.51,0,509,0,522,509,509,522,517,6,522,509
296,19,3.2.106,1,509,0,522,509,509,522,515,6,522,509
296,19,5.3.261,0,509,0,522,509,509,522,520,4,522,509
296,20,0.1.51,0,509,0,522,509,509,522,515,6,522,509
296,20,3.0.199,1,509,0,522,509,509,509,511,5,522,509
296,20,5.3.261,0,509,0,522,509,509,522,520,5,522,509
296,21,0.1.51,0,509,0,522,509,509,509,512,6,522,509
296,21,3.4.311,1,509,0,509,509,509,509,509,0,509,509
296,21,5.3.261,0,509,0,522,509,509,522,516,6,522,509
296,22,0.1.51,0,509,0,509,509,509,509,509,0,509,509
296,22,3.1.364,1,509,0,509,509,509,509,509,0,509,509
296,22,5.3.261,0,509,0,509,509,509,509,509,0,509,509
