PID,Step,Dispatch,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin
301,13,1.3.76,0,612,0,927,615,612,1016,719,83,937,612
301,13,2.0.244,0,612,0,1016,615,612,1016,761,111,1016,615
301,13,3.1.50,0,612,0,691,615,612,650,636,31,748,612
301,13,4.3.244,1,612,0,1016,615,612,1016,713,92,1016,612
301,13,5.1.195,0,710,2,888,710,710,888,742,50,888,710
301,14,0.1.93,0,655,1,1016,658,655,1016,730,85,1016,655
301,14,1.3.76,0,612,0,927,615,612,1016,713,98,1016,612
301,14,2.0.244,1,612,0,1016,615,612,1016,751,112,1016,612
301,14,3.1.50,0,612,0,691,615,612,650,631,25,707,612
301,14,5.1.195,0,710,2,888,710,710,888,735,49,888,710
301,15,0.1.93,0,655,2,1016,658,655,1016,777,106,1016,655
301,15,1.3.76,0,612,0,1016,615,612,1016,745,114,1016,612
301,15,2.1.323,1,650,1,1016,650,650,1016,793,133,1016,650
301,15,3.1.50,0,612,0,691,615,612,650,641,32,748,612
301,15,5.1.195,0,710,3,888,710,710,888,769,62,927,710
301,16,0.1.93,1,804,1,1016,804,804,1016,872,68,1016,804
301,16,1.3.76,0,650,0,1016,650,650,1016,762,135,1016,650
301,16,3.1.50,0,650,0,691,650,650,650,658,16,691,650
301,16,5.1.399,0,650,0,1016,650,650,1016,790,145,1016,650
301,17,0.2.177,1,804,0,1016,804,804,1016,867,73,1016,804
301,17,1.3.76,0,804,0,1016,804,804,1016,888,78,1016,804
301,17,3.1.399,0,804,0,845,804,804,804,811,16,845,804
301,17,5.1.399,0,914,1,1016,914,914,1016,932,34,1016,914
301,18,1.3.76,1,804,0,1016,804,804,1016,900,78,1016,804
301,18,3.1.399,0,804,0,845,804,804,804,809,14,845,804
301,18,5.1.399,0,914,1,1016,914,914,1016,941,42,1016,914
301,19,1.0.323,1,804,0,1016,804,804,1016,921,80,1016,804
301,19,3.1.399,0,804,0,845,804,804,845,818,19,845,804
301,19,5.1.399,0,914,1,1016,914,914,1016,947,42,1016,914
301,20,1.1.399,1,876,1,1016,891,891,1016,948,68,1016,876
301,20,3.1.399,0,804,0,845,804,804,845,824,20,845,804
301,20,5.1.399,0,914,2,1016,914,914,1016,964,45,1016,914
301,21,1.4.501,1,876,0,1016,891,891,1016,959,66,1016,876
301,21,3.1.501,0,876,0,891,891,891,876,881,7,891,876
301,21,5.1.501,0,1016,1,1016,1016,1016,1016,1016,0,1016,1016
301,22,3.1.501,0,876,0,891,891,891,876,881,7,891,876
301,22,5.1.501,1,1016,1,1016,1016,1016,1016,1016,0,1016,1016
301,23,3.1.647,0,1016,0,1016,1016,1016,1016,1016,0,1016,1016
301,23,5.2.647,1,1016,0,1016,1016,1016,1016,1016,0,1016,1016
301,24,3.1.647,0,1016,0,1016,1016,1016,1016,1016,0,1016,1016
301,24,5.3.650,1,1016,0,1016,1016,1016,1016,1016,0,1016,1016
301,25,3.1.647,1,1016,0,1016,1016,1016,1016,1016,0,1016,1016
301,26,3.3.801,1,1016,0,1016,1016,1016,1016,1016,0,1016,1016
301,27,3.4.883,1,1016,0,1016,1016,1016,1016,1016,0,1016,1016
301,28,3.2.944,1,1016,0,1016,1016,1016,1016,1016,0,1016,1016
301,29,3.0.993,1,1016,0,1016,1016,1016,1016,1016,0,1016,1016
302,0,0.2.0,0,432,1,503,533,490,537,521,53,690,432
302,0,1.0.0,0,428,0,503,533,490,529,526,56,680,428
302,0,2.2.0,0,432,1,521,533,490,519,536,57,667,436
302,0,3.4.0,1,428,0,503,536,490,529,525,58,683,438
302,0,4.0.0,0,432,1,530,533,490,672,540,60,683,436
302,0,5.4.0,0,428,0,536,533,490,553,501,49,664,432
302,1,0.2.0,0,434,1,503,536,490,537,518,55,690,434
302,1,1.0.0,0,428,0,503,536,490,529,515,56,671,435
302,1,2.2.0,0,435,2,521,536,490,519,528,60,693,435
302,1,3.2.3,1,428,0,503,500,482,529,526,49,675,435
302,1,4.0.0,0,435,2,530,536,490,672,535,50,681,435
302,1,5.4.3,0,428,0,503,536,490,529,507,54,662,435
302,2,0.2.20,0,435,1,597,500,482,664,524,49,699,435
302,2,1.0.0,1,428,0,503,500,482,529,531,62,711,435
302,2,2.2.20,0,435,1,509,500,510,613,538,58,679,435
302,2,3.0.20,0,435,1,543,500,520,552,548,59,724,450
302,2,4.0.0,0,435,1,530,475,482,672,534,55,683,435
302,2,5.4.3,0,428,0,503,500,482,529,527,60,751,435
302,3,0.2.20,0,435,1,597,500,482,664,524,47,664,435
302,3,1.2.32,1,428,0,503,567,494,529,505,58,678,428
302,3,2.2.20,0,435,1,509,500,510,613,527,60,680,439
302,3,3.0.32,0,428,0,524,500,498,529,525,53,664,435
302,3,4.0.32,0,428,0,533,451,482,675,534,61,675,435
302,3,5.4.3,0,428,0,503,500,482,529,506,51,671,435
302,4,0.2.44,1,428,0,503,435,494,663,509,53,680,435
302,4,1.1.44,0,428,0,503,449,494,529,527,65,689,428
302,4,2.2.44,0,428,0,451,567,494,529,515,57,667,432
302,4,3.0.32,0,428,0,524,567,498,529,523,55,643,437
302,4,4.0.32,0,428,0,533,435,494,675,527,65,689,435
302,4,5.4.3,0,428,0,503,567,494,529,506,54,660,435
302,5,0.3.82,0,428,0,503,435,494,572,510,52,676,435
302,5,1.1.44,1,428,0,503,449,494,663,507,54,689,428
302,5,2.2.82,0,428,0,530,435,494,581,513,57,694,435
302,5,3.0.32,0,428,0,524,435,498,663,496,51,662,428
302,5,4.0.32,0,428,0,533,435,494,654,518,54,660,435
302,5,5.4.3,0,428,0,503,435,494,545,502,48,629,428
302,6,0.3.82,0,428,0,503,449,494,572,519,55,650,428
302,6,1.3.82,1,428,0,503,449,494,663,515,61,689,428
302,6,2.2.82,0,428,0,530,449,494,581,509,53,655,438
302,6,3.0.32,0,428,0,524,449,486,663,512,55,699,428
302,6,4.0.32,0,428,0,533,449,494,654,527,59,711,428
302,6,5.4.3,0,428,0,503,449,494,545,498,52,667,428
302,7,0.3.116,0,428,0,503,449,498,681,510,45,648,428
302,7,1.4.116,1,428,0,503,449,494,663,515,55,650,428
302,7,2.2.82,0,428,0,530,449,494,581,520,67,699,428
302,7,3.0.32,0,428,0,524,449,486,663,513,56,681,428
302,7,4.0.32,0,428,0,512,449,494,654,538,59,689,428
302,7,5.4.3,0,428,0,503,449,494,545,491,47,648,428
302,8,0.3.116,1,428,0,503,449,498,681,508,49,681,428
302,8,2.2.82,0,428,0,530,449,494,581,532,68,689,428
302,8,3.0.32,0,428,0,524,449,486,663,514,57,699,428
302,8,4.0.32,0,428,0,512,449,494,654,528,59,692,428
302,8,5.4.3,0,428,0,503,449,494,545,493,46,645,428
302,9,0.1.157,1,471,1,503,471,544,681,526,48,689,471
302,9,2.2.82,0,428,0,530,449,498,581,525,62,699,428
302,9,3.0.32,0,428,0,524,449,486,681,510,59,689,428
302,9,4.0.32,0,428,0,503,449,498,654,529,49,654,428
302,9,5.4.3,0,428,0,503,449,498,521,499,48,631,428
302,10,0.4.179,0,471,0,503,471,544,681,536,58,694,471
302,10,2.2.82,0,471,0,530,471,544,581,537,61,699,471
302,10,3.0.32,0,471,0,524,471,510,681,522,58,681,471
302,10,4.0.32,0,503,1,503,503,544,654,540,44,654,503
302,10,5.4.3,1,471,0,503,471,544,521,522,47,689,471
302,11,0.4.179,1,471,0,503,471,544,521,521,39,631,471
302,11,2.2.82,0,471,0,530,471,544,694,527,54,689,471
302,11,3.0.32,0,471,0,524,471,510,521,507,51,689,471
302,11,4.0.32,0,503,1,503,503,544,654,532,30,654,503
302,11,5.1.179,0,471,0,503,471,544,471,515,35,631,471
302,12,0.0.249,1,471,0,503,471,544,521,532,47,694,471
302,12,2.2.82,0,471,0,530,471,544,694,527,52,689,471
302,12,3.0.32,0,471,0,524,471,553,521,516,53,689,471
302,12,4.0.32,0,503,1,503,503,544,654,530,28,654,503
302,12,5.1.179,0,471,0,503,471,544,471,519,43,689,471
302,13,2.2.82,0,471,0,530,471,544,694,549,61,694,471
302,13,3.0.32,0,471,0,524,471,553,521,513,59,689,471
302,13,4.0.32,1,503,1,503,503,544,654,532,28,641,503
302,13,5.1.179,0,471,0,503,471,544,471,526,45,689,471
302,14,2.2.82,0,503,0,530,503,544,641,538,35,645,503
302,14,3.0.103,0,503,0,503,503,544,654,531,32,654,503
302,14,4.3.157,1,503,0,503,503,544,654,537,29,654,503
302,14,5.1.179,0,503,0,503,503,544,542,531,22,580,503
302,15,2.2.82,0,503,0,530,503,544,641,540,36,654,503
302,15,3.0.103,0,503,0,503,503,544,654,544,36,654,503
302,15,4.4.160,1,503,0,503,542,544,654,552,32,654,503
302,15,5.1.179,0,503,0,503,503,544,542,536,18,580,503
302,16,2.2.82,0,503,0,530,542,544,641,554,42,703,503
302,16,3.0.103,1,503,0,503,542,544,654,546,32,654,503
302,16,4.2.166,0,503,0,503,592,544,654,575,34,686,503
302,16,5.1.179,0,503,0,503,542,544,542,539,15,580,503
302,17,2.2.82,0,503,0,503,542,544,620,544,39,654,503
302,17,3.1.179,1,503,0,503,542,542,654,548,34,654,503
302,17,4.2.166,0,503,0,503,592,544,654,572,30,654,503
302,17,5.1.179,0,503,0,503,542,544,542,537,13,544,503
302,18,2.2.82,0,503,0,503,542,542,620,549,38,654,503
302,18,3.3.211,1,503,0,503,542,542,654,553,39,654,503
302,18,4.2.166,0,503,0,503,592,542,654,564,29,654,503
302,18,5.1.211,0,503,0,503,542,542,542,535,15,542,503
302,19,2.2.82,0,503,0,503,542,542,620,549,42,654,503
302,19,4.2.166,1,503,0,503,592,542,654,562,34,654,503
302,19,5.1.211,0,503,0,503,542,542,542,534,16,542,503
302,20,2.2.82,1,503,0,503,592,542,654,577,43,654,503
302,20,4.1.245,0,592,1,654,592,592,654,599,19,654,592
302,20,5.1.211,0,503,0,503,542,542,542,539,10,542,503
302,21,2.3.162,1,503,0,503,592,542,654,569,46,654,503
302,21,4.1.245,0,592,1,654,592,592,654,599,20,654,592
302,21,5.1.211,0,503,0,503,542,542,542,537,13,542,503
302,22,2.0.179,1,503,0,503,592,542,620,573,56,654,503
302,22,4.1.245,0,592,1,654,592,592,654,606,26,654,592
302,22,5.1.211,0,503,0,503,542,542,542,531,17,542,503
302,23,2.1.211,1,503,0,503,620,503,620,558,58,620,503
302,23,4.1.245,0,592,1,654,592,592,654,632,30,654,592
302,23,5.1.211,0,503,0,503,542,542,503,522,19,542,503
302,24,2.4.273,1,503,0,503,620,503,620,562,59,620,503
302,24,4.1.273,0,620,1,620,620,620,620,620,0,620,620
302,24,5.1.273,0,503,0,503,503,503,503,503,0,503,503
302,25,4.1.273,0,620,1,620,620,620,620,620,0,620,620
302,25,5.1.273,1,503,0,503,503,503,503,503,0,503,503
302,26,4.1.385,0,503,0,503,503,503,503,503,0,503,503
302,26,5.0.385,1,503,0,503,503,503,503,503,0,503,503
302,27,4.1.385,0,503,0,503,503,503,503,503,0,503,503
302,27,5.3.435,1,503,0,503,503,503,503,503,0,503,503
302,28,4.1.385,0,503,0,503,503,503,503,503,0,503,503
302,28,5.2.461,1,503,0,503,503,503,503,503,0,503,503
302,29,4.1.385,1,503,0,503,503,503,503,503,0,503,503
303,0,0.4.0,0,677,0,805,837,717,886,774,58,993,677
303,0,1.0.0,1,677,0,787,813,763,1012,799,61,1016,677
303,0,2.0.0,0,677,0,750,813,763,886,788,63,1026,694
303,0,3.2.0,0,677,0,771,813,763,967,793,72,1031,677
303,0,4.4.0,0,677,0,730,813,763,864,808,61,958,677
303,0,5.4.0,0,699,1,847,813,802,814,782,50,904,699
303,1,0.4.0,0,677,0,805,845,717,894,779,60,1010,677
303,1,1.4.8,1,691,1,787,724,793,1012,810,58,1040,699
303,1,2.0.8,0,677,0,842,813,763,1012,802,48,979,694
303,1,3.2.0,0,677,0,771,813,763,967,796,60,1001,677
303,1,4.4.0,0,677,0,730,813,763,814,808,51,916,681
303,1,5.4.0,0,699,2,847,813,802,814,813,68,1026,699
303,2,0.4.30,0,699,1,787,789,747,1016,797,59,980,707
303,2,1.2.30,1,707,2,787,753,793,836,813,67,1106,724
303,2,2.0.8,0,691,0,842,724,793,1012,808,51,1034,711
303,2,3.2.0,0,691,0,771,724,793,967,811,63,1022,691
303,2,4.4.30,0,691,0,810,724,793,840,788,49,910,691
303,2,5.4.30,0,699,1,855,843,832,1012,825,66,1021,730
303,3,0.4.30,1,707,0,787,753,747,836,799,57,977,714
303,3,1.3.47,0,707,0,787,753,793,977,823,71,1032,724
303,3,2.0.8,0,714,1,842,753,793,836,822,68,1063,724
303,3,3.2.47,0,707,0,796,753,793,1014,819,66,1047,735
303,3,4.4.30,0,724,2,810,753,793,862,790,54,977,724
303,3,5.4.30,0,730,3,855,753,832,1012,817,58,1010,742
303,4,0.0.53,0,707,0,787,751,747,1047,787,56,1030,707
303,4,1.3.47,0,707,0,787,753,747,977,799,62,977,742
303,4,2.0.8,0,714,1,842,753,747,836,827,79,1035,714
303,4,3.2.47,0,707,0,796,753,747,1014,808,67,1047,707
303,4,4.4.53,0,707,0,835,753,747,859,776,37,908,714
303,4,5.4.53,1,707,0,787,753,786,1035,816,72,1035,707
303,5,0.0.53,1,707,0,787,751,786,1047,818,75,1010,707
303,5,1.3.47,0,707,0,787,753,786,977,821,75,1010,740
303,5,2.0.8,0,733,1,855,753,786,1025,836,69,1035,742
303,5,3.2.47,0,707,0,796,753,786,1014,821,69,1030,707
303,5,4.4.92,0,707,0,787,753,786,920,802,47,1013,733
303,5,5.2.92,0,707,0,787,753,786,1035,825,72,1047,740
303,6,0.1.121,0,707,0,750,751,740,975,785,61,975,707
303,6,1.3.47,0,707,0,787,753,786,977,802,64,1010,740
303,6,2.0.121,1,707,0,787,751,786,1047,810,69,1035,707
303,6,3.2.47,0,707,0,796,751,786,1014,811,72,1010,707
303,6,4.4.92,0,707,0,787,751,786,1047,788,52,1010,707
303,6,5.2.92,0,707,0,787,751,786,1047,804,73,1010,707
303,7,0.1.121,0,707,0,750,751,740,975,802,73,982,707
303,7,1.3.47,0,707,0,787,753,786,1047,819,73,1030,725
303,7,2.4.192,1,707,0,787,789,786,1047,829,83,1047,707
303,7,3.2.47,0,707,0,835,751,786,835,814,76,1008,707
303,7,4.4.92,0,707,0,787,751,786,1047,788,51,1032,707
303,7,5.2.92,0,707,0,787,751,786,1047,825,83,1047,707
303,8,0.1.121,0,707,0,750,789,740,975,806,73,1030,707
303,8,1.3.47,0,707,0,787,791,786,1047,814,75,1047,707
303,8,2.3.197,1,707,0,787,789,786,1047,845,74,1047,707
303,8,3.2.47,0,707,0,835,789,786,835,819,63,1008,707
303,8,4.4.92,0,707,0,787,789,786,1047,806,52,1008,740
303,8,5.2.92,0,707,0,787,789,786,1047,797,61,1035,707
303,9,0.1.121,0,707,0,750,789,740,975,813,90,1030,707
303,9,1.3.47,0,707,0,787,791,786,1047,838,73,1030,707
303,9,2.1.271,1,757,1,787,879,890,1047,872,70,1047,757
303,9,3.2.47,0,707,0,835,789,786,835,845,77,1032,707
303,9,4.4.92,0,707,0,787,789,786,1047,814,61,1047,707
303,9,5.2.92,0,707,0,787,789,786,1047,839,88,1047,707
303,10,0.1.321,0,757,0,757,879,890,1047,859,66,1047,757
303,10,1.3.47,0,757,0,787,879,890,1047,862,56,1047,757
303,10,2.2.321,1,757,0,787,879,890,1047,860,66,1047,757
303,10,3.2.47,0,835,1,835,879,890,835,875,22,923,835
303,10,4.4.92,0,757,0,787,879,890,1047,845,50,1047,757
303,10,5.2.92,0,757,0,787,801,801,1047,848,92,1047,757
303,11,0.1.321,0,757,0,757,879,890,1047,862,52,1047,757
303,11,1.3.47,0,757,0,787,879,890,1047,866,62,1047,757
303,11,3.2.47,0,835,1,835,879,890,835,879,20,923,835
303,11,4.4.92,1,757,0,787,879,890,1047,845,59,1047,757
303,11,5.2.92,0,757,0,787,801,801,1047,838,80,1047,757
303,12,0.1.321,0,757,0,757,879,890,1047,847,50,1047,757
303,12,1.3.47,0,757,0,787,879,890,1047,852,53,1047,757
303,12,3.2.47,0,835,1,835,879,890,835,874,24,923,835
303,12,4.1.167,1,757,0,787,879,890,801,841,44,890,757
303,12,5.2.92,0,757,0,787,801,801,1047,820,66,1047,757
303,13,0.1.321,0,757,0,757,879,890,801,827,43,890,757
303,13,1.3.47,1,757,0,787,879,890,801,839,43,923,757
303,13,3.2.47,0,835,1,835,879,890,835,874,24,923,835
303,13,4.0.192,0,757,0,805,879,890,801,839,49,923,757
303,13,5.2.92,0,757,0,787,801,801,801,798,19,845,757
303,14,0.1.321,0,757,0,757,879,890,801,840,42,890,757
303,14,1.1.321,0,801,1,845,879,890,801,843,41,890,801
303,14,3.2.47,0,835,2,835,879,890,923,884,14,923,835
303,14,4.0.192,0,757,0,805,879,890,801,845,43,890,757
303,14,5.2.92,1,757,0,787,801,801,801,801,19,845,757
303,15,0.1.321,0,757,0,757,801,801,801,797,13,801,757
303,15,1.1.321,0,801,1,845,801,801,801,806,14,845,801
303,15,3.2.171,0,757,0,757,801,801,845,799,19,845,757
303,15,4.0.192,0,757,0,805,801,801,801,801,12,845,757
303,15,5.3.171,1,757,0,787,801,801,801,802,15,845,757
303,16,0.1.321,0,757,0,757,801,801,801,797,13,801,757
303,16,1.1.321,0,801,1,845,801,801,801,805,13,845,801
303,16,3.2.171,0,757,0,757,801,801,845,801,19,845,757
303,16,4.0.192,0,757,0,805,801,801,801,803,14,845,757
303,16,5.1.189,1,757,0,787,801,801,801,800,14,875,757
303,17,0.1.321,0,757,0,757,801,801,801,797,12,801,757
303,17,1.1.321,0,801,1,845,801,801,801,803,10,845,801
303,17,3.2.171,0,757,0,757,801,801,845,807,32,968,757
303,17,4.0.192,0,757,0,805,801,801,801,803,17,893,757
303,17,5.0.267,1,757,0,787,801,801,801,802,16,880,757
303,18,0.1.321,0,757,0,757,801,801,801,798,10,801,757
303,18,1.1.321,0,801,1,845,801,801,801,803,10,845,801
303,18,3.2.171,1,757,0,787,801,801,845,803,27,968,757
303,18,4.0.322,0,757,0,880,801,801,801,800,13,845,757
303,19,0.1.321,0,757,0,757,801,801,801,794,16,801,757
303,19,1.1.321,0,801,1,845,801,801,845,805,13,845,801
303,19,3.3.271,1,757,0,787,801,801,845,809,38,968,757
303,19,4.0.322,0,757,0,880,801,801,845,812,36,968,757
303,20,0.1.321,0,757,0,757,801,801,801,789,20,801,757
303,20,1.1.321,0,801,1,845,801,801,845,811,19,845,801
303,20,3.0.322,1,757,0,787,801,801,875,810,39,875,757
303,20,4.0.322,0,757,0,880,801,801,845,806,44,968,757
303,21,0.1.321,0,757,0,757,801,801,757,779,22,801,757
303,21,1.1.321,0,801,2,845,801,801,845,823,22,845,801
303,21,3.1.351,0,787,1,787,875,787,875,820,42,875,787
303,21,4.0.351,1,757,0,787,801,801,875,805,39,875,757
303,22,0.1.321,0,757,0,757,801,801,757,781,22,801,757
303,22,1.1.321,0,801,2,845,801,801,845,820,22,845,801
303,22,3.1.351,0,787,1,787,875,787,875,830,44,875,787
303,22,4.3.444,1,757,0,787,801,801,875,813,38,875,757
303,23,0.1.321,0,757,0,757,801,801,757,778,22,801,757
303,23,1.1.321,0,801,2,845,801,801,845,823,22,845,801
303,23,3.1.351,0,787,1,787,875,787,875,829,44,875,787
303,23,4.2.539,1,757,0,787,801,801,875,812,40,875,757
303,24,0.1.321,0,757,0,757,801,801,757,782,22,801,757
303,24,1.1.321,0,801,2,845,801,801,845,820,22,845,801
303,24,3.1.351,1,787,1,787,875,787,875,832,44,875,787
303,25,0.1.459,0,787,0,787,787,787,787,787,0,787,787
303,25,1.1.459,0,875,1,875,875,875,875,875,0,875,875
303,25,3.4.459,1,787,0,787,875,787,875,836,44,875,787
303,26,0.1.459,1,787,0,787,787,787,787,787,0,787,787
303,26,1.1.459,0,875,1,875,875,875,875,875,0,875,875
303,27,0.3.615,1,787,0,787,787,787,787,787,0,787,787
303,27,1.1.615,0,787,0,787,787,787,787,787,0,787,787
303,28,0.2.662,1,787,0,787,787,787,787,787,0,787,787
303,28,1.1.615,0,787,0,787,787,787,787,787,0,787,787
303,29,1.1.615,1,787,0,787,787,787,787,787,0,787,787
304,0,0.2.0,0,590,0,789,647,710,844,741,74,1024,631
304,0,1.1.0,0,590,0,817,640,710,878,764,69,932,634
304,0,2.1.0,1,590,0,789,640,710,783,763,74,941,632
304,0,3.0.0,0,590,0,737,640,710,919,754,81,963,613
304,0,4.3.0,0,590,0,706,677,677,844,739,73,945,598
304,0,5.0.0,0,590,0,768,653,693,844,754,73,991,600
304,1,0.2.0,0,590,0,789,647,710,783,752,69,938,630
304,1,1.1.36,0,590,0,831,640,710,932,770,75,1000,630
304,1,2.0.36,1,590,0,789,687,687,783,783,78,988,633
304,1,3.0.0,0,590,0,737,640,710,806,766,71,918,640
304,1,4.3.0,0,590,0,706,677,677,787,751,65,967,642
304,1,5.0.0,0,590,0,768,693,693,844,765,74,945,608
304,2,0.2.0,0,590,0,789,694,687,783,767,67,957,643
304,2,1.1.36,0,590,0,831,687,687,932,792,71,945,619
304,2,2.3.53,1,635,1,789,745,763,783,793,64,972,671
304,2,3.0.53,0,590,0,745,687,687,791,787,73,984,643
304,2,4.3.0,0,590,0,706,687,687,787,774,58,917,608
304,2,5.0.53,0,590,0,789,688,746,783,784,78,1002,637
304,3,0.2.0,1,635,0,789,752,763,783,786,68,992,671
304,3,1.1.36,0,635,0,831,745,763,932,816,74,1061,692
304,3,2.2.96,0,635,0,789,745,763,783,802,65,957,681
304,3,3.0.53,0,635,0,745,745,763,791,820,66,996,689
304,3,4.3.96,0,635,0,635,745,736,829,791,55,946,635
304,3,5.0.53,0,635,0,789,752,746,783,798,70,1020,635
304,4,0.3.96,1,671,1,789,702,778,729,769,71,1030,671
304,4,1.1.36,0,635,0,831,752,763,932,802,82,1064,635
304,4,2.2.96,0,635,0,789,752,763,783,804,78,1050,678
304,4,3.0.53,0,635,0,745,752,763,791,792,66,1032,671
304,4,4.3.96,0,635,0,635,752,736,829,777,55,936,635
304,4,5.0.53,0,635,0,789,752,746,783,791,66,977,635
304,5,0.4.150,0,671,0,789,689,778,729,751,69,932,671
304,5,1.1.36,0,671,0,831,702,778,932,777,74,996,671
304,5,2.2.96,0,671,0,789,702,778,729,771,67,976,671
304,5,3.0.53,0,671,0,745,702,778,791,779,66,987,671
304,5,4.3.150,0,671,0,745,702,790,778,753,51,915,671
304,5,5.0.53,1,671,0,789,752,713,729,766,65,940,671
304,6,0.4.150,0,671,0,789,752,713,729,755,67,932,671
304,6,1.1.36,0,671,0,831,752,713,932,784,68,954,671
304,6,2.2.96,0,671,0,789,752,713,729,792,72,959,684
304,6,3.0.112,0,671,0,789,702,713,762,768,70,958,671
304,6,4.3.150,0,671,0,745,752,790,778,756,49,886,671
304,6,5.4.112,1,671,0,789,711,713,729,784,77,977,671
304,7,0.4.150,1,671,0,789,711,713,729,763,63,892,671
304,7,1.1.36,0,671,0,831,711,713,932,781,70,954,671
304,7,2.2.96,0,671,0,789,711,713,729,785,72,1000,684
304,7,3.0.112,0,671,0,789,711,713,762,789,76,962,671
304,7,4.3.150,0,671,0,745,711,790,778,770,59,944,684
304,7,5.3.150,0,699,1,699,711,699,729,789,74,1005,699
304,8,0.1.225,0,671,0,789,711,713,729,754,60,889,671
304,8,1.1.36,0,671,0,831,711,713,932,781,70,984,678
304,8,2.2.96,0,671,0,789,711,713,729,779,71,954,671
304,8,3.0.112,1,671,0,789,711,713,888,769,72,931,671
304,8,4.3.150,0,671,0,745,711,790,729,756,51,879,671
304,8,5.3.150,0,699,1,699,711,699,729,775,75,954,699
304,9,0.1.225,0,671,0,789,711,713,888,755,74,912,671
304,9,1.1.36,0,671,0,831,711,713,888,772,78,982,671
304,9,2.2.96,0,671,0,789,711,713,888,764,80,976,671
304,9,3.3.194,1,695,1,789,743,713,982,766,68,912,695
304,9,4.3.150,0,671,0,745,711,790,729,746,64,901,671
304,9,5.3.150,0,699,2,699,711,699,888,755,71,889,699
304,10,0.1.225,0,695,0,789,743,713,982,776,76,976,695
304,10,1.1.36,0,695,0,831,743,713,954,787,77,973,695
304,10,2.2.96,0,695,0,789,743,713,982,784,72,931,695
304,10,3.4.253,1,695,0,789,743,713,843,807,78,931,695
304,10,4.3.253,0,695,0,789,713,713,789,739,69,931,695
304,10,5.3.253,0,743,1,743,743,743,982,781,53,912,743
304,11,0.1.225,0,695,0,789,743,713,843,796,69,931,695
304,11,1.1.36,0,695,0,831,743,713,954,818,69,949,695
304,11,2.2.96,0,695,0,789,743,713,843,789,75,949,695
304,11,3.2.338,1,695,0,789,842,713,843,830,65,931,695
304,11,4.3.253,0,695,0,789,713,713,931,761,76,931,695
304,11,5.3.253,0,743,1,743,743,743,843,800,59,885,743
304,12,0.1.225,0,695,0,789,842,713,843,830,66,949,695
304,12,1.1.36,0,695,0,831,842,713,885,836,63,973,695
304,12,2.2.96,1,695,0,789,842,713,843,834,54,931,695
304,12,3.1.389,0,842,2,885,842,857,885,867,19,885,842
304,12,4.3.253,0,695,0,789,842,713,931,785,82,931,695
304,12,5.3.253,0,743,1,743,842,743,843,836,47,885,743
304,13,0.1.225,0,695,0,789,842,713,843,831,67,931,695
304,13,1.1.36,0,695,0,831,842,713,885,845,53,973,695
304,13,2.4.338,1,695,0,789,842,713,843,827,69,931,695
304,13,3.1.389,0,842,2,885,842,857,885,867,18,885,842
304,13,4.3.253,0,695,0,789,842,713,931,803,81,949,695
304,13,5.3.253,0,743,1,743,842,743,843,826,55,885,743
304,14,0.1.225,0,695,0,789,842,713,843,829,70,931,695
304,14,1.1.36,0,695,0,831,842,713,885,822,66,885,695
304,14,3.1.389,0,842,2,885,842,857,885,864,20,885,842
304,14,4.3.253,1,695,0,789,842,713,931,801,80,931,695
304,14,5.3.253,0,743,1,743,842,743,843,829,54,885,743
304,15,0.1.225,1,695,0,789,842,713,931,799,80,949,695
304,15,1.1.36,0,695,0,807,842,713,949,786,81,931,695
304,15,3.1.389,0,842,1,885,842,857,885,858,16,885,842
304,15,4.1.341,0,695,0,695,713,713,695,710,7,713,695
304,15,5.3.341,0,695,0,789,842,713,931,810,89,931,695
304,16,0.0.317,1,695,0,789,842,713,931,787,78,931,695
304,16,1.1.36,0,695,0,807,842,713,949,787,81,931,695
304,16,3.1.389,0,842,1,885,842,857,885,859,18,885,842
304,16,4.1.341,0,695,0,695,713,713,695,707,8,713,695
304,16,5.3.341,0,695,0,789,842,713,931,811,84,931,695
304,17,1.1.36,0,695,0,807,842,713,949,783,82,949,695
304,17,3.1.389,0,842,1,885,842,857,885,856,17,885,842
304,17,4.1.341,0,695,0,695,713,713,695,709,8,713,695
304,17,5.3.341,1,695,0,789,842,713,931,794,83,931,695
304,18,1.1.36,0,695,0,789,842,713,931,809,88,931,695
304,18,3.1.389,0,842,2,885,842,857,885,868,19,885,842
304,18,4.1.341,0,695,0,695,713,713,695,703,9,713,695
304,18,5.1.435,1,789,1,789,931,789,931,863,71,931,789
304,19,1.1.36,0,789,0,789,931,789,931,853,71,931,789
304,19,3.1.481,0,931,1,931,931,931,931,931,0,931,931
304,19,4.1.481,0,789,0,789,789,789,789,789,0,789,789
304,19,5.2.481,1,789,0,789,931,789,931,861,71,931,789
304,20,1.1.36,1,789,0,789,931,789,931,859,71,931,789
304,20,3.1.481,0,931,1,931,931,931,931,931,0,931,931
304,20,4.1.481,0,789,0,789,789,789,789,789,0,789,789
304,21,1.0.194,1,789,0,789,931,789,931,846,70,931,789
304,21,3.1.481,0,931,1,931,931,931,931,931,0,931,931
304,21,4.1.481,0,789,0,789,789,789,789,789,0,789,789
304,22,1.3.435,1,789,0,789,931,789,931,863,71,931,789
